TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 18:45:00,121.915085,124.90749,124.56216,123.17261,73.7482
2023-07-19 19:00:00,123.43021,122.91289,118.20008,124.308464,70.8991
2023-07-19 19:15:00,126.0108,125.324684,124.22954,127.277176,67.9985
2023-07-19 19:30:00,126.82795,122.88188,123.32202,128.07622,70.7726
2023-07-19 19:45:00,125.95855,125.3509,124.26857,126.05277,82.56919999999998
2023-07-19 20:00:00,125.87878,126.75464,124.74664,126.55662,77.1229
2023-07-19 20:15:00,128.71385,124.76444,126.00271,126.08955,70.4531
2023-07-19 20:30:00,124.75594,128.59872,127.24464,125.559166,60.0345
2023-07-19 20:45:00,125.16331,124.218475,127.377945,127.95636,79.2919
2023-07-19 21:00:00,128.34479,128.59262,121.89753,126.51874,78.212
2023-07-19 21:15:00,127.021324,127.7114,128.30962,128.04407,91.40930000000002
2023-07-19 21:30:00,127.05059,128.6928,126.35058,127.01151,86.902
2023-07-19 21:45:00,131.13074,126.47308,126.78149,129.77618,92.5929
2023-07-19 22:00:00,115.24038,117.849686,116.506355,119.85398,94.5985
2023-07-19 22:15:00,114.8234,115.565216,116.033905,116.382355,102.504
2023-07-19 22:30:00,115.11048,113.78622,113.7267,114.89301,76.746
2023-07-19 22:45:00,113.65138,114.15787,115.0293,113.17022,86.10900000000001
2023-07-19 23:00:00,113.75106,112.01482,111.58669,116.76741,81.8763
2023-07-19 23:15:00,111.316956,111.9883,113.22525,114.489784,58.48780000000001
2023-07-19 23:30:00,109.8235,110.02976,109.98224,113.23417,54.788599999999995
2023-07-19 23:45:00,109.43536,106.55826,108.9212,112.26248,34.8726
2023-07-20 00:00:00,109.728745,108.68002,106.305725,108.949165,37.4235
2023-07-20 00:15:00,111.73115,106.492546,111.67208,109.342766,39.76760000000001
2023-07-20 00:30:00,108.01849,109.8329,108.94841,108.92404,41.5705
2023-07-20 00:45:00,103.17241,105.41432,107.73353,109.22885,43.0514
2023-07-20 01:00:00,106.32889,104.228874,103.10343,108.90056,48.6303
2023-07-20 01:15:00,105.2024,104.35937,106.061226,105.93055,46.0288
2023-07-20 01:30:00,103.25821,104.228065,102.886024,106.357735,38.0092
2023-07-20 01:45:00,105.99841,102.08015,103.692215,108.4347,37.5247
2023-07-20 02:00:00,77.09583,80.59383,77.756325,81.27371,34.4679
2023-07-20 02:15:00,75.864075,74.034546,77.25001,77.12433,28.045
2023-07-20 02:30:00,76.324646,75.58346,76.704926,78.54438,22.6467
2023-07-20 02:45:00,73.746,75.82276,75.348755,77.10702,23.306
2023-07-20 03:00:00,76.565285,76.07342,75.81455,78.94492,24.0226
2023-07-20 03:15:00,77.14167,73.46088,76.62531,76.904236,28.960900000000002
2023-07-20 03:30:00,71.56862,71.623825,72.53421,75.269684,31.6409
2023-07-20 03:45:00,71.38773,71.07309,74.21202,72.109856,26.1834
2023-07-20 04:00:00,72.30646,71.4365,71.31181,73.18948,30.0351
2023-07-20 04:15:00,75.34051,72.60624,75.82304,72.81515,29.5353
2023-07-20 04:30:00,73.68154,74.93463,74.209816,73.893555,25.079899999999995
2023-07-20 04:45:00,70.81296,70.760864,74.00473,75.27753,34.8969
2023-07-20 05:00:00,70.84386,70.56797,71.8634,72.72915,43.1458
2023-07-20 05:15:00,73.335075,70.826004,73.030945,70.67553,56.8466
2023-07-20 05:30:00,73.43296,73.723,71.73361,72.53559,61.8128
2023-07-20 05:45:00,71.458595,71.594734,73.6892,74.47026,63.9462
