TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 18:30:00,83.99115,83.70845,87.37024,90.49312,123.359
2023-07-18 18:45:00,82.21488,81.93292,81.056404,89.81637,195.018
2023-07-18 19:00:00,75.759674,83.7655,79.240265,88.66587,194.928
2023-07-18 19:15:00,77.51276,78.27932,79.93917,84.476,194.989
2023-07-18 19:30:00,75.637535,75.63701,68.94184,79.8435,194.857
2023-07-18 19:45:00,65.29763,70.95489,71.18463,76.205826,232.906
2023-07-18 20:00:00,65.4972,65.44323,67.87841,74.9454,251.879
2023-07-18 20:15:00,65.36918,63.381344,69.89431,74.07807,247.208
2023-07-18 20:30:00,65.21134,65.4785,63.000866,71.16833,230.596
2023-07-18 20:45:00,58.827225,60.940845,62.53799,68.30318,218.624
2023-07-18 21:00:00,58.780727,57.33215,61.17205,63.806267,212.54499999999996
2023-07-18 21:15:00,60.577225,56.352367,62.879955,59.560753,165.308
2023-07-18 21:30:00,56.173798,54.242638,53.64621,58.73676,151.504
2023-07-18 21:45:00,55.31582,52.48155,53.025867,61.837948,184.197
2023-07-18 22:00:00,62.616028,64.9865,66.77037,69.613945,173.05300000000003
2023-07-18 22:15:00,64.45123,64.33139,63.844307,64.11962,150.05399999999997
2023-07-18 22:30:00,62.289654,60.40515,62.886692,63.578022,147.647
2023-07-18 22:45:00,61.665897,62.260574,60.82284,64.607704,141.655
2023-07-18 23:00:00,58.946022,64.94311,58.53504,66.25382,121.474
2023-07-18 23:15:00,61.073395,63.217434,61.202267,62.24888,147.331
2023-07-18 23:30:00,63.92318,60.67038,58.15317,62.056267,139.341
2023-07-18 23:45:00,57.900322,60.565285,59.65605,62.7891,132.621
2023-07-19 00:00:00,59.25926,57.301407,58.568756,61.63445,142.433
2023-07-19 00:15:00,58.74427,57.86203,61.897617,61.371246,135.104
2023-07-19 00:30:00,59.07949,60.236755,60.06703,61.824505,140.423
2023-07-19 00:45:00,56.843834,58.9062,60.705357,61.616886,133.186
2023-07-19 01:00:00,59.692753,58.440643,57.07785,58.558697,117.034
2023-07-19 01:15:00,61.083885,58.972477,63.123688,58.608723,108.39799999999998
2023-07-19 01:30:00,58.46748,57.15504,57.022415,58.191875,115.463
2023-07-19 01:45:00,59.91299,56.68062,57.990204,61.64824,102.535
2023-07-19 02:00:00,51.948887,55.29476,55.282204,57.42365,99.392
2023-07-19 02:15:00,55.149006,52.8336,52.61944,53.581806,103.211
2023-07-19 02:30:00,52.151688,50.176727,54.247555,52.500378,104.132
2023-07-19 02:45:00,51.81832,55.172386,53.629658,53.29061,82.2252
2023-07-19 03:00:00,51.29582,53.692703,50.825977,55.073364,62.6662
2023-07-19 03:15:00,52.59617,54.02214,53.169334,52.636795,68.6511
2023-07-19 03:30:00,55.861134,51.219437,53.209835,54.467873,69.2318
2023-07-19 03:45:00,51.56675,52.007313,52.461025,54.317017,57.67400000000001
2023-07-19 04:00:00,54.017548,49.399334,50.28342,54.411663,63.2727
2023-07-19 04:15:00,53.568264,51.995914,55.446354,54.014324,71.863
2023-07-19 04:30:00,53.799194,55.817287,56.75128,54.72408,62.9116
2023-07-19 04:45:00,51.88983,55.76029,54.89642,55.165253,74.6121
2023-07-19 05:00:00,55.856556,51.93929,52.970116,53.81209,86.6283
2023-07-19 05:15:00,57.99185,55.67685,56.169937,52.443287,76.2781
2023-07-19 05:30:00,53.41324,54.06787,53.490276,55.608162,71.4751
2023-07-19 05:45:00,57.649403,54.739746,56.864452,58.125973,67.2795
