TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:15:00,1.5862955,1.5563283,1.5366725,1.5645728,
2024-07-08 02:30:00,1.5173007,1.442147,1.5891112,1.615416,
2024-07-08 02:45:00,1.5050937,1.4878743,1.5203272,1.5664349,
2024-07-08 03:00:00,1.5125684,1.5455737,1.5578121,1.5248604,
2024-07-08 03:15:00,1.4993681,1.5257981,1.4952444,1.5073225,
2024-07-08 03:30:00,1.5107864,1.4347074,1.4823042,1.5350947,
2024-07-08 03:45:00,1.5186187,1.5011339,1.4848953,1.5358968,
2024-07-08 04:00:00,1.46728,1.5051315,1.5090603,1.5147874,
2024-07-08 04:15:00,1.565416,1.5286446,1.5547916,1.5103922,
2024-07-08 04:30:00,1.4553639,1.5153308,1.5536705,1.52542,
2024-07-08 04:45:00,1.5160245,1.4883702,1.5310193,1.498554,
2024-07-08 05:00:00,1.5185806,1.5305603,1.5281776,1.4654014,
2024-07-08 05:15:00,1.5102752,1.5083802,1.6163496,1.4504819,
2024-07-08 05:30:00,1.5608541,1.49894,1.5396494,1.5496006,
2024-07-08 05:45:00,1.5733577,1.4930093,1.543912,1.4886096,
2024-07-08 06:00:00,1.206657,1.2238939,1.2500411,1.1851022,
2024-07-08 06:15:00,1.2774149,1.2474272,1.2120725,1.2363999,
2024-07-08 06:30:00,1.2073232,1.1123583,1.2746235,1.3169358,
2024-07-08 06:45:00,1.1899282,1.158704,1.2015201,1.2518952,
2024-07-08 07:00:00,1.2120425,1.2141907,1.2436582,1.203068,
2024-07-08 07:15:00,1.1700531,1.2027552,1.1623608,1.2256162,
2024-07-08 07:30:00,1.2010223,1.1159418,1.1670362,1.246237,
2024-07-08 07:45:00,1.2008702,1.1957757,1.1680542,1.2094829,
2024-07-08 08:00:00,1.1280175,1.1708839,1.1657978,1.2105486,
2024-07-08 08:15:00,1.2683064,1.2057087,1.2546765,1.1886218,
2024-07-08 08:30:00,1.1406461,1.1934664,1.2313396,1.2213876,
2024-07-08 08:45:00,1.2070857,1.2004473,1.2292277,1.1637304,
2024-07-08 09:00:00,1.2134801,1.2445271,1.2024142,1.1528342,
2024-07-08 09:15:00,1.1903473,1.2069318,1.3039523,1.129123,
2024-07-08 09:30:00,1.2473718,1.1717603,1.2216841,1.2176826,
2024-07-08 09:45:00,1.2679297,1.1599166,1.2444035,1.1655405,
2024-07-08 10:00:00,1.2507297,1.2679656,1.2892166,1.2249715,
2024-07-08 10:15:00,1.3193227,1.2850597,1.2489301,1.2748196,
2024-07-08 10:30:00,1.2518679,1.1634676,1.3062292,1.33514,
2024-07-08 10:45:00,1.2407881,1.2167146,1.248273,1.2889726,
2024-07-08 11:00:00,1.2597767,1.2687991,1.2964288,1.2497399,
2024-07-08 11:15:00,1.2368628,1.2510364,1.2362572,1.2727296,
2024-07-08 11:30:00,1.2524825,1.1755264,1.2228795,1.2854216,
2024-07-08 11:45:00,1.2606322,1.2563365,1.2204353,1.2539203,
2024-07-08 12:00:00,1.210684,1.2405093,1.2429892,1.2578428,
2024-07-08 12:15:00,1.3337766,1.2826655,1.3291761,1.2608564,
2024-07-08 12:30:00,1.214562,1.2622278,1.3031718,1.2852509,
2024-07-08 12:45:00,1.2746812,1.2627342,1.2986957,1.2437613,
2024-07-08 13:00:00,1.2917968,1.3133628,1.2822167,1.2381337,
2024-07-08 13:15:00,1.2829424,1.2765343,1.3753895,1.2013619,
2024-07-08 13:30:00,1.3412081,1.2669675,1.3125583,1.2936461,
2024-07-08 13:45:00,1.3530108,1.2555254,1.3315679,1.2489979,
2024-07-08 14:00:00,1.5655242,1.5731993,1.5852829,1.5451884,
2024-07-08 14:15:00,1.6198736,1.5858524,1.5605069,1.5859694,
2024-07-08 14:30:00,1.551768,1.4909787,1.6144217,1.595082,
2024-07-08 14:45:00,1.5679044,1.5601268,1.5667757,1.5894599,
2024-07-08 15:00:00,1.5768358,1.610225,1.6122581,1.565582,
2024-07-08 15:15:00,1.5884396,1.583473,1.5771269,1.5575616,
2024-07-08 15:30:00,1.5886968,1.5234487,1.5711755,1.5794251,
2024-07-08 15:45:00,1.5914987,1.583034,1.5636367,1.5764754,
2024-07-08 16:00:00,1.6057328,1.6136286,1.6356155,1.5845747,
2024-07-08 16:15:00,1.6611406,1.6493621,1.6671015,1.6239691,
2024-07-08 16:30:00,1.5801541,1.616889,1.6658243,1.6126308,
2024-07-08 16:45:00,1.6287748,1.581811,1.6412829,1.6390116,
2024-07-08 17:00:00,1.6471616,1.6565864,1.6614081,1.6146302,
2024-07-08 17:15:00,1.6605631,1.6305017,1.7257861,1.5947227,
2024-07-08 17:30:00,1.7048196,1.6546609,1.7019924,1.676266,
2024-07-08 17:45:00,1.7241632,1.6730187,1.6923264,1.6393616,
2024-07-08 18:00:00,1.788555,1.8062682,1.800999,1.7900159,
2024-07-08 18:15:00,1.8282715,1.8065069,1.790017,1.8193202,
2024-07-08 18:30:00,1.7638613,1.7129579,1.8447891,1.8083653,
2024-07-08 18:45:00,1.7708787,1.7807555,1.7855605,1.8168089,
2024-07-08 19:00:00,1.7926348,1.8286004,1.8315707,1.7799845,
2024-07-08 19:15:00,1.8010193,1.798253,1.7779268,1.7557747,
2024-07-08 19:30:00,1.7961613,1.7329798,1.787841,1.7827389,
2024-07-08 19:45:00,1.7825729,1.7636945,1.7734665,1.795073,
2024-07-08 20:00:00,1.8119816,1.8240895,1.8482214,1.796061,
2024-07-08 20:15:00,1.8322364,1.8352857,1.8334562,1.8201287,
2024-07-08 20:30:00,1.7564903,1.791904,1.8481194,1.7949643,
2024-07-08 20:45:00,1.8078789,1.7461333,1.810697,1.8395224,
2024-07-08 21:00:00,1.8015677,1.8143563,1.8338262,1.7892342,
2024-07-08 21:15:00,1.8118836,1.7932675,1.8940753,1.7965856,
2024-07-08 21:30:00,1.844561,1.8037875,1.8598515,1.8564615,
2024-07-08 21:45:00,1.869439,1.8338785,1.8466009,1.8247514,
2024-07-08 22:00:00,1.9320351,1.9547713,1.9434756,1.9516525,
2024-07-08 22:15:00,1.9629909,1.950455,1.9381343,1.9661245,
2024-07-08 22:30:00,1.9025184,1.8520992,1.9830378,1.9516783,
2024-07-08 22:45:00,1.8874913,1.9073436,1.9163672,1.9583502,
2024-07-08 23:00:00,1.9130396,1.9581475,1.9586445,1.9127734,
2024-07-08 23:15:00,1.9287208,1.9263134,1.9026386,1.8736496,
2024-07-08 23:30:00,1.9105982,1.8477874,1.9028898,1.9001977,
2024-07-08 23:45:00,1.8919848,1.8665767,1.8912317,1.9286294,
2024-07-09 00:00:00,1.9197823,1.9302778,1.954235,1.906085,
2024-07-09 00:15:00,1.921393,1.9265196,1.9135302,1.9260559,
2024-07-09 00:30:00,1.8425432,1.8828461,1.9438168,1.9006679,
2024-07-09 00:45:00,1.9000398,1.8308306,1.889556,1.9410338,
2024-07-09 01:00:00,1.8773345,1.8837204,1.9167875,1.8755589,
2024-07-09 01:15:00,1.882969,1.8728182,1.9720875,1.8853445,
2024-07-09 01:30:00,1.9106601,1.8735175,1.9226147,1.9456706,
2024-07-09 01:45:00,1.9322244,1.8978505,1.9121026,1.9067743,
2024-07-09 02:00:00,1.7301289,1.7579117,1.7532536,1.755759,
2024-07-09 02:15:00,1.7688898,1.7515755,1.7375444,1.7783628,
2024-07-09 02:30:00,1.6962582,1.6356988,1.785622,1.7880511,
2024-07-09 02:45:00,1.6717492,1.6775737,1.7125703,1.7656369,
2024-07-09 03:00:00,1.6879972,1.732666,1.7439421,1.7092538,
2024-07-09 03:15:00,1.6776007,1.6978168,1.6624674,1.6687381,
2024-07-09 03:30:00,1.664868,1.599808,1.6603097,1.697834,
2024-07-09 03:45:00,1.6535939,1.6301227,1.6381329,1.7046652,
2024-07-09 04:00:00,1.6386467,1.6662357,1.677549,1.6826227,
2024-07-09 04:15:00,1.6667198,1.6604931,1.6629819,1.6707428,
2024-07-09 04:30:00,1.5676278,1.6163223,1.6721421,1.6455061,
2024-07-09 04:45:00,1.631302,1.5690138,1.6308075,1.6540773,
2024-07-09 05:00:00,1.5975622,1.6181605,1.6268338,1.5984812,
2024-07-09 05:15:00,1.5902792,1.5957716,1.7011164,1.5924454,
2024-07-09 05:30:00,1.6215466,1.570708,1.6160446,1.6654649,
2024-07-09 05:45:00,1.6366996,1.5811682,1.6235713,1.6053016,
2024-07-09 06:00:00,1.5849138,1.6030452,1.6058856,1.5883267,
2024-07-09 06:15:00,1.6278042,1.6068535,1.5901409,1.6085587,
2024-07-09 06:30:00,1.5628918,1.4940577,1.6335176,1.6210892,
2024-07-09 06:45:00,1.5621396,1.5580091,1.5780967,1.6198273,
2024-07-09 07:00:00,1.5740415,1.6179128,1.61758,1.5776453,
2024-07-09 07:15:00,1.5796973,1.5840485,1.561009,1.5485694,
2024-07-09 07:30:00,1.5640355,1.4924831,1.557257,1.5702729,
2024-07-09 07:45:00,1.5636796,1.5487084,1.550974,1.5824294,
2024-07-09 08:00:00,1.5760621,1.5831923,1.601931,1.5740337,
2024-07-09 08:15:00,1.6288389,1.6056201,1.6225685,1.5895619,
2024-07-09 08:30:00,1.5318965,1.572757,1.6284853,1.5790131,
2024-07-09 08:45:00,1.5745133,1.526767,1.5831238,1.5990686,
2024-07-09 09:00:00,1.5859009,1.587466,1.5997568,1.5463283,
2024-07-09 09:15:00,1.5815665,1.5723348,1.6788961,1.5509026,
2024-07-09 09:30:00,1.6266605,1.5774212,1.6268684,1.6424749,
2024-07-09 09:45:00,1.6464993,1.5903137,1.614669,1.5811183,
2024-07-09 10:00:00,1.5245441,1.5449226,1.5478498,1.536195,
2024-07-09 10:15:00,1.5750934,1.5468311,1.5292999,1.5584371,
2024-07-09 10:30:00,1.5023679,1.4407518,1.579044,1.5618675,
2024-07-09 10:45:00,1.5010558,1.494729,1.5218507,1.561435,
2024-07-09 11:00:00,1.5187508,1.549726,1.5580841,1.5149333,
2024-07-09 11:15:00,1.5155596,1.5117786,1.4925071,1.4979227,
2024-07-09 11:30:00,1.5012375,1.431056,1.4950439,1.5151315,
2024-07-09 11:45:00,1.4947869,1.4838941,1.4815634,1.5108767,
2024-07-09 12:00:00,1.5058941,1.5180173,1.5336717,1.5107853,
2024-07-09 12:15:00,1.5482904,1.5283618,1.5464367,1.5237143,
2024-07-09 12:30:00,1.4550854,1.490526,1.5536054,1.5068204,
2024-07-09 12:45:00,1.5029935,1.4453826,1.5122539,1.5265055,
2024-07-09 13:00:00,1.5013968,1.5190842,1.517094,1.4864922,
2024-07-09 13:15:00,1.5018991,1.4924395,1.5881048,1.4774837,
2024-07-09 13:30:00,1.5369395,1.4848804,1.5414592,1.5564368,
2024-07-09 13:45:00,1.559199,1.5040884,1.5375603,1.503727,
2024-07-09 14:00:00,1.5616621,1.5793524,1.5783032,1.5714812,
2024-07-09 14:15:00,1.6085883,1.5836036,1.5631148,1.5914316,
2024-07-09 14:30:00,1.5368122,1.4794092,1.6129185,1.580497,
2024-07-09 14:45:00,1.5385586,1.541111,1.5588931,1.5938485,
2024-07-09 15:00:00,1.5619451,1.5942221,1.5987779,1.5492003,
2024-07-09 15:15:00,1.5658306,1.558605,1.5387055,1.5323331,
2024-07-09 15:30:00,1.54926,1.4808292,1.5443565,1.5481598,
2024-07-09 15:45:00,1.5392944,1.5249586,1.5303427,1.5528812,
2024-07-09 16:00:00,1.572183,1.5777636,1.5968162,1.5541997,
2024-07-09 16:15:00,1.5990218,1.5876198,1.5964762,1.5787532,
2024-07-09 16:30:00,1.5101613,1.5411067,1.6127218,1.5542512,
2024-07-09 16:45:00,1.558869,1.4927068,1.5637506,1.5936801,
2024-07-09 17:00:00,1.5593415,1.5723302,1.5793129,1.5471971,
2024-07-09 17:15:00,1.5607985,1.5510478,1.643622,1.5487993,
2024-07-09 17:30:00,1.5966734,1.5494103,1.6091691,1.6172416,
2024-07-09 17:45:00,1.6230568,1.5768638,1.5994898,1.5713515,
2024-07-09 18:00:00,1.6459445,1.6685109,1.6594917,1.6678622,
2024-07-09 18:15:00,1.6854552,1.6659594,1.6490506,1.6805809,
2024-07-09 18:30:00,1.6179203,1.5665684,1.6996547,1.6515784,
2024-07-09 18:45:00,1.6121641,1.623342,1.6398245,1.6798568,
2024-07-09 19:00:00,1.6481615,1.6740794,1.6812357,1.628613,
2024-07-09 19:15:00,1.6507417,1.6374555,1.6126472,1.6097844,
2024-07-09 19:30:00,1.6279396,1.5664837,1.6262289,1.6231325,
2024-07-09 19:45:00,1.6061727,1.5908175,1.6095732,1.6301672,
2024-07-09 20:00:00,1.6520628,1.6564593,1.6805927,1.6317356,
2024-07-09 20:15:00,1.6546983,1.6499887,1.6507465,1.6524446,
2024-07-09 20:30:00,1.5769542,1.5977817,1.6730336,1.6194546,
2024-07-09 20:45:00,1.6232356,1.5479252,1.6230658,1.6701405,
2024-07-09 21:00:00,1.608234,1.6267579,1.6378444,1.6161053,
2024-07-09 21:15:00,1.6143674,1.6040409,1.6884476,1.6268432,
2024-07-09 21:30:00,1.6383706,1.5963266,1.6610581,1.6731081,
2024-07-09 21:45:00,1.6660985,1.6333053,1.6519364,1.6404202,
2024-07-09 22:00:00,1.6711167,1.6989317,1.6858732,1.6965477,
2024-07-09 22:15:00,1.7050194,1.6853883,1.6738399,1.7094169,
2024-07-09 22:30:00,1.6417521,1.5867515,1.7269582,1.6794107,
2024-07-09 22:45:00,1.6253835,1.6417065,1.6627694,1.7078652,
2024-07-09 23:00:00,1.6643349,1.6984153,1.7082452,1.6526837,
2024-07-09 23:15:00,1.670667,1.6499376,1.6348463,1.626446,
2024-07-09 23:30:00,1.6375214,1.5763724,1.6384734,1.6413338,
2024-07-09 23:45:00,1.6193103,1.6016703,1.6206225,1.6524513,
2024-07-10 00:00:00,1.6571146,1.6639922,1.6878599,1.6454332,
2024-07-10 00:15:00,1.6505626,1.6511116,1.6552488,1.6588163,
2024-07-10 00:30:00,1.578226,1.6027827,1.6727971,1.6240706,
2024-07-10 00:45:00,1.6270267,1.5488598,1.6261603,1.6730165,
2024-07-10 01:00:00,1.6013964,1.6208582,1.6348661,1.6155322,
2024-07-10 01:15:00,1.6063787,1.6010973,1.6895641,1.6238029,
2024-07-10 01:30:00,1.6302344,1.5899727,1.6511534,1.675142,
2024-07-10 01:45:00,1.6563381,1.617717,1.6479748,1.6393597,
2024-07-10 02:00:00,1.6327792,1.6606936,1.6453663,1.6568954,
2024-07-10 02:15:00,1.6641234,1.6492689,1.6365651,1.6733861,
2024-07-10 02:30:00,1.6040963,1.5389795,1.6820551,1.6487455,
2024-07-10 02:45:00,1.5761446,1.5899553,1.6233119,1.6749682,
2024-07-10 03:00:00,1.616434,1.6556976,1.6647452,1.6114843,
2024-07-10 03:15:00,1.615713,1.604696,1.5888277,1.5818148,
2024-07-10 03:30:00,1.5805093,1.522373,1.5860571,1.5971093,
2024-07-10 03:45:00,1.5676903,1.5457773,1.5679044,1.6109898,
2024-07-10 04:00:00,1.5988137,1.6099455,1.6229745,1.5976675,
2024-07-10 04:15:00,1.6004208,1.5959105,1.603783,1.6026344,
2024-07-10 04:30:00,1.5190047,1.5487258,1.6207074,1.5714555,
2024-07-10 04:45:00,1.5727776,1.494416,1.5726255,1.6059871,
2024-07-10 05:00:00,1.543281,1.5629439,1.5730213,1.54562,
2024-07-10 05:15:00,1.542677,1.5459836,1.6406285,1.5593421,
2024-07-10 05:30:00,1.5723034,1.527215,1.5840169,1.623029,
2024-07-10 05:45:00,1.5939809,1.5481553,1.5856916,1.5736489,
2024-07-10 06:00:00,1.4876395,1.5181942,1.5063134,1.5142457,
2024-07-10 06:15:00,1.5315148,1.5110028,1.4976166,1.5305259,
2024-07-10 06:30:00,1.4655153,1.399369,1.5422856,1.5161009,
2024-07-10 06:45:00,1.4448849,1.4452727,1.4857424,1.5376067,
2024-07-10 07:00:00,1.4837517,1.5152328,1.5251638,1.4725947,
2024-07-10 07:15:00,1.468604,1.4646852,1.4411429,1.45543,
2024-07-10 07:30:00,1.4455923,1.3763795,1.4489647,1.4640708,
2024-07-10 07:45:00,1.431127,1.4161987,1.4284016,1.469856,
2024-07-10 08:00:00,1.4529952,1.4706373,1.4749073,1.46206,
2024-07-10 08:15:00,1.4809879,1.4604323,1.4766654,1.4619939,
2024-07-10 08:30:00,1.3836559,1.4197979,1.4930223,1.4388368,
2024-07-10 08:45:00,1.435505,1.3657539,1.4466056,1.4627159,
2024-07-10 09:00:00,1.419227,1.4443996,1.4387225,1.4106088,
2024-07-10 09:15:00,1.4132575,1.4199278,1.5191528,1.4179802,
2024-07-10 09:30:00,1.4446069,1.3960454,1.454939,1.4947224,
2024-07-10 09:45:00,1.4686095,1.4133635,1.4603695,1.4365561,
2024-07-10 10:00:00,1.3724748,1.3970275,1.3907229,1.3903866,
2024-07-10 10:15:00,1.420879,1.3968332,1.3790802,1.4079561,
2024-07-10 10:30:00,1.35556,1.2855709,1.4219159,1.397758,
2024-07-10 10:45:00,1.3393728,1.3318965,1.372712,1.418844,
2024-07-10 11:00:00,1.3772777,1.4045618,1.412537,1.358815,
2024-07-10 11:15:00,1.3623894,1.356668,1.3341018,1.3538449,
2024-07-10 11:30:00,1.3424698,1.2666113,1.3412081,1.3577168,
2024-07-10 11:45:00,1.3327862,1.3221481,1.3249236,1.3577988,
2024-07-10 12:00:00,1.3538495,1.3699689,1.3710309,1.3538692,
2024-07-10 12:15:00,1.399037,1.3681417,1.3921727,1.36233,
2024-07-10 12:30:00,1.2950727,1.3309085,1.4061013,1.3479536,
2024-07-10 12:45:00,1.3449522,1.2826641,1.3620664,1.3671453,
2024-07-10 13:00:00,1.3447744,1.3650548,1.3542806,1.3247731,
2024-07-10 13:15:00,1.3376552,1.3427818,1.4378213,1.3252857,
2024-07-10 13:30:00,1.3743502,1.3227923,1.3826975,1.4102747,
2024-07-10 13:45:00,1.3973447,1.3362792,1.3870369,1.3507321,
2024-07-10 14:00:00,1.3715926,1.3927104,1.3859004,1.3848846,
2024-07-10 14:15:00,1.4177495,1.3946626,1.3748318,1.4012947,
2024-07-10 14:30:00,1.3539191,1.2883642,1.4214562,1.3777971,
2024-07-10 14:45:00,1.3421446,1.3407385,1.3743075,1.4147785,
2024-07-10 15:00:00,1.3858458,1.4102204,1.4155074,1.3556807,
2024-07-10 15:15:00,1.3773955,1.3640387,1.3415242,1.3558962,
2024-07-10 15:30:00,1.3535987,1.2799952,1.3520495,1.3575947,
2024-07-10 15:45:00,1.3433472,1.32922,1.3367802,1.3586385,
2024-07-10 16:00:00,1.3817512,1.390847,1.3963805,1.3624797,
2024-07-10 16:15:00,1.4143575,1.3885536,1.4090201,1.378259,
2024-07-10 16:30:00,1.3189198,1.3451989,1.4275175,1.3614976,
2024-07-10 16:45:00,1.3668264,1.2962682,1.3810788,1.394985,
2024-07-10 17:00:00,1.3657273,1.3857088,1.3793436,1.3518002,
2024-07-10 17:15:00,1.3647107,1.3677018,1.4526364,1.3588383,
2024-07-10 17:30:00,1.3995854,1.3528483,1.4173974,1.4321897,
2024-07-10 17:45:00,1.4276937,1.3760338,1.4156519,1.3831818,
2024-07-10 18:00:00,1.4480458,1.4732842,1.4574472,1.4670548,
2024-07-10 18:15:00,1.4893802,1.4687417,1.4526266,1.4840946,
2024-07-10 18:30:00,1.4227196,1.3655651,1.5055484,1.4451399,
2024-07-10 18:45:00,1.4040855,1.4150999,1.4464425,1.4924107,
2024-07-10 19:00:00,1.4587187,1.47914,1.4902853,1.4261305,
2024-07-10 19:15:00,1.452648,1.4373579,1.4123122,1.422874,
2024-07-10 19:30:00,1.4244832,1.359926,1.4225367,1.4233322,
2024-07-10 19:45:00,1.4030248,1.3842037,1.4056817,1.4297581,
2024-07-10 20:00:00,1.4536272,1.463906,1.4755055,1.4290676,
2024-07-10 20:15:00,1.4614054,1.4444084,1.455794,1.4445686,
2024-07-10 20:30:00,1.373855,1.3951538,1.4824921,1.4181712,
2024-07-10 20:45:00,1.4286891,1.3420398,1.4305285,1.4648123,
2024-07-10 21:00:00,1.4060446,1.4307661,1.4308275,1.4110878,
2024-07-10 21:15:00,1.4111668,1.4108171,1.4941081,1.426626,
2024-07-10 21:30:00,1.4358064,1.397136,1.4635137,1.4791894,
2024-07-10 21:45:00,1.4660343,1.4257681,1.4590179,1.4434569,
2024-07-10 22:00:00,1.5039774,1.5320508,1.5127603,1.5247128,
2024-07-10 22:15:00,1.5371476,1.5185709,1.5058306,1.5405896,
2024-07-10 22:30:00,1.4754022,1.4136145,1.5597848,1.500381,
2024-07-10 22:45:00,1.4494056,1.4659872,1.4977247,1.5470088,
2024-07-10 23:00:00,1.5041755,1.5341184,1.5441729,1.4800687,
2024-07-10 23:15:00,1.505768,1.4822884,1.468954,1.4664514,
2024-07-10 23:30:00,1.4673604,1.4056544,1.4684027,1.4708917,
2024-07-10 23:45:00,1.4485444,1.4282968,1.4518465,1.4822316,
2024-07-11 00:00:00,1.496934,1.5048935,1.5207034,1.4740953,
2024-07-11 00:15:00,1.4922997,1.4837091,1.4953336,1.4888253,
2024-07-11 00:30:00,1.4128517,1.4357126,1.5186981,1.4579718,
2024-07-11 00:45:00,1.4675092,1.3801665,1.4671494,1.5080905,
2024-07-11 01:00:00,1.4393843,1.4613287,1.4691299,1.448545,
2024-07-11 01:15:00,1.4431859,1.4442954,1.5301963,1.4640183,
2024-07-11 01:30:00,1.469683,1.4319413,1.4946116,1.5170534,
2024-07-11 01:45:00,1.4974633,1.454689,1.4921206,1.4809275,
2024-07-11 02:00:00,1.5357193,1.5625722,1.5410482,1.553478,
2024-07-11 02:15:00,1.5635489,1.5517721,1.5388237,1.572948,
2024-07-11 02:30:00,1.5076336,1.4407277,1.5848333,1.5311267,
2024-07-11 02:45:00,1.4755403,1.4944375,1.5309898,1.5836279,
2024-07-11 03:00:00,1.5324162,1.5662293,1.5772198,1.5103827,
2024-07-11 03:15:00,1.5328692,1.5131519,1.5011064,1.4941375,
2024-07-11 03:30:00,1.4904948,1.4330897,1.4968079,1.4981089,
2024-07-11 03:45:00,1.4772772,1.4523518,1.4842592,1.5175817,
2024-07-11 04:00:00,1.5284301,1.535425,1.5444187,1.5064566,
2024-07-11 04:15:00,1.5249296,1.5149767,1.527459,1.5152752,
2024-07-11 04:30:00,1.4430586,1.4671421,1.5512365,1.488137,
2024-07-11 04:45:00,1.5002059,1.411371,1.49849,1.5310817,
2024-07-11 05:00:00,1.4684182,1.4884462,1.4968792,1.4660132,
2024-07-11 05:15:00,1.4704353,1.4764502,1.567861,1.4940107,
2024-07-11 05:30:00,1.5006169,1.462359,1.5223652,1.5548582,
2024-07-11 05:45:00,1.5278422,1.4815807,1.5201231,1.5123541,
