TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-17 18:15:00,293.57947,289.23965,293.24673,281.95807,0.0
2023-07-17 18:30:00,298.43243,294.061,299.482,285.50864,0.0
2023-07-17 18:45:00,302.49945,299.52576,295.13333,288.573,0.0
2023-07-17 19:00:00,306.63904,311.4725,307.6576,301.49115,0.0
2023-07-17 19:15:00,314.2414,310.8644,307.97174,302.22983,0.0
2023-07-17 19:30:00,310.4964,312.99744,307.8675,304.84677,0.0
2023-07-17 19:45:00,318.2726,313.22772,316.8461,310.91846,0.0
2023-07-17 20:00:00,320.5764,324.12643,318.13785,314.6738,0.0
2023-07-17 20:15:00,326.79236,322.9856,326.0645,320.59955,0.0
2023-07-17 20:30:00,339.60214,331.59723,331.46973,320.90747,0.0
2023-07-17 20:45:00,333.1868,333.72122,332.18863,331.14584,0.0
2023-07-17 21:00:00,338.6483,335.5902,337.96066,335.76974,0.0
2023-07-17 21:15:00,338.29984,340.62347,338.34372,325.36322,0.0
2023-07-17 21:30:00,345.3367,342.11554,336.85287,331.59894,0.0
2023-07-17 21:45:00,342.27008,344.9164,352.73544,330.36264,0.0
2023-07-17 22:00:00,374.3789,382.23035,382.95816,387.18982,5.82121
2023-07-17 22:15:00,381.4214,380.2302,387.79724,383.97394,23.0947
2023-07-17 22:30:00,372.0933,373.1107,377.57605,383.28644,113.351
2023-07-17 22:45:00,363.75366,359.46548,360.87564,379.98187,226.423
2023-07-17 23:00:00,364.98917,373.5749,368.66287,385.58203,260.378
2023-07-17 23:15:00,372.9815,353.96954,362.71494,373.32013,284.77
2023-07-17 23:30:00,352.325,345.09332,360.55762,364.2671,281.927
2023-07-17 23:45:00,360.37146,350.80008,353.2104,369.7142,296.514
2023-07-18 00:00:00,342.2995,343.9354,347.94293,358.3846,292.229
2023-07-18 00:15:00,353.95178,345.2231,348.27042,343.79675,292.534
2023-07-18 00:30:00,336.61328,338.85315,348.51248,349.0151,291.908
2023-07-18 00:45:00,346.62643,336.5155,342.09686,357.31088,291.188
2023-07-18 01:00:00,337.68292,331.28162,336.12823,350.4561,290.419
2023-07-18 01:15:00,323.29117,321.10605,332.01584,329.4324,289.782
2023-07-18 01:30:00,322.87308,326.1025,327.30762,331.542,290.761
2023-07-18 01:45:00,305.49442,324.97302,327.02414,323.76498,292.682
2023-07-18 02:00:00,346.606,358.24057,363.58276,343.86667,292.405
2023-07-18 02:15:00,353.61737,360.43396,363.0032,361.46323,292.5
2023-07-18 02:30:00,342.62503,355.97214,350.59674,359.98877,157.488
2023-07-18 02:45:00,348.14307,345.38657,352.74402,352.32516,162.995
2023-07-18 03:00:00,344.92926,353.69064,352.71558,356.7343,162.505
2023-07-18 03:15:00,353.04498,339.69275,357.27783,348.98135,162.813
2023-07-18 03:30:00,334.75888,336.73804,354.59872,347.04895,159.929
2023-07-18 03:45:00,349.42844,348.11047,347.3771,354.77368,159.171
2023-07-18 04:00:00,332.24188,339.56342,341.3251,336.62015,160.535
2023-07-18 04:15:00,345.08606,341.66782,337.70328,331.08505,160.546
2023-07-18 04:30:00,326.58636,334.3473,335.26276,346.01086,160.404
2023-07-18 04:45:00,337.23285,331.06995,331.91913,336.44458,160.365
2023-07-18 05:00:00,325.4897,328.63535,319.45633,326.50064,159.887
2023-07-18 05:15:00,316.29282,322.27313,329.46042,328.36566,160.167
2023-07-18 05:30:00,315.44022,322.7955,326.45093,323.141,161.749
2023-07-18 05:45:00,304.27014,314.13086,309.13217,330.53613,161.745
