TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 18:30:00,44.512787,44.636528,46.50851,44.373516,4.102
2023-07-18 18:45:00,45.74913,46.154007,45.06624,45.062267,4.102
2023-07-18 19:00:00,44.71454,47.777973,44.833134,47.360462,27.9417
2023-07-18 19:15:00,49.24345,48.5015,47.343334,45.74359,27.9417
2023-07-18 19:30:00,50.721985,48.29627,44.372036,45.448563,17.689
2023-07-18 19:45:00,46.75832,49.097954,49.68189,48.09151,10.7193
2023-07-18 20:00:00,48.1398,43.193066,46.308487,49.581963,10.7193
2023-07-18 20:15:00,50.41351,48.650837,50.676113,49.37668,10.7193
2023-07-18 20:30:00,52.339577,51.17744,50.919083,53.103477,10.7193
2023-07-18 20:45:00,50.536602,51.877987,51.91521,49.70156,10.7193
2023-07-18 21:00:00,51.936775,49.27731,51.525665,50.880188,25.3773
2023-07-18 21:15:00,56.15882,52.299683,54.286575,46.35638,25.3773
2023-07-18 21:30:00,51.629223,51.84108,51.103775,51.01889,25.3773
2023-07-18 21:45:00,51.423374,53.89138,52.613834,52.275795,25.3773
2023-07-18 22:00:00,58.99175,59.233658,60.592396,61.547443,68.7821
2023-07-18 22:15:00,62.928543,62.345993,57.68482,58.39994,68.7821
2023-07-18 22:30:00,57.740673,58.513355,59.79231,58.56827,68.7821
2023-07-18 22:45:00,59.723118,59.70555,59.46136,58.589897,68.7821
2023-07-18 23:00:00,60.987423,58.160084,59.498783,62.086994,68.7821
2023-07-18 23:15:00,61.16055,63.38441,62.14239,60.090126,4.20233
2023-07-18 23:30:00,62.91564,61.992752,59.643635,58.446278,4.20233
2023-07-18 23:45:00,61.48667,61.57692,62.460957,63.03548,4.20233
2023-07-19 00:00:00,61.14843,55.447838,59.63205,62.472145,4.20233
2023-07-19 00:15:00,64.66689,62.584785,64.145515,61.351902,4.20233
2023-07-19 00:30:00,65.74959,64.98341,64.52499,65.56678,4.20233
2023-07-19 00:45:00,64.73141,65.58997,64.32992,63.012196,9.32867
2023-07-19 01:00:00,65.65018,61.396324,65.13349,64.84318,9.32867
2023-07-19 01:15:00,68.75334,65.43023,65.86938,60.047707,20.594
2023-07-19 01:30:00,64.80551,63.92863,63.52154,62.80876,20.6585
2023-07-19 01:45:00,64.95652,66.98959,65.0515,64.945244,29.5377
2023-07-19 02:00:00,69.63616,67.611305,68.42562,72.06795,29.5377
2023-07-19 02:15:00,69.25126,70.2578,66.97632,68.55328,29.5377
2023-07-19 02:30:00,67.18854,67.02193,68.08958,67.53769,29.5377
2023-07-19 02:45:00,68.0907,66.03784,67.28641,67.16554,29.5377
2023-07-19 03:00:00,67.81786,65.29499,66.675354,69.87789,35.903
2023-07-19 03:15:00,67.26866,69.56289,69.135254,69.01462,35.903
2023-07-19 03:30:00,66.70652,67.18476,65.73288,66.56192,35.903
2023-07-19 03:45:00,66.315094,65.573,66.2519,68.07886,31.4771
2023-07-19 04:00:00,64.55967,62.43717,65.348305,67.87475,16.3963
2023-07-19 04:15:00,67.73984,66.21414,66.95015,65.49821,16.8457
2023-07-19 04:30:00,67.194595,66.881935,66.79995,67.65134,18.7413
2023-07-19 04:45:00,66.14313,66.72699,66.8287,67.5458,0.0
2023-07-19 05:00:00,67.00415,62.866566,67.06517,66.55182,0.0
2023-07-19 05:15:00,67.89927,66.343544,65.54925,63.764194,0.0
2023-07-19 05:30:00,66.700325,64.842865,63.926258,63.590103,0.0
2023-07-19 05:45:00,64.92703,66.15222,64.5477,65.7431,0.130255
