TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 14:15:00,339.8963,338.67587,345.00488,358.6528,271.84
2023-07-18 14:30:00,335.79877,338.0242,335.6807,357.39444,297.609
2023-07-18 14:45:00,327.57236,333.2306,319.90796,345.5572,300.215
2023-07-18 15:00:00,323.5343,330.73807,325.56473,339.56628,298.502
2023-07-18 15:15:00,325.15393,316.14102,321.29565,331.57877,237.012
2023-07-18 15:30:00,309.34467,303.5436,317.56403,326.16858,261.345
2023-07-18 15:45:00,314.29962,310.62964,309.03815,319.53818,301.096
2023-07-18 16:00:00,299.03857,301.3461,303.31747,316.3376,296.387
2023-07-18 16:15:00,297.58505,295.56482,296.0875,306.71588,305.987
2023-07-18 16:30:00,287.4527,275.81262,287.4381,310.21692,306.157
2023-07-18 16:45:00,285.78082,274.47,283.44275,302.79025,305.39
2023-07-18 17:00:00,270.39008,277.6142,271.24576,290.91107,305.811
2023-07-18 17:15:00,258.8035,262.3929,274.58698,283.71255,305.565
2023-07-18 17:30:00,262.5612,259.9477,268.09317,273.6505,305.769
2023-07-18 17:45:00,243.25201,254.42949,255.03922,265.2145,305.771
2023-07-18 18:00:00,311.41736,316.81018,318.97205,322.9532,305.541
2023-07-18 18:15:00,301.2853,307.06183,314.36282,320.52536,306.012
2023-07-18 18:30:00,300.42563,301.33087,299.52963,317.76892,306.071
2023-07-18 18:45:00,295.05835,302.55533,297.84482,308.84012,305.897
2023-07-18 19:00:00,290.3342,299.4617,290.9013,304.62335,305.671
2023-07-18 19:15:00,290.42004,288.32635,295.21646,303.63245,305.32
2023-07-18 19:30:00,287.73407,281.5351,290.41318,303.7187,305.103
2023-07-18 19:45:00,288.62643,284.86868,288.06726,295.67633,305.8
2023-07-18 20:00:00,272.69247,277.39328,280.97372,292.95212,305.587
2023-07-18 20:15:00,277.64685,270.35757,273.42145,286.04083,303.278
2023-07-18 20:30:00,273.99756,262.7163,269.5988,286.7229,302.926
2023-07-18 20:45:00,262.33786,260.26047,264.88077,274.4847,300.732
2023-07-18 21:00:00,256.35336,262.3296,252.43777,267.77634,297.816
2023-07-18 21:15:00,249.58513,254.24104,260.612,262.31494,293.839
2023-07-18 21:30:00,251.78261,247.66553,252.03264,258.6165,289.112
2023-07-18 21:45:00,239.27812,246.39062,243.13962,254.38835,279.08
2023-07-18 22:00:00,214.82951,219.12978,220.80927,240.17084,258.199
2023-07-18 22:15:00,213.84578,213.16678,217.11761,229.11284,261.522
2023-07-18 22:30:00,203.88823,199.6494,206.0245,219.07916,232.802
2023-07-18 22:45:00,192.40475,200.8881,200.35295,216.69827,230.707
2023-07-18 23:00:00,192.34192,184.22878,189.33313,207.66818,226.851
2023-07-18 23:15:00,178.3753,180.3496,182.89046,200.17297,236.821
2023-07-18 23:30:00,175.79147,169.63275,180.82658,191.93411,242.858
2023-07-18 23:45:00,168.12408,166.66919,174.76978,188.39447,226.61
2023-07-19 00:00:00,158.23929,155.24715,162.70386,184.65742,241.791
2023-07-19 00:15:00,158.03777,147.35901,156.6865,171.20361,260.063
2023-07-19 00:30:00,153.06393,141.7943,151.73756,165.34584,259.798
2023-07-19 00:45:00,140.25159,142.46962,144.21918,151.30746,251.431
2023-07-19 01:00:00,132.21663,134.066,136.31837,151.50737,237.547
2023-07-19 01:15:00,130.12502,130.66833,125.22639,138.1946,232.88299999999998
2023-07-19 01:30:00,122.848854,121.61376,125.198555,135.7646,231.91199999999998
2023-07-19 01:45:00,112.01867,119.72889,125.79554,125.65843,221.728
2023-07-19 02:00:00,118.131134,109.85472,115.496,126.82582,227.963
2023-07-19 02:15:00,112.72816,114.84422,109.357895,118.91183,213.044
2023-07-19 02:30:00,112.54739,109.692444,115.49292,114.54205,199.374
2023-07-19 02:45:00,112.27254,112.43212,111.96462,114.35047,168.763
2023-07-19 03:00:00,111.99285,107.00948,108.28946,113.83048,184.971
2023-07-19 03:15:00,100.244286,108.03267,105.94319,101.84424,150.384
2023-07-19 03:30:00,105.66498,100.820984,106.51116,109.32439,151.594
2023-07-19 03:45:00,95.84178,102.70267,100.60759,107.677925,148.153
2023-07-19 04:00:00,101.43121,98.31194,95.678444,103.07556,132.506
2023-07-19 04:15:00,93.41286,95.288826,100.29707,101.807495,94.0868
2023-07-19 04:30:00,100.075005,94.77633,96.690186,99.114784,75.1313
2023-07-19 04:45:00,90.35011,96.87708,95.85036,99.517654,96.7995
2023-07-19 05:00:00,89.40714,93.623146,96.0769,97.54373,87.2792
2023-07-19 05:15:00,89.51363,97.56768,93.05428,93.86756,111.593
2023-07-19 05:30:00,92.01425,89.30495,82.93271,91.178474,115.26699999999998
2023-07-19 05:45:00,90.50728,89.38035,92.992805,91.16501,121.07699999999998
