TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 22:00:00,27.771517,28.530142,25.41285,32.21714,26.9954
2023-07-19 22:15:00,24.390339,23.725933,26.69569,26.737051,21.7052
2023-07-19 22:30:00,25.998941,23.159788,28.683714,25.095203,23.3532
2023-07-19 22:45:00,23.861872,24.216152,26.919256,29.763584,26.2336
2023-07-19 23:00:00,27.277729,25.891108,24.010044,26.380476,26.436
2023-07-19 23:15:00,27.728617,24.179865,25.21687,29.316076,24.3399
2023-07-19 23:30:00,24.734503,24.510565,19.964302,26.04026,24.111
2023-07-19 23:45:00,21.918797,21.765593,22.530434,19.875706,23.7677
2023-07-20 00:00:00,18.842834,20.082209,19.845888,22.986956,25.8305
2023-07-20 00:15:00,19.629217,21.924343,26.800789,24.223845,27.839
2023-07-20 00:30:00,24.673553,26.396347,23.340042,23.919945,24.422
2023-07-20 00:45:00,19.736456,24.44856,22.995136,26.123121,23.4727
2023-07-20 01:00:00,25.44926,20.208014,27.181952,24.514711,21.6222
2023-07-20 01:15:00,28.681759,24.440048,26.49508,19.311565,19.9981
2023-07-20 01:30:00,27.257479,27.078625,22.768024,24.623304,14.7251
2023-07-20 01:45:00,30.592218,24.172482,22.931875,27.36437,13.1683
2023-07-20 02:00:00,31.549341,31.579954,28.219286,33.291603,12.1118
2023-07-20 02:15:00,28.732708,28.795755,31.628113,28.491552,9.09441
2023-07-20 02:30:00,33.114418,29.340446,34.257736,27.820023,10.1454
2023-07-20 02:45:00,31.399405,30.68034,34.067593,29.972893,9.76799
2023-07-20 03:00:00,31.355831,33.20919,29.502216,31.611126,8.55609
2023-07-20 03:15:00,33.385063,30.316525,31.513111,32.746925,7.3123
2023-07-20 03:30:00,31.557585,31.376017,29.87385,31.32922,6.24174
2023-07-20 03:45:00,29.263397,28.88641,30.453527,28.754944,7.12647
2023-07-20 04:00:00,28.360342,32.21081,28.688232,31.231325,5.99106
2023-07-20 04:15:00,29.085812,31.150541,35.449387,32.289387,4.76068
2023-07-20 04:30:00,33.97404,35.614357,33.190907,31.350502,4.09016
2023-07-20 04:45:00,27.598158,34.901806,33.9235,33.943787,5.54409
2023-07-20 05:00:00,36.936333,31.163715,35.457096,32.927574,6.56186
2023-07-20 05:15:00,36.91211,35.42261,35.124355,29.062313,5.50071
2023-07-20 05:30:00,37.69532,36.99781,34.515438,37.679592,3.10486
2023-07-20 05:45:00,44.33545,35.277454,34.82847,38.157307,6.00697
