TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 03:00:00,172.1471,176.49109,174.99358,176.46745,321.283
2023-07-18 03:15:00,169.60757,167.58376,172.81668,179.48784,311.082
2023-07-18 03:30:00,169.54031,173.45673,171.33498,174.90817,310.541
2023-07-18 03:45:00,170.78636,168.51077,170.28452,170.30083,297.618
2023-07-18 04:00:00,169.44301,169.4461,168.26157,172.4383,314.903
2023-07-18 04:15:00,165.81664,165.05516,165.70583,172.74188,282.636
2023-07-18 04:30:00,167.80775,162.12183,165.21103,169.97571,255.563
2023-07-18 04:45:00,158.73978,163.9148,163.52351,162.76984,283.071
2023-07-18 05:00:00,164.17505,159.15411,160.66592,164.32854,253.01
2023-07-18 05:15:00,161.52011,162.51997,158.67207,160.192,234.25099999999998
2023-07-18 05:30:00,158.02956,157.77225,159.45259,163.40416,261.538
2023-07-18 05:45:00,154.49643,157.27731,158.37651,163.21661,240.148
