TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 08:45:00,174.36269,178.92372,178.35147,178.96657,
2024-07-05 09:00:00,178.8678,177.0924,174.27954,178.01399,
2024-07-05 09:15:00,174.94275,181.66414,172.99413,176.14536,
2024-07-05 09:30:00,180.94635,173.77098,172.15912,173.62093,
2024-07-05 09:45:00,175.42676,173.01794,174.2539,174.6079,
2024-07-05 10:00:00,219.4082,216.00917,218.83284,220.48581,
2024-07-05 10:15:00,212.51662,216.88945,218.64032,216.57745,
2024-07-05 10:30:00,218.16344,215.88739,216.05571,220.37502,
2024-07-05 10:45:00,219.33215,220.23154,221.48999,215.96568,
2024-07-05 11:00:00,224.05434,219.69029,217.7974,218.73697,
2024-07-05 11:15:00,218.99863,228.793,225.8134,219.8745,
2024-07-05 11:30:00,221.14688,219.4672,224.47888,222.98427,
2024-07-05 11:45:00,224.263,222.71086,221.11029,226.15938,
2024-07-05 12:00:00,221.92467,224.5127,224.78845,220.17455,
2024-07-05 12:15:00,229.2963,224.3419,229.21274,220.01328,
2024-07-05 12:30:00,228.89876,228.85066,229.51263,224.56398,
2024-07-05 12:45:00,223.53581,228.57503,228.39053,227.68176,
2024-07-05 13:00:00,229.5372,227.95734,224.24643,225.29422,
2024-07-05 13:15:00,227.65718,234.9962,227.15271,225.0649,
2024-07-05 13:30:00,233.83772,228.84647,224.47699,226.34262,
2024-07-05 13:45:00,231.49756,229.46988,229.36821,229.55621,
2024-07-05 14:00:00,265.49417,265.823,268.28018,270.5445,
2024-07-05 14:15:00,258.62354,267.09134,270.7386,264.72153,
2024-07-05 14:30:00,264.8307,264.24225,264.3455,267.2143,
2024-07-05 14:45:00,266.12717,264.96677,268.74707,265.2791,
2024-07-05 15:00:00,267.5621,270.3234,262.86273,267.1609,
2024-07-05 15:15:00,265.86658,272.86755,272.8719,267.94595,
2024-07-05 15:30:00,267.72348,265.57666,265.72827,273.9093,
2024-07-05 15:45:00,266.86005,268.59378,265.73135,273.14636,
2024-07-05 16:00:00,265.6417,266.75757,265.33612,264.4751,
2024-07-05 16:15:00,273.79834,266.82117,267.45074,264.7272,
2024-07-05 16:30:00,268.3869,270.50308,271.3079,269.18533,
2024-07-05 16:45:00,263.61627,268.23462,269.62332,269.46295,
2024-07-05 17:00:00,269.4491,268.88498,260.6624,263.93753,
2024-07-05 17:15:00,264.34128,269.52536,269.2584,263.82095,
2024-07-05 17:30:00,269.978,266.2476,260.34482,262.94324,
2024-07-05 17:45:00,263.79056,262.6349,263.10666,267.2926,
2024-07-05 18:00:00,280.53116,279.21716,279.45126,282.88373,
2024-07-05 18:15:00,273.3579,275.62985,284.07413,281.71823,
2024-07-05 18:30:00,273.0878,273.24585,275.7937,280.69415,
2024-07-05 18:45:00,274.06744,273.53705,276.20657,277.22772,
2024-07-05 19:00:00,277.92477,274.05722,272.2849,278.43622,
2024-07-05 19:15:00,271.78262,281.00134,281.83966,280.4404,
2024-07-05 19:30:00,271.57596,271.27267,272.49994,279.50378,
2024-07-05 19:45:00,271.07205,270.98196,271.46802,279.44226,
2024-07-05 20:00:00,265.96832,267.9738,271.77026,273.3621,
2024-07-05 20:15:00,276.56454,270.84262,270.79337,270.2896,
2024-07-05 20:30:00,270.89407,272.17117,272.00076,271.3173,
2024-07-05 20:45:00,267.1659,267.64435,270.23917,274.02454,
2024-07-05 21:00:00,268.86807,264.9039,264.3538,267.26025,
2024-07-05 21:15:00,265.90945,266.0679,265.64062,266.2648,
2024-07-05 21:30:00,267.67,263.5006,258.38278,262.42648,
2024-07-05 21:45:00,261.68588,262.92538,258.0132,265.60202,
2024-07-05 22:00:00,264.48395,264.96426,265.6101,266.42514,
2024-07-05 22:15:00,256.36902,259.20184,266.42725,267.4778,
2024-07-05 22:30:00,253.1026,255.16565,256.4498,268.16037,
2024-07-05 22:45:00,252.6089,255.15038,258.65912,257.986,
2024-07-05 23:00:00,255.72252,251.21114,254.53244,257.22498,
2024-07-05 23:15:00,246.45677,254.59755,258.714,255.67052,
2024-07-05 23:30:00,243.60353,244.99838,250.41628,254.71863,
2024-07-05 23:45:00,244.58034,244.26376,244.54855,253.14812,
2024-07-06 00:00:00,236.27138,240.48988,242.93445,244.11996,
2024-07-06 00:15:00,243.05087,242.1994,241.13062,241.65097,
2024-07-06 00:30:00,236.43643,238.7611,236.40976,243.36732,
2024-07-06 00:45:00,233.9998,234.26564,234.95647,240.25452,
2024-07-06 01:00:00,228.99284,230.6622,228.419,235.4154,
2024-07-06 01:15:00,228.34709,230.61938,227.2161,232.55525,
2024-07-06 01:30:00,227.33449,226.15294,223.79243,228.10669,
2024-07-06 01:45:00,222.05003,223.47353,219.69855,231.04225,
2024-07-06 02:00:00,212.17175,211.02887,210.06848,210.46458,
2024-07-06 02:15:00,201.55302,207.4752,209.97705,211.80711,
2024-07-06 02:30:00,203.7446,206.65683,202.43527,215.36855,
2024-07-06 02:45:00,202.90146,205.98074,208.26831,207.23865,
2024-07-06 03:00:00,205.89178,204.4651,206.21806,202.41922,
2024-07-06 03:15:00,199.95392,202.39212,207.05602,202.02386,
2024-07-06 03:30:00,196.44258,195.591,204.46437,207.14934,
2024-07-06 03:45:00,199.39017,200.68776,197.00528,202.85483,
2024-07-06 04:00:00,192.4043,198.3412,193.14952,194.54678,
2024-07-06 04:15:00,196.98744,197.25153,196.75914,195.58778,
2024-07-06 04:30:00,194.36084,194.32161,189.77594,199.94957,
2024-07-06 04:45:00,192.28279,192.64731,189.48907,191.98549,
2024-07-06 05:00:00,185.92679,193.32195,183.95222,191.29245,
2024-07-06 05:15:00,185.01027,192.77853,185.4135,188.92595,
2024-07-06 05:30:00,189.54512,188.41129,186.03078,186.35115,
2024-07-06 05:45:00,182.30942,183.60748,183.6474,189.49107,
2024-07-06 06:00:00,194.71652,190.58876,191.49908,195.11134,
2024-07-06 06:15:00,183.69814,186.52255,191.06941,192.26112,
2024-07-06 06:30:00,186.81422,185.29286,185.39183,194.23233,
2024-07-06 06:45:00,184.86298,187.00725,189.1618,187.26138,
2024-07-06 07:00:00,189.60437,185.42758,184.20459,184.5922,
2024-07-06 07:15:00,180.03786,185.87894,186.6013,183.04478,
2024-07-06 07:30:00,177.5198,173.74838,185.20383,187.57207,
2024-07-06 07:45:00,179.16768,177.36469,177.32944,186.2817,
2024-07-06 08:00:00,173.19507,177.56871,176.77565,176.59859,
2024-07-06 08:15:00,175.99797,175.47821,179.74818,176.70982,
2024-07-06 08:30:00,176.3831,174.51292,175.44913,179.29852,
2024-07-06 08:45:00,169.0076,171.92279,170.09387,174.528,
2024-07-06 09:00:00,169.00818,171.25208,167.4261,174.50401,
2024-07-06 09:15:00,165.90059,173.88434,165.87657,168.8083,
2024-07-06 09:30:00,170.29233,167.20326,163.78902,167.91855,
2024-07-06 09:45:00,166.87186,166.80063,164.26042,170.19978,
2024-07-06 10:00:00,206.66127,204.1361,203.65875,203.16023,
2024-07-06 10:15:00,196.08305,198.6718,203.07018,201.17786,
2024-07-06 10:30:00,203.38832,203.03171,202.4329,206.69215,
2024-07-06 10:45:00,205.03233,209.56787,206.68248,199.71622,
2024-07-06 11:00:00,209.5997,209.5792,205.1425,202.62143,
2024-07-06 11:15:00,206.3987,210.48213,211.87498,201.5983,
2024-07-06 11:30:00,206.02083,202.17851,212.20038,210.23912,
2024-07-06 11:45:00,208.07239,209.52216,208.57426,209.53986,
2024-07-06 12:00:00,209.00029,213.35577,211.66283,205.30975,
2024-07-06 12:15:00,211.52129,212.80006,214.78856,207.86174,
2024-07-06 12:30:00,215.83138,214.19772,212.64365,214.18484,
2024-07-06 12:45:00,211.04428,211.61638,213.13434,210.51366,
2024-07-06 13:00:00,209.49641,216.27563,208.72057,212.23509,
2024-07-06 13:15:00,210.77208,221.25197,214.1843,208.25438,
2024-07-06 13:30:00,218.34933,215.35031,211.80878,211.5823,
2024-07-06 13:45:00,215.22147,217.3904,214.99683,217.167,
2024-07-06 14:00:00,256.01242,255.50278,256.789,254.25903,
2024-07-06 14:15:00,246.15068,252.18333,254.62843,250.94168,
2024-07-06 14:30:00,253.6171,252.52301,252.64067,256.6523,
2024-07-06 14:45:00,255.78114,260.8226,260.22668,250.63724,
2024-07-06 15:00:00,258.58878,260.8971,253.02576,254.46887,
2024-07-06 15:15:00,258.38116,263.54895,262.91925,253.19456,
2024-07-06 15:30:00,259.23773,252.42827,263.30954,265.09448,
2024-07-06 15:45:00,262.13788,259.94235,258.1696,263.54117,
2024-07-06 16:00:00,261.8599,263.15436,260.05887,255.68019,
2024-07-06 16:15:00,265.69376,263.35522,264.1553,256.56186,
2024-07-06 16:30:00,263.56995,265.26492,267.57178,264.77512,
2024-07-06 16:45:00,260.22305,263.52432,265.36407,264.9527,
2024-07-06 17:00:00,262.44443,267.00778,255.86899,261.89542,
2024-07-06 17:15:00,259.43292,268.93216,266.3299,259.52866,
2024-07-06 17:30:00,265.5339,264.6473,260.31567,263.08652,
2024-07-06 17:45:00,264.99225,263.64667,264.14185,267.73438,
2024-07-06 18:00:00,276.74783,277.47003,278.20502,279.97342,
2024-07-06 18:15:00,267.8918,276.2684,281.80344,276.23523,
2024-07-06 18:30:00,275.85626,273.70227,274.89215,278.73456,
2024-07-06 18:45:00,276.3036,277.16965,278.08054,275.88614,
2024-07-06 19:00:00,274.26068,283.77182,271.12292,277.94824,
2024-07-06 19:15:00,279.03925,283.1609,283.54263,280.34503,
2024-07-06 19:30:00,280.08624,274.17624,278.82855,286.71906,
2024-07-06 19:45:00,279.47717,279.83838,277.47348,283.07977,
2024-07-06 20:00:00,274.79382,279.5612,279.36655,279.74023,
2024-07-06 20:15:00,285.6588,277.36856,278.32745,276.51648,
2024-07-06 20:30:00,280.0126,279.1244,284.01382,281.2115,
2024-07-06 20:45:00,276.05493,278.68555,281.95767,282.78928,
2024-07-06 21:00:00,278.11032,280.07138,271.71838,274.1614,
2024-07-06 21:15:00,274.27582,280.09622,280.38013,274.6085,
2024-07-06 21:30:00,280.35626,276.07236,272.43893,275.78214,
