TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 17:00:00,103.64217,106.6504,96.39088,98.825165,40.5624
2023-07-18 17:15:00,102.314705,108.11599,101.59799,99.05265,51.5497
2023-07-18 17:30:00,105.81778,109.608505,107.06551,106.0062,55.7766
2023-07-18 17:45:00,108.41333,111.15809,113.2916,105.28167,58.4536
2023-07-18 18:00:00,119.55673,119.23653,120.14145,114.91548,65.1483
2023-07-18 18:15:00,118.30155,117.09153,122.376884,119.82714,73.9423
2023-07-18 18:30:00,123.19067,125.009,122.82704,119.20462,75.86069999999998
2023-07-18 18:45:00,124.24492,126.80579,130.55894,117.54942,84.6309
2023-07-18 19:00:00,130.55867,126.66844,125.292564,119.39502,82.4661
2023-07-18 19:15:00,127.7543,127.93362,127.32089,122.40029,66.7908
2023-07-18 19:30:00,131.65347,128.91008,137.70546,131.75273,64.5876
2023-07-18 19:45:00,135.80312,138.70978,133.46124,135.20828,64.6056
2023-07-18 20:00:00,142.19041,140.30365,135.12714,132.39523,65.1586
2023-07-18 20:15:00,138.10533,140.47615,134.33347,134.03595,64.0842
2023-07-18 20:30:00,139.41989,139.20122,141.47844,138.47624,62.5574
2023-07-18 20:45:00,142.22758,143.70723,140.32109,134.7999,63.3913
2023-07-18 21:00:00,144.10881,149.59435,137.35052,140.26123,68.2678
2023-07-18 21:15:00,140.66121,149.8708,141.6785,141.10037,72.743
2023-07-18 21:30:00,145.53398,147.41885,144.86142,146.61298,70.5632
2023-07-18 21:45:00,146.14381,149.3542,150.9027,145.23927,79.67519999999999
2023-07-18 22:00:00,133.64908,133.31158,135.48688,134.37178,86.8466
2023-07-18 22:15:00,134.95016,135.27101,137.33696,137.91493,86.71999999999998
2023-07-18 22:30:00,138.77036,140.90169,137.49837,135.1239,94.6988
2023-07-18 22:45:00,138.37297,137.63116,140.55513,133.54608,139.138
2023-07-18 23:00:00,141.97118,135.51636,136.48419,137.44008,131.892
2023-07-18 23:15:00,137.08505,138.86795,137.73065,138.95428,111.675
2023-07-18 23:30:00,137.54535,140.77177,144.52217,137.7488,121.889
2023-07-18 23:45:00,141.6762,144.58566,143.42532,143.92635,130.801
2023-07-19 00:00:00,145.81439,145.54718,144.73732,141.05609,132.424
2023-07-19 00:15:00,143.93524,140.70703,139.13675,140.68475,120.145
2023-07-19 00:30:00,141.70958,141.49785,144.94711,143.58296,95.9607
2023-07-19 00:45:00,143.36209,145.25452,144.81425,138.55855,73.9512
2023-07-19 01:00:00,143.22171,148.80484,138.86728,142.17902,62.6711
2023-07-19 01:15:00,140.12637,148.3423,141.75154,144.96237,53.3461
2023-07-19 01:30:00,146.39503,144.38094,145.10684,146.27554,54.6995
2023-07-19 01:45:00,142.54523,144.38864,147.69621,143.38371,54.5
2023-07-19 02:00:00,135.87915,134.50035,136.38078,137.70926,62.9833
2023-07-19 02:15:00,136.65761,134.50145,139.52943,138.5772,61.3579
2023-07-19 02:30:00,138.54327,140.31293,135.58284,135.86897,58.969199999999994
2023-07-19 02:45:00,134.82709,132.61758,138.6256,137.30383,64.5399
2023-07-19 03:00:00,139.74416,134.71582,138.3816,138.43105,60.1214
2023-07-19 03:15:00,136.77109,136.10117,137.67921,139.65114,63.2925
2023-07-19 03:30:00,130.48732,136.38618,134.72702,132.62285,61.2619
2023-07-19 03:45:00,134.12222,135.74391,137.3925,139.66231,69.7291
2023-07-19 04:00:00,134.60123,135.18579,133.21446,135.3557,65.1373
2023-07-19 04:15:00,143.66635,130.18332,134.69826,133.77502,70.3054
2023-07-19 04:30:00,135.15231,135.02866,136.73415,136.3183,67.6102
2023-07-19 04:45:00,134.51155,137.78973,133.70561,133.2009,56.6089
2023-07-19 05:00:00,133.43456,135.88193,133.22076,135.43709,55.372
2023-07-19 05:15:00,131.72173,132.89297,130.24673,132.8552,56.4579
2023-07-19 05:30:00,136.67801,133.91322,131.65573,132.71935,65.9439
2023-07-19 05:45:00,128.14528,132.04242,136.05624,130.82098,58.7756
