TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-17 14:00:00,354.22687,344.94156,348.82715,337.08957,0.0
2023-07-17 14:15:00,362.33163,357.03613,341.93115,346.8354,0.0
2023-07-17 14:30:00,343.26587,348.64606,351.1367,347.21002,0.0
2023-07-17 14:45:00,353.74496,348.24185,348.77417,351.4951,0.0
2023-07-17 15:00:00,357.42758,343.59213,361.16766,357.82755,0.0
2023-07-17 15:15:00,358.62204,356.84323,357.5525,352.4952,0.0
2023-07-17 15:30:00,353.43225,364.3879,350.7284,339.4512,0.0
2023-07-17 15:45:00,357.5958,356.87738,360.4403,351.59668,0.0
2023-07-17 16:00:00,351.55502,349.98926,357.21625,355.74023,0.0
2023-07-17 16:15:00,359.08112,359.6835,356.58633,359.17267,0.0
2023-07-17 16:30:00,356.0644,359.59918,355.35178,359.10562,0.0
2023-07-17 16:45:00,370.52194,361.6172,355.9819,356.8513,0.0
2023-07-17 17:00:00,360.5002,356.24673,367.29916,362.0056,0.0
2023-07-17 17:15:00,370.29865,357.95245,355.71994,363.30078,0.0
2023-07-17 17:30:00,358.06726,361.87363,363.07962,348.38992,0.0
2023-07-17 17:45:00,352.0425,362.70023,357.1741,348.08917,0.0
2023-07-17 18:00:00,402.63525,393.56863,396.93506,379.96222,0.0
2023-07-17 18:15:00,405.60437,406.99585,402.95987,379.4021,0.0
2023-07-17 18:30:00,408.0932,410.16064,412.3547,394.1201,0.0
2023-07-17 18:45:00,422.567,415.84534,422.53494,398.3883,0.0
2023-07-17 19:00:00,438.00262,430.51773,436.3766,415.90637,0.0
2023-07-17 19:15:00,447.95944,443.50967,441.58606,416.27588,0.0
2023-07-17 19:30:00,447.9178,450.76422,441.80197,428.59528,0.0
2023-07-17 19:45:00,463.9351,459.8966,453.7687,443.26617,0.0
2023-07-17 20:00:00,464.09174,462.0724,465.0763,442.7687,0.0
2023-07-17 20:15:00,474.61682,481.8508,468.8996,455.64545,0.0
2023-07-17 20:30:00,483.98645,483.32407,484.46918,463.59787,0.0
2023-07-17 20:45:00,496.09488,487.94772,482.7797,476.71747,0.0
2023-07-17 21:00:00,500.0,498.27966,500.0,486.74265,0.0
2023-07-17 21:15:00,500.0,499.4861,495.78793,485.81528,0.0
2023-07-17 21:30:00,498.4169,500.0,500.0,483.9685,0.0
2023-07-17 21:45:00,500.0,500.0,500.0,495.77673,0.0
2023-07-17 22:00:00,431.3705,437.60214,437.0803,430.5288,0.0
2023-07-17 22:15:00,445.40173,443.12772,430.79224,428.16797,0.0
2023-07-17 22:30:00,424.28568,438.80005,438.69785,428.19513,7.0221
2023-07-17 22:45:00,431.43777,443.02762,433.72534,432.8204,32.4581
2023-07-17 23:00:00,444.2084,445.34943,448.25494,441.29895,43.1718
2023-07-17 23:15:00,445.12656,444.7467,442.20395,439.77386,66.7726
2023-07-17 23:30:00,444.96487,438.9427,441.09323,438.03513,76.63
2023-07-17 23:45:00,448.59683,442.93658,450.59225,442.7947,112.696
2023-07-18 00:00:00,447.06134,431.97147,442.66315,441.40466,212.15
2023-07-18 00:15:00,451.56552,457.41028,448.88586,441.4213,329.126
2023-07-18 00:30:00,464.2687,451.12546,452.6337,457.99094,400.608
2023-07-18 00:45:00,463.19916,455.39502,456.29578,452.98965,402.199
2023-07-18 01:00:00,444.24734,452.59714,456.8849,459.94806,417.105
2023-07-18 01:15:00,456.86407,453.08502,459.5187,439.81876,415.67
2023-07-18 01:30:00,446.90082,452.1304,453.33786,444.07205,421.679
2023-07-18 01:45:00,442.0932,461.2307,456.14252,455.8231,411.245
2023-07-18 02:00:00,444.83676,452.41385,452.4403,446.7943,418.203
2023-07-18 02:15:00,458.85678,460.0023,447.76163,443.3755,425.402
2023-07-18 02:30:00,443.54596,454.09912,453.15652,445.74628,424.995
2023-07-18 02:45:00,447.84814,456.3226,451.2898,446.59915,416.304
2023-07-18 03:00:00,461.84122,457.50238,464.41724,456.66248,417.095
2023-07-18 03:15:00,461.2179,460.49023,457.69952,456.60574,424.708
2023-07-18 03:30:00,459.56412,456.6511,461.01053,455.85703,424.235
2023-07-18 03:45:00,469.174,458.1946,466.7479,460.85126,424.089
2023-07-18 04:00:00,464.15158,449.99844,461.2158,457.40753,424.098
2023-07-18 04:15:00,469.0543,470.44507,463.92822,457.38754,422.057
2023-07-18 04:30:00,475.94046,467.06647,471.77444,471.03116,415.397
2023-07-18 04:45:00,476.39966,469.39877,471.4319,468.35962,424.089
2023-07-18 05:00:00,463.43994,467.3503,469.55826,474.6246,424.664
2023-07-18 05:15:00,469.9562,468.73108,472.03394,460.1562,424.254
2023-07-18 05:30:00,462.60202,468.38596,469.21927,461.96878,424.073
2023-07-18 05:45:00,457.41348,474.9684,470.48303,469.47482,416.251
