TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 23:45:00,18.708988,19.927744,19.058674,19.057327,
2024-07-05 00:00:00,18.95893,18.117111,20.049194,17.990362,
2024-07-05 00:15:00,18.318043,17.723904,19.740604,18.703884,
2024-07-05 00:30:00,19.132046,18.45855,18.74659,18.566525,
2024-07-05 00:45:00,18.967363,17.861353,19.261145,19.1087,
2024-07-05 01:00:00,17.244688,19.019613,20.279226,18.96143,
2024-07-05 01:15:00,18.338724,18.867712,19.372837,20.150072,
2024-07-05 01:30:00,21.302752,18.603205,20.242725,18.836021,
2024-07-05 01:45:00,19.743153,18.493973,20.820646,18.99485,
2024-07-05 02:00:00,8.738331,7.531928,9.119187,11.326408,
2024-07-05 02:15:00,8.190421,7.9182377,10.618793,9.928263,
2024-07-05 02:30:00,8.237091,8.440268,9.212611,11.319232,
2024-07-05 02:45:00,8.371595,7.877194,6.902419,10.992395,
2024-07-05 03:00:00,5.7657275,6.4782014,8.368896,8.027697,
2024-07-05 03:15:00,5.6787286,7.9273214,7.565783,6.153357,
2024-07-05 03:30:00,6.709782,7.9687943,6.1397543,7.851219,
2024-07-05 03:45:00,5.6312237,7.3907485,6.4657555,6.1933994,
2024-07-05 04:00:00,6.510619,4.9900045,7.0431814,4.7712445,
2024-07-05 04:15:00,5.79789,2.8927197,6.585656,6.425631,
2024-07-05 04:30:00,5.354694,5.0755253,6.4815865,6.3637614,
2024-07-05 04:45:00,5.4058585,5.2675714,5.872976,5.413699,
2024-07-05 05:00:00,3.5133634,5.7054987,6.754659,6.3351035,
2024-07-05 05:15:00,4.0040646,5.105304,6.281875,6.8125486,
2024-07-05 05:30:00,7.7086487,4.1434875,7.0382104,5.828452,
2024-07-05 05:45:00,5.970267,4.0876975,7.567905,4.510081,
2024-07-05 06:00:00,1.9120369,1.6641607,3.136264,4.3784976,
2024-07-05 06:15:00,2.2252831,1.6602149,5.400907,3.2654762,
2024-07-05 06:30:00,2.8894339,2.9072275,3.894459,5.8769345,
2024-07-05 06:45:00,3.4890447,2.7813425,1.8888699,5.3128242,
2024-07-05 07:00:00,1.2405192,1.869451,3.459798,3.4481525,
2024-07-05 07:15:00,2.1064315,2.9360285,3.5205352,0.45042044,
2024-07-05 07:30:00,2.2110376,3.1386602,2.2076237,2.8684378,
2024-07-05 07:45:00,1.5797887,3.9532053,2.3669708,1.3203384,
2024-07-05 08:00:00,3.827909,2.1014562,4.167055,0.12600428,
2024-07-05 08:15:00,3.018025,0.6425967,3.9922225,2.4408817,
2024-07-05 08:30:00,2.4364386,2.8364768,4.215132,3.0962229,
2024-07-05 08:45:00,3.3157024,2.8051367,4.37405,2.587378,
2024-07-05 09:00:00,1.8796,4.205095,4.9636474,4.262352,
2024-07-05 09:15:00,3.2446895,3.716694,4.8933496,4.8326015,
2024-07-05 09:30:00,6.4674296,4.0814867,6.844674,4.5170307,
2024-07-05 09:45:00,5.3089175,3.6557543,7.2157726,4.2932153,
2024-07-05 10:00:00,5.0631795,4.374229,5.539345,7.1448445,
2024-07-05 10:15:00,4.5484457,4.2717924,7.824968,5.8855057,
2024-07-05 10:30:00,5.627397,5.136048,6.7719803,8.200932,
2024-07-05 10:45:00,6.4527907,5.0062885,4.4261684,7.49408,
2024-07-05 11:00:00,3.8615856,4.5233836,5.5240264,6.0813904,
2024-07-05 11:15:00,4.6614323,5.323695,6.07922,3.2502174,
2024-07-05 11:30:00,4.685417,5.432307,4.5505753,6.067598,
2024-07-05 11:45:00,4.5175705,6.114291,4.828631,4.058814,
2024-07-05 12:00:00,6.6394367,4.748987,6.7609177,3.1173825,
2024-07-05 12:15:00,5.228523,3.6577451,6.257795,5.151403,
2024-07-05 12:30:00,4.8883233,5.300473,6.982671,5.596113,
2024-07-05 12:45:00,5.5846605,4.7992816,7.05937,5.342138,
2024-07-05 13:00:00,5.0210986,6.598746,7.6067076,7.0621133,
2024-07-05 13:15:00,6.153873,6.5430274,7.357572,7.208991,
2024-07-05 13:30:00,8.963255,6.7911973,9.145759,6.8864822,
2024-07-05 13:45:00,8.128528,6.559979,9.589098,6.8957567,
2024-07-05 14:00:00,13.588515,12.809871,13.015292,13.458597,
2024-07-05 14:15:00,12.801305,13.08199,15.2881365,13.853109,
2024-07-05 14:30:00,14.044276,13.150523,13.966666,14.565563,
2024-07-05 14:45:00,15.41765,13.227532,13.85803,14.004171,
2024-07-05 15:00:00,13.395002,13.651107,13.928626,13.784588,
2024-07-05 15:15:00,13.647273,14.336096,14.964186,12.75798,
2024-07-05 15:30:00,13.976124,14.665423,14.736782,15.525209,
2024-07-05 15:45:00,15.520337,14.855276,14.541457,14.098644,
2024-07-05 16:00:00,16.463509,15.176604,15.952728,12.927604,
2024-07-05 16:15:00,15.626004,14.536725,16.61819,15.126419,
2024-07-05 16:30:00,15.912381,16.02367,16.952894,15.873241,
2024-07-05 16:45:00,16.211823,16.004227,17.525682,15.142954,
2024-07-05 17:00:00,17.143574,16.927181,17.535076,17.436863,
2024-07-05 17:15:00,18.0298,18.105679,18.152987,16.946268,
2024-07-05 17:30:00,19.238714,18.070679,19.2686,18.055773,
2024-07-05 17:45:00,20.013533,18.425303,19.646893,18.755638,
2024-07-05 18:00:00,28.741398,28.569824,27.81666,27.8,
2024-07-05 18:15:00,28.545544,29.235989,30.689209,28.703953,
2024-07-05 18:30:00,30.750408,28.919352,29.168934,29.485638,
2024-07-05 18:45:00,32.125805,29.672695,30.541498,28.49937,
2024-07-05 19:00:00,31.099459,31.562065,31.256264,29.30593,
2024-07-05 19:15:00,31.085173,31.958086,32.763626,29.976719,
2024-07-05 19:30:00,31.963297,32.74903,33.133976,32.614662,
2024-07-05 19:45:00,34.550247,33.238403,33.088535,31.9215,
2024-07-05 20:00:00,34.97673,34.540672,34.70611,31.287891,
2024-07-05 20:15:00,34.971615,34.48273,36.612427,33.57757,
2024-07-05 20:30:00,36.55109,35.892372,35.73507,34.338707,
2024-07-05 20:45:00,35.88556,36.53767,37.37529,34.38727,
2024-07-05 21:00:00,37.812023,36.788033,37.088215,36.044388,
2024-07-05 21:15:00,39.129784,39.114075,38.691086,36.637585,
2024-07-05 21:30:00,39.936523,39.09073,39.11078,38.133274,
2024-07-05 21:45:00,40.810253,39.006477,39.746563,39.947247,
2024-07-05 22:00:00,27.23259,26.614416,26.803207,28.65671,
2024-07-05 22:15:00,26.084253,26.576477,27.794659,27.934986,
2024-07-05 22:30:00,26.671806,25.980305,26.368868,28.448402,
2024-07-05 22:45:00,26.937506,25.935751,25.636858,27.001804,
2024-07-05 23:00:00,24.699518,25.67181,26.252115,25.638372,
2024-07-05 23:15:00,23.901781,25.823927,25.870096,25.017076,
2024-07-05 23:30:00,25.147596,26.04804,25.55694,27.221268,
2024-07-05 23:45:00,25.253942,24.97655,24.935732,24.998814,
2024-07-06 00:00:00,25.026962,24.22859,25.024218,23.62088,
2024-07-06 00:15:00,24.159817,22.59178,25.861258,25.368427,
2024-07-06 00:30:00,25.26413,24.027853,24.635832,24.957592,
2024-07-06 00:45:00,23.826012,24.142597,24.44568,24.116623,
2024-07-06 01:00:00,22.933964,23.911648,24.319427,24.562157,
2024-07-06 01:15:00,23.34145,24.369566,25.593084,24.553347,
2024-07-06 01:30:00,25.47156,22.82598,24.505161,25.093306,
2024-07-06 01:45:00,24.73863,23.06894,24.923443,24.337578,
2024-07-06 02:00:00,13.193837,12.703048,13.694141,15.392089,
2024-07-06 02:15:00,13.0097065,13.095151,15.138327,14.478493,
2024-07-06 02:30:00,13.5821495,12.966977,13.844524,15.720522,
2024-07-06 02:45:00,13.772634,13.076423,12.1126995,14.490307,
2024-07-06 03:00:00,11.327342,12.427055,13.147245,13.12995,
2024-07-06 03:15:00,11.103634,13.020502,12.630068,11.294508,
2024-07-06 03:30:00,12.178735,12.949608,12.249873,13.49386,
2024-07-06 03:45:00,11.228875,11.954569,11.710607,11.462986,
2024-07-06 04:00:00,12.427191,11.261772,12.390958,9.949183,
2024-07-06 04:15:00,11.520461,8.915412,12.776754,12.140298,
2024-07-06 04:30:00,11.777082,10.996782,12.335597,11.978865,
2024-07-06 04:45:00,10.837988,11.388504,12.00286,11.054134,
2024-07-06 05:00:00,9.997526,11.26753,12.003361,12.373507,
2024-07-06 05:15:00,10.259977,11.331057,12.945043,11.982882,
2024-07-06 05:30:00,13.173667,10.272133,12.472532,12.748504,
2024-07-06 05:45:00,12.288824,10.6272335,13.18699,11.291242,
2024-07-06 06:00:00,2.7868543,1.9495955,3.8744438,5.877602,
2024-07-06 06:15:00,2.925578,2.451109,5.8744063,4.1692376,
2024-07-06 06:30:00,3.5611305,3.3439744,4.7134867,6.750393,
2024-07-06 06:45:00,3.7698302,3.8516986,1.7468678,5.7510376,
2024-07-06 07:00:00,1.6137395,2.2462716,3.8053262,4.12575,
2024-07-06 07:15:00,1.7826233,3.4214365,2.8224218,0.6628037,
2024-07-06 07:30:00,2.4949584,3.0048003,2.2524822,3.4338236,
2024-07-06 07:45:00,0.7062946,2.561902,1.633154,1.0022999,
2024-07-06 08:00:00,3.2983456,1.383709,3.1676996,0.0,
2024-07-06 08:15:00,2.4161253,0.0,2.9103148,2.2661924,
2024-07-06 08:30:00,1.7216597,1.3633361,3.8017619,2.1898866,
2024-07-06 08:45:00,1.6879354,1.7213097,2.8661478,1.9171715,
2024-07-06 09:00:00,0.23180586,2.5719395,3.5000908,3.786385,
2024-07-06 09:15:00,0.2754007,1.6157379,3.792857,3.5137773,
2024-07-06 09:30:00,4.631737,1.5867581,4.287707,3.663683,
2024-07-06 09:45:00,3.1903062,1.7486444,5.713581,1.5383245,
2024-07-06 10:00:00,0.0,0.0,0.05342834,1.6492248,
2024-07-06 10:15:00,0.0,0.0,2.4289954,0.39404637,
2024-07-06 10:30:00,0.008574552,0.0,1.3477908,2.8727174,
2024-07-06 10:45:00,0.57583195,0.20947361,0.0,2.218914,
2024-07-06 11:00:00,0.0,0.0,0.5496847,0.50107247,
2024-07-06 11:15:00,0.0,0.0,0.0,0.0,
2024-07-06 11:30:00,0.0,0.054084294,0.0,0.0,
2024-07-06 11:45:00,0.0,0.0,0.0,0.0,
2024-07-06 12:00:00,0.0,0.0,0.0,0.0,
2024-07-06 12:15:00,0.0,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.90437996,0.0,
2024-07-06 12:45:00,0.0,0.0,0.0,0.0,
2024-07-06 13:00:00,0.0,0.0,1.248108,0.874889,
2024-07-06 13:15:00,0.0,0.0,0.87151396,0.6049395,
2024-07-06 13:30:00,1.7923269,0.0,1.4732109,1.0972978,
2024-07-06 13:45:00,0.69671017,0.0,3.0910838,0.0,
2024-07-06 14:00:00,1.0604059,0.0,1.6959893,1.7928481,
2024-07-06 14:15:00,1.6963634,1.9173136,4.28512,1.9050598,
2024-07-06 14:30:00,3.4369502,2.7310004,3.4619558,3.6203146,
2024-07-06 14:45:00,5.051008,3.18725,2.7187216,3.3447385,
2024-07-06 15:00:00,2.4553094,3.2618392,3.7712562,3.323567,
2024-07-06 15:15:00,2.9140863,3.793596,3.6326396,1.8576026,
2024-07-06 15:30:00,4.0615354,5.483829,3.649758,3.050518,
2024-07-06 15:45:00,3.980926,4.2973866,4.596161,2.2024274,
2024-07-06 16:00:00,5.8717165,5.2039733,5.917238,1.5794992,
2024-07-06 16:15:00,6.4686694,1.9562354,6.5196023,4.620397,
2024-07-06 16:30:00,6.305913,5.1260343,7.618128,5.1457167,
2024-07-06 16:45:00,6.3266077,7.409345,7.7276216,4.322958,
2024-07-06 17:00:00,5.899385,7.522558,8.682643,7.4858546,
2024-07-06 17:15:00,7.239703,7.413613,9.040378,7.5567007,
2024-07-06 17:30:00,9.768061,7.856988,9.789144,9.472168,
2024-07-06 17:45:00,9.847025,8.717858,11.183225,7.662523,
2024-07-06 18:00:00,15.28745,14.73354,14.917157,15.343868,
2024-07-06 18:15:00,15.458634,15.528737,17.31442,15.574217,
2024-07-06 18:30:00,16.914621,15.945194,16.3792,17.15429,
2024-07-06 18:45:00,18.604818,16.31584,15.854226,15.928471,
2024-07-06 19:00:00,16.354433,17.308567,17.171286,16.512918,
2024-07-06 19:15:00,16.723671,17.678032,18.209337,15.569162,
2024-07-06 19:30:00,17.329206,18.571518,17.93425,17.759144,
2024-07-06 19:45:00,18.356844,18.441032,18.020891,16.628742,
2024-07-06 20:00:00,20.28102,19.082617,19.962934,15.931595,
2024-07-06 20:15:00,19.32055,18.306873,20.847939,18.885147,
2024-07-06 20:30:00,20.618221,19.882391,20.61007,19.413258,
2024-07-06 20:45:00,20.0793,20.400547,21.926527,18.72753,
2024-07-06 21:00:00,21.233341,21.130114,21.60335,21.076918,
2024-07-06 21:15:00,22.570398,22.484581,22.871243,21.505344,
2024-07-06 21:30:00,24.312916,22.462397,23.992876,22.580463,
2024-07-06 21:45:00,24.40479,22.731344,24.08974,23.296469,
2024-07-06 22:00:00,15.88228,14.502369,15.252553,16.858028,
2024-07-06 22:15:00,14.622394,14.696453,17.056845,16.317665,
2024-07-06 22:30:00,15.924922,15.528356,16.038631,17.737602,
2024-07-06 22:45:00,16.436138,15.580748,14.488528,16.54842,
2024-07-06 23:00:00,13.766387,15.372525,15.479671,15.404474,
2024-07-06 23:15:00,14.396313,15.986477,15.709541,13.939249,
2024-07-06 23:30:00,15.143326,15.763853,15.204965,16.921413,
2024-07-06 23:45:00,14.538375,15.600263,14.949094,14.501774,
2024-07-07 00:00:00,16.257826,14.984606,16.03857,13.445866,
2024-07-07 00:15:00,15.153578,13.071011,15.862844,15.697659,
2024-07-07 00:30:00,15.501287,14.910494,16.215513,15.834975,
2024-07-07 00:45:00,14.975968,15.07747,15.983079,14.730144,
2024-07-07 01:00:00,14.520827,15.977179,15.91966,16.089462,
2024-07-07 01:15:00,14.320365,15.799843,16.939018,16.398262,
2024-07-07 01:30:00,18.026117,15.073048,17.096972,16.582335,
2024-07-07 01:45:00,17.09961,15.288554,17.861471,15.383732,
2024-07-07 02:00:00,0.22153002,0.0,1.2342678,3.188467,
2024-07-07 02:15:00,0.3454004,0.0,3.1116235,1.3511063,
2024-07-07 02:30:00,1.5507375,1.1009684,2.789377,4.3715,
2024-07-07 02:45:00,1.2162958,2.3706427,0.0,3.0900836,
2024-07-07 03:00:00,0.0,0.49636266,1.1610614,1.8290639,
2024-07-07 03:15:00,0.24465662,1.7860284,0.6830322,0.0,
2024-07-07 03:30:00,1.4404451,1.002573,0.8607851,2.3369908,
2024-07-07 03:45:00,0.0,1.200973,0.11879079,0.0,
2024-07-07 04:00:00,2.8831515,0.26447678,2.2040236,0.0,
2024-07-07 04:15:00,1.488093,0.0,1.2413846,1.0936977,
2024-07-07 04:30:00,0.012472696,0.48981807,3.7532318,1.1354328,
2024-07-07 04:45:00,0.9763514,0.7748833,1.8544899,1.0930778,
2024-07-07 05:00:00,0.0,2.5870075,2.4655926,2.997744,
2024-07-07 05:15:00,0.0,1.059722,3.446542,3.3043265,
2024-07-07 05:30:00,4.1391644,1.2931099,4.3505898,3.1023502,
2024-07-07 05:45:00,3.3046994,1.463305,5.9859624,0.444758,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.0,
2024-07-07 06:45:00,0.0,0.0,0.0,0.0,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.52544945,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.0,0.030766655,0.0,
2024-07-07 09:15:00,0.0,0.0,0.6563532,0.0,
2024-07-07 09:30:00,0.4614268,0.0,1.367055,0.7434369,
2024-07-07 09:45:00,0.873283,0.0,2.966081,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,0.0,0.0,
2024-07-07 10:30:00,0.0,0.0,0.0,0.0,
2024-07-07 10:45:00,0.0,0.0,0.0,0.0,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.0,
2024-07-07 11:45:00,0.0,0.0,0.0,0.0,
2024-07-07 12:00:00,0.0,0.0,0.0,0.0,
2024-07-07 12:15:00,0.0,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,0.0,0.0,
2024-07-07 12:45:00,0.0,0.0,0.0,0.0,
2024-07-07 13:00:00,0.0,0.0,0.0,0.0,
2024-07-07 13:15:00,0.0,0.0,0.0,0.0,
2024-07-07 13:30:00,0.0,0.0,0.0,0.0,
2024-07-07 13:45:00,0.0,0.0,1.3596522,0.0,
2024-07-07 14:00:00,0.0,0.0,0.0,0.0,
2024-07-07 14:15:00,0.0,0.0,0.0,0.0,
2024-07-07 14:30:00,0.0,0.0,0.017212557,0.0,
2024-07-07 14:45:00,1.2666618,0.0,0.0,0.0,
2024-07-07 15:00:00,0.0,0.0,0.0,0.0,
2024-07-07 15:15:00,0.0,0.14881991,0.0,0.0,
2024-07-07 15:30:00,1.3425862,2.6380768,0.018726515,0.0,
2024-07-07 15:45:00,1.6007934,0.60775185,2.2861826,0.0,
2024-07-07 16:00:00,3.1913075,2.1479955,3.193103,0.0,
2024-07-07 16:15:00,4.0610943,0.0,3.595649,1.9131899,
2024-07-07 16:30:00,3.028277,2.4095407,5.5181494,2.5592923,
2024-07-07 16:45:00,3.8966808,4.8466196,5.0673356,1.0812284,
2024-07-07 17:00:00,3.8389716,5.049502,6.4702377,5.072999,
2024-07-07 17:15:00,5.507282,4.95839,7.08618,5.0317764,
2024-07-07 17:30:00,6.550733,5.8193555,7.7294216,7.538247,
2024-07-07 17:45:00,8.528057,6.9232454,8.515035,5.249989,
2024-07-07 18:00:00,5.4170165,4.5561304,4.740607,4.75471,
2024-07-07 18:15:00,5.4014,5.7956924,6.95145,6.7667484,
2024-07-07 18:30:00,7.268552,6.2672963,7.327567,6.393361,
2024-07-07 18:45:00,8.341602,6.909429,6.7909107,6.1849236,
2024-07-07 19:00:00,5.7877216,6.9151034,5.453228,6.0712576,
2024-07-07 19:15:00,6.5253654,7.9661956,6.837176,7.842016,
2024-07-07 19:30:00,8.279757,9.706687,7.000457,7.053113,
2024-07-07 19:45:00,8.310274,7.387685,9.341286,7.0703983,
2024-07-07 20:00:00,9.031406,9.361552,9.513341,7.156563,
2024-07-07 20:15:00,10.029617,5.730807,9.796868,9.130192,
2024-07-07 20:30:00,9.357682,9.116303,10.539053,9.176326,
2024-07-07 20:45:00,9.324316,10.522961,10.902164,7.3908925,
2024-07-07 21:00:00,10.577015,10.324847,11.021994,10.419726,
2024-07-07 21:15:00,11.630873,11.2064,12.336538,10.697496,
2024-07-07 21:30:00,12.744442,10.961639,12.460147,13.14665,
2024-07-07 21:45:00,15.02693,11.904811,12.315975,11.376619,
2024-07-07 22:00:00,13.333133,12.70908,12.794457,13.392532,
2024-07-07 22:15:00,12.522331,13.080965,14.095614,15.060818,
2024-07-07 22:30:00,14.067045,13.490187,14.764355,14.169455,
2024-07-07 22:45:00,14.100149,14.12674,13.412772,14.014923,
2024-07-07 23:00:00,11.631516,13.713286,11.098216,13.56703,
2024-07-07 23:15:00,13.010958,14.279817,12.729261,15.118837,
2024-07-07 23:30:00,15.121022,14.956461,13.118957,14.900899,
2024-07-07 23:45:00,13.65383,13.488232,15.341054,14.189636,
2024-07-08 00:00:00,14.514115,14.604114,14.90265,14.568436,
2024-07-08 00:15:00,15.116599,11.217498,13.645123,15.299595,
2024-07-08 00:30:00,13.832966,13.794766,15.529381,14.936316,
2024-07-08 00:45:00,14.443639,14.593469,15.351068,12.848425,
2024-07-08 01:00:00,14.9372015,15.268515,14.576552,14.893543,
2024-07-08 01:15:00,15.002576,15.1924,16.64946,15.0732155,
2024-07-08 01:30:00,16.1997,14.394079,15.929339,17.16689,
2024-07-08 01:45:00,18.12034,15.639816,16.239857,14.729059,
2024-07-08 02:00:00,20.541773,21.651134,20.776909,22.451729,
2024-07-08 02:15:00,20.489458,21.034912,21.687798,23.031128,
2024-07-08 02:30:00,21.617207,20.298038,22.45193,21.719795,
2024-07-08 02:45:00,21.22949,21.876644,20.608286,20.924114,
2024-07-08 03:00:00,18.980322,21.862816,17.915426,21.626806,
2024-07-08 03:15:00,19.98531,21.689377,20.50399,23.080433,
2024-07-08 03:30:00,22.824505,22.190207,21.031103,23.097717,
2024-07-08 03:45:00,21.278057,20.569042,22.39248,22.03927,
2024-07-08 04:00:00,21.895786,21.601347,21.94898,22.589457,
2024-07-08 04:15:00,21.900372,18.909775,21.285372,22.977621,
2024-07-08 04:30:00,21.763155,21.505938,23.168955,22.18259,
2024-07-08 04:45:00,21.180347,21.925537,22.795782,20.910437,
2024-07-08 05:00:00,22.790548,21.662043,21.054905,21.885418,
2024-07-08 05:15:00,23.09138,23.09917,24.57451,21.543724,
2024-07-08 05:30:00,23.27715,21.292757,22.79567,24.373585,
2024-07-08 05:45:00,25.349966,22.61015,23.356293,22.948933,
2024-07-08 06:00:00,26.900206,28.555637,27.510172,32.930393,
2024-07-08 06:15:00,26.912704,26.667362,28.384745,30.437284,
2024-07-08 06:30:00,26.894114,25.287937,28.913576,29.500134,
2024-07-08 06:45:00,24.52416,26.558971,24.110744,28.9904,
2024-07-08 07:00:00,22.013851,25.989937,22.975145,27.570366,
2024-07-08 07:15:00,23.158636,25.635565,24.138014,28.255636,
2024-07-08 07:30:00,25.508114,24.782364,22.690718,26.74796,
2024-07-08 07:45:00,21.058914,22.626255,24.61326,24.561531,
2024-07-08 08:00:00,21.381107,20.553122,22.793888,26.19257,
2024-07-08 08:15:00,22.06048,17.68459,21.869164,24.81202,
2024-07-08 08:30:00,22.389374,21.372757,22.925661,22.978895,
2024-07-08 08:45:00,20.028458,21.239666,22.131758,22.061432,
2024-07-08 09:00:00,19.70075,18.932579,20.531004,20.603258,
2024-07-08 09:15:00,21.400955,21.241192,22.44408,19.699537,
2024-07-08 09:30:00,22.074656,18.3237,19.651602,21.959793,
2024-07-08 09:45:00,20.499758,18.804733,21.822414,19.877016,
2024-07-08 10:00:00,20.787397,20.77859,20.790361,23.372084,
