TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 17:15:00,82.971344,83.25776,81.73929,83.306946,34.5311
2023-07-19 17:30:00,84.74325,83.641716,79.83632,85.67456,37.8525
2023-07-19 17:45:00,82.74699,81.88768,82.89636,80.32651,42.481
2023-07-19 18:00:00,80.88987,78.05538,81.249626,88.01709,40.2285
2023-07-19 18:15:00,78.71236,80.659454,78.1934,79.48716,38.4582
2023-07-19 18:30:00,79.83844,77.1572,78.41202,78.769745,34.8186
2023-07-19 18:45:00,76.435196,75.73807,79.035,82.022644,33.3966
2023-07-19 19:00:00,74.65378,77.0352,73.99284,80.15072,26.7679
2023-07-19 19:15:00,76.58747,75.33632,72.630745,79.70524,26.398499999999995
2023-07-19 19:30:00,78.40091,74.60868,72.47165,76.3843,20.6266
2023-07-19 19:45:00,71.96033,72.76561,73.18212,75.391785,23.2299
2023-07-19 20:00:00,67.74984,69.35899,70.92685,78.15753,18.9023
2023-07-19 20:15:00,69.58597,67.36322,72.27753,73.7324,18.9804
2023-07-19 20:30:00,73.38941,69.46744,71.75842,70.33507,17.3052
2023-07-19 20:45:00,66.97495,70.894875,70.76312,74.59474,13.7941
2023-07-19 21:00:00,70.25944,67.609276,72.10214,69.94737,15.2991
2023-07-19 21:15:00,69.18794,67.77151,69.930244,66.84722,16.7429
2023-07-19 21:30:00,70.03511,65.954605,64.74398,72.1619,27.091800000000003
2023-07-19 21:45:00,69.10648,68.5213,67.65512,66.34395,51.43489999999999
2023-07-19 22:00:00,81.72349,79.9947,83.74934,86.521126,40.1693
2023-07-19 22:15:00,84.95904,82.067154,79.01768,81.730286,30.7279
2023-07-19 22:30:00,78.35038,79.534325,80.209656,78.12723,22.1333
2023-07-19 22:45:00,76.22411,76.81596,78.85634,82.108246,25.7987
2023-07-19 23:00:00,76.63007,76.96256,74.001396,83.04801,30.7816
2023-07-19 23:15:00,77.420815,77.72653,74.24543,81.21277,26.0011
2023-07-19 23:30:00,77.37351,73.65014,73.6419,74.20003,23.7387
2023-07-19 23:45:00,71.42849,70.30174,71.39706,78.27954,23.3506
2023-07-20 00:00:00,68.62658,65.5195,69.104485,77.40801,25.6057
2023-07-20 00:15:00,73.16584,68.1381,72.77733,71.17258,23.747
2023-07-20 00:30:00,72.36242,68.95562,74.00496,72.091896,22.889
2023-07-20 00:45:00,69.70598,71.43414,69.71579,75.25943,21.5327
2023-07-20 01:00:00,70.42013,63.843098,72.40018,72.1368,18.4306
2023-07-20 01:15:00,67.976944,63.374847,67.68354,63.724373,19.0971
2023-07-20 01:30:00,65.50312,61.380672,63.67501,71.100395,19.9974
2023-07-20 01:45:00,66.087654,67.74844,65.69636,65.097885,21.7061
2023-07-20 02:00:00,64.10736,63.466732,66.990005,70.90824,19.2895
2023-07-20 02:15:00,65.81381,65.14016,65.037544,65.10884,15.3622
2023-07-20 02:30:00,61.772213,61.352962,64.14232,63.784184,11.8322
2023-07-20 02:45:00,59.130863,58.39398,63.312576,65.63752,14.836599999999999
2023-07-20 03:00:00,57.902275,58.114517,58.068535,65.132454,10.746
2023-07-20 03:15:00,59.15652,57.007645,55.93022,62.00213,8.51723
2023-07-20 03:30:00,58.684246,55.63965,53.891327,57.423584,8.79476
2023-07-20 03:45:00,52.57311,53.15854,54.70091,59.156734,5.29289
2023-07-20 04:00:00,49.48486,47.189762,50.74087,58.41402,2.08842
2023-07-20 04:15:00,51.629402,48.70082,51.774258,52.831146,2.79282
2023-07-20 04:30:00,50.69802,50.26486,52.50465,53.44705,5.2235
2023-07-20 04:45:00,49.766003,51.63721,50.088764,52.961006,5.50574
2023-07-20 05:00:00,48.575237,46.303745,51.626125,52.01137,5.14753
2023-07-20 05:15:00,48.40095,44.45523,48.26825,45.0374,2.71483
2023-07-20 05:30:00,44.72137,44.495403,44.18527,50.725517,3.41522
2023-07-20 05:45:00,45.380665,47.133453,46.24985,45.775528,4.22672
