TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-06 04:30:00,5.4719954,4.2318635,6.330638,6.191057,
2024-07-06 04:45:00,5.7635784,4.8366303,6.4960766,6.1150165,
2024-07-06 05:00:00,4.2629266,5.9019322,5.296432,6.2405257,
2024-07-06 05:15:00,3.879657,4.1897793,6.027343,6.8989277,
2024-07-06 05:30:00,6.9779663,3.318902,5.890872,7.0864143,
2024-07-06 05:45:00,5.134082,4.370328,6.2869,4.0306625,
2024-07-06 06:00:00,0.0,0.0,0.0,0.0,
2024-07-06 06:15:00,0.0,0.0,0.0,0.0,
2024-07-06 06:30:00,0.0,0.0,0.0,0.0,
2024-07-06 06:45:00,0.0,0.0,0.0,0.32683614,
2024-07-06 07:00:00,0.0,0.0,0.0,0.0,
2024-07-06 07:15:00,0.0,0.0,0.0,0.0,
2024-07-06 07:30:00,0.0,0.0,0.0,0.0,
2024-07-06 07:45:00,0.0,0.0,0.0,0.0,
2024-07-06 08:00:00,0.0,0.0,0.0,0.0,
2024-07-06 08:15:00,0.0,0.0,0.0,0.0,
2024-07-06 08:30:00,0.0,0.0,0.0,0.0,
2024-07-06 08:45:00,0.0,0.0,0.0,0.0,
2024-07-06 09:00:00,0.0,0.0,0.0,0.0,
2024-07-06 09:15:00,0.0,0.0,0.0,0.0,
2024-07-06 09:30:00,0.0,0.0,0.0,0.0,
2024-07-06 09:45:00,0.0,0.0,0.0,0.0,
2024-07-06 10:00:00,0.0,0.0,0.0,0.0,
2024-07-06 10:15:00,0.0,0.0,0.0,0.0,
2024-07-06 10:30:00,0.0,0.0,0.0,0.0,
2024-07-06 10:45:00,0.0,0.0,0.0,0.0,
2024-07-06 11:00:00,0.0,0.0,0.0,0.0,
2024-07-06 11:15:00,0.0,0.0,0.0,0.0,
2024-07-06 11:30:00,0.0,0.0,0.0,0.0,
2024-07-06 11:45:00,0.0,0.0,0.0,0.0,
2024-07-06 12:00:00,0.0,0.0,0.0,0.0,
2024-07-06 12:15:00,0.0,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.0,0.0,
2024-07-06 12:45:00,0.0,0.0,0.0,0.0,
2024-07-06 13:00:00,0.0,0.06757306,0.5332848,0.0,
2024-07-06 13:15:00,0.0,0.0,0.0,0.07260744,
2024-07-06 13:30:00,0.79405266,0.18629658,1.4462104,0.41844252,
2024-07-06 13:45:00,1.9224848,0.0,2.6241026,0.0,
2024-07-06 14:00:00,0.0,0.0,0.0,0.0,
2024-07-06 14:15:00,0.0,0.0,0.9144714,0.0,
2024-07-06 14:30:00,0.4015829,0.071185105,0.53167546,0.0,
2024-07-06 14:45:00,2.4513896,0.27784932,2.031826,0.28806037,
2024-07-06 15:00:00,0.0,1.7550491,1.0794809,0.0064462903,
2024-07-06 15:15:00,2.8858092,1.0406338,2.5418391,0.35894218,
2024-07-06 15:30:00,2.1340306,3.2666972,1.8015941,1.2664765,
2024-07-06 15:45:00,4.0061946,4.2761197,4.0073266,0.795132,
2024-07-06 16:00:00,4.7234178,6.0078526,5.1933546,1.4632434,
2024-07-06 16:15:00,5.6341887,3.5701623,4.9654026,3.2608957,
2024-07-06 16:30:00,4.034188,5.9691305,6.4378905,4.5696707,
2024-07-06 16:45:00,6.697729,7.0636773,7.5779815,4.1383266,
2024-07-06 17:00:00,6.913495,8.48143,8.240156,6.0982256,
2024-07-06 17:15:00,9.104628,7.7049847,8.938219,8.389118,
2024-07-06 17:30:00,9.627442,10.387899,11.03711,9.423512,
2024-07-06 17:45:00,12.514465,9.373873,11.012586,10.295507,
