TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 13:30:00,302.78326,303.5584,305.33026,313.0192,339.065
2023-07-18 13:45:00,303.47382,304.4034,303.21545,304.6078,336.315
2023-07-18 14:00:00,330.04144,322.0935,321.4632,332.0192,314.45346153846157
2023-07-18 14:15:00,313.79578,313.3771,320.85287,333.34222,322.36846153846153
2023-07-18 14:30:00,320.36136,313.81924,316.81137,323.8835,329.5176923076923
2023-07-18 14:45:00,310.79474,309.61426,301.3912,308.90237,339.7307692307692
2023-07-18 15:00:00,298.7312,305.16644,297.58688,308.7135,360.8934615384615
2023-07-18 15:15:00,293.83316,299.9908,292.35916,307.26306,352.4265384615384
2023-07-18 15:30:00,294.45993,292.52817,291.61807,303.30347,312.37499999999994
2023-07-18 15:45:00,289.80157,288.10742,288.0794,298.8089,370.51500000000004
2023-07-18 16:00:00,287.6238,291.8455,284.6405,298.60025,375.9484615384616
2023-07-18 16:15:00,276.08923,280.09622,274.8485,294.77975,382.3388461538462
2023-07-18 16:30:00,269.2813,264.6537,273.45892,286.09473,386.4307692307693
2023-07-18 16:45:00,262.36017,264.11462,271.02548,280.0663,386.25
2023-07-18 17:00:00,269.4933,268.782,261.5185,278.46118,382.78923076923076
2023-07-18 17:15:00,255.32591,264.59488,257.6313,272.92618,383.31384615384616
2023-07-18 17:30:00,253.9773,255.39877,256.91083,270.60764,382.01230769230773
2023-07-18 17:45:00,257.1879,251.8531,254.4783,260.09735,380.1973076923077
2023-07-18 18:00:00,297.54376,301.4057,295.92416,299.2764,379.4688461538462
2023-07-18 18:15:00,297.3735,298.79614,300.3758,301.99786,380.4376923076923
2023-07-18 18:30:00,295.87643,296.9025,295.46497,293.81525,376.58769230769235
2023-07-18 18:45:00,292.07037,296.96423,293.1523,291.296,378.1434615384615
2023-07-18 19:00:00,292.32858,291.35867,290.04135,291.7128,379.0323076923077
2023-07-18 19:15:00,290.63596,289.12943,294.84445,299.34027,378.44807692307694
2023-07-18 19:30:00,294.813,293.86038,290.02753,294.8847,371.63769230769236
2023-07-18 19:45:00,292.96118,291.49524,296.89426,292.5162,377.8761538461538
2023-07-18 20:00:00,287.44092,288.10718,289.6955,294.28455,369.00076923076927
2023-07-18 20:15:00,292.2529,289.37018,289.97723,296.40656,354.03076923076924
2023-07-18 20:30:00,292.59503,290.246,286.93643,294.76013,331.97807692307697
2023-07-18 20:45:00,284.05563,287.44666,284.1797,283.57974,326.9034615384615
2023-07-18 21:00:00,287.52963,286.5212,282.3792,287.47076,306.8073076923077
2023-07-18 21:15:00,285.20538,288.2572,285.61465,280.99652,309.8376923076923
2023-07-18 21:30:00,279.77103,282.70688,285.1823,285.00665,307.13615384615383
2023-07-18 21:45:00,283.48065,282.1364,278.79504,286.1723,280.5692307692308
2023-07-18 22:00:00,215.49232,216.33435,219.97209,230.84526,267.7673076923077
2023-07-18 22:15:00,217.06631,219.51656,214.93355,228.49765,266.09615384615387
2023-07-18 22:30:00,205.05559,202.55328,205.3544,216.14938,240.74615384615387
2023-07-18 22:45:00,196.31981,190.05608,193.62563,203.54253,242.955
2023-07-18 23:00:00,181.97784,181.41797,185.3574,204.97275,234.0076923076923
2023-07-18 23:15:00,176.65681,173.827,181.78426,199.40929,229.98192307692307
2023-07-18 23:30:00,171.47906,171.2326,176.04716,179.35294,223.99269230769232
2023-07-18 23:45:00,165.79645,159.53564,167.00113,179.15974,257.1546153846154
2023-07-19 00:00:00,151.30048,153.26488,157.91849,174.86406,261.0176923076923
2023-07-19 00:15:00,152.01312,144.56319,155.78859,161.30501,271.32384615384615
2023-07-19 00:30:00,141.3212,138.05255,142.91852,159.2947,275.1673076923077
2023-07-19 00:45:00,135.7248,140.20885,137.51123,148.3514,274.09
2023-07-19 01:00:00,127.683136,123.860504,129.19699,142.85841,264.3307692307692
2023-07-19 01:15:00,121.06488,121.81597,122.1877,133.23865,270.7623076923077
2023-07-19 01:30:00,112.37423,112.058586,120.6578,133.67172,269.99692307692305
2023-07-19 01:45:00,106.12261,109.49595,111.67669,123.15524,260.37961538461536
2023-07-19 02:00:00,117.32488,114.57718,118.31959,125.34493,263.23653846153843
2023-07-19 02:15:00,120.55991,120.202194,116.94275,121.95277,258.80423076923074
2023-07-19 02:30:00,114.84153,111.30327,118.52304,112.02122,214.53192307692308
2023-07-19 02:45:00,111.42746,110.8839,114.95944,112.3731,166.61192307692306
2023-07-19 03:00:00,112.31519,106.29645,111.62742,112.98319,171.14961538461537
2023-07-19 03:15:00,103.92712,102.5463,107.80444,108.242096,160.20923076923077
2023-07-19 03:30:00,108.02828,106.22538,108.35152,108.02746,161.18346153846153
2023-07-19 03:45:00,102.77734,101.666245,105.77248,108.46981,168.87884615384615
2023-07-19 04:00:00,99.1749,96.0364,96.111206,107.67168,146.56153846153848
2023-07-19 04:15:00,99.12143,92.8127,102.13476,105.70448,104.67076923076924
2023-07-19 04:30:00,102.006355,96.754265,99.65964,103.36638,103.37153846153848
2023-07-19 04:45:00,95.48616,104.70484,92.8587,98.08049,100.63230769230769
2023-07-19 05:00:00,92.835236,92.90632,98.3992,99.3688,97.32499999999999
2023-07-19 05:15:00,93.25058,95.28593,93.96362,93.109314,107.56846153846155
2023-07-19 05:30:00,85.79364,91.362274,87.24404,95.03309,118.00192307692308
2023-07-19 05:45:00,86.86555,91.72844,91.95121,89.34853,111.88807692307692
