TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 22:30:00,6.5181413,5.531155,6.2465897,8.653593,
2024-07-04 22:45:00,5.385724,6.9735518,3.7060845,7.103646,
2024-07-04 23:00:00,4.2721186,5.3246727,5.828344,5.9363365,
2024-07-04 23:15:00,5.139867,6.589245,4.570054,2.1401525,
2024-07-04 23:30:00,6.000367,4.00046,6.315182,8.167219,
2024-07-04 23:45:00,4.2194877,4.6286573,4.330062,3.910184,
2024-07-05 00:00:00,7.2431126,5.316149,6.5422997,2.3499012,
2024-07-05 00:15:00,4.9544964,3.706144,5.4020514,5.757475,
2024-07-05 00:30:00,4.835001,5.1724067,7.163678,5.282843,
2024-07-05 00:45:00,4.6790156,3.9655793,6.3529596,6.1121106,
2024-07-05 01:00:00,4.2223845,6.9997063,5.66337,7.2161913,
2024-07-05 01:15:00,2.5702748,6.047653,7.6193676,7.3898315,
2024-07-05 01:30:00,8.395032,5.705308,7.642387,6.7970157,
2024-07-05 01:45:00,8.072499,6.0811033,9.163187,5.0030947,
2024-07-05 02:00:00,2.5986466,1.1433473,1.732956,4.5923114,
2024-07-05 02:15:00,1.4957463,1.5732875,3.0248988,2.322781,
2024-07-05 02:30:00,2.8020892,1.7604699,2.6193607,5.529678,
2024-07-05 02:45:00,1.1350666,3.429042,0.0,3.608191,
2024-07-05 03:00:00,0.5573903,1.4973154,2.2685754,2.2512555,
2024-07-05 03:15:00,1.2910162,2.8035274,0.7784712,0.0,
2024-07-05 03:30:00,2.0751867,0.0,2.1893847,4.499018,
2024-07-05 03:45:00,0.0,0.3121009,0.22472018,0.0,
2024-07-05 04:00:00,3.0818257,0.80118084,2.450453,0.0,
2024-07-05 04:15:00,1.2404596,0.0,1.1782037,1.8130183,
2024-07-05 04:30:00,0.65397364,1.2436976,3.3269632,0.9953381,
2024-07-05 04:45:00,0.60482365,0.0,1.8042313,1.9806504,
2024-07-05 05:00:00,0.0,2.9471626,1.3681875,3.2798886,
2024-07-05 05:15:00,0.0,1.4888635,3.3977616,3.294444,
2024-07-05 05:30:00,4.1935716,1.4753332,3.458904,2.17731,
2024-07-05 05:45:00,3.4575257,1.8539658,5.1096907,0.17203099,
2024-07-05 06:00:00,1.3006364,0.0,1.2468444,2.9016256,
2024-07-05 06:15:00,0.9072219,1.1931648,2.8070676,1.3473512,
2024-07-05 06:30:00,2.0319376,0.93508863,2.257048,4.620433,
2024-07-05 06:45:00,1.37879,2.1000257,0.0,2.7184486,
2024-07-05 07:00:00,0.0,0.92819834,1.907097,2.455306,
2024-07-05 07:15:00,1.4668618,2.256917,0.7251846,0.0,
2024-07-05 07:30:00,1.4660393,0.0,2.4307716,3.7489295,
2024-07-05 07:45:00,0.32776934,0.7263651,0.0,0.0,
2024-07-05 08:00:00,3.3431325,0.87381506,2.2192109,0.0,
2024-07-05 08:15:00,1.420096,0.0,1.6978251,1.02067,
2024-07-05 08:30:00,0.8374964,1.3117185,4.2532434,1.5730977,
2024-07-05 08:45:00,1.1924182,0.75129175,2.5788057,2.4333,
2024-07-05 09:00:00,0.7661615,3.133713,2.42288,3.7229776,
2024-07-05 09:15:00,0.0,2.196621,4.115938,3.5476208,
2024-07-05 09:30:00,4.683772,2.3864737,4.3025603,3.3646107,
2024-07-05 09:45:00,3.8561378,2.6931515,6.3977823,0.98022234,
2024-07-05 10:00:00,7.588712,6.380855,7.3448286,7.8809977,
2024-07-05 10:15:00,7.0297995,7.4673643,8.964859,7.368207,
2024-07-05 10:30:00,8.743481,7.036053,8.378814,10.071766,
2024-07-05 10:45:00,8.925811,8.709371,6.839286,8.056795,
2024-07-05 11:00:00,6.8779984,8.496093,8.864711,9.030497,
2024-07-05 11:15:00,8.928171,9.574949,8.476602,3.8596869,
2024-07-05 11:30:00,8.856539,7.4450006,10.612534,11.242366,
2024-07-05 11:45:00,9.008459,8.472883,7.7635036,7.453823,
2024-07-05 12:00:00,12.050942,9.731137,10.244547,5.80889,
2024-07-05 12:15:00,9.8062315,8.848774,11.06386,9.109354,
2024-07-05 12:30:00,10.146216,10.4859705,12.873028,10.362471,
2024-07-05 12:45:00,9.925369,10.3188505,12.089251,11.184359,
2024-07-05 13:00:00,11.058012,12.026857,11.751615,12.626612,
2024-07-05 13:15:00,9.336463,12.539588,13.9018755,12.256598,
2024-07-05 13:30:00,14.159671,12.749861,13.765679,13.443745,
2024-07-05 13:45:00,14.543512,12.975262,16.164015,12.077522,
2024-07-05 14:00:00,20.453886,19.168776,19.206612,20.28343,
2024-07-05 14:15:00,18.798021,19.985817,20.369009,19.755054,
2024-07-05 14:30:00,20.79052,19.099806,19.605074,21.590673,
2024-07-05 14:45:00,20.737925,20.487598,18.722664,19.832235,
2024-07-05 15:00:00,19.578203,20.491682,20.660982,20.180565,
2024-07-05 15:15:00,20.101686,20.942234,20.217358,16.586662,
2024-07-05 15:30:00,20.527092,18.889557,22.238026,23.882753,
2024-07-05 15:45:00,20.784851,19.765871,19.000845,19.134499,
2024-07-05 16:00:00,23.306194,21.404242,21.347492,17.65045,
2024-07-05 16:15:00,20.163235,21.163855,21.744291,21.094776,
2024-07-05 16:30:00,21.657887,21.360216,22.2625,21.28461,
2024-07-05 16:45:00,20.677658,20.439516,22.715895,22.172237,
2024-07-05 17:00:00,21.880028,22.685371,21.712618,23.295355,
2024-07-05 17:15:00,20.2768,23.319153,24.355726,22.885525,
2024-07-05 17:30:00,24.476704,23.18015,23.522434,23.227383,
2024-07-05 17:45:00,24.806187,23.203735,25.282818,23.156422,
2024-07-05 18:00:00,20.17134,18.893599,19.021862,20.482004,
2024-07-05 18:15:00,18.657694,20.089125,19.294827,19.652319,
2024-07-05 18:30:00,20.123253,19.108114,18.738335,21.08186,
2024-07-05 18:45:00,19.408903,19.804852,17.88374,19.957811,
2024-07-05 19:00:00,18.429045,19.113157,19.196587,19.210064,
2024-07-05 19:15:00,18.626663,19.590239,18.155264,16.321505,
2024-07-05 19:30:00,19.516262,17.60081,20.629095,22.713387,
2024-07-05 19:45:00,19.084898,18.073997,17.48657,18.026125,
2024-07-05 20:00:00,21.01421,19.143467,19.19609,16.270113,
2024-07-05 20:15:00,17.980675,18.370525,18.774895,19.431263,
2024-07-05 20:30:00,18.706486,18.478666,19.599638,19.16781,
2024-07-05 20:45:00,18.398247,17.544327,19.482689,19.447428,
2024-07-05 21:00:00,18.409702,20.059555,18.139242,20.366161,
2024-07-05 21:15:00,16.36167,19.566189,21.07089,20.13244,
2024-07-05 21:30:00,20.912228,18.899744,20.16373,19.860428,
2024-07-05 21:45:00,20.655653,19.268845,21.203064,18.904823,
2024-07-05 22:00:00,16.099348,14.930187,15.386246,16.580713,
2024-07-05 22:15:00,14.759341,16.04917,15.877078,15.58013,
2024-07-05 22:30:00,16.508308,15.553342,15.127609,17.608583,
2024-07-05 22:45:00,15.739134,16.343044,14.439355,16.497707,
2024-07-05 23:00:00,14.596287,15.919744,15.802525,15.754175,
2024-07-05 23:15:00,15.553895,16.406654,14.888321,12.319315,
2024-07-05 23:30:00,16.295925,14.209459,17.296146,19.14932,
2024-07-05 23:45:00,15.673986,15.284167,14.418708,14.745129,
2024-07-06 00:00:00,18.086329,16.206621,16.320227,12.887394,
2024-07-06 00:15:00,15.468541,15.244041,16.000137,16.089176,
2024-07-06 00:30:00,15.789357,15.845798,17.195044,16.30453,
2024-07-06 00:45:00,15.75853,15.147816,17.01014,16.677094,
2024-07-06 01:00:00,15.684358,17.891417,15.7112465,17.549658,
2024-07-06 01:15:00,13.768903,17.153452,18.630014,17.586971,
2024-07-06 01:30:00,18.780998,16.746687,18.052946,17.462301,
2024-07-06 01:45:00,18.344769,17.012201,19.480429,16.408575,
2024-07-06 02:00:00,13.970783,12.471663,13.061116,14.839125,
2024-07-06 02:15:00,12.476329,13.534925,13.708637,13.307762,
2024-07-06 02:30:00,14.110973,13.130281,12.869464,15.891528,
2024-07-06 02:45:00,13.12454,14.086901,11.639772,14.20033,
2024-07-06 03:00:00,11.816029,13.444469,13.543211,13.367295,
2024-07-06 03:15:00,12.73233,14.013861,12.296282,9.628105,
2024-07-06 03:30:00,13.575521,11.475336,14.5097475,16.449451,
2024-07-06 03:45:00,12.460772,12.199199,11.55648,11.898351,
2024-07-06 04:00:00,14.914992,13.127707,13.601945,9.904158,
2024-07-06 04:15:00,12.708679,11.87731,13.363586,13.14671,
2024-07-06 04:30:00,13.166121,12.854801,14.425121,13.08564,
2024-07-06 04:45:00,12.54926,12.058317,13.852213,13.937116,
2024-07-06 05:00:00,12.100224,14.657877,12.841903,14.539015,
2024-07-06 05:15:00,10.080627,13.840114,15.479957,14.513993,
2024-07-06 05:30:00,15.934363,13.201366,14.792655,14.429736,
2024-07-06 05:45:00,14.9810705,13.71697,16.555796,12.7804165,
2024-07-06 06:00:00,12.40764,11.104321,11.822818,13.967848,
2024-07-06 06:15:00,11.439315,12.292301,12.388561,12.056065,
2024-07-06 06:30:00,12.728122,11.647748,11.921416,14.647686,
2024-07-06 06:45:00,11.711803,12.791739,9.889672,13.009119,
2024-07-06 07:00:00,10.203055,11.719405,11.962257,12.284112,
2024-07-06 07:15:00,11.114983,12.564431,10.622083,8.205295,
2024-07-06 07:30:00,12.054757,10.109841,12.7881155,14.678896,
2024-07-06 07:45:00,10.714892,10.420202,9.977029,10.170817,
2024-07-06 08:00:00,13.194564,10.971248,11.90363,8.335554,
2024-07-06 08:15:00,10.885278,9.653079,11.622344,11.505592,
2024-07-06 08:30:00,11.213259,10.892474,13.0348425,11.410416,
2024-07-06 08:45:00,10.489515,10.198354,12.043177,12.173152,
2024-07-06 09:00:00,10.171083,12.406575,11.148189,12.856412,
2024-07-06 09:15:00,8.12122,11.764466,13.511549,12.562871,
2024-07-06 09:30:00,13.893119,10.905813,12.902639,12.6111145,
2024-07-06 09:45:00,12.814609,11.543726,14.686094,10.482645,
2024-07-06 10:00:00,12.897483,11.45904,12.310193,13.652658,
2024-07-06 10:15:00,11.903671,13.017438,13.16434,12.339759,
2024-07-06 10:30:00,13.447979,12.023496,12.520038,14.992846,
2024-07-06 10:45:00,13.15625,13.1569605,10.961698,13.314319,
2024-07-06 11:00:00,11.256269,12.935899,13.214932,13.267696,
2024-07-06 11:15:00,12.744549,13.562332,12.223409,8.776569,
2024-07-06 11:30:00,13.218347,11.392962,14.539407,15.973663,
2024-07-06 11:45:00,12.916091,12.135672,11.58633,11.617481,
2024-07-06 12:00:00,15.180603,13.098071,13.762914,9.932291,
2024-07-06 12:15:00,12.741116,12.141287,13.891814,12.98461,
2024-07-06 12:30:00,13.735834,13.164984,15.274785,13.374769,
2024-07-06 12:45:00,12.827042,12.647412,14.72107,14.492416,
2024-07-06 13:00:00,13.293722,14.739405,14.011441,15.221083,
2024-07-06 13:15:00,11.286036,14.754293,16.325878,14.95639,
2024-07-06 13:30:00,16.755453,14.294468,15.671502,15.429056,
2024-07-06 13:45:00,15.909651,14.9199705,17.701588,13.751495,
2024-07-06 14:00:00,24.692657,23.351488,23.656116,24.055088,
2024-07-06 14:15:00,23.445412,25.098717,24.298534,23.671144,
2024-07-06 14:30:00,25.045708,23.331867,23.20513,25.755383,
2024-07-06 14:45:00,25.115166,24.296753,23.005812,24.09808,
2024-07-06 15:00:00,23.45188,25.23886,25.178463,24.651564,
2024-07-06 15:15:00,24.991217,25.210655,24.63457,20.969612,
2024-07-06 15:30:00,25.155254,23.164593,27.428596,28.387142,
2024-07-06 15:45:00,26.151218,24.374638,23.706024,24.1046,
2024-07-06 16:00:00,27.733507,26.081217,26.120354,22.756529,
2024-07-06 16:15:00,24.923166,26.368565,26.550507,25.352663,
2024-07-06 16:30:00,26.79989,25.924324,26.919312,25.851112,
2024-07-06 16:45:00,25.660334,25.293428,27.727682,27.32563,
2024-07-06 17:00:00,27.250858,27.361893,26.520597,27.65187,
2024-07-06 17:15:00,25.113531,28.165054,29.15836,27.820927,
2024-07-06 17:30:00,29.747572,28.135431,28.581078,28.24937,
2024-07-06 17:45:00,29.36792,28.379202,30.240799,27.95546,
2024-07-06 18:00:00,37.357864,36.152122,36.10079,34.984726,
2024-07-06 18:15:00,36.61442,38.591965,36.868107,35.548775,
2024-07-06 18:30:00,38.67629,36.96784,35.537273,37.118114,
2024-07-06 18:45:00,39.144577,38.11739,37.672573,36.639153,
2024-07-06 19:00:00,37.98912,40.375244,39.65925,37.61529,
2024-07-06 19:15:00,40.28126,39.653534,39.3939,35.579865,
2024-07-06 19:30:00,40.713753,38.7954,43.12461,42.926163,
2024-07-06 19:45:00,42.845997,40.493835,39.937244,39.44171,
2024-07-06 20:00:00,44.039955,42.978413,42.35636,38.943844,
2024-07-06 20:15:00,42.131123,43.74606,42.948196,41.6342,
2024-07-06 20:30:00,44.336227,43.007977,43.486618,42.38208,
2024-07-06 20:45:00,43.67441,43.45289,45.246387,43.67269,
2024-07-06 21:00:00,45.658318,45.62465,43.97816,44.05118,
2024-07-06 21:15:00,43.973248,46.46578,47.06106,45.309837,
2024-07-06 21:30:00,47.715702,47.103264,46.99347,46.02941,
2024-07-06 21:45:00,47.715317,47.32833,48.614304,46.417572,
2024-07-06 22:00:00,38.853176,37.948906,37.703045,37.31857,
2024-07-06 22:15:00,37.872513,39.633377,38.27323,37.43726,
2024-07-06 22:30:00,40.003727,38.93826,36.842525,38.331802,
2024-07-06 22:45:00,40.161423,39.51711,39.011307,38.398808,
2024-07-06 23:00:00,38.90831,41.16067,40.231163,38.369286,
2024-07-06 23:15:00,40.61227,40.234882,39.99514,37.20348,
2024-07-06 23:30:00,41.31445,39.748676,43.24125,43.87434,
2024-07-06 23:45:00,43.11827,41.435326,40.36485,40.192074,
2024-07-07 00:00:00,44.51626,43.138783,42.357803,39.544285,
2024-07-07 00:15:00,42.30199,43.337524,42.33585,42.24732,
2024-07-07 00:30:00,43.664463,42.617344,43.234722,42.83573,
2024-07-07 00:45:00,43.553253,43.093025,44.678272,43.17274,
2024-07-07 01:00:00,44.59389,45.46921,42.871822,43.582737,
2024-07-07 01:15:00,43.090584,45.63199,46.10154,44.665997,
2024-07-07 01:30:00,46.674606,45.696514,46.35427,44.84218,
2024-07-07 01:45:00,46.007256,45.751785,47.210373,45.33629,
2024-07-07 02:00:00,25.96843,24.968681,24.96762,25.943481,
2024-07-07 02:15:00,24.865261,26.34424,25.424545,25.196833,
2024-07-07 02:30:00,26.47719,25.534529,24.437069,26.379036,
2024-07-07 02:45:00,25.971165,25.91123,24.689024,25.682318,
2024-07-07 03:00:00,24.427202,26.401424,25.804043,24.881071,
2024-07-07 03:15:00,25.288948,26.057238,24.983822,23.016882,
2024-07-07 03:30:00,26.48379,25.106256,27.3875,29.077726,
2024-07-07 03:45:00,26.445642,25.540054,25.013882,25.151175,
2024-07-07 04:00:00,28.153387,26.578259,26.468437,23.746086,
2024-07-07 04:15:00,25.724855,25.709694,26.334518,26.69952,
2024-07-07 04:30:00,26.804634,26.08996,26.936935,26.62791,
2024-07-07 04:45:00,26.089355,25.776566,27.274477,26.574081,
2024-07-07 05:00:00,26.308731,27.914476,25.866383,27.148825,
2024-07-07 05:15:00,24.789438,27.679276,28.910393,27.449936,
2024-07-07 05:30:00,28.975382,26.898449,28.285063,27.683014,
2024-07-07 05:45:00,28.355602,27.239895,29.100054,26.940739,
2024-07-07 06:00:00,16.084818,15.282856,15.882956,18.182623,
2024-07-07 06:15:00,15.564635,16.415964,15.969799,16.061092,
2024-07-07 06:30:00,16.237345,15.560351,15.190278,18.005526,
2024-07-07 06:45:00,14.847246,16.433964,13.775836,16.888487,
2024-07-07 07:00:00,13.059977,15.256439,15.347336,15.068567,
2024-07-07 07:15:00,13.631371,15.496121,13.539956,12.296856,
2024-07-07 07:30:00,15.349677,13.716529,15.486203,17.551018,
2024-07-07 07:45:00,13.398138,13.202522,13.233553,13.460612,
2024-07-07 08:00:00,15.137616,13.35517,14.251302,11.634672,
2024-07-07 08:15:00,13.321105,11.418759,13.851951,14.461792,
2024-07-07 08:30:00,13.59401,12.957488,14.629756,13.694561,
2024-07-07 08:45:00,12.4257,12.520526,13.589607,13.971626,
2024-07-07 09:00:00,11.372081,13.985048,12.602947,14.094341,
2024-07-07 09:15:00,9.826092,12.9577265,15.034364,14.123117,
2024-07-07 09:30:00,14.954117,11.542295,14.115869,14.096939,
2024-07-07 09:45:00,13.693264,12.243055,15.182422,11.79955,
2024-07-07 10:00:00,7.039217,6.286668,6.680225,9.199154,
2024-07-07 10:15:00,6.9958844,6.9925656,7.4632034,7.2665215,
2024-07-07 10:30:00,7.4526706,6.5011253,6.983374,9.212112,
2024-07-07 10:45:00,5.8436427,8.304107,5.045902,8.408726,
2024-07-07 11:00:00,4.7120843,6.365978,6.946932,6.3518167,
2024-07-07 11:15:00,5.587009,7.516562,5.251681,3.7344575,
2024-07-07 11:30:00,7.2491565,5.5729737,6.919943,8.832121,
2024-07-07 11:45:00,5.066589,4.9974313,5.63234,5.02038,
2024-07-07 12:00:00,7.2613993,4.8802485,6.4666615,3.579557,
2024-07-07 12:15:00,6.1715994,3.0349245,6.346594,6.867087,
2024-07-07 12:30:00,5.9708986,5.8931103,7.7660785,6.094396,
2024-07-07 12:45:00,4.929093,5.298101,6.2300673,6.2191963,
2024-07-07 13:00:00,4.2505417,6.607317,5.837845,7.1270347,
2024-07-07 13:15:00,3.2774243,6.0156217,7.799171,6.9927573,
2024-07-07 13:30:00,8.019391,5.205833,7.484649,6.963396,
2024-07-07 13:45:00,7.568852,5.748688,8.852218,4.6284914,
2024-07-07 14:00:00,10.977034,10.723459,10.584448,12.722481,
2024-07-07 14:15:00,10.976521,11.32357,11.414955,11.368477,
2024-07-07 14:30:00,11.753956,10.343026,10.785781,12.786436,
2024-07-07 14:45:00,10.408095,12.097108,9.292434,11.829805,
2024-07-07 15:00:00,9.192804,10.9512205,11.090957,10.294056,
2024-07-07 15:15:00,9.744481,11.514699,9.765814,8.346081,
2024-07-07 15:30:00,11.4754715,10.062145,11.56715,13.244963,
2024-07-07 15:45:00,10.133914,9.390377,10.175978,9.428191,
2024-07-07 16:00:00,11.930767,9.962224,11.07323,8.335793,
2024-07-07 16:15:00,10.410861,8.359074,11.177383,11.47846,
2024-07-07 16:30:00,10.920242,10.601627,11.888252,10.688984,
2024-07-07 16:45:00,9.575907,10.026443,11.303494,10.840118,
2024-07-07 17:00:00,9.5069685,11.133837,10.383259,11.6408825,
2024-07-07 17:15:00,8.965364,11.347186,12.845551,11.55361,
2024-07-07 17:30:00,12.77807,10.394132,12.237059,11.82704,
2024-07-07 17:45:00,12.669936,10.828184,13.191793,10.449087,
2024-07-07 18:00:00,9.40421,8.581984,8.880756,11.112822,
2024-07-07 18:15:00,8.8531885,9.242081,9.59575,9.633291,
2024-07-07 18:30:00,9.591416,8.772337,8.846925,11.4874,
2024-07-07 18:45:00,7.8821936,10.212004,7.2462664,10.508752,
2024-07-07 19:00:00,6.6918173,8.571755,9.011076,8.197891,
2024-07-07 19:15:00,7.591323,9.433149,7.2206006,6.013751,
2024-07-07 19:30:00,9.291891,7.6832523,8.94991,10.988724,
2024-07-07 19:45:00,7.0278325,7.1617475,7.849942,7.1137905,
2024-07-07 20:00:00,8.91817,7.2624197,8.572565,5.7531476,
2024-07-07 20:15:00,7.7569523,5.2182665,8.135377,8.968043,
2024-07-07 20:30:00,7.916526,7.6627126,8.853446,7.991028,
2024-07-07 20:45:00,6.632332,6.87344,7.9475746,7.8422427,
2024-07-07 21:00:00,5.933324,8.573615,7.3416815,8.630621,
2024-07-07 21:15:00,4.9211297,7.8092685,9.561322,8.802962,
2024-07-07 21:30:00,9.798971,6.9340935,8.994434,8.82653,
2024-07-07 21:45:00,9.341363,7.4171534,10.069511,6.533897,
2024-07-07 22:00:00,11.056367,10.213959,10.632108,12.926793,
2024-07-07 22:15:00,10.190335,10.857093,11.151336,11.070585,
2024-07-07 22:30:00,11.338464,10.493624,10.465358,13.309574,
2024-07-07 22:45:00,9.914127,11.685097,8.762882,12.0557785,
2024-07-07 23:00:00,8.346573,10.180628,10.625265,10.127068,
2024-07-07 23:15:00,9.297518,11.001217,9.1365795,7.0919394,
2024-07-07 23:30:00,10.644297,8.955978,10.949657,13.053107,
2024-07-07 23:45:00,8.98271,9.11796,8.797048,8.680666,
2024-07-08 00:00:00,11.171046,9.094762,10.104869,7.0647597,
2024-07-08 00:15:00,9.0314665,7.462012,9.754764,10.226095,
2024-07-08 00:30:00,9.29685,9.212291,10.626231,9.710908,
2024-07-08 00:45:00,8.252541,8.340036,9.777628,9.922039,
2024-07-08 01:00:00,7.841436,10.322606,8.87364,10.477972,
2024-07-08 01:15:00,6.278805,9.647607,11.213933,10.632777,
2024-07-08 01:30:00,11.710624,8.6937895,10.927985,10.37631,
2024-07-08 01:45:00,10.945014,8.892214,12.035309,8.504831,
2024-07-08 02:00:00,4.8231874,4.702746,4.6334734,8.088839,
2024-07-08 02:15:00,4.8694525,4.732262,5.3260436,5.3191423,
2024-07-08 02:30:00,5.5852685,4.4987907,5.299424,7.519579,
2024-07-08 02:45:00,3.358129,6.719505,2.5650966,6.639385,
2024-07-08 03:00:00,2.5437865,4.02913,4.681813,4.2986393,
2024-07-08 03:15:00,3.262261,5.487727,2.9475439,1.5933871,
2024-07-08 03:30:00,5.1131043,3.3156264,4.4353356,6.8096757,
2024-07-08 03:45:00,2.408186,2.7893295,3.0787694,2.3740053,
2024-07-08 04:00:00,5.1404867,2.2835722,4.0207973,1.0846616,
2024-07-08 04:15:00,3.4260187,0.47339103,3.6364782,4.8736215,
2024-07-08 04:30:00,2.7358804,3.5580862,5.303823,3.7098408,
2024-07-08 04:45:00,2.036539,2.4107804,3.5481322,3.7141442,
2024-07-08 05:00:00,1.5020167,4.116534,2.7765381,4.6910524,
2024-07-08 05:15:00,0.5763565,3.42152,5.134498,4.85729,
2024-07-08 05:30:00,5.4958496,2.6281824,5.213796,4.0270805,
2024-07-08 05:45:00,5.2691135,2.5236955,6.289588,2.1514177,
2024-07-08 06:00:00,1.43247,1.2214055,1.1431204,5.5633903,
2024-07-08 06:15:00,1.68362,1.0098686,1.8210994,1.8549442,
2024-07-08 06:30:00,2.0212326,1.1522045,2.2194135,4.4177413,
2024-07-08 06:45:00,0.0,3.731941,0.0,3.7497878,
2024-07-08 07:00:00,0.0,0.08124017,0.99414456,1.052785,
2024-07-08 07:15:00,0.0,2.1977296,0.0,0.0,
2024-07-08 07:30:00,1.6474638,0.0,0.42675608,2.9999733,
2024-07-08 07:45:00,0.0,0.0,0.0,0.0,
2024-07-08 08:00:00,1.2338077,0.0,0.27991408,0.0,
2024-07-08 08:15:00,0.0,0.0,0.0,1.2271882,
2024-07-08 08:30:00,0.0,0.0,1.8914806,0.0,
2024-07-08 08:45:00,0.0,0.0,0.0,0.037908617,
