TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-05 12:30:00,2.635849,2.5835302,2.5818677,2.6161532,
2024-07-05 12:45:00,2.5993717,2.687861,2.64571,2.5756207,
2024-07-05 13:00:00,2.6732469,2.6425195,2.7033274,2.6006906,
2024-07-05 13:15:00,2.7128346,2.6621213,2.633052,2.598809,
2024-07-05 13:30:00,2.7636251,2.7023225,2.7247121,2.6184747,
2024-07-05 13:45:00,2.721111,2.699739,2.7445166,2.6119602,
2024-07-05 14:00:00,2.7012122,2.6976707,2.7327225,2.6210175,
2024-07-05 14:15:00,2.6927536,2.7117105,2.6426,2.681872,
2024-07-05 14:30:00,2.7048593,2.6547904,2.6776185,2.7250764,
2024-07-05 14:45:00,2.6973393,2.7426007,2.715092,2.6989625,
2024-07-05 15:00:00,2.6958694,2.760549,2.7667851,2.7019017,
2024-07-05 15:15:00,2.7487586,2.6792724,2.7980778,2.7395682,
2024-07-05 15:30:00,2.7468345,2.7403338,2.6859558,2.795127,
2024-07-05 15:45:00,2.8158658,2.7429621,2.7181895,2.7343946,
2024-07-05 16:00:00,2.7679152,2.7746167,2.7548811,2.7815247,
2024-07-05 16:15:00,2.8318136,2.8328748,2.8795738,2.7805855,
2024-07-05 16:30:00,2.8322127,2.8208187,2.8240283,2.8111026,
2024-07-05 16:45:00,2.842373,2.893652,2.8989575,2.7706523,
2024-07-05 17:00:00,2.8855286,2.8763113,2.9222238,2.8029625,
2024-07-05 17:15:00,2.9213042,2.8950233,2.9130578,2.8199914,
2024-07-05 17:30:00,2.9685972,2.921962,2.9544358,2.855948,
2024-07-05 17:45:00,2.9621158,2.9262366,2.982391,2.8420658,
2024-07-05 18:00:00,2.9694777,2.9634337,3.018017,2.9189773,
2024-07-05 18:15:00,2.9834564,2.9858644,2.9431658,2.982439,
2024-07-05 18:30:00,2.9664211,2.9446168,2.9727364,3.029267,
2024-07-05 18:45:00,2.9611533,3.0010061,2.9830039,2.9641829,
2024-07-05 19:00:00,2.9462085,3.000814,3.0181673,2.9701633,
2024-07-05 19:15:00,2.9849296,2.9442859,3.0439982,2.9930248,
2024-07-05 19:30:00,3.012931,2.9827871,2.9384735,3.0450745,
2024-07-05 19:45:00,3.076601,3.002272,2.9737716,3.010301,
2024-07-05 20:00:00,2.985851,3.0107791,2.9890625,3.0200171,
2024-07-05 20:15:00,3.0530348,3.051166,3.0808198,3.0091534,
2024-07-05 20:30:00,3.0326865,3.0451267,3.0630317,3.0608025,
2024-07-05 20:45:00,3.072443,3.1133997,3.1101952,3.0038693,
2024-07-05 21:00:00,3.100515,3.086311,3.1517622,3.036239,
2024-07-05 21:15:00,3.1270561,3.0964012,3.1350186,3.033394,
2024-07-05 21:30:00,3.1619387,3.1199458,3.1448264,3.072842,
2024-07-05 21:45:00,3.16114,3.1141088,3.16107,3.0564659,
2024-07-05 22:00:00,2.8140006,2.8006585,2.8617692,2.816142,
2024-07-05 22:15:00,2.8008757,2.826821,2.7940855,2.8553472,
2024-07-05 22:30:00,2.7592242,2.756934,2.813021,2.8913093,
2024-07-05 22:45:00,2.7420564,2.7602756,2.7775202,2.8075848,
2024-07-05 23:00:00,2.7315857,2.7446058,2.7854323,2.7714267,
2024-07-05 23:15:00,2.719272,2.7269895,2.75887,2.8064005,
2024-07-05 23:30:00,2.7654915,2.7136233,2.694588,2.838187,
2024-07-05 23:45:00,2.7942743,2.7128057,2.7227993,2.7539163,
2024-07-06 00:00:00,2.656058,2.693966,2.6804714,2.7716382,
2024-07-06 00:15:00,2.758132,2.6913998,2.7251804,2.7101967,
2024-07-06 00:30:00,2.6780953,2.69455,2.7199574,2.7653067,
2024-07-06 00:45:00,2.7164645,2.782095,2.7507381,2.6791837,
2024-07-06 01:00:00,2.7185864,2.7167974,2.77897,2.6956792,
2024-07-06 01:15:00,2.719198,2.7215693,2.7425482,2.6997669,
2024-07-06 01:30:00,2.7341979,2.69316,2.723392,2.6928306,
2024-07-06 01:45:00,2.7348552,2.6731052,2.7271702,2.6919024,
2024-07-06 02:00:00,2.2395546,2.2404408,2.2980096,2.207207,
2024-07-06 02:15:00,2.2447305,2.2634404,2.2017188,2.2551808,
2024-07-06 02:30:00,2.2171438,2.1599708,2.217254,2.3125465,
2024-07-06 02:45:00,2.179228,2.2000914,2.2187238,2.231695,
2024-07-06 03:00:00,2.1777189,2.2051892,2.2300262,2.2086573,
2024-07-06 03:15:00,2.2082646,2.1527712,2.220583,2.255103,
2024-07-06 03:30:00,2.210915,2.1708572,2.1426609,2.3134437,
2024-07-06 03:45:00,2.2459297,2.2033467,2.1759593,2.1959937,
2024-07-06 04:00:00,2.1395414,2.1479547,2.1555002,2.2261653,
2024-07-06 04:15:00,2.24419,2.1819527,2.2234554,2.1953635,
2024-07-06 04:30:00,2.1929991,2.1787121,2.1854331,2.2490468,
2024-07-06 04:45:00,2.1962192,2.2795079,2.2336802,2.1579053,
2024-07-06 05:00:00,2.2276285,2.2282772,2.2669106,2.189729,
2024-07-06 05:15:00,2.2451098,2.2292655,2.216958,2.1798556,
2024-07-06 05:30:00,2.27442,2.206514,2.2380283,2.1773658,
2024-07-06 05:45:00,2.2651675,2.1905093,2.2590735,2.1804082,
2024-07-06 06:00:00,2.1342316,2.1301422,2.18975,2.0830219,
2024-07-06 06:15:00,2.127687,2.1514843,2.0750442,2.133202,
2024-07-06 06:30:00,2.1159375,2.0337777,2.0815082,2.1777768,
2024-07-06 06:45:00,2.0710378,2.0943902,2.1051702,2.1150205,
2024-07-06 07:00:00,2.0696194,2.115137,2.1252222,2.1064603,
2024-07-06 07:15:00,2.1324403,2.0422192,2.1375232,2.1384041,
2024-07-06 07:30:00,2.1040487,2.0803304,2.0365658,2.211518,
2024-07-06 07:45:00,2.146448,2.1225333,2.075729,2.0807493,
2024-07-06 08:00:00,2.071526,2.0480325,2.074486,2.1242578,
2024-07-06 08:15:00,2.1492238,2.105764,2.1528563,2.1215637,
2024-07-06 08:30:00,2.1370835,2.0980358,2.0923257,2.1614976,
2024-07-06 08:45:00,2.1081805,2.2053409,2.151747,2.0876725,
2024-07-06 09:00:00,2.15957,2.1554875,2.200426,2.125931,
2024-07-06 09:15:00,2.1942003,2.1601045,2.1186786,2.1076632,
2024-07-06 09:30:00,2.2297409,2.1542323,2.179448,2.0980449,
2024-07-06 09:45:00,2.206094,2.146638,2.201171,2.10735,
2024-07-06 10:00:00,2.1336062,2.1354573,2.1765466,2.0758429,
2024-07-06 10:15:00,2.127824,2.1554298,2.0820978,2.132815,
2024-07-06 10:30:00,2.1240494,2.05297,2.0843248,2.1649487,
2024-07-06 10:45:00,2.0781453,2.116874,2.1170902,2.1309826,
2024-07-06 11:00:00,2.0938933,2.132949,2.1534455,2.1066816,
2024-07-06 11:15:00,2.1406312,2.0559695,2.1625774,2.1596694,
2024-07-06 11:30:00,2.11848,2.0935695,2.0630643,2.2105987,
2024-07-06 11:45:00,2.1665986,2.119487,2.0927353,2.0973387,
2024-07-06 12:00:00,2.0977218,2.0972676,2.0960636,2.1430209,
2024-07-06 12:15:00,2.1839418,2.1369033,2.1891186,2.1326609,
2024-07-06 12:30:00,2.1527488,2.1311874,2.138102,2.179186,
2024-07-06 12:45:00,2.1438675,2.2200823,2.1981153,2.1016312,
2024-07-06 13:00:00,2.1792521,2.188046,2.2237413,2.1344044,
2024-07-06 13:15:00,2.2233121,2.1926796,2.1806846,2.1244018,
2024-07-06 13:30:00,2.254619,2.1875985,2.2238848,2.146072,
2024-07-06 13:45:00,2.2433333,2.1761663,2.2402258,2.1467264,
2024-07-06 14:00:00,2.1545002,2.1670876,2.20008,2.096839,
2024-07-06 14:15:00,2.161845,2.178558,2.1052768,2.1584275,
2024-07-06 14:30:00,2.1490154,2.080436,2.1257977,2.2066448,
2024-07-06 14:45:00,2.1028152,2.1437898,2.1429574,2.155349,
2024-07-06 15:00:00,2.1232264,2.1655853,2.190073,2.1288285,
2024-07-06 15:15:00,2.165074,2.0858173,2.1904325,2.1894681,
2024-07-06 15:30:00,2.1552548,2.1175015,2.0912635,2.2450545,
2024-07-06 15:45:00,2.1981952,2.1502056,2.1219127,2.1379502,
2024-07-06 16:00:00,2.1223722,2.140024,2.1257029,2.1711934,
2024-07-06 16:15:00,2.220152,2.1702921,2.2204876,2.160314,
2024-07-06 16:30:00,2.1710527,2.169274,2.1755087,2.2127347,
2024-07-06 16:45:00,2.1867583,2.257529,2.236819,2.1234672,
2024-07-06 17:00:00,2.2190902,2.2212284,2.256758,2.157562,
2024-07-06 17:15:00,2.2512822,2.2306921,2.2393055,2.1471982,
2024-07-06 17:30:00,2.2858698,2.2178543,2.2619605,2.1848955,
2024-07-06 17:45:00,2.2851875,2.2004511,2.2887695,2.1770859,
2024-07-06 18:00:00,2.6394968,2.6275773,2.669526,2.560233,
2024-07-06 18:15:00,2.6298633,2.6488247,2.5953052,2.6369271,
2024-07-06 18:30:00,2.631035,2.5868025,2.606978,2.6615236,
2024-07-06 18:45:00,2.6135318,2.6579285,2.639107,2.6318195,
2024-07-06 19:00:00,2.6165032,2.6768253,2.6920967,2.630571,
2024-07-06 19:15:00,2.672575,2.6186824,2.719047,2.664722,
2024-07-06 19:30:00,2.6705143,2.6466117,2.6146553,2.7121022,
2024-07-06 19:45:00,2.7442548,2.6831043,2.6465251,2.6680572,
2024-07-06 20:00:00,2.6756804,2.6904142,2.673312,2.689447,
2024-07-06 20:15:00,2.7505379,2.739137,2.773822,2.6862266,
2024-07-06 20:30:00,2.7235525,2.736317,2.7392502,2.743738,
2024-07-06 20:45:00,2.7538278,2.8092961,2.8058546,2.6846147,
2024-07-06 21:00:00,2.7888563,2.7774558,2.836278,2.714691,
2024-07-06 21:15:00,2.836649,2.7947948,2.8266814,2.711576,
2024-07-06 21:30:00,2.8763146,2.8350797,2.8391013,2.767045,
2024-07-06 21:45:00,2.8742142,2.811512,2.8621583,2.7680144,
2024-07-06 22:00:00,2.8159328,2.8036873,2.8432782,2.7597244,
2024-07-06 22:15:00,2.8096008,2.8202412,2.783514,2.8344977,
2024-07-06 22:30:00,2.8018696,2.77882,2.8009152,2.8518038,
2024-07-06 22:45:00,2.7732568,2.8236766,2.8097231,2.806946,
2024-07-06 23:00:00,2.775668,2.8272655,2.8521876,2.805601,
2024-07-06 23:15:00,2.828573,2.777361,2.873318,2.82498,
2024-07-06 23:30:00,2.8353295,2.80045,2.772862,2.8741713,
2024-07-06 23:45:00,2.9004943,2.8319385,2.800666,2.8367186,
2024-07-07 00:00:00,2.7998564,2.8364282,2.8180685,2.8380253,
2024-07-07 00:15:00,2.862063,2.8595622,2.8865147,2.8236334,
2024-07-07 00:30:00,2.8373737,2.862674,2.871661,2.8869543,
2024-07-07 00:45:00,2.8870158,2.9283943,2.9224637,2.8239222,
2024-07-07 01:00:00,2.893513,2.8925223,2.9580765,2.8532948,
2024-07-07 01:15:00,2.9490027,2.8984885,2.9395454,2.8350878,
2024-07-07 01:30:00,2.9730766,2.937427,2.9417355,2.8788726,
2024-07-07 01:45:00,2.9604955,2.9089634,2.9581635,2.88895,
2024-07-07 02:00:00,2.784622,2.7666075,2.808853,2.7367702,
2024-07-07 02:15:00,2.7724893,2.7839022,2.7473452,2.8089945,
2024-07-07 02:30:00,2.7589085,2.744935,2.770727,2.8206701,
2024-07-07 02:45:00,2.72647,2.7702549,2.7683048,2.7726603,
2024-07-07 03:00:00,2.7319894,2.772821,2.799539,2.7597547,
2024-07-07 03:15:00,2.7747295,2.726323,2.8057017,2.7901433,
2024-07-07 03:30:00,2.7847,2.7403817,2.7149198,2.8341088,
2024-07-07 03:45:00,2.842733,2.7693906,2.741342,2.7815795,
2024-07-07 04:00:00,2.7255511,2.770587,2.7505808,2.7811034,
2024-07-07 04:15:00,2.7938526,2.7755215,2.8094578,2.7526991,
2024-07-07 04:30:00,2.765084,2.789709,2.8052711,2.8194926,
2024-07-07 04:45:00,2.813267,2.8593926,2.8432286,2.759252,
2024-07-07 05:00:00,2.8118942,2.8168344,2.881809,2.7842321,
2024-07-07 05:15:00,2.8645267,2.8273308,2.8524003,2.7703161,
2024-07-07 05:30:00,2.8813086,2.8507805,2.8589487,2.7970245,
2024-07-07 05:45:00,2.8640218,2.814322,2.8699968,2.8075285,
2024-07-07 06:00:00,2.4463747,2.442311,2.488009,2.416734,
2024-07-07 06:15:00,2.444776,2.4470751,2.4100723,2.486565,
2024-07-07 06:30:00,2.4067907,2.3838618,2.4417326,2.5123177,
2024-07-07 06:45:00,2.374984,2.3990786,2.4215848,2.4413152,
2024-07-07 07:00:00,2.3744807,2.4081316,2.4408743,2.4088051,
2024-07-07 07:15:00,2.3951347,2.3400843,2.4265075,2.453278,
2024-07-07 07:30:00,2.4079227,2.3547928,2.3423629,2.5026221,
2024-07-07 07:45:00,2.4439945,2.3824065,2.35949,2.392689,
2024-07-07 08:00:00,2.3178306,2.3634653,2.3455625,2.4131393,
2024-07-07 08:15:00,2.4095132,2.3521066,2.4017015,2.3681886,
2024-07-07 08:30:00,2.353661,2.3712072,2.385385,2.4219177,
2024-07-07 08:45:00,2.3916101,2.4478502,2.4253345,2.3331025,
2024-07-07 09:00:00,2.3835666,2.3973804,2.449942,2.369747,
2024-07-07 09:15:00,2.4177568,2.4012668,2.4183393,2.3443341,
2024-07-07 09:30:00,2.4319088,2.3814895,2.4142432,2.3693361,
2024-07-07 09:45:00,2.4274147,2.3455975,2.4264908,2.3664434,
2024-07-07 10:00:00,2.3216164,2.3377163,2.366846,2.301741,
2024-07-07 10:15:00,2.3249369,2.3221905,2.2798412,2.3661454,
2024-07-07 10:30:00,2.2941628,2.2614508,2.3127372,2.3840513,
2024-07-07 10:45:00,2.2505295,2.2817695,2.3019228,2.3225315,
2024-07-07 11:00:00,2.2578094,2.3032014,2.3326988,2.29316,
2024-07-07 11:15:00,2.2911704,2.2065258,2.3211865,2.3366659,
2024-07-07 11:30:00,2.2891943,2.244072,2.2280025,2.3874958,
2024-07-07 11:45:00,2.3147008,2.274818,2.2400033,2.2682228,
2024-07-07 12:00:00,2.2057745,2.2479053,2.241135,2.2944653,
2024-07-07 12:15:00,2.2860572,2.2410154,2.2887938,2.2681184,
2024-07-07 12:30:00,2.2468176,2.256605,2.254583,2.3042488,
2024-07-07 12:45:00,2.2678025,2.330738,2.3142,2.2243135,
2024-07-07 13:00:00,2.2729495,2.2880034,2.3350236,2.2626054,
2024-07-07 13:15:00,2.3180923,2.2736437,2.2960927,2.2219312,
2024-07-07 13:30:00,2.3286595,2.2694187,2.303446,2.2501523,
2024-07-07 13:45:00,2.314766,2.2368634,2.3261094,2.257537,
2024-07-07 14:00:00,2.4354541,2.455864,2.4782295,2.4183035,
2024-07-07 14:15:00,2.439689,2.432734,2.3933492,2.484565,
2024-07-07 14:30:00,2.4098325,2.3833585,2.4277027,2.489858,
2024-07-07 14:45:00,2.3658047,2.403821,2.4213889,2.4357011,
2024-07-07 15:00:00,2.3717825,2.4307492,2.4522867,2.4131851,
2024-07-07 15:15:00,2.4157438,2.3189142,2.4493144,2.4433975,
2024-07-07 15:30:00,2.408115,2.3696764,2.3501613,2.5002851,
2024-07-07 15:45:00,2.4358084,2.398263,2.3562713,2.3874545,
2024-07-07 16:00:00,2.3324401,2.3792715,2.374557,2.4117925,
2024-07-07 16:15:00,2.3916676,2.3652236,2.4054914,2.3940403,
2024-07-07 16:30:00,2.3706234,2.382492,2.3762534,2.4231637,
2024-07-07 16:45:00,2.3911707,2.446999,2.441121,2.350581,
2024-07-07 17:00:00,2.3932734,2.4089842,2.464547,2.3931751,
2024-07-07 17:15:00,2.4570222,2.3882017,2.4187636,2.3389764,
2024-07-07 17:30:00,2.455677,2.3982096,2.430872,2.3740065,
2024-07-07 17:45:00,2.4411688,2.3726785,2.4532654,2.386518,
2024-07-07 18:00:00,2.216917,2.2421398,2.2671585,2.2059379,
2024-07-07 18:15:00,2.2256124,2.2170777,2.1770244,2.2744467,
2024-07-07 18:30:00,2.1809893,2.1459744,2.2151394,2.296098,
2024-07-07 18:45:00,2.1353805,2.1584659,2.1920793,2.2170339,
2024-07-07 19:00:00,2.145503,2.1887438,2.2202091,2.180909,
2024-07-07 19:15:00,2.1671474,2.0817468,2.191684,2.2284994,
2024-07-07 19:30:00,2.1695344,2.1212683,2.11345,2.2937012,
2024-07-07 19:45:00,2.1811197,2.154888,2.1148193,2.1470516,
2024-07-07 20:00:00,2.0657146,2.1201544,2.1069787,2.1816156,
2024-07-07 20:15:00,2.145515,2.0957367,2.1392987,2.1434343,
2024-07-07 20:30:00,2.0960507,2.1120145,2.1042104,2.1722958,
2024-07-07 20:45:00,2.1296022,2.1935036,2.1790702,2.0731113,
2024-07-07 21:00:00,2.1196866,2.1471863,2.1841123,2.1239421,
2024-07-07 21:15:00,2.1626952,2.1256008,2.144695,2.0707295,
2024-07-07 21:30:00,2.1600592,2.0920076,2.1348453,2.098408,
2024-07-07 21:45:00,2.1648102,2.063642,2.172237,2.1071744,
2024-07-07 22:00:00,2.0472333,2.0693371,2.092781,2.0251987,
2024-07-07 22:15:00,2.0508053,2.0538566,2.0068395,2.093198,
2024-07-07 22:30:00,2.0176091,1.9703836,2.0312705,2.1156857,
2024-07-07 22:45:00,1.9626211,1.9872437,2.0191884,2.0515063,
2024-07-07 23:00:00,1.9826449,2.01942,2.054231,2.0065258,
2024-07-07 23:15:00,2.0036764,1.9240589,2.0233505,2.0669987,
2024-07-07 23:30:00,1.9976152,1.9492393,1.9467322,2.1211638,
2024-07-07 23:45:00,2.0162494,1.9871159,1.9524442,1.981211,
2024-07-08 00:00:00,1.9082469,1.9562054,1.9380001,2.0159812,
2024-07-08 00:15:00,2.004278,1.940541,1.9916459,1.9776332,
2024-07-08 00:30:00,1.9435741,1.9584372,1.9528905,2.0173109,
2024-07-08 00:45:00,1.9734238,2.0429912,2.0263746,1.9130893,
2024-07-08 01:00:00,1.9694823,1.9981077,2.0253007,1.9557228,
2024-07-08 01:15:00,2.0119765,1.9855499,1.999935,1.9144571,
2024-07-08 01:30:00,2.015741,1.9490867,1.9879764,1.9554548,
2024-07-08 01:45:00,2.0238538,1.9137866,2.0234592,1.957319,
2024-07-08 02:00:00,1.7939621,1.8175638,1.8355604,1.7645833,
2024-07-08 02:15:00,1.8054339,1.808017,1.756724,1.84271,
2024-07-08 02:30:00,1.7713872,1.7074547,1.7745029,1.8717403,
