TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-06 10:15:00,0.0,0.0,0.0,0.0,
2024-07-06 10:30:00,0.0,0.0,0.0,0.0,
2024-07-06 10:45:00,0.0,0.0,0.0,0.09179418,
2024-07-06 11:00:00,0.0,0.0,0.0,0.0,
2024-07-06 11:15:00,0.0,0.0,0.0,0.0,
2024-07-06 11:30:00,0.0,0.0,0.0,0.0,
2024-07-06 11:45:00,0.0,0.0,0.0,0.0,
2024-07-06 12:00:00,0.0,0.0,0.0,0.0,
2024-07-06 12:15:00,0.17816381,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.0,0.0,
2024-07-06 12:45:00,0.0544514,0.008573408,0.0,0.0,
2024-07-06 13:00:00,0.0,1.9201212,0.18807556,0.0,
2024-07-06 13:15:00,0.0,0.0,0.0,1.0724009,
2024-07-06 13:30:00,0.83104926,0.84430504,1.6736706,1.0126145,
2024-07-06 13:45:00,1.7590488,0.0,2.2589734,0.0,
2024-07-06 14:00:00,0.4386242,0.0,0.22769178,0.0,
2024-07-06 14:15:00,0.0,0.0,2.455803,0.58975524,
2024-07-06 14:30:00,1.8360193,2.706634,0.9874722,0.57226723,
2024-07-06 14:45:00,2.686351,1.264795,4.202824,2.5461316,
2024-07-06 15:00:00,1.4994825,1.491978,1.6036114,1.2236685,
2024-07-06 15:15:00,3.9721396,1.8375539,2.3103733,2.7594924,
2024-07-06 15:30:00,2.7876313,3.464975,2.7590356,1.4864534,
2024-07-06 15:45:00,3.9948668,4.702708,3.9136102,2.1102905,
2024-07-06 16:00:00,3.98868,6.6653337,4.896023,1.7410845,
2024-07-06 16:15:00,6.15156,3.0699124,3.9531372,3.0435653,
2024-07-06 16:30:00,2.9882874,5.4028983,5.11473,4.3527246,
2024-07-06 16:45:00,6.8786707,7.464453,6.068917,3.7199557,
2024-07-06 17:00:00,6.090915,9.077078,6.4914722,5.598378,
2024-07-06 17:15:00,6.502768,6.4914193,7.39442,7.822448,
2024-07-06 17:30:00,8.674026,9.34419,9.539311,8.581379,
2024-07-06 17:45:00,10.691001,7.971292,9.260808,8.206836,
2024-07-06 18:00:00,12.393739,11.065479,11.515527,9.907267,
2024-07-06 18:15:00,10.594531,10.758545,13.725484,12.474158,
2024-07-06 18:30:00,13.072794,13.582504,12.3479595,11.853361,
2024-07-06 18:45:00,13.8380375,12.472173,14.900207,13.405627,
2024-07-06 19:00:00,12.907847,13.232981,12.06538,12.886172,
2024-07-06 19:15:00,14.584384,13.349916,14.122326,15.053482,
2024-07-06 19:30:00,13.59528,14.4661,14.067506,13.059059,
2024-07-06 19:45:00,14.659638,15.2915945,14.464897,13.734524,
2024-07-06 20:00:00,14.554777,17.575848,15.53319,13.639418,
2024-07-06 20:15:00,16.445784,14.423452,15.044652,14.415537,
2024-07-06 20:30:00,14.447708,16.202509,15.390305,14.987116,
2024-07-06 20:45:00,16.750862,17.812504,16.823856,15.162371,
2024-07-06 21:00:00,17.653578,18.718676,16.29672,15.783124,
2024-07-06 21:15:00,17.55927,17.268034,17.76418,18.107834,
2024-07-06 21:30:00,19.860262,19.358925,19.470947,18.793018,
2024-07-06 21:45:00,21.371826,17.971617,19.082304,19.028074,
2024-07-06 22:00:00,14.430296,12.858571,14.485989,15.180476,
2024-07-06 22:15:00,12.744322,12.379198,15.365896,15.888619,
2024-07-06 22:30:00,13.397779,14.772507,13.669368,15.186744,
2024-07-06 22:45:00,12.810608,13.089545,13.708009,16.69288,
2024-07-06 23:00:00,11.180889,11.470341,10.912146,14.67504,
2024-07-06 23:15:00,12.344154,12.167715,11.709719,15.607399,
2024-07-06 23:30:00,11.997568,12.299081,11.066328,11.641645,
2024-07-06 23:45:00,9.814876,12.115653,11.685096,11.97466,
2024-07-07 00:00:00,9.461531,11.837357,11.9330845,12.153912,
2024-07-07 00:15:00,11.58263,7.602265,9.866621,11.310947,
2024-07-07 00:30:00,9.537446,9.551515,9.804913,10.692912,
2024-07-07 00:45:00,10.641246,10.59873,10.400684,10.170338,
2024-07-07 01:00:00,8.771148,11.232786,9.537272,9.850422,
2024-07-07 01:15:00,8.400342,8.723652,10.249077,11.273083,
2024-07-07 01:30:00,11.568691,9.038812,10.776373,11.690086,
2024-07-07 01:45:00,10.706442,8.778253,10.752886,9.148344,
2024-07-07 02:00:00,2.3956802,0.0,2.6069453,2.6372285,
2024-07-07 02:15:00,0.947627,0.44065937,3.7836573,3.6260514,
2024-07-07 02:30:00,1.8853362,3.4792354,2.374228,3.8362205,
2024-07-07 02:45:00,1.1608269,1.8659495,2.2084763,5.398464,
2024-07-07 03:00:00,0.20146327,0.0,0.26273036,2.6037364,
2024-07-07 03:15:00,1.384827,1.1259102,0.0,2.5847733,
2024-07-07 03:30:00,1.5228267,1.2534403,0.0,0.26222175,
2024-07-07 03:45:00,0.0,1.6799294,1.3108482,0.73075,
2024-07-07 04:00:00,0.0,0.63679147,1.7868509,0.3872663,
2024-07-07 04:15:00,1.828071,0.0,0.0,0.31236115,
2024-07-07 04:30:00,0.0,0.0,0.5841931,0.41700307,
2024-07-07 04:45:00,1.3246025,0.31466708,0.13489628,0.0,
2024-07-07 05:00:00,0.0,2.4598978,0.8814534,0.79507834,
2024-07-07 05:15:00,0.0,0.0,0.5295297,1.922071,
2024-07-07 05:30:00,1.4330621,0.04542696,1.6172549,1.8983155,
2024-07-07 05:45:00,1.0636326,0.07430541,2.3151119,0.0,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.0,
2024-07-07 06:45:00,0.0,0.0,0.0,0.0,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.40875897,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,1.118507,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,0.4162153,0.0,
2024-07-07 10:30:00,0.0,0.0,0.0,0.0,
2024-07-07 10:45:00,0.0,0.0,0.05487705,0.9979338,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.0,
2024-07-07 11:45:00,0.0,0.0,0.0,0.0,
2024-07-07 12:00:00,0.0,0.0,0.15414561,0.0,
2024-07-07 12:15:00,0.97149867,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,0.34002268,0.0,
2024-07-07 12:45:00,0.6049033,0.60688484,0.0,0.0,
2024-07-07 13:00:00,0.0,1.9874983,0.90578103,0.03672843,
2024-07-07 13:15:00,0.0,0.0,0.340729,1.4582634,
2024-07-07 13:30:00,1.0246869,0.81374574,1.8348714,1.8447876,
2024-07-07 13:45:00,1.9174243,0.36607608,2.4651906,0.0,
2024-07-07 14:00:00,2.2167141,0.5119436,2.1446128,0.52945024,
2024-07-07 14:15:00,0.89871246,1.0301195,4.0129595,2.895105,
2024-07-07 14:30:00,3.0479665,3.9542904,2.53145,2.6224585,
2024-07-07 14:45:00,3.4394975,2.561464,4.6672215,4.654634,
2024-07-07 15:00:00,2.534565,1.695674,2.0724614,2.8586984,
2024-07-07 15:15:00,3.9249237,2.7314267,2.5193264,4.08926,
2024-07-07 15:30:00,3.4240928,3.9178123,2.8158805,2.2943437,
2024-07-07 15:45:00,3.8465137,4.7013307,4.1650763,2.8333426,
2024-07-07 16:00:00,3.8503761,5.604332,5.0542464,2.500552,
2024-07-07 16:15:00,5.6556907,2.1557086,3.3574452,3.298384,
2024-07-07 16:30:00,2.626368,4.242941,4.71509,4.1798296,
2024-07-07 16:45:00,6.0528097,6.0475135,5.248733,3.3367217,
2024-07-07 17:00:00,4.5523014,7.8480535,5.6341043,5.0966263,
2024-07-07 17:15:00,4.9782095,5.167141,6.143053,6.838399,
2024-07-07 17:30:00,7.1023226,7.1229186,7.795276,7.1050735,
2024-07-07 17:45:00,8.282468,6.31282,7.637893,6.056589,
2024-07-07 18:00:00,7.9711347,6.1052527,7.7547836,7.4490843,
2024-07-07 18:15:00,6.338161,6.3816543,9.119885,8.888787,
2024-07-07 18:30:00,7.899609,8.987939,7.7308316,8.5787325,
2024-07-07 18:45:00,7.832929,7.338264,8.488315,10.162926,
2024-07-07 19:00:00,6.4364996,6.171879,6.279023,8.135864,
2024-07-07 19:15:00,7.603395,7.301607,6.681721,9.234301,
2024-07-07 19:30:00,7.3942003,7.983809,6.192093,6.4747276,
2024-07-07 19:45:00,6.5681696,8.128398,7.5927873,6.9058123,
2024-07-07 20:00:00,6.4758477,8.251422,8.024936,6.771979,
2024-07-07 20:15:00,8.390793,4.5894284,6.380992,6.875646,
2024-07-07 20:30:00,5.648681,6.6175365,6.8815904,7.1913333,
2024-07-07 20:45:00,8.057976,8.000653,7.558598,6.4561577,
2024-07-07 21:00:00,6.2964706,9.363895,7.470586,7.261169,
2024-07-07 21:15:00,6.4958215,6.890621,7.9995174,8.856135,
2024-07-07 21:30:00,9.211146,7.9145813,8.943851,8.875617,
2024-07-07 21:45:00,9.1843605,7.2021775,8.96573,7.2333546,
2024-07-07 22:00:00,7.080963,5.217674,7.0715446,6.7849874,
2024-07-07 22:15:00,5.6681004,5.465385,8.166324,8.270645,
2024-07-07 22:30:00,6.780189,8.020948,6.8271594,7.767749,
2024-07-07 22:45:00,6.375533,6.3940816,7.300444,9.459793,
2024-07-07 23:00:00,5.350357,4.6613564,4.9033093,7.2193623,
2024-07-07 23:15:00,6.3724575,6.0386176,5.1419544,8.27744,
2024-07-07 23:30:00,6.448811,6.7244854,4.8539834,5.3550663,
2024-07-07 23:45:00,5.267513,6.822064,6.7035723,5.980763,
2024-07-08 00:00:00,5.1371574,6.3653283,6.8131585,6.0263605,
2024-07-08 00:15:00,7.175618,2.9154263,4.771327,5.8071523,
2024-07-08 00:30:00,4.3601213,4.912501,5.608167,6.13676,
2024-07-08 00:45:00,6.8019595,6.24437,5.909862,4.832143,
2024-07-08 01:00:00,4.52252,7.879024,6.023069,5.9295506,
2024-07-08 01:15:00,4.7127333,5.1356697,6.391542,7.2268815,
2024-07-08 01:30:00,7.171774,6.0155683,7.2224813,7.341206,
2024-07-08 01:45:00,7.0923533,5.781662,7.322662,5.038351,
2024-07-08 02:00:00,6.064504,3.8731089,5.6917357,4.9681845,
2024-07-08 02:15:00,4.468375,4.4466724,7.2331386,6.8559227,
2024-07-08 02:30:00,6.1884046,6.9313016,5.8352876,6.224808,
2024-07-08 02:45:00,5.9810877,5.2255325,6.983094,8.061012,
2024-07-08 03:00:00,4.991737,4.3304973,4.342585,6.0910015,
2024-07-08 03:15:00,6.101304,5.6026783,4.855378,7.3800445,
2024-07-08 03:30:00,6.032997,6.464597,4.6494565,5.0203533,
2024-07-08 03:45:00,5.5683136,6.620326,6.6271024,5.8214755,
2024-07-08 04:00:00,5.448213,6.9037194,6.970801,5.7263284,
2024-07-08 04:15:00,7.538977,3.4357927,5.2296896,5.672443,
2024-07-08 04:30:00,4.6943693,5.4961586,6.1658697,6.265068,
2024-07-08 04:45:00,7.1775317,6.951472,6.4694333,5.0719767,
2024-07-08 05:00:00,5.724731,8.663276,6.947501,6.4277706,
2024-07-08 05:15:00,5.79741,6.3031907,7.124348,7.762921,
2024-07-08 05:30:00,8.130967,7.3997045,8.012365,7.949299,
2024-07-08 05:45:00,8.416409,7.095265,8.1748085,6.024921,
2024-07-08 06:00:00,4.59738,2.328881,4.5779757,4.3246417,
2024-07-08 06:15:00,3.0860808,3.0898502,6.1151137,5.4204674,
2024-07-08 06:30:00,4.844233,5.7765927,4.6887684,5.3605375,
2024-07-08 06:45:00,4.433006,4.080399,5.3726335,7.217458,
2024-07-08 07:00:00,3.1076815,2.9442062,3.2047114,4.786545,
2024-07-08 07:15:00,4.4043775,4.194545,3.2575688,5.479655,
2024-07-08 07:30:00,4.5179334,4.8286552,2.7960768,3.4887762,
2024-07-08 07:45:00,3.2905097,5.074542,4.757585,3.910902,
2024-07-08 08:00:00,3.629094,4.790997,5.2094836,3.7100315,
2024-07-08 08:15:00,5.671051,1.044228,3.1117818,3.7466435,
2024-07-08 08:30:00,2.4991777,3.3312223,4.405134,4.2221456,
2024-07-08 08:45:00,5.051103,4.863792,4.3208857,3.14599,
2024-07-08 09:00:00,2.9211428,6.6254134,5.0283003,4.283747,
2024-07-08 09:15:00,2.9368606,3.7525167,4.862817,5.759507,
2024-07-08 09:30:00,5.9504924,4.7642465,5.795171,5.555937,
