TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 16:15:00,73.797485,71.722084,74.76725,70.07544,43.3503
2023-07-19 16:30:00,75.22155,72.49139,74.00188,72.90273,42.388
2023-07-19 16:45:00,76.27789,75.33333,75.760956,73.29329,52.6173
2023-07-19 17:00:00,75.444466,73.22439,73.822044,74.2506,45.1371
2023-07-19 17:15:00,75.442795,76.104546,76.21069,74.11521,31.3864
2023-07-19 17:30:00,76.86731,76.73258,78.050415,76.04072,40.2262
2023-07-19 17:45:00,72.1305,75.575134,79.46264,73.786415,39.9594
2023-07-19 18:00:00,59.871017,60.890656,62.335785,62.29783,53.6764
2023-07-19 18:15:00,64.4568,66.16739,59.78433,59.99638,53.996
2023-07-19 18:30:00,64.98497,63.87755,58.14385,60.641228,41.478
2023-07-19 18:45:00,64.86866,62.226738,60.868816,61.611675,35.9681
2023-07-19 19:00:00,66.62986,63.715553,66.18629,63.56991,35.5567
2023-07-19 19:15:00,64.4748,62.766994,62.550526,60.324158,43.3228
2023-07-19 19:30:00,65.44207,64.70608,69.88185,66.19972,23.525
2023-07-19 19:45:00,71.00003,65.380486,63.67609,65.043274,33.7959
2023-07-19 20:00:00,71.69332,67.27936,65.45436,63.050854,38.8682
2023-07-19 20:15:00,69.56026,66.8985,70.097885,65.29942,28.1953
2023-07-19 20:30:00,72.31451,66.67457,69.95758,66.84681,26.1747
2023-07-19 20:45:00,70.8629,69.07818,70.01225,69.887405,19.3099
2023-07-19 21:00:00,70.42786,69.95292,68.15931,70.44544,15.429600000000002
2023-07-19 21:15:00,66.17645,70.01759,72.278694,70.3385,22.2106
2023-07-19 21:30:00,72.3496,69.32821,71.36989,70.24331,39.4604
2023-07-19 21:45:00,66.770226,71.42741,73.258644,67.68337,48.4246
2023-07-19 22:00:00,69.81305,73.1766,73.56004,69.1973,46.768
2023-07-19 22:15:00,76.66412,75.55467,70.70309,70.53295,30.682100000000002
2023-07-19 22:30:00,71.62466,74.60378,68.714424,68.79631,19.5392
2023-07-19 22:45:00,73.68274,73.68372,72.5511,72.462875,18.4028
2023-07-19 23:00:00,76.344505,73.32648,76.33009,73.88422,28.3449
2023-07-19 23:15:00,76.39722,72.43664,75.10777,72.10763,30.8562
2023-07-19 23:30:00,75.85846,75.26171,80.44658,75.89527,26.9648
2023-07-19 23:45:00,80.640205,76.38751,75.47392,76.5896,28.8784
2023-07-20 00:00:00,81.28783,75.71806,75.77937,74.832214,23.9797
2023-07-20 00:15:00,81.23219,79.40852,81.09283,76.518105,19.5414
2023-07-20 00:30:00,83.15155,79.06958,79.78933,79.92062,22.6351
2023-07-20 00:45:00,83.629166,79.48421,80.055664,79.258965,23.308
2023-07-20 01:00:00,81.88557,79.034164,79.426674,81.16328,24.289
2023-07-20 01:15:00,79.14504,78.5926,82.62499,78.52561,26.4293
2023-07-20 01:30:00,80.13456,79.5063,83.61226,80.80762,29.240199999999998
2023-07-20 01:45:00,78.10208,82.79126,81.866745,80.55824,34.1943
2023-07-20 02:00:00,69.71215,70.27432,71.783226,68.96409,30.6039
2023-07-20 02:15:00,76.00351,74.44134,67.929085,69.713104,20.1959
2023-07-20 02:30:00,69.09771,71.54471,67.91127,68.29826,11.6782
2023-07-20 02:45:00,71.176865,70.876274,70.11227,69.257484,11.7781
2023-07-20 03:00:00,72.53035,68.32608,72.80098,71.80851,13.0939
2023-07-20 03:15:00,70.78741,69.71384,71.23717,67.74747,16.3492
2023-07-20 03:30:00,71.52542,71.40932,75.92175,71.203926,11.4577
2023-07-20 03:45:00,74.14133,70.7139,69.95556,73.35384,3.51819
2023-07-20 04:00:00,75.348755,68.81748,69.97708,70.48714,0.0
2023-07-20 04:15:00,74.28611,73.00414,76.04007,71.19254,0.024714000000000003
2023-07-20 04:30:00,77.38273,72.8228,73.66584,73.46314,0.0
2023-07-20 04:45:00,76.33974,73.54381,72.49818,73.39816,0.445509
2023-07-20 05:00:00,74.57003,70.96015,73.391365,74.23632,0.126575
2023-07-20 05:15:00,71.576744,72.066666,74.61399,72.49794,0.003475
2023-07-20 05:30:00,71.76944,71.26434,75.32042,74.18382,1.4092
2023-07-20 05:45:00,71.517685,74.16041,74.78842,72.14194,1.21487
