TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 12:45:00,188.78786,184.61276,187.45378,191.75784,80.8913
2023-07-18 13:00:00,189.15642,182.89853,184.78856,191.88521,75.0078
2023-07-18 13:15:00,187.89641,185.0467,180.97841,191.09123,81.36669999999998
2023-07-18 13:30:00,184.50063,184.8229,185.77621,185.7629,68.1882
2023-07-18 13:45:00,183.41983,182.39749,177.92845,183.6602,79.5813
2023-07-18 14:00:00,223.55963,215.22046,216.19666,211.0014,79.42840000000001
2023-07-18 14:15:00,214.03351,213.59193,215.4373,219.8349,72.6561
2023-07-18 14:30:00,211.139,213.79414,211.10658,214.8923,64.3218
2023-07-18 14:45:00,219.17029,213.90086,216.80667,213.00323,52.6625
2023-07-18 15:00:00,212.70772,214.93323,213.19394,215.08171,41.2512
2023-07-18 15:15:00,215.56705,214.626,216.49202,217.76935,79.9143
2023-07-18 15:30:00,209.75305,217.87903,213.85553,212.6826,98.92410000000001
2023-07-18 15:45:00,216.39394,212.40356,212.50667,213.3572,100.65999999999998
2023-07-18 16:00:00,209.44865,217.55083,212.70549,213.1822,101.117
2023-07-18 16:15:00,213.26839,211.03654,214.8717,216.94276,100.948
2023-07-18 16:30:00,213.50284,212.14561,210.81519,216.42776,101.498
2023-07-18 16:45:00,210.97069,209.76064,211.81233,213.24425,100.925
2023-07-18 17:00:00,214.45346,209.09264,209.95052,212.90472,100.942
2023-07-18 17:15:00,214.06152,212.61081,210.34453,212.863,100.969
2023-07-18 17:30:00,211.92169,211.7829,212.38622,212.3856,100.949
2023-07-18 17:45:00,213.10013,211.08188,205.37587,212.19144,128.739
2023-07-18 18:00:00,230.01137,221.29855,222.91563,217.37051,128.568
2023-07-18 18:15:00,220.28543,222.1494,223.2186,226.92067,128.763
2023-07-18 18:30:00,220.5107,223.60936,218.19272,220.57945,137.523
2023-07-18 18:45:00,228.83234,225.10786,230.09198,223.30162,197.144
2023-07-18 19:00:00,222.20868,225.23494,220.14903,224.2166,204.603
2023-07-18 19:15:00,227.90936,227.05205,228.37573,229.59352,201.405
2023-07-18 19:30:00,225.72627,229.58203,228.66124,227.6613,202.448
2023-07-18 19:45:00,231.19257,228.69244,225.01573,229.13853,228.35900000000004
2023-07-18 20:00:00,224.46367,233.02383,226.54715,227.97731,235.669
2023-07-18 20:15:00,230.88623,223.43364,228.62276,230.81213,245.975
2023-07-18 20:30:00,228.51033,229.70955,228.4633,229.7664,261.01
2023-07-18 20:45:00,228.63399,228.45241,228.02664,228.71596,263.049
2023-07-18 21:00:00,233.03731,227.86766,223.81891,227.37979,261.317
2023-07-18 21:15:00,230.39622,231.12247,227.61208,230.79527,225.407
2023-07-18 21:30:00,229.33783,229.76036,229.61191,229.41568,196.878
2023-07-18 21:45:00,233.06049,228.79636,224.07304,229.55515,204.95
2023-07-18 22:00:00,198.8069,190.22841,195.29103,198.46133,199.872
2023-07-18 22:15:00,188.96838,189.75888,193.33339,201.84683,216.16
2023-07-18 22:30:00,183.34703,183.92487,180.10448,192.16948,216.359
2023-07-18 22:45:00,184.36467,182.0808,188.7619,194.96352,190.016
2023-07-18 23:00:00,180.23523,176.3885,175.42442,185.64255,168.095
2023-07-18 23:15:00,174.55702,178.25449,179.19826,190.09544,194.428
2023-07-18 23:30:00,172.37755,172.15642,175.14838,182.61337,221.39
2023-07-18 23:45:00,170.37856,168.3268,165.33777,180.73885,234.592
2023-07-19 00:00:00,160.92308,168.30647,166.63037,174.55234,219.05500000000004
2023-07-19 00:15:00,162.94753,156.224,163.68842,171.86734,224.765
2023-07-19 00:30:00,159.17986,155.0758,156.83818,163.1343,237.063
2023-07-19 00:45:00,152.2056,152.51295,151.57738,161.14522,236.90099999999998
2023-07-19 01:00:00,156.11534,149.07495,148.88266,158.9542,215.823
2023-07-19 01:15:00,148.51733,146.36725,143.10857,159.72499,230.703
2023-07-19 01:30:00,146.25291,142.91307,145.2055,150.2615,243.476
2023-07-19 01:45:00,146.04335,140.43225,138.0859,147.1261,201.642
2023-07-19 02:00:00,137.87569,132.90532,135.19577,146.5344,173.521
2023-07-19 02:15:00,129.6781,131.59933,133.38033,140.45401,145.479
2023-07-19 02:30:00,129.55069,126.38367,128.35931,134.92674,124.579
2023-07-19 02:45:00,124.52539,125.28383,129.99457,134.44136,121.419
2023-07-19 03:00:00,123.367035,120.89688,119.96632,130.08781,138.557
2023-07-19 03:15:00,116.73635,118.85868,119.28094,128.3866,141.357
2023-07-19 03:30:00,114.13625,112.10004,114.44572,124.31232,141.242
2023-07-19 03:45:00,107.461624,107.45957,107.70375,118.780426,158.922
2023-07-19 04:00:00,104.25874,108.03212,107.01257,114.26205,164.635
2023-07-19 04:15:00,103.619415,99.16118,106.20887,111.49692,116.696
2023-07-19 04:30:00,101.722145,99.75743,101.54874,102.27909,82.96919999999999
2023-07-19 04:45:00,92.75873,96.69868,97.16948,106.155136,150.15
2023-07-19 05:00:00,94.61862,93.25097,95.04189,101.44713,125.867
2023-07-19 05:15:00,91.34249,90.94089,90.44749,99.627686,90.263
2023-07-19 05:30:00,89.17746,89.1693,86.556786,95.386246,101.29
2023-07-19 05:45:00,90.93148,84.714676,88.05441,93.27149,110.73000000000002
