TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 23:30:00,69.15295,68.390175,78.19383,70.62751,43.8538
2023-07-19 23:45:00,73.98984,72.59526,71.29893,73.41619,44.4302
2023-07-20 00:00:00,78.34267,72.02614,72.12513,65.34354,50.3376
2023-07-20 00:15:00,77.31909,78.81823,80.309784,68.190094,41.2758
2023-07-20 00:30:00,79.82429,76.41223,75.196045,75.04374,42.3222
2023-07-20 00:45:00,80.42967,77.692894,75.40132,73.20842,33.7135
2023-07-20 01:00:00,73.72154,79.387115,77.80143,78.66066,48.8153
2023-07-20 01:15:00,72.751495,77.45816,76.820366,74.546974,52.5137
2023-07-20 01:30:00,77.40782,79.51339,79.40644,77.3732,54.1232
2023-07-20 01:45:00,74.408875,80.9963,80.68967,77.10759,49.4056
2023-07-20 02:00:00,70.810486,68.1095,70.71947,67.56196,43.3658
2023-07-20 02:15:00,75.6841,74.99742,69.695435,67.4662,28.6171
2023-07-20 02:30:00,72.74155,74.80481,68.65884,71.57012,19.3878
2023-07-20 02:45:00,73.738335,71.57405,76.065956,67.60557,18.5479
2023-07-20 03:00:00,79.38418,70.266235,79.55835,72.89213,25.1699
2023-07-20 03:15:00,74.00516,71.553795,74.69492,63.32152,23.9671
2023-07-20 03:30:00,72.17796,72.95926,81.44115,72.882454,19.4561
2023-07-20 03:45:00,76.06259,74.564865,72.73206,76.450325,4.56373
2023-07-20 04:00:00,82.19969,75.667915,73.53177,68.08115,0.432142
2023-07-20 04:15:00,81.03992,80.91763,84.09528,72.15554,0.595924
2023-07-20 04:30:00,84.708496,79.94167,79.08321,78.48533,0.137783
2023-07-20 04:45:00,83.074844,81.96011,78.68627,75.68262,0.0
2023-07-20 05:00:00,79.475876,82.53558,81.24277,82.251434,0.0
2023-07-20 05:15:00,75.946205,82.34167,80.12669,78.032875,0.0
2023-07-20 05:30:00,82.529305,82.61742,83.154854,82.43474,0.0
2023-07-20 05:45:00,78.74158,85.10578,86.63479,79.43419,0.0
