TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 15:15:00,13.774577,16.040668,16.664753,17.915953,26.0666
2024-07-04 15:30:00,14.800731,15.867315,12.448738,13.528228,
2024-07-04 15:45:00,12.202052,13.394092,15.152119,15.361727,
2024-07-04 16:00:00,12.653199,11.230396,15.571772,14.624977,
2024-07-04 16:15:00,12.994066,14.331399,13.335703,13.802349,
2024-07-04 16:30:00,13.241604,13.438342,12.853621,12.786495,
2024-07-04 16:45:00,13.505045,12.628291,13.098429,13.119877,
2024-07-04 17:00:00,13.776019,12.093293,16.410217,14.15354,
2024-07-04 17:15:00,15.347043,13.03042,12.463485,13.76239,
2024-07-04 17:30:00,14.262095,13.320778,13.630496,12.752449,
2024-07-04 17:45:00,15.93856,14.41593,11.917792,13.288903,
2024-07-04 18:00:00,13.609639,10.019897,11.497246,10.336006,
2024-07-04 18:15:00,12.341157,11.02823,11.074636,14.395941,
2024-07-04 18:30:00,9.052411,11.707114,11.3998995,13.958192,
2024-07-04 18:45:00,9.481469,8.682906,11.37285,12.1436,
2024-07-04 19:00:00,13.014582,7.714664,11.625491,8.80487,
2024-07-04 19:15:00,9.908167,10.74289,11.570499,12.019766,
2024-07-04 19:30:00,9.595552,10.777544,8.305691,8.559942,
2024-07-04 19:45:00,9.360376,10.343658,10.924528,11.159145,
2024-07-04 20:00:00,8.826676,7.471334,10.47412,9.571922,
2024-07-04 20:15:00,10.504929,12.417959,9.820591,8.80065,
2024-07-04 20:30:00,10.188213,11.049127,8.359716,9.747696,
2024-07-04 20:45:00,13.330987,10.666525,9.328924,9.488928,
2024-07-04 21:00:00,11.811427,11.016273,13.714049,11.290562,
2024-07-04 21:15:00,13.488403,11.047958,10.38426,11.799061,
2024-07-04 21:30:00,13.162223,13.663112,12.475131,10.330355,
2024-07-04 21:45:00,14.713088,13.734172,10.162912,11.316371,
2024-07-04 22:00:00,16.528002,11.381935,13.625882,11.088049,
2024-07-04 22:15:00,15.299705,13.352893,10.971914,15.304899,
2024-07-04 22:30:00,12.505451,14.777921,13.853333,14.985108,
2024-07-04 22:45:00,14.050809,12.634049,12.936746,12.644159,
2024-07-04 23:00:00,14.125088,9.965037,14.068972,12.351692,
2024-07-04 23:15:00,11.488894,12.99126,12.196587,12.312388,
2024-07-04 23:30:00,11.848656,13.177107,13.044093,9.736765,
2024-07-04 23:45:00,11.8355665,11.36732,12.52148,12.561644,
2024-07-05 00:00:00,13.1732855,13.322375,12.702857,12.196625,
2024-07-05 00:15:00,12.578872,15.538953,13.161109,11.310911,
2024-07-05 00:30:00,13.097933,11.809539,11.240946,11.5973835,
2024-07-05 00:45:00,14.735821,12.450813,12.845312,12.470555,
2024-07-05 01:00:00,14.815286,13.3759365,16.29498,14.139485,
2024-07-05 01:15:00,13.490215,13.587771,12.046907,14.369905,
2024-07-05 01:30:00,15.764705,13.636242,15.547715,15.331173,
2024-07-05 01:45:00,17.816618,16.82162,13.812564,12.949657,
2024-07-05 02:00:00,17.827454,12.694524,14.928196,15.416611,
2024-07-05 02:15:00,12.689987,12.529753,15.024124,16.256678,
2024-07-05 02:30:00,14.987472,15.969513,15.434764,17.168606,
2024-07-05 02:45:00,14.251807,14.508139,14.717923,15.836132,
2024-07-05 03:00:00,11.671452,12.835084,13.837407,12.283361,
2024-07-05 03:15:00,11.379639,13.448344,10.80489,11.866962,
2024-07-05 03:30:00,13.0811,12.12623,10.681497,12.670493,
2024-07-05 03:45:00,9.261993,12.270486,12.119709,11.644578,
2024-07-05 04:00:00,11.062232,13.26885,12.09204,10.929227,
2024-07-05 04:15:00,9.937195,10.310208,8.849798,11.621248,
2024-07-05 04:30:00,8.269945,8.87953,9.253834,10.495604,
2024-07-05 04:45:00,10.255794,10.038793,10.154865,9.768105,
2024-07-05 05:00:00,7.86101,13.213383,11.363755,10.461855,
2024-07-05 05:15:00,7.426683,9.958922,9.047519,11.969948,
2024-07-05 05:30:00,11.493973,9.3103285,9.899376,11.462164,
2024-07-05 05:45:00,11.99284,10.325216,10.433481,8.539856,
2024-07-05 06:00:00,6.8598905,3.823911,5.92811,7.8332067,
2024-07-05 06:15:00,2.825633,3.417753,7.262932,7.48924,
2024-07-05 06:30:00,5.5148873,7.0522895,6.6376553,8.648073,
2024-07-05 06:45:00,4.241005,4.9259653,5.812823,9.337627,
2024-07-05 07:00:00,2.8301153,3.060018,4.892408,3.7446141,
2024-07-05 07:15:00,3.2172236,3.9162505,3.13537,4.3347,
2024-07-05 07:30:00,3.829113,3.9540875,0.5261647,3.966701,
2024-07-05 07:45:00,0.0,4.8474064,3.5245407,1.7644763,
2024-07-05 08:00:00,1.3980066,2.8743615,3.9750922,1.3849856,
2024-07-05 08:15:00,1.0369574,0.0,0.0,2.9493809,
2024-07-05 08:30:00,0.0,1.176714,0.34761304,1.5336276,
2024-07-05 08:45:00,1.7499957,1.1142602,1.0623323,0.0825525,
2024-07-05 09:00:00,0.0,4.2957416,2.4776924,1.1018754,
2024-07-05 09:15:00,0.0,0.8665314,0.99429953,3.5591245,
2024-07-05 09:30:00,3.3495698,1.9270291,2.466582,1.0825516,
2024-07-05 09:45:00,3.037027,0.3470173,2.1012294,0.4491449,
2024-07-05 10:00:00,5.909339,3.0212035,4.1719904,3.7469506,
2024-07-05 10:15:00,2.657393,3.0269494,5.8240285,6.0070753,
2024-07-05 10:30:00,5.04531,6.5395346,5.002426,6.332648,
2024-07-05 10:45:00,4.778293,4.569768,6.4635143,6.98756,
2024-07-05 11:00:00,3.5304103,2.9320111,4.3978086,2.5019288,
2024-07-05 11:15:00,3.9267097,4.4545403,3.745674,4.50747,
2024-07-05 11:30:00,4.520777,5.049371,2.49766,3.738892,
2024-07-05 11:45:00,2.730206,5.894994,5.426513,3.5861611,
2024-07-05 12:00:00,3.6427293,5.5628886,5.80331,2.8987408,
2024-07-05 12:15:00,4.134277,3.0442348,2.5093305,4.5239925,
2024-07-05 12:30:00,1.6148243,4.083871,2.7099597,4.0211916,
2024-07-05 12:45:00,5.08875,4.338764,4.419934,1.80614,
2024-07-05 13:00:00,2.875546,7.4534764,5.20476,4.0214896,
2024-07-05 13:15:00,4.589716,4.9573174,4.0898433,6.414056,
2024-07-05 13:30:00,6.566421,6.017958,6.7951427,5.342388,
2024-07-05 13:45:00,8.278123,5.3315988,4.946636,5.201459,
2024-07-05 14:00:00,10.028974,6.8217745,7.397066,6.0099244,
2024-07-05 14:15:00,6.6056767,7.3274603,9.396039,9.397674,
2024-07-05 14:30:00,9.237138,10.415601,8.159886,9.175801,
2024-07-05 14:45:00,9.6179285,8.239042,11.127732,9.75231,
2024-07-05 15:00:00,8.446351,7.6773276,9.227477,6.111264,
2024-07-05 15:15:00,8.822326,9.252666,9.116088,9.298944,
2024-07-05 15:30:00,9.171525,10.3747835,8.168552,8.179498,
2024-07-05 15:45:00,9.160403,11.138057,11.065947,9.028435,
2024-07-05 16:00:00,9.129444,12.108945,11.651932,8.401251,
2024-07-05 16:15:00,10.34439,10.17065,8.87004,10.036492,
2024-07-05 16:30:00,7.9795995,10.791086,8.311926,9.653521,
2024-07-05 16:45:00,11.697927,11.186397,11.239527,7.797289,
2024-07-05 17:00:00,10.899619,14.09354,11.6931305,10.126662,
2024-07-05 17:15:00,12.649337,12.788354,10.68971,12.963724,
2024-07-05 17:30:00,14.250532,14.033125,14.119087,12.028909,
2024-07-05 17:45:00,16.236332,13.371442,11.601732,13.044953,
2024-07-05 18:00:00,21.716312,18.63312,19.052969,17.39174,
2024-07-05 18:15:00,19.307098,19.65602,21.051483,20.684088,
2024-07-05 18:30:00,21.015982,22.28785,19.58724,20.54143,
2024-07-05 18:45:00,21.740326,20.14588,22.792719,21.065784,
2024-07-05 19:00:00,22.476336,20.71756,21.990376,19.220072,
2024-07-05 19:15:00,21.923723,22.16215,22.93617,21.377022,
2024-07-05 19:30:00,21.767405,22.750406,22.27847,21.138466,
2024-07-05 19:45:00,22.620049,24.691563,23.514496,22.590696,
2024-07-05 20:00:00,23.48182,25.535954,25.60829,21.55695,
2024-07-05 20:15:00,24.275967,26.233303,23.197113,23.564928,
2024-07-05 20:30:00,23.299084,25.311506,22.517155,23.648912,
2024-07-05 20:45:00,27.103582,25.571316,26.089096,22.613548,
2024-07-05 21:00:00,26.918062,28.961903,26.39463,24.766964,
2024-07-05 21:15:00,28.51713,28.541582,25.940197,27.383692,
2024-07-05 21:30:00,29.81082,29.977386,29.762232,25.785755,
2024-07-05 21:45:00,30.90302,29.49518,27.100945,28.877365,
2024-07-05 22:00:00,20.269648,17.50965,18.812952,19.6153,
2024-07-05 22:15:00,17.22888,17.208742,19.865993,20.116388,
2024-07-05 22:30:00,17.567959,19.700245,17.414175,20.449852,
2024-07-05 22:45:00,17.333593,16.88609,18.500183,20.35036,
2024-07-05 23:00:00,17.079058,15.588711,18.389711,16.412998,
2024-07-05 23:15:00,15.252688,16.152845,17.271172,15.829158,
2024-07-05 23:30:00,14.817801,15.697048,15.333472,16.817617,
2024-07-05 23:45:00,13.188306,16.967093,14.906012,15.517497,
2024-07-06 00:00:00,14.63441,15.480362,16.480349,12.929523,
2024-07-06 00:15:00,13.342348,14.977466,13.387392,15.36249,
2024-07-06 00:30:00,12.612918,14.058648,11.891304,14.543354,
2024-07-06 00:45:00,14.981511,13.140271,13.707553,12.794792,
2024-07-06 01:00:00,11.70328,16.037058,13.964174,14.007258,
2024-07-06 01:15:00,12.780002,13.932226,12.988923,15.283871,
2024-07-06 01:30:00,15.368798,14.050243,15.359317,12.38209,
2024-07-06 01:45:00,14.197734,13.334892,13.060139,14.380908,
2024-07-06 02:00:00,6.6614428,4.294919,5.687939,6.9144845,
2024-07-06 02:15:00,4.0639076,3.3733237,7.6807485,6.8365455,
2024-07-06 02:30:00,4.937211,7.4091187,5.3324094,8.167887,
2024-07-06 02:45:00,4.461721,5.3080072,5.4735055,8.48056,
2024-07-06 03:00:00,4.5184646,3.1331408,6.023859,3.9499521,
2024-07-06 03:15:00,3.2442722,3.8929331,4.586374,2.115333,
2024-07-06 03:30:00,2.7738247,3.103899,2.6930797,4.6494365,
2024-07-06 03:45:00,0.16379696,5.09504,2.6356924,2.4585843,
2024-07-06 04:00:00,3.4962807,3.1650531,4.166626,0.0,
2024-07-06 04:15:00,1.868454,1.7107239,1.183282,3.3477426,
2024-07-06 04:30:00,0.26333672,2.522396,1.065229,2.8602958,
2024-07-06 04:45:00,3.0151043,1.3152828,1.9568549,0.7187725,
2024-07-06 05:00:00,0.0,4.988765,2.1736252,3.1146407,
2024-07-06 05:15:00,0.053111143,1.7817488,1.8105732,3.8933039,
2024-07-06 05:30:00,4.037896,2.6560297,4.2502036,0.81646454,
2024-07-06 05:45:00,2.7809057,1.6476622,2.9106367,2.276814,
2024-07-06 06:00:00,0.0,0.0,0.0,0.0,
2024-07-06 06:15:00,0.0,0.0,0.25876635,0.0,
2024-07-06 06:30:00,0.0,0.10636948,0.0,0.7811428,
2024-07-06 06:45:00,0.0,0.0,0.0,1.362753,
2024-07-06 07:00:00,0.0,0.0,0.0,0.0,
2024-07-06 07:15:00,0.0,0.0,0.0,0.0,
2024-07-06 07:30:00,0.0,0.0,0.0,0.0,
2024-07-06 07:45:00,0.0,0.0,0.0,0.0,
2024-07-06 08:00:00,0.0,0.0,0.0,0.0,
2024-07-06 08:15:00,0.0,0.0,0.0,0.0,
2024-07-06 08:30:00,0.0,0.0,0.0,0.0,
2024-07-06 08:45:00,0.0,0.0,0.0,0.0,
2024-07-06 09:00:00,0.0,0.0,0.0,0.0,
2024-07-06 09:15:00,0.0,0.0,0.0,0.0,
2024-07-06 09:30:00,0.0,0.0,0.0,0.0,
2024-07-06 09:45:00,0.0,0.0,0.0,0.0,
2024-07-06 10:00:00,0.0,0.0,0.0,0.0,
2024-07-06 10:15:00,0.0,0.0,0.0,0.0,
2024-07-06 10:30:00,0.0,0.0,0.0,0.0,
2024-07-06 10:45:00,0.0,0.0,0.0,0.0,
2024-07-06 11:00:00,0.0,0.0,0.0,0.0,
2024-07-06 11:15:00,0.0,0.0,0.0,0.0,
2024-07-06 11:30:00,0.0,0.0,0.0,0.0,
2024-07-06 11:45:00,0.0,0.0,0.0,0.0,
2024-07-06 12:00:00,0.0,0.0,0.0,0.0,
2024-07-06 12:15:00,0.0,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.0,0.0,
2024-07-06 12:45:00,0.0,0.0,0.0,0.0,
2024-07-06 13:00:00,0.0,0.8401146,0.0,0.0,
2024-07-06 13:15:00,0.0,0.0,0.0,0.0,
2024-07-06 13:30:00,0.19259793,0.0,0.86148846,0.0,
2024-07-06 13:45:00,0.0,0.0,1.3251292,0.0,
2024-07-06 14:00:00,3.957418,2.4063816,2.4060595,2.601242,
2024-07-06 14:15:00,2.808467,2.0870557,6.1516156,3.388238,
2024-07-06 14:30:00,5.525306,5.8668604,4.0335884,4.854381,
2024-07-06 14:45:00,5.8468018,4.699134,5.886685,5.0017595,
2024-07-06 15:00:00,5.933789,4.863297,6.4345584,3.7768602,
2024-07-06 15:15:00,5.9776697,4.6711197,6.256579,2.210164,
2024-07-06 15:30:00,4.949418,5.4325333,5.6357255,5.717528,
2024-07-06 15:45:00,5.3638134,7.942938,6.630312,4.534912,
2024-07-06 16:00:00,9.1653385,8.368265,8.479773,2.5298953,
2024-07-06 16:15:00,8.634261,7.56694,7.889961,7.1412563,
2024-07-06 16:30:00,7.5318613,9.571707,8.541439,8.381677,
2024-07-06 16:45:00,10.42544,9.571611,10.340522,5.9393167,
2024-07-06 17:00:00,8.302465,13.173018,9.97902,10.27416,
2024-07-06 17:15:00,10.782209,12.120211,10.787664,10.169697,
2024-07-06 17:30:00,12.927082,13.837288,13.828598,9.512138,
2024-07-06 17:45:00,12.348608,13.1163225,13.305138,12.048054,
2024-07-06 18:00:00,22.871777,21.801369,20.873755,19.91505,
2024-07-06 18:15:00,22.845694,22.53654,24.272434,22.068638,
2024-07-06 18:30:00,24.868652,24.769663,22.489683,22.671867,
2024-07-06 18:45:00,25.67155,23.753832,25.463867,22.905832,
2024-07-06 19:00:00,27.204779,25.17395,26.511675,23.095602,
2024-07-06 19:15:00,26.649353,25.435888,27.258337,23.139608,
2024-07-06 19:30:00,25.886866,26.422865,27.615208,26.149208,
2024-07-06 19:45:00,27.860584,29.248047,27.85455,26.488918,
2024-07-06 20:00:00,30.886312,30.15179,29.968525,24.810623,
2024-07-06 20:15:00,30.241838,31.746727,30.306513,28.837717,
2024-07-06 20:30:00,30.58451,32.34365,29.673784,30.19191,
2024-07-06 20:45:00,33.35242,32.13538,32.952164,28.079683,
2024-07-06 21:00:00,33.40695,35.29278,31.964844,32.077663,
2024-07-06 21:15:00,35.31248,36.179268,33.814003,32.687527,
2024-07-06 21:30:00,36.395023,37.714035,36.727882,31.97047,
2024-07-06 21:45:00,36.34342,36.79305,35.426254,36.13115,
2024-07-06 22:00:00,30.286268,29.24701,28.747034,30.914032,
2024-07-06 22:15:00,28.662708,28.386265,30.400604,30.597252,
2024-07-06 22:30:00,29.460754,29.909199,28.317797,30.780666,
2024-07-06 22:45:00,28.406487,28.00401,28.338783,30.050213,
2024-07-06 23:00:00,28.331026,27.53628,28.311651,28.580212,
2024-07-06 23:15:00,27.343592,27.176296,28.19351,27.32039,
2024-07-06 23:30:00,26.964048,26.233322,27.94593,29.728525,
2024-07-06 23:45:00,26.051907,28.350908,26.546186,27.948458,
2024-07-07 00:00:00,28.08477,27.124537,27.846426,25.85563,
2024-07-07 00:15:00,26.278397,27.525913,26.299202,27.712934,
2024-07-07 00:30:00,25.780704,26.988792,25.64606,27.468473,
2024-07-07 00:45:00,27.652576,25.564045,27.102297,25.77265,
2024-07-07 01:00:00,25.614748,28.390915,25.002777,27.144932,
2024-07-07 01:15:00,25.512531,27.689737,26.625586,26.921726,
2024-07-07 01:30:00,28.208128,27.15872,27.93569,25.357754,
2024-07-07 01:45:00,26.019964,26.61609,26.7811,26.98877,
2024-07-07 02:00:00,3.5512242,1.1048784,2.750169,6.130135,
2024-07-07 02:15:00,1.2840186,0.20636225,5.1543584,3.8531303,
2024-07-07 02:30:00,3.0977998,4.659938,2.9575098,5.932927,
2024-07-07 02:45:00,1.3381873,3.4327257,1.8571364,6.286764,
2024-07-07 03:00:00,1.0480438,0.5118122,2.054106,2.6420355,
2024-07-07 03:15:00,0.74459654,0.985693,0.73301667,0.0,
2024-07-07 03:30:00,1.0319744,0.0,0.40929192,3.003621,
2024-07-07 03:45:00,0.0,2.1952024,0.0,0.0,
2024-07-07 04:00:00,1.5817199,0.19491814,1.6126143,0.0,
2024-07-07 04:15:00,0.4040156,0.0,0.0,0.9813429,
2024-07-07 04:30:00,0.0,0.0,0.70077056,0.09304292,
2024-07-07 04:45:00,0.6779943,0.0,0.0,0.0,
2024-07-07 05:00:00,0.0,3.233062,0.0,1.1029721,
2024-07-07 05:15:00,0.0,0.0,0.0,1.3176681,
2024-07-07 05:30:00,1.9512568,0.0,1.938449,0.0,
2024-07-07 05:45:00,0.0,0.0,2.8172362,0.0,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.0,
2024-07-07 06:45:00,0.0,0.0,0.0,0.32308108,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.03645324,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,1.2423264,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.85093987,
2024-07-07 10:15:00,0.0,0.0,1.5478956,0.0,
2024-07-07 10:30:00,0.073674746,0.5208721,0.0,1.3462068,
2024-07-07 10:45:00,0.0,0.026153557,0.0,1.779139,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.22257574,
2024-07-07 11:45:00,0.0,0.40744445,0.0,0.0,
2024-07-07 12:00:00,1.142851,0.0,0.8363353,0.0,
2024-07-07 12:15:00,0.37494045,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.031923287,1.1598574,0.0,
2024-07-07 12:45:00,0.8722578,0.0,0.75317496,0.0,
2024-07-07 13:00:00,0.0,3.8641202,0.8596884,1.6251802,
2024-07-07 13:15:00,0.0,1.3239493,0.80622303,1.4791132,
2024-07-07 13:30:00,2.9570255,2.3686757,3.6111224,0.0,
2024-07-07 13:45:00,1.5786681,2.1579018,4.5539966,0.0,
2024-07-07 14:00:00,6.9477835,5.5938354,4.9296966,6.1998606,
2024-07-07 14:15:00,5.234495,4.413282,8.402859,6.407392,
2024-07-07 14:30:00,7.9289236,7.7559223,6.6846595,7.529676,
2024-07-07 14:45:00,7.5285473,7.105731,7.6563463,7.4942946,
2024-07-07 15:00:00,7.8803697,7.140588,8.061467,6.116104,
2024-07-07 15:15:00,8.020858,6.8044057,8.121894,4.82651,
2024-07-07 15:30:00,7.377819,7.0546975,7.3747025,8.961737,
2024-07-07 15:45:00,7.4876823,9.519493,8.684419,6.8880916,
2024-07-07 16:00:00,11.146025,9.729051,10.246311,5.285001,
2024-07-07 16:15:00,10.286776,9.384286,9.278534,9.546221,
2024-07-07 16:30:00,9.2689905,11.436975,10.586808,10.193169,
2024-07-07 16:45:00,11.896912,10.5423565,11.830209,8.227229,
2024-07-07 17:00:00,10.011569,14.541827,11.234461,12.11232,
2024-07-07 17:15:00,12.300745,13.812159,12.570344,11.50651,
2024-07-07 17:30:00,14.235237,15.18942,14.797614,10.582865,
2024-07-07 17:45:00,13.625839,14.6806345,14.712379,13.117229,
2024-07-07 18:00:00,19.517513,18.411629,17.528175,19.345564,
2024-07-07 18:15:00,17.889442,17.575167,20.334803,19.16979,
2024-07-07 18:30:00,19.939646,19.79944,18.51053,19.962036,
2024-07-07 18:45:00,19.352928,18.65928,18.994349,19.72158,
2024-07-07 19:00:00,19.689617,19.320463,20.08485,18.431585,
2024-07-07 19:15:00,19.314442,18.42603,19.890444,17.14647,
2024-07-07 19:30:00,18.716654,18.21886,19.21041,21.055138,
2024-07-07 19:45:00,18.475172,20.638708,19.209568,18.698322,
2024-07-07 20:00:00,21.613928,20.568108,21.039198,16.824055,
2024-07-07 20:15:00,19.863722,20.86173,19.671873,20.575119,
2024-07-07 20:30:00,19.67825,21.590672,19.897078,20.46085,
2024-07-07 20:45:00,21.91719,20.196526,21.764826,19.172752,
2024-07-07 21:00:00,20.24016,23.808788,20.389566,21.743505,
2024-07-07 21:15:00,21.630928,23.351782,22.298258,21.563381,
2024-07-07 21:30:00,23.992094,24.090933,23.7124,19.688028,
2024-07-07 21:45:00,22.360083,23.23163,23.128956,22.827076,
2024-07-07 22:00:00,20.673666,19.827942,19.11817,21.799505,
2024-07-07 22:15:00,18.770971,18.334072,20.938711,20.716131,
2024-07-07 22:30:00,20.069542,20.566402,19.080626,21.372074,
2024-07-07 22:45:00,18.68976,19.137787,18.827877,21.03715,
2024-07-07 23:00:00,18.968842,18.56383,19.205414,19.286282,
2024-07-07 23:15:00,18.37583,17.758654,18.749521,17.229748,
2024-07-07 23:30:00,18.020205,17.02523,18.336075,21.180618,
2024-07-07 23:45:00,16.698126,19.313625,17.695736,18.192028,
2024-07-08 00:00:00,19.758806,18.206863,19.017439,16.013754,
2024-07-08 00:15:00,17.445484,18.21088,16.785393,19.379251,
2024-07-08 00:30:00,16.896477,18.706684,17.533682,18.86717,
2024-07-08 00:45:00,19.163708,16.832958,18.46354,16.94423,
2024-07-08 01:00:00,16.453175,20.850859,16.483091,19.083231,
2024-07-08 01:15:00,17.018547,19.313715,18.983631,18.638039,
2024-07-08 01:30:00,20.039728,19.328938,19.976316,16.442585,
2024-07-08 01:45:00,17.833176,18.856167,19.391249,18.481136,
2024-07-08 02:00:00,14.726069,13.930832,13.37112,16.2593,
2024-07-08 02:15:00,12.794736,12.200378,15.294276,14.82842,
2024-07-08 02:30:00,14.548185,14.953731,13.521753,15.815806,
2024-07-08 02:45:00,12.890569,13.744389,13.108216,15.519476,
2024-07-08 03:00:00,13.018123,12.724076,12.959944,13.70672,
2024-07-08 03:15:00,12.688175,11.97996,12.596105,11.236298,
2024-07-08 03:30:00,12.515155,11.221277,12.642835,15.525496,
2024-07-08 03:45:00,10.989479,13.594852,11.9538765,12.302136,
2024-07-08 04:00:00,14.380089,12.694023,13.456808,10.094988,
2024-07-08 04:15:00,12.081018,11.9181385,11.110638,13.711941,
2024-07-08 04:30:00,11.023441,12.958513,12.661145,13.194895,
2024-07-08 04:45:00,13.454822,11.210059,12.960647,11.407555,
2024-07-08 05:00:00,10.634891,15.6664,10.919617,13.772607,
2024-07-08 05:15:00,11.026922,13.688252,13.595293,13.201941,
2024-07-08 05:30:00,14.568249,13.692735,14.842592,11.408758,
2024-07-08 05:45:00,12.516311,13.506697,14.484845,12.67494,
2024-07-08 06:00:00,5.047599,3.5001981,3.848921,7.637775,
2024-07-08 06:15:00,2.906135,1.9231548,6.479429,5.1932573,
2024-07-08 06:30:00,5.163196,5.740248,4.748725,6.9708467,
2024-07-08 06:45:00,3.3548508,5.0394764,3.5560238,7.202828,
2024-07-08 07:00:00,3.24432,3.0162802,3.7973511,4.1425467,
2024-07-08 07:15:00,3.0287418,2.9853573,3.098296,1.3947846,
2024-07-08 07:30:00,3.2399092,2.0901074,2.5140274,5.665493,
2024-07-08 07:45:00,0.41042906,4.2957416,2.3390877,2.0127416,
2024-07-08 08:00:00,4.7240767,2.95509,4.2021384,0.0,
2024-07-08 08:15:00,2.9573236,0.6695738,1.4116274,4.1029572,
2024-07-08 08:30:00,1.231042,3.0876985,3.8149822,3.102851,
2024-07-08 08:45:00,3.4515533,1.7980447,3.2007325,1.8405437,
2024-07-08 09:00:00,0.08551223,6.205522,2.2363174,4.329288,
2024-07-08 09:15:00,0.56017977,3.5041559,3.7006128,4.1553617,
2024-07-08 09:30:00,5.4961476,3.8131702,5.5292954,1.8943548,
2024-07-08 09:45:00,3.0228887,3.4648287,6.054186,2.027762,
2024-07-08 10:00:00,6.96731,5.496072,5.3391924,8.481145,
2024-07-08 10:15:00,4.797927,3.7686932,8.175622,6.8588614,
2024-07-08 10:30:00,6.901411,7.302605,6.4693317,8.224476,
