TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 17:30:00,18.590853,17.389002,15.685303,15.568404,
2024-07-04 17:45:00,19.012657,16.141676,18.08312,14.967303,
2024-07-04 18:00:00,14.75352,12.286599,13.817604,14.252079,
2024-07-04 18:15:00,12.425639,13.400592,16.093937,13.811409,
2024-07-04 18:30:00,15.354263,15.396764,14.988965,14.998855,
2024-07-04 18:45:00,15.507448,13.971782,16.629843,16.369366,
2024-07-04 19:00:00,14.819037,15.306208,15.920479,14.789799,
2024-07-04 19:15:00,15.8923235,15.533606,16.17164,15.947601,
2024-07-04 19:30:00,15.9041605,16.20963,14.407038,15.5748415,
2024-07-04 19:45:00,14.926862,16.54352,15.745491,14.894597,
2024-07-04 20:00:00,15.505696,17.55077,16.950138,14.560439,
2024-07-04 20:15:00,17.59999,14.862248,16.337414,15.328132,
2024-07-04 20:30:00,16.522612,17.593851,16.96325,15.051882,
2024-07-04 20:45:00,17.660551,18.884212,17.197233,16.60384,
2024-07-04 21:00:00,17.355333,19.417007,18.981653,16.69035,
2024-07-04 21:15:00,17.60348,17.815159,18.100206,19.06224,
2024-07-04 21:30:00,21.041986,19.686918,18.809483,18.112614,
2024-07-04 21:45:00,20.62812,18.440525,20.733019,17.972267,
2024-07-04 22:00:00,15.892399,12.226912,15.30518,15.208634,
2024-07-04 22:15:00,13.942563,13.690669,15.184543,15.377569,
2024-07-04 22:30:00,14.530414,15.880165,14.425496,16.885265,
2024-07-04 22:45:00,14.149728,13.329407,14.330545,17.017231,
2024-07-04 23:00:00,14.812264,13.775615,14.978705,15.561524,
2024-07-04 23:15:00,13.640511,14.873581,13.954705,14.673485,
2024-07-04 23:30:00,13.195452,13.579352,12.925743,12.909588,
2024-07-04 23:45:00,11.481859,13.449515,12.327941,13.294056,
2024-07-05 00:00:00,12.4821,14.128361,14.132563,11.513212,
2024-07-05 00:15:00,13.442876,12.467926,12.65383,11.799145,
2024-07-05 00:30:00,12.5160475,12.074634,12.342336,11.548742,
2024-07-05 00:45:00,13.707029,13.29907,12.431894,13.767193,
2024-07-05 01:00:00,12.116712,14.637631,14.352249,12.990225,
2024-07-05 01:15:00,10.5962925,11.400612,12.874924,15.432751,
2024-07-05 01:30:00,15.918349,12.530385,13.129475,13.009321,
2024-07-05 01:45:00,14.109835,12.621304,14.488349,11.709372,
2024-07-05 02:00:00,15.697488,12.351258,15.16722,17.3542,
2024-07-05 02:15:00,11.98244,12.138774,15.430886,16.04456,
2024-07-05 02:30:00,13.458308,14.633335,13.329415,17.088444,
2024-07-05 02:45:00,11.493009,11.837705,12.560846,17.690653,
2024-07-05 03:00:00,10.8980055,11.061831,11.658006,13.685158,
2024-07-05 03:15:00,10.414787,11.243345,9.894069,13.202861,
2024-07-05 03:30:00,9.921118,9.646555,8.420472,11.020124,
2024-07-05 03:45:00,6.466943,9.765394,8.792423,9.820032,
2024-07-05 04:00:00,6.6978273,9.089049,9.264635,8.539393,
2024-07-05 04:15:00,7.7727942,4.876917,6.281142,8.393544,
2024-07-05 04:30:00,6.0128,5.345061,6.1547117,6.6840916,
2024-07-05 04:45:00,6.235361,5.984428,5.922504,7.609874,
2024-07-05 05:00:00,3.6191072,7.949459,6.3714433,6.2297077,
2024-07-05 05:15:00,2.4356718,4.0456643,5.106961,8.1774025,
2024-07-05 05:30:00,7.9565077,4.2409916,5.031394,6.2281427,
2024-07-05 05:45:00,4.7168016,3.5964391,6.666567,3.2773824,
2024-07-05 06:00:00,6.0661674,2.7641585,4.8737335,5.214849,
2024-07-05 06:15:00,3.0039425,2.9114118,6.3863387,6.529731,
2024-07-05 06:30:00,4.2025146,6.0012274,4.6619735,6.8378716,
2024-07-05 06:45:00,3.3163662,3.5069427,4.63879,8.259121,
2024-07-05 07:00:00,2.8879728,2.3145223,3.432261,4.021552,
2024-07-05 07:15:00,3.3969576,3.0282757,2.139311,4.842952,
2024-07-05 07:30:00,3.1433816,2.8765252,1.3284614,2.8659315,
2024-07-05 07:45:00,0.7144715,3.7976494,3.1923912,2.8267713,
2024-07-05 08:00:00,0.8801963,2.8616211,3.4004233,2.1116674,
2024-07-05 08:15:00,2.418944,0.0,0.2987256,2.2670121,
2024-07-05 08:30:00,0.4303004,0.6666713,0.5396148,1.5045851,
2024-07-05 08:45:00,2.6748445,1.3658874,1.1613955,0.926748,
2024-07-05 09:00:00,0.0,4.0067277,2.275764,1.6734749,
2024-07-05 09:15:00,0.0,0.28715658,0.99599266,3.3743083,
2024-07-05 09:30:00,3.1816478,1.6614132,2.208691,2.2371678,
2024-07-05 09:45:00,2.2160616,1.0889672,2.818518,0.0,
2024-07-05 10:00:00,5.8124123,1.7379366,3.759285,2.8182864,
2024-07-05 10:15:00,2.489039,3.0152848,5.9768815,5.047327,
2024-07-05 10:30:00,4.7249556,5.782091,4.087623,4.9814434,
2024-07-05 10:45:00,4.877618,3.1374505,5.9187045,6.8840594,
2024-07-05 11:00:00,3.3137288,3.7667503,4.845767,3.274548,
2024-07-05 11:15:00,4.7059116,4.4047766,3.9785109,5.2529993,
2024-07-05 11:30:00,4.2369094,5.065387,3.1238875,3.707689,
2024-07-05 11:45:00,3.585079,5.2847557,5.174159,4.1745005,
2024-07-05 12:00:00,3.0600097,6.2470965,5.5993605,3.5141766,
2024-07-05 12:15:00,5.366906,2.2443109,3.5265586,4.0774584,
2024-07-05 12:30:00,3.3885891,4.1422863,3.4374287,3.7574887,
2024-07-05 12:45:00,5.4062276,5.6231613,4.351937,3.3911972,
2024-07-05 13:00:00,3.9514418,7.1603174,6.147881,4.3088436,
2024-07-05 13:15:00,3.7580636,4.4274054,4.4326177,6.779319,
2024-07-05 13:30:00,7.6469,6.079262,5.991759,5.7602763,
2024-07-05 13:45:00,7.4109464,5.3882713,6.516917,4.1377454,
2024-07-05 14:00:00,11.26857,7.512295,9.093939,8.322564,
2024-07-05 14:15:00,7.987702,8.731072,11.47322,10.0836935,
2024-07-05 14:30:00,10.765459,11.390161,9.780772,9.897047,
2024-07-05 14:45:00,11.280426,9.137436,12.020596,11.976546,
2024-07-05 15:00:00,9.304434,10.450619,10.904573,9.246021,
2024-07-05 15:15:00,10.857424,10.624184,10.618623,11.553597,
2024-07-05 15:30:00,10.672941,11.64506,9.966005,10.096961,
2024-07-05 15:45:00,10.37872,11.749558,11.499514,10.433846,
2024-07-05 16:00:00,9.700292,13.502065,12.236415,10.1639805,
2024-07-05 16:15:00,11.912184,9.38031,10.523762,10.937727,
2024-07-05 16:30:00,10.637965,11.42325,10.497924,10.214916,
2024-07-05 16:45:00,12.03899,13.2108345,11.681546,10.58828,
2024-07-05 17:00:00,11.928761,14.079379,13.074051,10.91938,
2024-07-05 17:15:00,11.599573,12.029125,11.777176,13.822312,
2024-07-05 17:30:00,15.504243,13.453092,13.357239,13.1415,
2024-07-05 17:45:00,15.442458,12.791713,13.87874,12.149128,
2024-07-05 18:00:00,17.978277,14.849517,15.834031,15.409295,
2024-07-05 18:15:00,15.282831,15.676876,18.20128,17.072546,
2024-07-05 18:30:00,17.746588,18.296455,16.936655,16.589748,
2024-07-05 18:45:00,18.209322,16.138708,18.781145,18.722431,
2024-07-05 19:00:00,16.939762,17.98118,17.579702,16.737167,
2024-07-05 19:15:00,18.271679,17.869425,18.153332,19.091047,
2024-07-05 19:30:00,18.029709,18.963346,17.534136,17.241692,
2024-07-05 19:45:00,17.826822,19.591055,18.749802,18.050829,
2024-07-05 20:00:00,17.43664,20.927734,19.618128,18.117138,
2024-07-05 20:15:00,19.502441,17.828629,18.4045,18.68636,
2024-07-05 20:30:00,18.840849,19.418987,18.309603,17.994806,
2024-07-05 20:45:00,20.168417,21.213753,19.945864,18.784412,
2024-07-05 21:00:00,20.65378,21.93181,20.823503,18.627579,
2024-07-05 21:15:00,20.617298,20.628721,20.019283,21.486908,
2024-07-05 21:30:00,23.882463,21.970716,21.737164,21.065954,
2024-07-05 21:45:00,23.66992,21.13423,22.123749,20.827911,
2024-07-05 22:00:00,16.754858,14.038319,15.868949,17.726934,
2024-07-05 22:15:00,13.897632,13.758614,16.70452,17.514334,
2024-07-05 22:30:00,14.554603,16.033184,15.020526,17.238409,
2024-07-05 22:45:00,13.551478,13.529281,14.383885,18.561352,
2024-07-05 23:00:00,12.232994,12.487801,12.899126,15.077358,
2024-07-05 23:15:00,12.34976,12.766313,12.228485,15.69884,
2024-07-05 23:30:00,12.374061,12.583404,10.693403,12.5504675,
2024-07-05 23:45:00,9.154248,12.557628,11.809104,12.42173,
2024-07-06 00:00:00,9.118414,11.470966,11.896642,12.032559,
2024-07-06 00:15:00,10.540503,7.805889,9.280299,11.602709,
2024-07-06 00:30:00,9.319589,9.00852,8.644249,9.914311,
2024-07-06 00:45:00,10.053556,9.49011,9.541743,9.777752,
2024-07-06 01:00:00,7.58276,10.769926,9.541707,9.165135,
2024-07-06 01:15:00,7.641455,8.230912,8.608674,10.842893,
2024-07-06 01:30:00,11.054986,8.225924,9.313845,9.795052,
2024-07-06 01:45:00,9.149572,7.8468375,9.782167,7.828,
2024-07-06 02:00:00,7.623601,4.0009074,6.485938,6.808877,
2024-07-06 02:15:00,4.4939814,4.566871,7.703616,7.797888,
2024-07-06 02:30:00,5.6025653,7.5130367,5.8114786,7.9803853,
2024-07-06 02:45:00,4.754871,4.7788825,5.875297,9.617275,
2024-07-06 03:00:00,3.6215212,3.8246236,4.9945493,5.0302954,
2024-07-06 03:15:00,4.2685237,4.499217,3.4674873,6.1190934,
2024-07-06 03:30:00,4.3913865,4.4379554,2.388104,4.1173515,
2024-07-06 03:45:00,1.719075,4.6928816,4.3148956,4.067311,
2024-07-06 04:00:00,1.6725744,3.8496842,4.42593,3.2320976,
2024-07-06 04:15:00,3.4339454,0.06756412,1.1870285,3.323069,
2024-07-06 04:30:00,1.2276138,1.3397001,1.2973657,2.3176699,
2024-07-06 04:45:00,3.1073418,2.0934277,1.6919454,1.7205119,
2024-07-06 05:00:00,0.0,4.3497643,3.0017219,2.1151094,
2024-07-06 05:15:00,0.0,0.5202137,1.4261653,3.9588957,
2024-07-06 05:30:00,3.7748094,1.4020078,2.4307153,2.5500922,
2024-07-06 05:45:00,2.376091,1.2154244,2.8573654,0.0,
2024-07-06 06:00:00,2.9690201,0.0,1.762872,2.404323,
2024-07-06 06:15:00,0.0,0.0,3.341987,2.6605725,
2024-07-06 06:30:00,1.367947,3.1740448,1.3063511,3.5123973,
2024-07-06 06:45:00,0.12741642,0.88749754,1.6779085,5.3851514,
2024-07-06 07:00:00,0.0,0.0,1.1329641,0.2843321,
2024-07-06 07:15:00,0.20135598,0.61630833,0.0,1.1157722,
2024-07-06 07:30:00,0.7882144,0.41769072,0.0,0.47205988,
2024-07-06 07:45:00,0.0,1.0199718,0.5325695,0.0,
2024-07-06 08:00:00,0.0,0.0,0.8711984,0.0,
2024-07-06 08:15:00,0.32044607,0.0,0.0,0.0,
2024-07-06 08:30:00,0.0,0.0,0.0,0.0,
2024-07-06 08:45:00,0.0,0.0,0.0,0.0,
2024-07-06 09:00:00,0.0,2.0155275,0.04599894,0.0,
2024-07-06 09:15:00,0.0,0.0,0.0,1.0442109,
2024-07-06 09:30:00,0.74826735,0.0,0.0,0.0,
2024-07-06 09:45:00,0.0,0.0,0.85969174,0.0,
2024-07-06 10:00:00,1.9160743,0.0,0.787585,1.0518999,
2024-07-06 10:15:00,0.0,0.0,2.6520333,1.5294492,
2024-07-06 10:30:00,0.7921662,2.4240813,0.6701311,2.4551153,
2024-07-06 10:45:00,0.0,0.39695725,1.487427,4.3557644,
2024-07-06 11:00:00,0.0,0.0,0.8887311,0.0,
2024-07-06 11:15:00,0.03529148,0.17282295,0.0,0.5132497,
2024-07-06 11:30:00,0.47015804,0.31953976,0.0,0.18700367,
2024-07-06 11:45:00,0.0,1.0750287,0.4902532,0.0,
2024-07-06 12:00:00,0.0,0.28425086,0.90701485,0.0,
2024-07-06 12:15:00,0.5885597,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.0,0.0,
2024-07-06 12:45:00,0.33438462,0.0,0.0,0.0,
2024-07-06 13:00:00,0.0,2.6423326,0.69894695,0.0,
2024-07-06 13:15:00,0.0,0.0,0.0,1.6266167,
2024-07-06 13:30:00,1.4952446,0.0,0.6690314,0.0,
2024-07-06 13:45:00,0.5274947,0.0,1.7618617,0.0,
2024-07-06 14:00:00,5.53011,1.8368922,3.8545122,2.7736812,
2024-07-06 14:15:00,2.2735682,2.757149,6.088998,4.642734,
2024-07-06 14:30:00,5.012363,6.323969,4.21231,4.9373207,
2024-07-06 14:45:00,5.1351724,3.850033,6.3752165,7.1168036,
2024-07-06 15:00:00,4.001322,4.4980636,5.0855746,3.7179084,
2024-07-06 15:15:00,5.4708776,4.8171487,4.7030377,5.5763483,
2024-07-06 15:30:00,5.3038836,5.7396407,4.0185113,4.714778,
2024-07-06 15:45:00,4.5474377,6.732523,5.987789,4.7274294,
2024-07-06 16:00:00,4.7976613,7.5996094,6.9183636,4.229584,
2024-07-06 16:15:00,6.6925883,3.9346657,4.3849726,5.3046227,
2024-07-06 16:30:00,4.8318505,5.6597557,5.1661034,5.0620704,
2024-07-06 16:45:00,7.2268753,7.203939,6.0671735,4.7972736,
2024-07-06 17:00:00,5.5891004,9.664516,7.5780797,5.849156,
2024-07-06 17:15:00,5.542457,6.336781,6.6230702,8.576051,
2024-07-06 17:30:00,9.656142,8.2389145,8.408885,7.443577,
2024-07-06 17:45:00,9.409003,7.6236334,8.910261,6.3727946,
2024-07-06 18:00:00,14.882324,11.467506,12.809487,11.885744,
2024-07-06 18:15:00,12.013259,12.262773,15.032842,14.213906,
2024-07-06 18:30:00,14.146616,15.287754,13.412367,13.848866,
2024-07-06 18:45:00,14.512818,12.631746,15.11426,15.745086,
2024-07-06 19:00:00,13.420014,14.033629,14.00121,13.093821,
2024-07-06 19:15:00,14.60084,14.312405,14.509123,15.639719,
2024-07-06 19:30:00,14.394493,15.284124,13.551913,13.531074,
2024-07-06 19:45:00,14.001241,16.200157,15.268304,14.613573,
2024-07-06 20:00:00,13.705017,16.923307,16.000202,14.422453,
2024-07-06 20:15:00,15.80246,14.058033,14.268712,14.855911,
2024-07-06 20:30:00,14.803069,15.199411,13.920038,14.3322315,
2024-07-06 20:45:00,16.389145,16.645086,15.759036,14.575804,
2024-07-06 21:00:00,16.13293,18.14703,16.579695,14.690785,
2024-07-06 21:15:00,16.036116,16.2552,15.740891,17.722397,
2024-07-06 21:30:00,19.493498,17.614847,17.590399,16.767548,
2024-07-06 21:45:00,19.097786,16.870655,17.57954,16.376219,
2024-07-06 22:00:00,13.577442,11.047848,12.8016815,14.183749,
2024-07-06 22:15:00,10.959812,10.552167,14.050263,14.3719015,
2024-07-06 22:30:00,12.05596,13.818561,12.182217,14.329809,
2024-07-06 22:45:00,10.803958,11.320673,11.776354,16.120491,
2024-07-06 23:00:00,9.435209,10.411074,10.559301,11.886817,
2024-07-06 23:15:00,10.329153,10.81108,10.126884,13.209361,
2024-07-06 23:30:00,10.704108,10.719439,8.680343,10.468134,
2024-07-06 23:45:00,7.493898,11.280306,10.3917885,10.418362,
2024-07-07 00:00:00,7.686454,9.791859,10.442572,10.281292,
2024-07-07 00:15:00,9.545931,6.024518,7.5906234,9.8082485,
2024-07-07 00:30:00,7.7975154,7.758289,7.452436,8.464363,
2024-07-07 00:45:00,8.884409,8.3057995,8.180441,8.210948,
2024-07-07 01:00:00,6.08598,9.943967,8.337422,7.6119127,
2024-07-07 01:15:00,6.024307,6.914895,7.5128393,9.651902,
2024-07-07 01:30:00,10.248705,7.0446606,8.522933,8.52254,
2024-07-07 01:45:00,8.1859255,6.7423396,8.881535,6.3829956,
2024-07-07 02:00:00,3.0371573,0.0,2.0335872,4.0813026,
2024-07-07 02:15:00,0.0,0.0,3.4923246,3.2751293,
2024-07-07 02:30:00,1.217189,3.1842015,1.6875466,4.450312,
2024-07-07 02:45:00,0.0,2.0071678,1.1061331,6.1434565,
2024-07-07 03:00:00,0.0,0.0,0.2167752,0.17653412,
2024-07-07 03:15:00,0.0,0.6451957,0.0,0.74485844,
2024-07-07 03:30:00,0.7321115,0.0,0.0,1.1499346,
2024-07-07 03:45:00,0.0,0.6394558,0.0,0.0,
2024-07-07 04:00:00,0.0,0.0,0.19242074,0.0,
2024-07-07 04:15:00,0.0,0.0,0.0,0.0,
2024-07-07 04:30:00,0.0,0.0,0.0,0.0,
2024-07-07 04:45:00,0.0,0.0,0.0,0.0,
2024-07-07 05:00:00,0.0,1.249712,0.0,0.0,
2024-07-07 05:15:00,0.0,0.0,0.0,0.16850537,
2024-07-07 05:30:00,0.0,0.0,0.0,0.0,
2024-07-07 05:45:00,0.0,0.0,0.020231849,0.0,
2024-07-07 06:00:00,0.6338443,0.0,0.0,0.8564026,
2024-07-07 06:15:00,0.0,0.0,1.6723117,0.52464014,
2024-07-07 06:30:00,0.0,1.171624,0.0,1.6426384,
2024-07-07 06:45:00,0.0,0.154271,0.15310849,3.682673,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.043674584,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,2.3660026,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.64738697,
2024-07-07 09:30:00,0.30615884,0.0,0.14185214,0.0,
2024-07-07 09:45:00,0.0,0.0,1.5198817,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,0.364547,0.0,
2024-07-07 10:30:00,0.0,0.0,0.0,0.0,
2024-07-07 10:45:00,0.0,0.0,0.0,1.8937737,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.0,
2024-07-07 11:45:00,0.0,0.0,0.0,0.0,
2024-07-07 12:00:00,0.0,0.0,0.0,0.0,
2024-07-07 12:15:00,0.0,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,0.0,0.0,
2024-07-07 12:45:00,0.0,0.0,0.0,0.0,
2024-07-07 13:00:00,0.0,1.0904245,0.0,0.0,
2024-07-07 13:15:00,0.0,0.0,0.0,0.22554702,
2024-07-07 13:30:00,0.28435248,0.0,0.0,0.0,
2024-07-07 13:45:00,0.0,0.0,0.80720985,0.0,
2024-07-07 14:00:00,3.5199192,0.5447023,2.238973,1.9851834,
2024-07-07 14:15:00,0.62049586,0.5691104,4.261609,3.263086,
2024-07-07 14:30:00,2.8616514,4.041936,2.6708446,3.8455904,
2024-07-07 14:45:00,2.4020011,2.3975005,3.679525,5.457526,
2024-07-07 15:00:00,1.8747325,1.9353293,2.7552893,1.5114784,
2024-07-07 15:15:00,2.5349405,2.5632432,2.2754688,3.0055583,
2024-07-07 15:30:00,2.9502983,2.933719,1.1655798,2.6981056,
2024-07-07 15:45:00,1.4326776,3.9533517,3.2374253,2.0219297,
2024-07-07 16:00:00,2.381071,3.8939586,4.183083,1.4368415,
2024-07-07 16:15:00,3.4967358,1.0573529,1.4041712,2.728343,
2024-07-07 16:30:00,1.3864006,2.5769224,2.2791972,2.1234603,
2024-07-07 16:45:00,3.846326,3.2500408,2.8282633,1.8543094,
2024-07-07 17:00:00,1.6833569,6.127998,4.214009,2.9757051,
2024-07-07 17:15:00,2.1339948,2.9087207,3.317069,5.3160577,
2024-07-07 17:30:00,5.6264906,4.557412,5.0281215,3.6115766,
2024-07-07 17:45:00,5.6316047,3.8046231,5.258917,2.9504747,
2024-07-07 18:00:00,8.719945,5.603402,7.068174,7.771495,
2024-07-07 18:15:00,5.581188,5.490544,8.693914,8.6943,
2024-07-07 18:30:00,7.3187766,8.830744,7.124062,9.043041,
2024-07-07 18:45:00,6.2614946,6.7520313,7.299604,10.511578,
2024-07-07 19:00:00,5.5037885,6.092181,6.6521096,5.9543967,
2024-07-07 19:15:00,6.139803,6.992161,6.067558,7.7414093,
2024-07-07 19:30:00,6.844607,6.85653,4.538413,6.700802,
2024-07-07 19:45:00,4.359683,7.579019,6.832971,6.1934977,
2024-07-07 20:00:00,5.0456223,6.613522,7.1714835,5.6916475,
2024-07-07 20:15:00,6.41945,3.7176123,4.2781315,6.3575325,
2024-07-07 20:30:00,4.409438,5.163833,4.4251432,5.2976313,
2024-07-07 20:45:00,6.2265186,5.3646054,5.221026,4.7920523,
2024-07-07 21:00:00,3.7124481,8.082112,6.095882,5.169922,
2024-07-07 21:15:00,3.9082582,4.9705887,5.2212853,7.585663,
2024-07-07 21:30:00,7.905742,5.7398195,6.5097737,5.481425,
2024-07-07 21:45:00,6.9785204,5.086371,6.634362,4.366842,
2024-07-07 22:00:00,7.7703,5.188947,6.3506474,7.4437647,
2024-07-07 22:15:00,4.6464915,4.370766,7.7418017,7.9918118,
2024-07-07 22:30:00,6.398466,7.7978067,6.2951794,8.195284,
2024-07-07 22:45:00,4.606205,6.1258698,6.2700024,9.723374,
2024-07-07 23:00:00,4.1833725,4.9877996,4.9163537,5.177808,
2024-07-07 23:15:00,5.166197,5.750584,4.465886,6.879893,
2024-07-07 23:30:00,6.139275,5.3310685,3.4880779,6.43394,
2024-07-07 23:45:00,3.3939178,6.314867,5.967762,5.4202795,
2024-07-08 00:00:00,4.2548532,5.108508,5.97343,5.1881256,
2024-07-08 00:15:00,5.576682,2.3589125,2.540203,5.5219083,
2024-07-08 00:30:00,2.8678563,3.9207985,3.922703,4.572308,
2024-07-08 00:45:00,5.241486,3.8897476,3.9436152,3.588018,
2024-07-08 01:00:00,2.3776557,7.2596307,4.418232,4.1318445,
2024-07-08 01:15:00,2.3306992,3.7181487,4.1489563,6.124127,
2024-07-08 01:30:00,6.2195897,4.3803234,5.320518,4.273385,
2024-07-08 01:45:00,5.313602,4.0819902,5.760633,2.6059003,
2024-07-08 02:00:00,6.791866,4.5993886,5.4507394,6.6268625,
2024-07-08 02:15:00,3.7840898,3.4353187,6.9554677,6.9684505,
2024-07-08 02:30:00,5.8125196,6.8847027,5.6725135,7.2574587,
2024-07-08 02:45:00,3.906023,5.6525674,5.6813645,8.724001,
2024-07-08 03:00:00,3.6813076,4.6280704,4.248234,4.3693724,
2024-07-08 03:15:00,4.642298,5.2597756,3.9994767,5.917561,
2024-07-08 03:30:00,5.750507,4.80684,3.1154296,6.2315674,
2024-07-08 03:45:00,3.1830873,5.880823,5.547442,4.878849,
2024-07-08 04:00:00,4.403421,4.9064302,5.651199,4.603806,
2024-07-08 04:15:00,5.4081945,2.2999756,2.4694731,5.3066344,
2024-07-08 04:30:00,2.5828805,4.032709,4.1859617,4.429731,
2024-07-08 04:45:00,5.055475,3.823944,3.9511166,3.527114,
2024-07-08 05:00:00,2.490541,7.380491,4.394146,4.212883,
2024-07-08 05:15:00,2.5685575,3.9944878,4.461067,6.1193705,
2024-07-08 05:30:00,6.257677,4.758864,5.583956,4.2534738,
2024-07-08 05:45:00,5.756551,4.3388658,6.089892,2.9825091,
2024-07-08 06:00:00,5.921444,3.653445,4.7178974,6.5608263,
2024-07-08 06:15:00,2.8755453,2.325251,6.054147,6.087041,
2024-07-08 06:30:00,4.6139474,5.9330907,4.66884,6.7849517,
2024-07-08 06:45:00,2.3121026,4.88643,4.344105,8.238906,
2024-07-08 07:00:00,2.368706,3.1210623,3.1353495,3.182879,
2024-07-08 07:15:00,2.9735174,3.937446,2.4522355,4.3308825,
2024-07-08 07:30:00,4.1516957,2.9865942,1.3889095,4.8778205,
2024-07-08 07:45:00,0.89196223,4.072567,3.5651555,3.0900745,
2024-07-08 08:00:00,2.521878,2.5909593,3.8244448,2.553159,
2024-07-08 08:15:00,3.2860842,0.0,0.23209955,3.4148097,
2024-07-08 08:30:00,0.26335973,1.6863041,2.0698507,2.2173107,
