TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 12:45:00,16.979565,16.381382,14.67338,14.86823,
2024-07-05 13:00:00,13.366749,17.610966,16.148952,15.71396,
2024-07-05 13:15:00,11.265908,13.243897,17.26125,17.543257,
2024-07-05 13:30:00,17.800484,16.09741,18.549738,19.988283,
2024-07-05 13:45:00,18.53085,16.065313,20.636795,14.962882,
2024-07-05 14:00:00,14.814679,11.975541,14.851986,14.741823,
2024-07-05 14:15:00,13.163214,13.659521,16.267431,15.419096,
2024-07-05 14:30:00,15.038108,16.03934,16.533268,16.189693,
2024-07-05 14:45:00,16.248348,14.67432,15.050275,17.697245,
2024-07-05 15:00:00,12.461175,13.351707,12.8278265,18.55783,
2024-07-05 15:15:00,16.345356,13.233318,12.639565,16.135872,
2024-07-05 15:30:00,15.353476,14.450698,14.68098,13.644963,
2024-07-05 15:45:00,12.770419,14.270484,12.687592,12.105897,
2024-07-05 16:00:00,12.968977,17.002834,15.553249,12.763113,
2024-07-05 16:15:00,14.568125,10.37608,13.959302,13.504148,
2024-07-05 16:30:00,13.844122,13.151391,15.921725,12.799605,
2024-07-05 16:45:00,16.695547,16.780895,15.145658,15.329048,
2024-07-05 17:00:00,14.094029,17.256586,16.341328,16.002296,
2024-07-05 17:15:00,12.190898,13.464823,17.766743,17.310783,
2024-07-05 17:30:00,17.991844,15.440582,18.103567,20.377398,
2024-07-05 17:45:00,18.486473,16.159891,19.914074,14.840468,
2024-07-05 18:00:00,12.464051,9.898915,13.133494,13.362154,
2024-07-05 18:15:00,11.123588,11.289744,13.954399,13.856202,
2024-07-05 18:30:00,11.83029,13.280451,14.191328,15.279934,
2024-07-05 18:45:00,12.729351,12.585654,11.957867,16.135498,
2024-07-05 19:00:00,9.948094,9.325891,10.203821,15.387744,
2024-07-05 19:15:00,12.3313265,9.643777,9.238718,12.292788,
2024-07-05 19:30:00,11.584748,9.77537,10.934336,10.693521,
2024-07-05 19:45:00,7.966836,10.186656,8.433281,8.293748,
2024-07-05 20:00:00,8.965839,11.561795,11.447621,8.229509,
2024-07-05 20:15:00,9.481107,5.950226,8.911473,8.9860115,
2024-07-05 20:30:00,8.284842,7.6062965,10.572059,7.806167,
2024-07-05 20:45:00,11.696999,10.220378,9.470222,10.1904125,
2024-07-05 21:00:00,7.2918277,11.36501,10.8581915,10.935455,
2024-07-05 21:15:00,5.7174606,6.8494663,11.417447,12.087568,
2024-07-05 21:30:00,10.764946,8.856236,12.019707,13.7303915,
2024-07-05 21:45:00,11.114587,9.368135,13.213201,8.275524,
2024-07-05 22:00:00,9.26191,6.552993,9.531958,8.44264,
2024-07-05 22:15:00,7.7039194,8.232458,10.436861,10.33251,
2024-07-05 22:30:00,8.715187,10.641828,11.436878,11.227742,
2024-07-05 22:45:00,10.3817625,9.199321,9.708164,12.564942,
2024-07-05 23:00:00,7.4090405,5.935161,7.6270237,12.325048,
2024-07-05 23:15:00,10.682916,6.7646937,6.814791,8.981198,
2024-07-05 23:30:00,8.756076,7.714181,8.593364,7.7766924,
2024-07-05 23:45:00,6.6628947,8.604287,6.4204025,5.624175,
2024-07-06 00:00:00,7.6817317,10.043829,8.905305,5.494788,
2024-07-06 00:15:00,7.8373895,4.9236255,6.939872,6.6684036,
2024-07-06 00:30:00,5.727012,6.6748548,9.100972,6.8846493,
2024-07-06 00:45:00,10.875587,9.331091,8.215783,8.211747,
2024-07-06 01:00:00,6.7698402,10.695486,9.90252,10.087207,
2024-07-06 01:15:00,5.240817,6.4579234,10.377137,11.029943,
2024-07-06 01:30:00,9.684761,9.366869,11.956049,12.873366,
2024-07-06 01:45:00,11.357699,9.002327,12.899651,8.161426,
2024-07-06 02:00:00,6.378491,3.2684941,7.2256613,6.0895977,
2024-07-06 02:15:00,5.155642,5.7475553,8.028744,7.466957,
2024-07-06 02:30:00,6.0497265,8.349105,8.983893,9.151832,
2024-07-06 02:45:00,7.9034166,6.8274574,6.894766,10.392248,
2024-07-06 03:00:00,4.547824,3.301649,5.497916,9.925068,
2024-07-06 03:15:00,7.9940305,4.4359403,4.1872697,5.7732162,
2024-07-06 03:30:00,6.2172008,5.281611,5.6763577,4.7303586,
2024-07-06 03:45:00,3.6049528,6.2890186,3.7556572,2.79212,
2024-07-06 04:00:00,5.2333217,6.971805,6.5188394,2.345711,
2024-07-06 04:15:00,5.5199904,1.7116207,4.126592,3.6237092,
2024-07-06 04:30:00,2.9149396,3.5980332,6.7998157,4.1772723,
2024-07-06 04:45:00,8.331572,6.642474,5.587293,5.383253,
2024-07-06 05:00:00,3.359009,8.164778,7.721542,7.465273,
2024-07-06 05:15:00,1.7981572,3.3771534,7.5148034,8.534491,
2024-07-06 05:30:00,6.9314284,6.269081,9.413344,9.99625,
2024-07-06 05:45:00,7.9558687,5.9186354,10.899348,4.695788,
2024-07-06 06:00:00,3.3453746,0.0,2.8472676,0.024050554,
2024-07-06 06:15:00,1.3051672,2.454816,4.541366,3.6413968,
2024-07-06 06:30:00,2.9371424,5.269213,4.967688,4.607052,
2024-07-06 06:45:00,5.1634054,2.6045282,4.914506,6.725922,
2024-07-06 07:00:00,1.7644955,0.13661264,2.299799,6.0030966,
2024-07-06 07:15:00,6.625761,1.4654237,1.6682578,3.2548904,
2024-07-06 07:30:00,3.5431278,2.8885145,3.6177917,1.8378944,
2024-07-06 07:45:00,2.7525318,4.4745045,2.6237352,0.9760559,
2024-07-06 08:00:00,2.8878343,6.100147,4.714905,0.81236666,
2024-07-06 08:15:00,4.7438636,0.43423355,2.8504415,1.4439971,
2024-07-06 08:30:00,1.9173665,2.6943822,5.12573,3.0113757,
2024-07-06 08:45:00,7.7416196,5.9815483,4.6041145,3.5248995,
2024-07-06 09:00:00,3.2590373,7.718979,7.0867076,6.236568,
2024-07-06 09:15:00,1.5547616,3.0560184,6.381257,7.4164867,
2024-07-06 09:30:00,6.637086,6.886898,9.065448,9.722412,
2024-07-06 09:45:00,8.427431,6.54438,10.018049,4.177615,
2024-07-06 10:00:00,6.5070286,1.1619616,3.5491123,0.0,
2024-07-06 10:15:00,1.2096657,2.364858,6.4625278,5.2735953,
2024-07-06 10:30:00,4.467313,7.2827473,5.0814285,6.5256357,
2024-07-06 10:45:00,5.976815,4.145144,8.556379,8.474008,
2024-07-06 11:00:00,3.5711868,2.5941868,4.197164,6.1716886,
2024-07-06 11:15:00,9.662215,3.5365064,4.7710524,5.5147705,
2024-07-06 11:30:00,5.204339,3.8316388,6.395875,5.637303,
2024-07-06 11:45:00,5.091388,7.411076,5.6181087,4.1031094,
2024-07-06 12:00:00,4.84236,10.539128,7.48813,3.8973093,
2024-07-06 12:15:00,8.446638,4.519253,5.418225,4.11807,
2024-07-06 12:30:00,5.508308,6.765245,6.7266955,5.651474,
2024-07-06 12:45:00,11.202236,8.923321,7.114573,6.1946363,
2024-07-06 13:00:00,6.468449,12.453153,9.288428,8.211509,
2024-07-06 13:15:00,4.583452,6.7107515,9.009971,11.026486,
2024-07-06 13:30:00,11.271839,11.855929,12.349514,12.679473,
2024-07-06 13:45:00,13.077919,11.020436,13.206302,8.072824,
2024-07-06 14:00:00,6.959383,1.5854824,3.1328483,0.0,
2024-07-06 14:15:00,2.2779298,3.390013,7.0111885,5.245939,
2024-07-06 14:30:00,6.4442797,8.536025,5.920066,4.9182324,
2024-07-06 14:45:00,8.047615,5.279227,11.144339,8.748219,
2024-07-06 15:00:00,6.090198,4.794626,5.3190575,6.7490044,
2024-07-06 15:15:00,11.961897,6.409763,7.2807956,8.261278,
2024-07-06 15:30:00,8.301099,7.4088264,9.600459,7.6583476,
2024-07-06 15:45:00,9.986509,10.968178,9.25718,7.6735764,
2024-07-06 16:00:00,8.968536,15.154048,10.815872,7.973507,
2024-07-06 16:15:00,13.398965,8.806019,10.16867,7.8239145,
2024-07-06 16:30:00,10.445912,11.862858,11.818749,10.113194,
2024-07-06 16:45:00,16.124788,15.689162,12.3654585,10.651454,
2024-07-06 17:00:00,13.453682,18.01036,14.576269,12.746588,
2024-07-06 17:15:00,11.733447,13.416066,14.110802,16.15475,
2024-07-06 17:30:00,17.889444,18.248735,18.271088,18.089146,
2024-07-06 17:45:00,20.416248,17.421467,19.051193,14.287487,
2024-07-06 18:00:00,20.06768,14.210506,16.763313,13.979122,
2024-07-06 18:15:00,15.20351,16.470207,20.269497,17.386183,
2024-07-06 18:30:00,19.251842,21.473913,17.617998,18.807068,
2024-07-06 18:45:00,20.804737,17.98497,22.449461,20.972834,
2024-07-06 19:00:00,19.729588,18.113567,19.432304,19.979849,
2024-07-06 19:15:00,23.344162,17.890333,19.67433,16.67656,
2024-07-06 19:30:00,19.628767,17.934679,22.944887,21.73683,
2024-07-06 19:45:00,21.43154,23.556328,20.290909,19.80202,
2024-07-06 20:00:00,23.665373,26.095537,23.635252,18.027037,
2024-07-06 20:15:00,23.874279,22.817148,21.787373,19.757748,
2024-07-06 20:30:00,22.864182,22.937178,23.880554,23.187988,
2024-07-06 20:45:00,28.139654,25.68262,25.125889,22.470385,
2024-07-06 21:00:00,23.751532,31.321592,26.019854,25.489502,
2024-07-06 21:15:00,21.918257,26.353424,26.158531,26.866636,
2024-07-06 21:30:00,29.35173,30.062897,29.97273,27.829834,
2024-07-06 21:45:00,27.796816,29.66748,31.779282,25.590874,
2024-07-06 22:00:00,7.2864785,1.4923054,5.3584266,2.7554483,
2024-07-06 22:15:00,3.0936046,4.263027,8.587046,6.0449095,
2024-07-06 22:30:00,7.118587,9.178473,5.5791125,6.7702384,
2024-07-06 22:45:00,8.110632,5.763842,10.238706,9.766772,
2024-07-06 23:00:00,5.834792,4.7367053,6.01898,7.068053,
2024-07-06 23:15:00,9.196569,5.8785214,5.939199,5.6153684,
2024-07-06 23:30:00,7.2801156,6.3379097,7.8914595,7.4443817,
2024-07-06 23:45:00,8.093987,9.943455,7.904051,6.8598537,
2024-07-07 00:00:00,8.927082,11.924027,10.075508,5.4520073,
2024-07-07 00:15:00,11.388932,6.0283675,7.2581606,6.119266,
2024-07-07 00:30:00,8.289387,7.7357726,10.386316,8.8853245,
2024-07-07 00:45:00,13.25794,12.04729,10.403974,7.776365,
2024-07-07 01:00:00,8.168434,16.125334,12.114076,10.788992,
2024-07-07 01:15:00,7.0646596,10.473116,10.863377,12.5489235,
2024-07-07 01:30:00,13.459449,13.145759,14.279885,13.30176,
2024-07-07 01:45:00,12.654816,13.642474,16.387117,9.280354,
2024-07-07 02:00:00,6.8844895,0.0,4.262908,4.290089,
2024-07-07 02:15:00,0.6883783,1.3453054,8.092118,5.6508927,
2024-07-07 02:30:00,4.338522,6.694807,3.9816933,7.588193,
2024-07-07 02:45:00,4.362319,2.5066574,6.296648,9.224788,
2024-07-07 03:00:00,2.398376,0.97291046,4.209472,4.31329,
2024-07-07 03:15:00,4.43909,2.4044354,2.6229305,0.046923835,
2024-07-07 03:30:00,2.04951,0.6489592,2.5008454,4.905522,
2024-07-07 03:45:00,0.86769885,5.6105986,1.6749783,2.8194933,
2024-07-07 04:00:00,3.4678173,5.0505686,4.519625,0.0,
2024-07-07 04:15:00,3.7607594,0.17610072,0.4911109,0.50042576,
2024-07-07 04:30:00,0.37956664,1.2047875,2.8858318,2.4356694,
2024-07-07 04:45:00,5.489428,2.7180154,2.5827868,1.908064,
2024-07-07 05:00:00,0.0,8.394881,4.707037,4.180938,
2024-07-07 05:15:00,0.0,2.6427348,2.0936413,5.453348,
2024-07-07 05:30:00,5.7732654,4.8692513,5.116387,2.9999316,
2024-07-07 05:45:00,2.6235623,4.1663036,8.147699,0.22348769,
2024-07-07 06:00:00,0.0,0.0,0.0,0.08824476,
2024-07-07 06:15:00,0.0,0.0,2.2148175,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,2.3409426,
2024-07-07 06:45:00,0.0,0.0,0.0,3.6234112,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.9565788,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,1.7588122,0.0,
2024-07-07 10:00:00,0.23216434,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,3.3461733,0.0,
2024-07-07 10:30:00,0.0,0.982641,0.0,2.8629751,
2024-07-07 10:45:00,0.0,0.0,0.0,3.6633162,
2024-07-07 11:00:00,0.0,0.0,0.0,0.28656432,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.49279636,
2024-07-07 11:45:00,0.0,0.71219975,0.0,0.0,
2024-07-07 12:00:00,0.0,0.4222381,0.30492088,0.0,
2024-07-07 12:15:00,0.0,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,0.33005914,0.0,
2024-07-07 12:45:00,1.0047449,0.0,0.0,0.0,
2024-07-07 13:00:00,0.0,4.639833,0.7491543,0.8587242,
2024-07-07 13:15:00,0.0,0.0,0.0,1.2854935,
2024-07-07 13:30:00,2.6721997,1.5315104,2.4243279,0.0,
2024-07-07 13:45:00,0.0,0.97030276,6.32052,0.0,
2024-07-07 14:00:00,0.0,0.0,0.0,0.8397252,
2024-07-07 14:15:00,0.0,0.0,3.3732488,0.0,
2024-07-07 14:30:00,1.0036273,0.91861063,0.0,2.6146472,
2024-07-07 14:45:00,0.07294544,0.0,0.620453,3.560379,
2024-07-07 15:00:00,0.0,0.0,0.4026725,0.9144098,
2024-07-07 15:15:00,1.0098858,0.0,0.0,0.0,
2024-07-07 15:30:00,0.0,0.0,0.28125784,2.4144948,
2024-07-07 15:45:00,0.0,2.3347425,0.0,0.0,
2024-07-07 16:00:00,2.9099178,2.5358934,3.1409843,0.0,
2024-07-07 16:15:00,2.5721235,0.0,0.0,0.0,
2024-07-07 16:30:00,0.1520259,0.83285445,4.7990217,0.08952626,
2024-07-07 16:45:00,4.2882457,2.1420407,2.8660579,1.6755016,
2024-07-07 17:00:00,0.0,8.051022,4.046975,3.8547964,
2024-07-07 17:15:00,0.0,3.0925412,4.21737,4.7242494,
2024-07-07 17:30:00,6.524314,5.276306,6.6668825,3.2137334,
2024-07-07 17:45:00,2.8991592,5.281149,10.505049,1.0343046,
2024-07-07 18:00:00,0.0,0.0,0.0,0.54015225,
2024-07-07 18:15:00,0.0,0.0,2.628459,0.0,
2024-07-07 18:30:00,0.3044499,0.61355406,0.0,2.0589976,
2024-07-07 18:45:00,0.0,0.0,0.0,3.0840187,
2024-07-07 19:00:00,0.0,0.0,0.0,0.38340697,
2024-07-07 19:15:00,0.27302334,0.0,0.0,0.0,
2024-07-07 19:30:00,0.0,0.0,0.0,1.9472988,
2024-07-07 19:45:00,0.0,1.1154699,0.0,0.0,
2024-07-07 20:00:00,1.2859596,1.1706936,1.6654713,0.0,
2024-07-07 20:15:00,1.1618031,0.0,0.0,0.0,
2024-07-07 20:30:00,0.0,0.0,3.0137582,0.0,
2024-07-07 20:45:00,2.3657126,0.0,0.76885366,0.0,
2024-07-07 21:00:00,0.0,6.6668825,1.885323,2.4408846,
2024-07-07 21:15:00,0.0,1.3607728,1.9145442,2.834469,
2024-07-07 21:30:00,4.520912,3.2961805,4.4360595,1.5052558,
2024-07-07 21:45:00,1.4035447,3.5763073,8.599205,0.0,
2024-07-07 22:00:00,0.7693363,0.0,0.0,1.4431329,
2024-07-07 22:15:00,0.0,0.0,3.595008,0.0,
2024-07-07 22:30:00,0.8065445,1.4657515,0.26370427,3.2497346,
2024-07-07 22:45:00,0.0,0.0,0.30562124,3.8148613,
2024-07-07 23:00:00,0.0,0.0,0.0,1.1764021,
2024-07-07 23:15:00,1.1289908,0.0,0.0,0.0,
2024-07-07 23:30:00,0.0,0.0,0.0,2.7437954,
2024-07-07 23:45:00,0.0,1.9322324,0.0,0.0,
2024-07-08 00:00:00,2.1349235,1.8417972,1.8993748,0.0,
2024-07-08 00:15:00,0.706364,0.0,0.0,0.0,
2024-07-08 00:30:00,0.0,0.15333174,2.829848,0.0,
2024-07-08 00:45:00,2.277304,0.0,1.1602772,0.098094426,
2024-07-08 01:00:00,0.0,6.664126,1.7355217,3.0496569,
2024-07-08 01:15:00,0.0,1.8570113,2.3530705,3.1742454,
2024-07-08 01:30:00,5.346824,4.270463,5.432828,1.6001017,
2024-07-08 01:45:00,2.1370244,3.588407,8.665277,0.0,
2024-07-08 02:00:00,0.0,0.0,0.0,0.0,
2024-07-08 02:15:00,0.0,0.0,0.0,0.0,
2024-07-08 02:30:00,0.0,0.0,0.0,0.0,
2024-07-08 02:45:00,0.0,0.0,0.0,0.0,
2024-07-08 03:00:00,0.0,0.0,0.0,0.0,
2024-07-08 03:15:00,0.0,0.0,0.0,0.0,
2024-07-08 03:30:00,0.0,0.0,0.0,0.0,
2024-07-08 03:45:00,0.0,0.0,0.0,0.0,
2024-07-08 04:00:00,0.0,0.0,0.0,0.0,
2024-07-08 04:15:00,0.0,0.0,0.0,0.0,
2024-07-08 04:30:00,0.0,0.0,0.0,0.0,
2024-07-08 04:45:00,0.0,0.0,0.0,0.0,
2024-07-08 05:00:00,0.0,0.87115043,0.0,0.0,
2024-07-08 05:15:00,0.0,0.0,0.0,0.0,
2024-07-08 05:30:00,0.0,0.0,0.08259556,0.0,
2024-07-08 05:45:00,0.0,0.0,4.34625,0.0,
2024-07-08 06:00:00,0.0,0.0,0.0,0.0,
2024-07-08 06:15:00,0.0,0.0,1.11313,0.0,
2024-07-08 06:30:00,0.0,0.0,0.0,1.6680957,
2024-07-08 06:45:00,0.0,0.0,0.0,2.0094812,
2024-07-08 07:00:00,0.0,0.0,0.0,0.3580899,
2024-07-08 07:15:00,0.0,0.0,0.0,0.0,
2024-07-08 07:30:00,0.0,0.0,0.0,0.45847902,
2024-07-08 07:45:00,0.0,0.21035849,0.0,0.0,
2024-07-08 08:00:00,1.2436701,0.2144116,0.4682078,0.0,
2024-07-08 08:15:00,0.0,0.0,0.0,0.0,
2024-07-08 08:30:00,0.0,0.0,2.1931067,0.0,
2024-07-08 08:45:00,1.4677687,0.0,0.31390628,0.0,
2024-07-08 09:00:00,0.0,5.5346923,0.4206433,2.2244005,
2024-07-08 09:15:00,0.0,0.37272155,1.7397834,2.0128937,
2024-07-08 09:30:00,4.358296,3.1244147,5.182205,0.3017635,
2024-07-08 09:45:00,0.0,2.6243913,8.421345,0.0,
