TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:30:00,1.5560778,1.43871,1.6217183,1.6732361,
2024-07-08 02:45:00,1.5631231,1.4877937,1.529128,1.5782139,
2024-07-08 03:00:00,1.5599574,1.5068278,1.5488902,1.5577292,
2024-07-08 03:15:00,1.5217651,1.6244011,1.5279375,1.5827315,
2024-07-08 03:30:00,1.5816084,1.5435054,1.505437,1.5872936,
2024-07-08 03:45:00,1.6029559,1.6287568,1.6067413,1.607852,
2024-07-08 04:00:00,1.5799319,1.5191317,1.5457209,1.5665283,
2024-07-08 04:15:00,1.7074198,1.6253633,1.6918787,1.5932677,
2024-07-08 04:30:00,1.6088487,1.6226213,1.6761545,1.6716142,
2024-07-08 04:45:00,1.6779057,1.6800864,1.6587232,1.5935249,
2024-07-08 05:00:00,1.7325362,1.7162335,1.6706947,1.5974333,
2024-07-08 05:15:00,1.6518227,1.69174,1.708212,1.640069,
2024-07-08 05:30:00,1.747218,1.6811438,1.6815406,1.6289878,
2024-07-08 05:45:00,1.762143,1.6647372,1.7242814,1.6235034,
2024-07-08 06:00:00,1.3668295,1.3340127,1.4219629,1.2744696,
2024-07-08 06:15:00,1.4343487,1.4288518,1.3583838,1.3514087,
2024-07-08 06:30:00,1.3806854,1.2336657,1.4132107,1.4996879,
2024-07-08 06:45:00,1.370175,1.3022196,1.3392993,1.3893442,
2024-07-08 07:00:00,1.3732864,1.3112876,1.3611628,1.3578098,
2024-07-08 07:15:00,1.32152,1.4249485,1.3298894,1.411705,
2024-07-08 07:30:00,1.3810049,1.3394797,1.3189179,1.4179494,
2024-07-08 07:45:00,1.4070231,1.4283044,1.4088718,1.411654,
2024-07-08 08:00:00,1.3690485,1.3120172,1.3319403,1.3860765,
2024-07-08 08:15:00,1.528144,1.4369915,1.5080134,1.3966322,
2024-07-08 08:30:00,1.4075664,1.41135,1.4721817,1.4805479,
2024-07-08 08:45:00,1.4723641,1.4936562,1.4662443,1.379451,
2024-07-08 09:00:00,1.5317084,1.526329,1.4597915,1.3821554,
2024-07-08 09:15:00,1.4346048,1.5001309,1.5140282,1.4344182,
2024-07-08 09:30:00,1.5462748,1.4606323,1.4722317,1.4235542,
2024-07-08 09:45:00,1.5711612,1.440381,1.5163218,1.410929,
2024-07-08 10:00:00,1.3992902,1.3614533,1.4608351,1.3051937,
2024-07-08 10:15:00,1.4726061,1.4616532,1.3877455,1.3861501,
2024-07-08 10:30:00,1.4057401,1.2732551,1.4542226,1.5335963,
2024-07-08 10:45:00,1.3973223,1.339277,1.3607742,1.4157004,
2024-07-08 11:00:00,1.4089271,1.3336375,1.3930279,1.3832839,
2024-07-08 11:15:00,1.357205,1.4598129,1.3534056,1.4415972,
2024-07-08 11:30:00,1.4185089,1.3678629,1.343341,1.4517918,
2024-07-08 11:45:00,1.4431549,1.4568143,1.4463717,1.4433253,
2024-07-08 12:00:00,1.3995985,1.3495896,1.3646153,1.4191511,
2024-07-08 12:15:00,1.5536033,1.4624684,1.5335199,1.4265113,
2024-07-08 12:30:00,1.4352688,1.4412279,1.5071186,1.512672,
2024-07-08 12:45:00,1.5115961,1.5255723,1.5013732,1.410907,
2024-07-08 13:00:00,1.5546335,1.5598874,1.491527,1.4120502,
2024-07-08 13:15:00,1.4654361,1.539629,1.5438834,1.4706037,
2024-07-08 13:30:00,1.565184,1.4874592,1.5099915,1.4556906,
2024-07-08 13:45:00,1.6094252,1.474699,1.5496541,1.4450796,
2024-07-08 14:00:00,1.5171329,1.481302,1.5803486,1.4269388,
2024-07-08 14:15:00,1.5965055,1.5795407,1.5095085,1.5078025,
2024-07-08 14:30:00,1.5189537,1.3966718,1.5804092,1.6513209,
2024-07-08 14:45:00,1.5170709,1.4554768,1.4791671,1.5318444,
2024-07-08 15:00:00,1.5269579,1.4525497,1.5080127,1.5046089,
2024-07-08 15:15:00,1.4734803,1.5855026,1.4775606,1.558171,
2024-07-08 15:30:00,1.5448884,1.4928458,1.4637924,1.5664062,
2024-07-08 15:45:00,1.5671319,1.580622,1.568848,1.5652394,
2024-07-08 16:00:00,1.5299255,1.4773984,1.491151,1.5338786,
2024-07-08 16:15:00,1.6712655,1.5847721,1.6496595,1.5502839,
2024-07-08 16:30:00,1.5539759,1.5642719,1.6350805,1.6399646,
2024-07-08 16:45:00,1.6405767,1.6475403,1.6260933,1.5375559,
2024-07-08 17:00:00,1.684879,1.6810415,1.6214603,1.5458593,
2024-07-08 17:15:00,1.597242,1.6583898,1.6688823,1.5972781,
2024-07-08 17:30:00,1.6914862,1.6187103,1.6353856,1.5736413,
2024-07-08 17:45:00,1.7345783,1.6054075,1.6759518,1.5716963,
2024-07-08 18:00:00,1.6092662,1.5615187,1.6545581,1.51318,
2024-07-08 18:15:00,1.6624278,1.6522188,1.597293,1.5912378,
2024-07-08 18:30:00,1.6002003,1.480063,1.6706232,1.7280788,
2024-07-08 18:45:00,1.6141318,1.5422642,1.5660516,1.6228006,
2024-07-08 19:00:00,1.6146647,1.5534639,1.5962337,1.602113,
2024-07-08 19:15:00,1.5586468,1.6822832,1.565262,1.6331038,
2024-07-08 19:30:00,1.6320587,1.5878649,1.5673856,1.6451831,
2024-07-08 19:45:00,1.6606971,1.6737397,1.6620725,1.6544578,
2024-07-08 20:00:00,1.6223477,1.5732498,1.5969592,1.6306608,
2024-07-08 20:15:00,1.75784,1.6775458,1.7441517,1.6400194,
2024-07-08 20:30:00,1.6585759,1.678427,1.7297026,1.7162268,
2024-07-08 20:45:00,1.729364,1.745074,1.7294823,1.6382239,
2024-07-08 21:00:00,1.7833809,1.7742894,1.7275246,1.6406701,
2024-07-08 21:15:00,1.6996318,1.7575307,1.7757741,1.6998966,
2024-07-08 21:30:00,1.7871605,1.7249458,1.7356967,1.6780684,
2024-07-08 21:45:00,1.835853,1.7142153,1.7696801,1.6775393,
2024-07-08 22:00:00,1.6253928,1.5848739,1.6704649,1.5329723,
2024-07-08 22:15:00,1.6837436,1.6715777,1.6215149,1.6116726,
2024-07-08 22:30:00,1.61929,1.5102043,1.6974984,1.7423918,
2024-07-08 22:45:00,1.6379927,1.5722268,1.5900918,1.6449068,
2024-07-08 23:00:00,1.6398648,1.5737712,1.6216587,1.624824,
2024-07-08 23:15:00,1.5833429,1.7091038,1.5908076,1.6532032,
2024-07-08 23:30:00,1.659398,1.6182599,1.5942086,1.6618795,
2024-07-08 23:45:00,1.6848551,1.6935387,1.6841768,1.6853707,
2024-07-09 00:00:00,1.6519741,1.6099687,1.6297501,1.657376,
2024-07-09 00:15:00,1.779987,1.7098417,1.7683347,1.6655571,
2024-07-09 00:30:00,1.6797045,1.7059424,1.7596668,1.7401345,
2024-07-09 00:45:00,1.7592651,1.7609205,1.7551469,1.6668243,
2024-07-09 01:00:00,1.8008212,1.8007612,1.7512895,1.6642554,
2024-07-09 01:15:00,1.7265061,1.777492,1.8050395,1.7214308,
2024-07-09 01:30:00,1.8101257,1.7522347,1.760095,1.7059162,
2024-07-09 01:45:00,1.8585325,1.7452292,1.7971634,1.7078686,
2024-07-09 02:00:00,1.5201706,1.480444,1.5646986,1.4190848,
2024-07-09 02:15:00,1.579558,1.5765636,1.513357,1.4978716,
2024-07-09 02:30:00,1.520878,1.3984241,1.5788034,1.6399922,
2024-07-09 02:45:00,1.5258042,1.4664452,1.4846233,1.5403049,
2024-07-09 03:00:00,1.5330337,1.464613,1.5115088,1.5075214,
2024-07-09 03:15:00,1.467173,1.5943365,1.4718267,1.5538316,
2024-07-09 03:30:00,1.5418671,1.501255,1.4829198,1.5649371,
2024-07-09 03:45:00,1.5679713,1.5676231,1.563671,1.5689967,
2024-07-09 04:00:00,1.527502,1.4898756,1.4967569,1.5564027,
2024-07-09 04:15:00,1.6657039,1.5937347,1.6537474,1.5460572,
2024-07-09 04:30:00,1.5570854,1.5763154,1.6379892,1.6259372,
2024-07-09 04:45:00,1.6413854,1.6428285,1.6380323,1.5340903,
2024-07-09 05:00:00,1.668867,1.6844857,1.6188434,1.5339563,
2024-07-09 05:15:00,1.5917746,1.6639276,1.6784197,1.5932689,
2024-07-09 05:30:00,1.6782132,1.6132226,1.6258196,1.5837772,
2024-07-09 05:45:00,1.7363008,1.6109912,1.6680888,1.5753539,
2024-07-09 06:00:00,1.454264,1.4217758,1.5102795,1.3544948,
2024-07-09 06:15:00,1.5242833,1.5228415,1.4524945,1.4349277,
2024-07-09 06:30:00,1.4637157,1.3355892,1.5116757,1.5890794,
2024-07-09 06:45:00,1.4629196,1.4088364,1.4254674,1.4784315,
2024-07-09 07:00:00,1.4744967,1.3959095,1.4502758,1.4403362,
2024-07-09 07:15:00,1.3993973,1.5212619,1.3969368,1.5016613,
2024-07-09 07:30:00,1.4801875,1.432059,1.4219052,1.5179007,
2024-07-09 07:45:00,1.5005676,1.5002232,1.4977993,1.5067561,
2024-07-09 08:00:00,1.450363,1.4190288,1.4196192,1.5016408,
2024-07-09 08:15:00,1.6028718,1.5250478,1.5815507,1.4771209,
2024-07-09 08:30:00,1.4845508,1.4967594,1.5619987,1.5603144,
2024-07-09 08:45:00,1.5663718,1.5750353,1.5681554,1.4537361,
2024-07-09 09:00:00,1.5900513,1.6189256,1.5386635,1.4559705,
2024-07-09 09:15:00,1.5075969,1.5929828,1.605347,1.5194995,
2024-07-09 09:30:00,1.5946647,1.520874,1.5446063,1.507201,
2024-07-09 09:45:00,1.6604053,1.5227036,1.5904998,1.4958651,
2024-07-09 10:00:00,1.4968618,1.4632494,1.5559844,1.4019973,
2024-07-09 10:15:00,1.5717279,1.5625591,1.4944586,1.482341,
2024-07-09 10:30:00,1.4993984,1.3780363,1.5578386,1.6331635,
2024-07-09 10:45:00,1.5000318,1.4440918,1.4612106,1.5165923,
2024-07-09 11:00:00,1.509092,1.4283602,1.4859971,1.4826775,
2024-07-09 11:15:00,1.4401022,1.5615358,1.4357487,1.5363793,
2024-07-09 11:30:00,1.5176054,1.4679008,1.4524549,1.5537627,
2024-07-09 11:45:00,1.5373517,1.5411663,1.5372466,1.5449476,
2024-07-09 12:00:00,1.4889332,1.4553106,1.4592956,1.5325496,
2024-07-09 12:15:00,1.6339728,1.5564513,1.6092595,1.5160067,
2024-07-09 12:30:00,1.5144557,1.5296876,1.5977272,1.5995171,
2024-07-09 12:45:00,1.6007453,1.6070158,1.5978228,1.4899015,
2024-07-09 13:00:00,1.624674,1.6471987,1.5722772,1.495512,
2024-07-09 13:15:00,1.544201,1.6201057,1.632846,1.5547016,
2024-07-09 13:30:00,1.6266547,1.5527227,1.5756754,1.5341494,
2024-07-09 13:45:00,1.6920711,1.5549896,1.6230577,1.5292192,
2024-07-09 14:00:00,1.5026602,1.459532,1.5519251,1.407716,
2024-07-09 14:15:00,1.5697261,1.5610251,1.4955324,1.484304,
2024-07-09 14:30:00,1.5038854,1.3782477,1.5575382,1.6295433,
2024-07-09 14:45:00,1.5097214,1.4457998,1.4666804,1.5203137,
2024-07-09 15:00:00,1.5125471,1.4346697,1.4866055,1.4923615,
2024-07-09 15:15:00,1.4477602,1.5680301,1.4446288,1.5364716,
2024-07-09 15:30:00,1.5199991,1.4792862,1.4637917,1.5495224,
2024-07-09 15:45:00,1.5447084,1.5583405,1.5476567,1.5484967,
2024-07-09 16:00:00,1.5037204,1.4593692,1.4749013,1.5352528,
2024-07-09 16:15:00,1.639799,1.5694349,1.6220902,1.5305772,
2024-07-09 16:30:00,1.5312625,1.5483384,1.611184,1.6067803,
2024-07-09 16:45:00,1.6103319,1.6151206,1.6097225,1.5108542,
2024-07-09 17:00:00,1.6459686,1.662703,1.58771,1.5197449,
2024-07-09 17:15:00,1.566229,1.6306596,1.641002,1.5733578,
2024-07-09 17:30:00,1.6494938,1.575175,1.5909153,1.5445144,
2024-07-09 17:45:00,1.7085317,1.5769913,1.6384696,1.5481181,
2024-07-09 18:00:00,1.5081364,1.4702182,1.5538634,1.4205544,
2024-07-09 18:15:00,1.5800823,1.5672519,1.5068196,1.4953597,
2024-07-09 18:30:00,1.5111727,1.395783,1.5749081,1.6261394,
2024-07-09 18:45:00,1.5231322,1.4630263,1.4787332,1.5289443,
2024-07-09 19:00:00,1.5301167,1.4465363,1.4991976,1.5063915,
2024-07-09 19:15:00,1.4687072,1.5814843,1.4577173,1.5446134,
2024-07-09 19:30:00,1.5403086,1.4979138,1.484085,1.5561645,
2024-07-09 19:45:00,1.5578648,1.5779037,1.5615045,1.5650456,
2024-07-09 20:00:00,1.529384,1.4855506,1.5027088,1.5494092,
2024-07-09 20:15:00,1.647385,1.5897245,1.6380271,1.5513632,
2024-07-09 20:30:00,1.5496672,1.5706456,1.6365138,1.6254201,
2024-07-09 20:45:00,1.632847,1.6241324,1.6267084,1.539819,
2024-07-09 21:00:00,1.6598929,1.6861677,1.6076497,1.5498533,
2024-07-09 21:15:00,1.5971395,1.6464822,1.6600388,1.5972319,
2024-07-09 21:30:00,1.6673578,1.6003325,1.6176893,1.5664394,
2024-07-09 21:45:00,1.7264284,1.6085131,1.6657926,1.5768983,
2024-07-09 22:00:00,1.4939193,1.4687908,1.5372146,1.4095962,
2024-07-09 22:15:00,1.5710641,1.5600808,1.4993254,1.4812975,
2024-07-09 22:30:00,1.5053791,1.3889642,1.5637242,1.6097801,
2024-07-09 22:45:00,1.513611,1.4616952,1.4739665,1.5197453,
2024-07-09 23:00:00,1.5254885,1.441442,1.4956759,1.4970958,
2024-07-09 23:15:00,1.4648298,1.5714681,1.4552299,1.5408401,
2024-07-09 23:30:00,1.5358464,1.4910297,1.4846007,1.5505264,
2024-07-09 23:45:00,1.5488535,1.5690796,1.5482875,1.5594006,
2024-07-10 00:00:00,1.5253345,1.48577,1.4980928,1.5452569,
2024-07-10 00:15:00,1.6431013,1.5899947,1.6351832,1.5470715,
2024-07-10 00:30:00,1.539967,1.5644445,1.6334172,1.6255274,
2024-07-10 00:45:00,1.627369,1.6162331,1.6205493,1.5345988,
2024-07-10 01:00:00,1.6511344,1.6828182,1.5999135,1.5464177,
2024-07-10 01:15:00,1.598019,1.6375332,1.6615032,1.5864248,
2024-07-10 01:30:00,1.6633252,1.595525,1.6157395,1.5638287,
2024-07-10 01:45:00,1.7210959,1.6042554,1.6659831,1.5733552,
2024-07-10 02:00:00,1.511768,1.4901729,1.5567914,1.4301915,
2024-07-10 02:15:00,1.5919331,1.5829751,1.5211195,1.5021203,
2024-07-10 02:30:00,1.529164,1.4140348,1.5810596,1.6300771,
2024-07-10 02:45:00,1.5374297,1.4901018,1.5005869,1.5421743,
2024-07-10 03:00:00,1.5508937,1.4699357,1.5248853,1.518244,
2024-07-10 03:15:00,1.4918004,1.5908983,1.4809092,1.56562,
2024-07-10 03:30:00,1.5616082,1.5145428,1.5130366,1.5757904,
2024-07-10 03:45:00,1.5763997,1.5958421,1.5748204,1.587188,
2024-07-10 04:00:00,1.5517911,1.5156183,1.5216302,1.5741808,
2024-07-10 04:15:00,1.6715544,1.6198771,1.6646506,1.5731151,
2024-07-10 04:30:00,1.5679001,1.5952289,1.66319,1.6527932,
2024-07-10 04:45:00,1.6576616,1.6450715,1.6525947,1.5605781,
2024-07-10 05:00:00,1.6794358,1.7155874,1.6297995,1.5729687,
2024-07-10 05:15:00,1.62874,1.6709616,1.6980251,1.6142027,
2024-07-10 05:30:00,1.6929604,1.6261027,1.6481482,1.6025853,
2024-07-10 05:45:00,1.754037,1.6349385,1.699875,1.6059353,
2024-07-10 06:00:00,1.5161535,1.486692,1.5675188,1.4332206,
2024-07-10 06:15:00,1.5985357,1.586272,1.5210062,1.5078433,
2024-07-10 06:30:00,1.5338968,1.4221361,1.5778984,1.6362138,
2024-07-10 06:45:00,1.5400232,1.4962683,1.5013326,1.5408382,
2024-07-10 07:00:00,1.5516406,1.4764683,1.533074,1.5191951,
2024-07-10 07:15:00,1.5087124,1.5915332,1.4921085,1.5693877,
2024-07-10 07:30:00,1.5673193,1.5167017,1.5095567,1.5818048,
2024-07-10 07:45:00,1.5906528,1.611613,1.5892328,1.5937784,
2024-07-10 08:00:00,1.5590338,1.5210271,1.5243856,1.575999,
2024-07-10 08:15:00,1.6840781,1.6267633,1.6775256,1.5810511,
2024-07-10 08:30:00,1.5819758,1.6122656,1.6738151,1.6664569,
2024-07-10 08:45:00,1.6758558,1.6644952,1.6673702,1.5699918,
2024-07-10 09:00:00,1.698399,1.7306211,1.6484,1.5859475,
2024-07-10 09:15:00,1.6488882,1.6958585,1.7126576,1.6237664,
2024-07-10 09:30:00,1.7146713,1.6516147,1.6706308,1.6281741,
2024-07-10 09:45:00,1.7812482,1.6530116,1.7214433,1.6249819,
2024-07-10 10:00:00,1.384452,1.3492014,1.4435967,1.2980387,
2024-07-10 10:15:00,1.4700369,1.4562273,1.3838502,1.3753371,
2024-07-10 10:30:00,1.4043566,1.2799232,1.4328786,1.5125792,
2024-07-10 10:45:00,1.3996898,1.3522508,1.3613797,1.4027154,
2024-07-10 11:00:00,1.4094721,1.3292358,1.3904821,1.3799279,
2024-07-10 11:15:00,1.3727189,1.4455094,1.3508369,1.4381876,
2024-07-10 11:30:00,1.4205669,1.3708763,1.3578478,1.4527652,
2024-07-10 11:45:00,1.4458872,1.4764903,1.4489571,1.4493592,
2024-07-10 12:00:00,1.4085492,1.3620667,1.3695294,1.4318025,
2024-07-10 12:15:00,1.5453213,1.4757946,1.5342318,1.4384866,
2024-07-10 12:30:00,1.4407943,1.4608197,1.521891,1.5284629,
2024-07-10 12:45:00,1.5275191,1.5268128,1.5165828,1.417469,
2024-07-10 13:00:00,1.5542508,1.5847373,1.4944416,1.4395754,
2024-07-10 13:15:00,1.5003122,1.5536814,1.5530616,1.4733272,
2024-07-10 13:30:00,1.5705777,1.4987459,1.5192086,1.4767795,
2024-07-10 13:45:00,1.6366805,1.4926038,1.5702132,1.4710348,
2024-07-10 14:00:00,1.539481,1.4971621,1.5898226,1.4488971,
2024-07-10 14:15:00,1.6200839,1.5987825,1.5391194,1.5293496,
2024-07-10 14:30:00,1.5520335,1.4410563,1.6036223,1.6573708,
2024-07-10 14:45:00,1.569764,1.519412,1.5226165,1.5589561,
2024-07-10 15:00:00,1.5731605,1.4959509,1.5526031,1.5485876,
2024-07-10 15:15:00,1.5409685,1.6156538,1.5186332,1.5853846,
2024-07-10 15:30:00,1.5927144,1.5478768,1.537073,1.6057897,
2024-07-10 15:45:00,1.6256372,1.6552877,1.6241833,1.6205015,
2024-07-10 16:00:00,1.5939966,1.5489175,1.5656105,1.6020877,
2024-07-10 16:15:00,1.7122158,1.6599498,1.7115811,1.614986,
2024-07-10 16:30:00,1.6265332,1.6578889,1.7095765,1.6986897,
2024-07-10 16:45:00,1.7135726,1.7034156,1.7051853,1.6085546,
2024-07-10 17:00:00,1.7427374,1.7719674,1.6914319,1.6329114,
2024-07-10 17:15:00,1.7007297,1.7352746,1.7494742,1.6679451,
2024-07-10 17:30:00,1.762138,1.6995714,1.7177314,1.6617389,
2024-07-10 17:45:00,1.8341638,1.7034733,1.7661752,1.6705012,
2024-07-10 18:00:00,1.7378756,1.698569,1.7674714,1.6586227,
2024-07-10 18:15:00,1.8118595,1.7895021,1.7510003,1.7342079,
2024-07-10 18:30:00,1.7554599,1.6591473,1.8077279,1.8237832,
2024-07-10 18:45:00,1.7857879,1.7425246,1.7363347,1.76863,
2024-07-10 19:00:00,1.7939049,1.7287741,1.7730368,1.7641032,
2024-07-10 19:15:00,1.7766925,1.8377998,1.7544967,1.7760181,
2024-07-10 19:30:00,1.8133174,1.7820711,1.7808889,1.7877781,
2024-07-10 19:45:00,1.848277,1.8805547,1.8504525,1.8553653,
2024-07-10 20:00:00,1.8556811,1.80548,1.8226472,1.817977,
2024-07-10 20:15:00,1.9259142,1.9112673,1.9488693,1.8500528,
2024-07-10 20:30:00,1.8674258,1.9229548,1.9688381,1.9240823,
2024-07-10 20:45:00,1.9656428,1.9160755,1.9417559,1.869185,
2024-07-10 21:00:00,1.9776658,2.0172043,1.9433824,1.8793352,
2024-07-10 21:15:00,1.9637958,1.9766839,2.0142553,1.9156244,
2024-07-10 21:30:00,2.0122895,1.9720187,1.9745094,1.9342582,
2024-07-10 21:45:00,2.0845604,1.9798067,2.0221224,1.9423139,
2024-07-10 22:00:00,1.5913442,1.5469785,1.6207052,1.5086207,
2024-07-10 22:15:00,1.6631116,1.6455355,1.597068,1.5819328,
2024-07-10 22:30:00,1.6126355,1.5002205,1.6368657,1.6747594,
2024-07-10 22:45:00,1.6311537,1.5853033,1.5808097,1.6165674,
2024-07-10 23:00:00,1.6392938,1.5740869,1.6206695,1.6113379,
2024-07-10 23:15:00,1.624067,1.6829121,1.609397,1.6327629,
2024-07-10 23:30:00,1.6501173,1.6223617,1.6194178,1.6347706,
2024-07-10 23:45:00,1.688629,1.7256918,1.6931862,1.6933355,
2024-07-11 00:00:00,1.6967233,1.6390615,1.6549307,1.6577599,
2024-07-11 00:15:00,1.7816638,1.7548785,1.8045188,1.6970134,
2024-07-11 00:30:00,1.7115253,1.7616539,1.8113607,1.7722666,
2024-07-11 00:45:00,1.8050104,1.7658126,1.7842535,1.7091105,
2024-07-11 01:00:00,1.8302013,1.859787,1.7803143,1.7238319,
2024-07-11 01:15:00,1.8077732,1.8240409,1.8552815,1.7536609,
2024-07-11 01:30:00,1.8674797,1.8196137,1.8175501,1.7801356,
2024-07-11 01:45:00,1.927903,1.8119404,1.8642775,1.7799511,
2024-07-11 02:00:00,1.5467354,1.4988437,1.5729574,1.4551117,
2024-07-11 02:15:00,1.6118742,1.6003425,1.5468003,1.5298343,
2024-07-11 02:30:00,1.567114,1.4470432,1.5809499,1.6250176,
2024-07-11 02:45:00,1.5845617,1.5392578,1.5329393,1.5676563,
2024-07-11 03:00:00,1.5901936,1.529108,1.5748082,1.5632398,
2024-07-11 03:15:00,1.5752736,1.6376109,1.5693663,1.589617,
2024-07-11 03:30:00,1.6005107,1.5730791,1.5738622,1.5887699,
2024-07-11 03:45:00,1.6446899,1.6802938,1.646269,1.6429834,
2024-07-11 04:00:00,1.6518689,1.5899687,1.6050757,1.613956,
2024-07-11 04:15:00,1.7474979,1.7169158,1.7718698,1.6555839,
2024-07-11 04:30:00,1.669561,1.7182329,1.7663854,1.7317431,
2024-07-11 04:45:00,1.7624112,1.7303643,1.747027,1.663024,
2024-07-11 05:00:00,1.7948807,1.8185446,1.7388517,1.6810157,
2024-07-11 05:15:00,1.7688583,1.786174,1.8201848,1.707838,
2024-07-11 05:30:00,1.8362452,1.7856131,1.781058,1.7414412,
2024-07-11 05:45:00,1.8958846,1.7717898,1.8274065,1.7393034,
