TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-07 01:15:00,31.089277,34.75177,35.006447,35.97537,
2024-07-07 01:30:00,33.859344,32.953808,32.04103,34.53583,
2024-07-07 01:45:00,33.82373,32.11771,34.143646,33.627457,
2024-07-07 02:00:00,13.896518,17.32093,17.054562,17.788706,
2024-07-07 02:15:00,16.969584,16.643883,16.480648,17.495285,
2024-07-07 02:30:00,16.242315,16.934639,17.234045,18.780323,
2024-07-07 02:45:00,15.098255,16.995754,14.286875,17.842564,
2024-07-07 03:00:00,14.141105,15.192304,13.654499,18.477165,
2024-07-07 03:15:00,15.865179,15.110447,15.182263,16.457037,
2024-07-07 03:30:00,16.175604,15.073151,16.172352,15.914221,
2024-07-07 03:45:00,14.098622,16.416704,14.615642,14.423235,
2024-07-07 04:00:00,16.108335,14.587622,16.598385,14.977384,
2024-07-07 04:15:00,14.864917,14.41571,14.329191,15.309928,
2024-07-07 04:30:00,13.346522,14.092813,16.04828,15.105088,
2024-07-07 04:45:00,16.402952,14.196077,16.01629,14.807672,
2024-07-07 05:00:00,13.758473,15.444521,13.51658,14.760057,
2024-07-07 05:15:00,14.374957,14.060773,16.490246,15.696712,
2024-07-07 05:30:00,14.873647,13.47472,18.065212,16.50246,
2024-07-07 05:45:00,14.660966,13.756995,16.438448,15.650323,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.9006948,
2024-07-07 06:45:00,0.0,0.0,0.0,0.41578713,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.0,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,0.0,0.0,
2024-07-07 10:00:00,0.0,0.0,0.0,0.0,
2024-07-07 10:15:00,0.0,0.0,0.0,0.0,
2024-07-07 10:30:00,0.0,0.0,0.0,0.0,
2024-07-07 10:45:00,0.0,0.0,0.0,0.0,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,0.0,0.0,0.0,0.0,
2024-07-07 11:30:00,0.0,0.0,0.0,0.0,
2024-07-07 11:45:00,0.0,0.0,0.0,0.0,
2024-07-07 12:00:00,0.7777001,0.0,0.1197418,0.0,
2024-07-07 12:15:00,2.7556326,0.0,1.4449229,0.0,
2024-07-07 12:30:00,0.3885116,2.018594,3.7408671,0.55421597,
2024-07-07 12:45:00,2.6272352,2.263167,3.108733,0.18925673,
2024-07-07 13:00:00,2.299344,4.4982963,4.130181,3.100285,
2024-07-07 13:15:00,2.6812818,3.744506,4.509892,3.2371044,
2024-07-07 13:30:00,4.888034,6.2474275,5.3276973,5.4499626,
2024-07-07 13:45:00,7.570377,6.449353,7.943754,3.582528,
2024-07-07 14:00:00,0.12528853,0.838431,0.33641064,0.0,
2024-07-07 14:15:00,0.939938,0.3807746,2.3167748,1.5403926,
2024-07-07 14:30:00,2.3638513,1.5050851,2.8840802,2.159965,
2024-07-07 14:45:00,3.0406978,2.0952694,3.71223,0.62161094,
2024-07-07 15:00:00,4.212537,3.5702875,2.5927923,2.200073,
2024-07-07 15:15:00,5.564585,3.7306657,4.7040124,2.3935227,
2024-07-07 15:30:00,5.2593946,4.6438775,5.7428765,4.0691347,
2024-07-07 15:45:00,7.365599,6.962576,7.668667,5.357766,
2024-07-07 16:00:00,9.320974,8.6812105,9.089228,5.697906,
2024-07-07 16:15:00,9.789886,10.031568,9.323644,6.1717362,
2024-07-07 16:30:00,8.680266,10.653742,10.619222,8.502335,
2024-07-07 16:45:00,12.841748,10.577174,12.33436,8.352005,
2024-07-07 17:00:00,12.170096,13.630207,12.565254,11.307943,
2024-07-07 17:15:00,14.63008,14.1795635,14.368382,12.207216,
2024-07-07 17:30:00,13.490924,16.830168,15.806025,14.003666,
2024-07-07 17:45:00,17.62371,17.009754,15.877022,15.457776,
2024-07-07 18:00:00,23.771523,23.446638,22.72449,21.457573,
2024-07-07 18:15:00,23.405771,23.292217,23.1134,23.700937,
2024-07-07 18:30:00,26.01514,23.762472,24.078985,25.672558,
2024-07-07 18:45:00,25.279133,25.11191,23.76713,22.347307,
2024-07-07 19:00:00,25.293663,27.78651,24.310242,25.303755,
2024-07-07 19:15:00,26.64073,27.850851,26.008938,24.408459,
2024-07-07 19:30:00,27.699171,26.177069,28.150436,27.001736,
2024-07-07 19:45:00,28.644796,28.017591,27.250511,27.074718,
2024-07-07 20:00:00,30.517126,31.261366,29.84725,27.012934,
2024-07-07 20:15:00,30.068808,31.953,30.547106,28.029701,
2024-07-07 20:30:00,29.58031,30.437641,30.944757,28.406677,
2024-07-07 20:45:00,31.408781,30.923962,32.61092,31.35522,
2024-07-07 21:00:00,33.33955,34.150265,30.789248,30.479412,
2024-07-07 21:15:00,32.87394,34.814095,34.667374,34.29707,
2024-07-07 21:30:00,35.07892,34.99037,34.39702,33.90022,
2024-07-07 21:45:00,37.058723,34.86318,35.437576,35.048283,
2024-07-07 22:00:00,28.293276,29.852715,28.933079,30.414673,
2024-07-07 22:15:00,28.219442,28.93403,27.542696,29.7573,
2024-07-07 22:30:00,29.207806,27.55626,28.787752,30.11911,
2024-07-07 22:45:00,28.165249,28.96162,26.61594,28.333153,
2024-07-07 23:00:00,28.005407,28.3533,26.148106,30.322954,
2024-07-07 23:15:00,27.386755,28.468792,27.569572,28.546268,
2024-07-07 23:30:00,29.200027,28.158255,28.348316,29.652044,
2024-07-07 23:45:00,28.628431,28.344624,27.695122,27.757711,
2024-07-08 00:00:00,29.284647,28.719042,29.048296,28.28857,
2024-07-08 00:15:00,27.10904,29.121933,28.307377,29.682281,
2024-07-08 00:30:00,27.454548,28.13846,28.60618,28.044811,
2024-07-08 00:45:00,28.558357,27.023157,29.670918,29.26725,
2024-07-08 01:00:00,29.006363,29.818926,27.04757,28.616287,
2024-07-08 01:15:00,29.940567,30.581457,31.661337,30.481745,
2024-07-08 01:30:00,29.288929,29.31109,30.167368,29.519629,
2024-07-08 01:45:00,31.09267,29.180391,29.792763,31.096039,
2024-07-08 02:00:00,20.300014,22.405949,20.812056,21.407524,
2024-07-08 02:15:00,20.773766,20.790226,20.494343,22.29795,
2024-07-08 02:30:00,20.742544,19.396431,21.161396,21.801008,
2024-07-08 02:45:00,20.2176,20.889061,19.466177,21.134148,
2024-07-08 03:00:00,20.15311,20.293844,18.424839,21.512022,
2024-07-08 03:15:00,20.252535,20.436958,20.3336,21.167078,
2024-07-08 03:30:00,21.293524,20.508278,20.481657,21.450659,
2024-07-08 03:45:00,21.193083,20.80286,21.195932,20.498259,
2024-07-08 04:00:00,20.986021,20.555145,21.727959,21.118427,
2024-07-08 04:15:00,19.747234,21.16457,21.653805,22.01191,
2024-07-08 04:30:00,20.2011,21.417212,20.839947,20.7299,
2024-07-08 04:45:00,21.016523,19.19291,22.325062,21.344103,
2024-07-08 05:00:00,21.580172,21.293848,20.428709,21.300964,
2024-07-08 05:15:00,23.593746,22.858961,23.995525,22.193966,
2024-07-08 05:30:00,21.609058,22.426943,23.078794,22.288008,
2024-07-08 05:45:00,24.713778,22.109842,21.54783,24.26084,
2024-07-08 06:00:00,13.764335,14.714227,13.712498,13.864204,
2024-07-08 06:15:00,13.770351,14.172371,14.245184,15.318583,
2024-07-08 06:30:00,14.371144,12.768405,14.981853,15.003808,
2024-07-08 06:45:00,14.065439,13.286455,13.18868,14.492266,
2024-07-08 07:00:00,13.294934,13.873515,12.409713,14.200263,
2024-07-08 07:15:00,14.264276,14.176787,14.019298,14.222445,
2024-07-08 07:30:00,14.646754,14.30127,13.325079,14.595652,
2024-07-08 07:45:00,14.950152,14.678281,14.982363,14.189824,
2024-07-08 08:00:00,14.74997,14.459546,15.530781,14.539893,
2024-07-08 08:15:00,13.983015,14.975961,15.387752,14.991541,
2024-07-08 08:30:00,13.324957,15.229886,14.852436,14.535785,
2024-07-08 08:45:00,15.042286,13.406528,16.277128,14.98459,
2024-07-08 09:00:00,15.8989525,15.384265,15.476465,15.238545,
2024-07-08 09:15:00,17.694147,17.031593,17.36484,16.219885,
2024-07-08 09:30:00,15.9050455,17.187098,17.175077,15.921659,
2024-07-08 09:45:00,18.859343,16.26035,15.81783,17.846043,
2024-07-08 10:00:00,5.987283,5.686971,5.945777,4.9866557,
2024-07-08 10:15:00,6.0942945,6.7165103,7.0971684,6.7068458,
2024-07-08 10:30:00,7.615304,6.2403374,7.5770516,6.728509,
2024-07-08 10:45:00,7.7000794,6.5310802,7.278039,7.0889354,
2024-07-08 11:00:00,6.4180374,7.415199,5.8280277,7.307169,
