TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:00:00,3.442601,3.407811,3.4553223,3.446012,
2024-07-08 02:15:00,3.401096,3.4552372,3.415007,3.4733267,
2024-07-08 02:30:00,3.4409063,3.4484134,3.424162,3.440777,
2024-07-08 02:45:00,3.435975,3.4673097,3.4584575,3.4634023,
2024-07-08 03:00:00,3.4408739,3.4490001,3.478195,3.4294033,
2024-07-08 03:15:00,3.458521,3.4311259,3.4055653,3.4352114,
2024-07-08 03:30:00,3.4588017,3.4208,3.4253821,3.4759214,
2024-07-08 03:45:00,3.5232763,3.4482503,3.475389,3.4717062,
2024-07-08 04:00:00,3.4293854,3.453975,3.4278,3.513889,
2024-07-08 04:15:00,3.4842114,3.4795995,3.4955678,3.435553,
2024-07-08 04:30:00,3.4818347,3.46462,3.472217,3.4929621,
2024-07-08 04:45:00,3.5086489,3.5297682,3.5239794,3.4592464,
2024-07-08 05:00:00,3.4756947,3.506984,3.5440593,3.4614952,
2024-07-08 05:15:00,3.5009377,3.5303733,3.5222511,3.5278094,
2024-07-08 05:30:00,3.535756,3.5021956,3.5379882,3.5138767,
2024-07-08 05:45:00,3.508855,3.535285,3.565643,3.538987,
2024-07-08 06:00:00,3.6239266,3.5937543,3.6277776,3.6931405,
2024-07-08 06:15:00,3.5189998,3.580451,3.5810385,3.6876824,
2024-07-08 06:30:00,3.5202649,3.5853372,3.5886788,3.6162555,
2024-07-08 06:45:00,3.5451746,3.548985,3.5812545,3.6416728,
2024-07-08 07:00:00,3.5505867,3.5234227,3.584069,3.5510347,
2024-07-08 07:15:00,3.506188,3.4782646,3.4519818,3.575807,
2024-07-08 07:30:00,3.494811,3.4339092,3.516268,3.5895605,
2024-07-08 07:45:00,3.5403767,3.4522307,3.5268345,3.4846017,
2024-07-08 08:00:00,3.4017,3.4326077,3.4255145,3.5772507,
2024-07-08 08:15:00,3.4352593,3.3823633,3.4356954,3.424647,
2024-07-08 08:30:00,3.4106705,3.3973365,3.3897834,3.4463167,
2024-07-08 08:45:00,3.4152212,3.4624197,3.4413269,3.433536,
2024-07-08 09:00:00,3.336109,3.4037135,3.434925,3.4067645,
2024-07-08 09:15:00,3.3497293,3.4050539,3.4079306,3.4537315,
2024-07-08 09:30:00,3.337271,3.3325913,3.376338,3.4216301,
2024-07-08 09:45:00,3.3346295,3.331216,3.3813682,3.4607368,
2024-07-08 10:00:00,3.3193412,3.295635,3.3574588,3.3607106,
2024-07-08 10:15:00,3.276325,3.3033433,3.280778,3.3739843,
2024-07-08 10:30:00,3.251077,3.2965362,3.289626,3.3236785,
2024-07-08 10:45:00,3.268174,3.27803,3.2998247,3.323855,
2024-07-08 11:00:00,3.2645617,3.2491918,3.2837749,3.285223,
2024-07-08 11:15:00,3.2752535,3.1861432,3.2129307,3.2969277,
2024-07-08 11:30:00,3.2516353,3.1884122,3.243019,3.341653,
2024-07-08 11:45:00,3.2915645,3.2323537,3.265202,3.230964,
2024-07-08 12:00:00,3.2009184,3.1990438,3.1970654,3.2980556,
2024-07-08 12:15:00,3.2159107,3.1583772,3.195318,3.196265,
2024-07-08 12:30:00,3.2241123,3.189698,3.1997354,3.2291985,
2024-07-08 12:45:00,3.2034593,3.2506914,3.2186348,3.2096026,
2024-07-08 13:00:00,3.1569147,3.2129922,3.2449663,3.2252798,
2024-07-08 13:15:00,3.2070036,3.2185898,3.1913476,3.2424657,
2024-07-08 13:30:00,3.1876385,3.1679912,3.2095397,3.2063916,
2024-07-08 13:45:00,3.180114,3.1652572,3.2052932,3.245633,
2024-07-08 14:00:00,3.9723244,3.9536192,3.9753535,3.9745166,
2024-07-08 14:15:00,3.9412842,3.9633315,3.9280558,4.0050335,
2024-07-08 14:30:00,3.9370978,3.9829652,3.98487,3.969606,
2024-07-08 14:45:00,3.9677591,3.9969504,4.0002685,4.008344,
2024-07-08 15:00:00,3.9889312,3.963029,3.9995897,3.9818134,
2024-07-08 15:15:00,3.9890172,3.9164157,3.9182649,3.9504023,
2024-07-08 15:30:00,3.9716794,3.9721005,3.9971855,4.0419235,
2024-07-08 15:45:00,4.0273566,3.9598525,4.0106583,3.9581344,
2024-07-08 16:00:00,3.9754422,3.9948735,3.994766,4.048655,
2024-07-08 16:15:00,3.9234214,3.9514177,3.9874222,3.9560177,
2024-07-08 16:30:00,4.0292625,3.953483,3.951957,3.9687483,
2024-07-08 16:45:00,4.029477,4.015516,4.007518,3.9889808,
2024-07-08 17:00:00,3.9447992,4.0370007,4.0372877,4.002131,
2024-07-08 17:15:00,4.0339766,3.9907563,4.0148573,4.0369105,
2024-07-08 17:30:00,3.9903817,3.9695675,4.035115,3.9963267,
2024-07-08 17:45:00,3.98464,4.0585957,4.041476,4.048161,
2024-07-08 18:00:00,4.5798073,4.544705,4.554437,4.549945,
2024-07-08 18:15:00,4.531846,4.5340223,4.5248065,4.598059,
2024-07-08 18:30:00,4.534644,4.5817795,4.615414,4.582468,
2024-07-08 18:45:00,4.5699096,4.5930037,4.597141,4.61083,
2024-07-08 19:00:00,4.59762,4.5692534,4.62829,4.5842595,
2024-07-08 19:15:00,4.6114492,4.5318522,4.5259805,4.536418,
2024-07-08 19:30:00,4.568001,4.590322,4.618741,4.6483264,
2024-07-08 19:45:00,4.650795,4.5888376,4.6562943,4.579969,
2024-07-08 20:00:00,4.5866547,4.632084,4.6362534,4.6528444,
2024-07-08 20:15:00,4.5149803,4.5666394,4.609924,4.5727553,
2024-07-08 20:30:00,4.643485,4.579288,4.5538826,4.579817,
2024-07-08 20:45:00,4.66967,4.6372952,4.651778,4.613425,
2024-07-08 21:00:00,4.5700927,4.675861,4.664004,4.604961,
2024-07-08 21:15:00,4.664651,4.6048985,4.655985,4.647935,
2024-07-08 21:30:00,4.6008677,4.581126,4.660379,4.631824,
2024-07-08 21:45:00,4.6317,4.6919937,4.6638746,4.687558,
2024-07-08 22:00:00,4.6627655,4.602596,4.6178966,4.6442413,
2024-07-08 22:15:00,4.576358,4.5741887,4.5836096,4.688347,
2024-07-08 22:30:00,4.560871,4.6029553,4.6753864,4.6744304,
2024-07-08 22:45:00,4.593356,4.5975313,4.624318,4.6861076,
2024-07-08 23:00:00,4.5878267,4.579504,4.649472,4.6250143,
2024-07-08 23:15:00,4.5964036,4.5144634,4.52808,4.554006,
2024-07-08 23:30:00,4.513061,4.55056,4.597066,4.6530657,
2024-07-08 23:45:00,4.6014705,4.528592,4.642976,4.5602655,
2024-07-09 00:00:00,4.5253873,4.5652785,4.5823774,4.6291,
2024-07-09 00:15:00,4.4373097,4.4708276,4.5286555,4.5399237,
2024-07-09 00:30:00,4.540673,4.503867,4.4675364,4.4896092,
2024-07-09 00:45:00,4.5594296,4.5068455,4.5661793,4.5175586,
2024-07-09 01:00:00,4.431738,4.5459914,4.526677,4.4804826,
2024-07-09 01:15:00,4.5014157,4.4733515,4.5287004,4.535199,
2024-07-09 01:30:00,4.4315634,4.408241,4.495508,4.5314097,
2024-07-09 01:45:00,4.486453,4.5048013,4.481027,4.5543704,
2024-07-09 02:00:00,4.2043633,4.216213,4.189344,4.289448,
2024-07-09 02:15:00,4.0947022,4.123805,4.137557,4.256846,
2024-07-09 02:30:00,4.064835,4.1203814,4.207621,4.2250886,
2024-07-09 02:45:00,4.1013193,4.0915523,4.1546006,4.2369657,
2024-07-09 03:00:00,4.074834,4.0678334,4.1233416,4.155373,
2024-07-09 03:15:00,4.0232854,3.9472752,3.9865623,4.0869336,
2024-07-09 03:30:00,3.9729075,3.9691272,4.05907,4.163238,
2024-07-09 03:45:00,3.9961975,3.9195116,4.0288033,3.9761333,
2024-07-09 04:00:00,3.901445,3.9259093,3.9578292,4.088637,
2024-07-09 04:15:00,3.829817,3.8118536,3.8697603,3.9624243,
2024-07-09 04:30:00,3.8760715,3.827994,3.7896993,3.8631907,
2024-07-09 04:45:00,3.8127632,3.8186257,3.869606,3.88132,
2024-07-09 05:00:00,3.7137756,3.8242514,3.8308082,3.848542,
2024-07-09 05:15:00,3.7566192,3.7344084,3.7796805,3.8533614,
2024-07-09 05:30:00,3.671046,3.6270463,3.7545326,3.8007193,
2024-07-09 05:45:00,3.692576,3.7249794,3.7415102,3.8188431,
2024-07-09 06:00:00,4.255387,4.2695904,4.237072,4.330815,
2024-07-09 06:15:00,4.1734805,4.197843,4.2023177,4.29415,
2024-07-09 06:30:00,4.144597,4.215264,4.2792974,4.2623343,
2024-07-09 06:45:00,4.18306,4.183012,4.23991,4.291111,
2024-07-09 07:00:00,4.181221,4.155186,4.199895,4.2152905,
2024-07-09 07:15:00,4.141633,4.065922,4.083264,4.176412,
2024-07-09 07:30:00,4.094684,4.092923,4.1739583,4.248084,
2024-07-09 07:45:00,4.1281953,4.0507283,4.1563134,4.0862775,
2024-07-09 08:00:00,4.065373,4.08707,4.1124716,4.189389,
2024-07-09 08:15:00,3.9853816,3.97071,4.0225043,4.0789027,
2024-07-09 08:30:00,4.0512223,3.9797382,3.975898,4.0359077,
2024-07-09 08:45:00,4.010341,3.9997694,4.0276756,4.050368,
2024-07-09 09:00:00,3.9175618,4.014518,4.0162544,4.0259085,
2024-07-09 09:15:00,3.98695,3.9335458,3.9776833,4.0383096,
2024-07-09 09:30:00,3.8875208,3.8558862,3.9821558,3.9923666,
2024-07-09 09:45:00,3.915572,3.9695117,3.965108,4.027698,
2024-07-09 10:00:00,4.2625604,4.2568526,4.23266,4.304714,
2024-07-09 10:15:00,4.187536,4.199649,4.2023454,4.291129,
2024-07-09 10:30:00,4.1646976,4.2273564,4.287657,4.2539406,
2024-07-09 10:45:00,4.201473,4.1955895,4.251847,4.3032093,
2024-07-09 11:00:00,4.2178383,4.1723204,4.2209516,4.2298627,
2024-07-09 11:15:00,4.1844416,4.0916133,4.111551,4.2003217,
2024-07-09 11:30:00,4.1280336,4.1548195,4.2078633,4.274313,
2024-07-09 11:45:00,4.1655316,4.09871,4.203996,4.1053743,
2024-07-09 12:00:00,4.1257453,4.142042,4.169428,4.2230225,
2024-07-09 12:15:00,4.025863,4.0223827,4.0872493,4.1277337,
2024-07-09 12:30:00,4.1395802,4.0486655,4.043183,4.0848403,
2024-07-09 12:45:00,4.096161,4.0684457,4.108895,4.115297,
2024-07-09 13:00:00,3.9928195,4.1166105,4.090871,4.098663,
2024-07-09 13:15:00,4.088162,4.0214543,4.038253,4.123578,
2024-07-09 13:30:00,3.9737887,3.9512334,4.074256,4.0618997,
2024-07-09 13:45:00,4.011958,4.084392,4.0527368,4.112798,
2024-07-09 14:00:00,4.4136667,4.4049172,4.3847704,4.4367723,
2024-07-09 14:15:00,4.358253,4.3596463,4.348864,4.434393,
2024-07-09 14:30:00,4.3446994,4.396483,4.453254,4.402359,
2024-07-09 14:45:00,4.391212,4.3927093,4.4258914,4.462057,
2024-07-09 15:00:00,4.4148316,4.3664455,4.419251,4.4078197,
2024-07-09 15:15:00,4.400471,4.284764,4.3103714,4.369285,
2024-07-09 15:30:00,4.3332996,4.3781943,4.4133215,4.457052,
2024-07-09 15:45:00,4.3782263,4.329321,4.425959,4.309169,
2024-07-09 16:00:00,4.364691,4.37449,4.4060645,4.435863,
2024-07-09 16:15:00,4.2488785,4.2758465,4.3413887,4.362853,
2024-07-09 16:30:00,4.396809,4.2934937,4.2804146,4.309667,
2024-07-09 16:45:00,4.3580422,4.3150606,4.364391,4.3614383,
2024-07-09 17:00:00,4.2586427,4.390626,4.3454986,4.353668,
2024-07-09 17:15:00,4.361228,4.2825556,4.300183,4.388758,
2024-07-09 17:30:00,4.254177,4.2250333,4.3568025,4.3205833,
2024-07-09 17:45:00,4.2943654,4.38167,4.344981,4.378928,
2024-07-09 18:00:00,4.4979925,4.473386,4.461996,4.5187454,
2024-07-09 18:15:00,4.4341054,4.436942,4.4298277,4.517022,
2024-07-09 18:30:00,4.422037,4.4744124,4.537193,4.4897647,
2024-07-09 18:45:00,4.4608607,4.464127,4.496488,4.5424433,
2024-07-09 19:00:00,4.4832387,4.4328284,4.4923425,4.488319,
2024-07-09 19:15:00,4.4694967,4.361907,4.381529,4.4348927,
2024-07-09 19:30:00,4.3973722,4.448121,4.482254,4.5249,
2024-07-09 19:45:00,4.4514318,4.3989115,4.5116267,4.3820143,
2024-07-09 20:00:00,4.4251604,4.439247,4.4764495,4.498073,
2024-07-09 20:15:00,4.3107066,4.3310113,4.4033003,4.432798,
2024-07-09 20:30:00,4.461435,4.355519,4.33407,4.376776,
2024-07-09 20:45:00,4.42591,4.371876,4.43266,4.4232454,
2024-07-09 21:00:00,4.31953,4.4507184,4.4041977,4.4110827,
2024-07-09 21:15:00,4.4224734,4.3357754,4.35745,4.4426594,
2024-07-09 21:30:00,4.308789,4.2756925,4.4166074,4.384106,
2024-07-09 21:45:00,4.355011,4.4377456,4.3907723,4.441788,
2024-07-09 22:00:00,4.1941314,4.1836343,4.1743517,4.20947,
2024-07-09 22:15:00,4.1518264,4.1420417,4.1303983,4.218285,
2024-07-09 22:30:00,4.142514,4.1639953,4.245376,4.195065,
2024-07-09 22:45:00,4.1673365,4.1808686,4.220734,4.253301,
2024-07-09 23:00:00,4.1742043,4.16232,4.2012844,4.2158647,
2024-07-09 23:15:00,4.191515,4.0354877,4.1156034,4.126324,
2024-07-09 23:30:00,4.1038585,4.1617675,4.1891217,4.2453012,
2024-07-09 23:45:00,4.153859,4.1018667,4.2100935,4.0955925,
2024-07-10 00:00:00,4.1424804,4.1498394,4.1939445,4.20739,
2024-07-10 00:15:00,4.0169864,4.0506816,4.116795,4.153817,
2024-07-10 00:30:00,4.1888375,4.075595,4.042436,4.0834336,
2024-07-10 00:45:00,4.1293335,4.0586596,4.145358,4.1178193,
2024-07-10 01:00:00,4.022995,4.161354,4.1110134,4.1175056,
2024-07-10 01:15:00,4.13485,4.0301924,4.067074,4.134324,
2024-07-10 01:30:00,4.0389085,3.9844239,4.130055,4.092656,
2024-07-10 01:45:00,4.0642066,4.1538157,4.1068344,4.1406517,
2024-07-10 02:00:00,4.0499682,4.0558696,4.029557,4.0843735,
2024-07-10 02:15:00,3.99519,3.9940968,3.9809306,4.0843077,
2024-07-10 02:30:00,3.9844532,4.010093,4.086219,4.04735,
2024-07-10 02:45:00,4.0027523,4.0181293,4.072124,4.112884,
2024-07-10 03:00:00,4.009286,4.000213,4.045972,4.0564747,
2024-07-10 03:15:00,4.0222344,3.8597987,3.950266,3.9802508,
2024-07-10 03:30:00,3.923509,3.977528,4.015157,4.0899506,
2024-07-10 03:45:00,3.9675734,3.9047058,4.0150266,3.9156892,
2024-07-10 04:00:00,3.947895,3.9614062,3.9990842,4.039175,
2024-07-10 04:15:00,3.8340623,3.8541298,3.9159522,3.9711468,
2024-07-10 04:30:00,3.973266,3.8742437,3.8389187,3.8887634,
2024-07-10 04:45:00,3.9093533,3.8514624,3.9358866,3.91637,
2024-07-10 05:00:00,3.79894,3.9388707,3.891177,3.9118469,
2024-07-10 05:15:00,3.9065466,3.8133647,3.8515553,3.92463,
2024-07-10 05:30:00,3.8143692,3.7571642,3.8986483,3.8765097,
2024-07-10 05:45:00,3.825486,3.9120183,3.8916695,3.9235456,
2024-07-10 06:00:00,3.8630452,3.8880472,3.853518,3.9246552,
2024-07-10 06:15:00,3.8138855,3.81896,3.8062236,3.91147,
2024-07-10 06:30:00,3.7928116,3.8348417,3.898238,3.8607974,
2024-07-10 06:45:00,3.8191729,3.8293722,3.8894906,3.931945,
2024-07-10 07:00:00,3.82763,3.8076172,3.859904,3.8653328,
2024-07-10 07:15:00,3.8260353,3.6690836,3.7577343,3.8128448,
2024-07-10 07:30:00,3.7423234,3.7775683,3.8246455,3.9036407,
2024-07-10 07:45:00,3.7706454,3.7047677,3.8128827,3.713161,
2024-07-10 08:00:00,3.7468083,3.7642093,3.7954426,3.8498657,
2024-07-10 08:15:00,3.6549928,3.6505628,3.710175,3.7745597,
2024-07-10 08:30:00,3.7613661,3.6659195,3.642774,3.6973157,
2024-07-10 08:45:00,3.6953652,3.6555817,3.726435,3.7171361,
2024-07-10 09:00:00,3.593884,3.7276728,3.6893036,3.7177486,
2024-07-10 09:15:00,3.6976638,3.6067846,3.6462731,3.7226279,
2024-07-10 09:30:00,3.6044478,3.5464969,3.6927633,3.6694615,
2024-07-10 09:45:00,3.608004,3.6948571,3.6874754,3.7199109,
2024-07-10 10:00:00,3.771605,3.807107,3.7670083,3.8304374,
2024-07-10 10:15:00,3.7378566,3.7425401,3.7163408,3.8106463,
2024-07-10 10:30:00,3.7225344,3.7561982,3.8196077,3.7657743,
2024-07-10 10:45:00,3.755034,3.767841,3.8218431,3.8454247,
2024-07-10 11:00:00,3.7686882,3.751056,3.7865365,3.7969282,
2024-07-10 11:15:00,3.7711139,3.6039176,3.6985972,3.735733,
2024-07-10 11:30:00,3.6943798,3.7302334,3.7696946,3.8450704,
2024-07-10 11:45:00,3.721714,3.6520476,3.7486632,3.652431,
2024-07-10 12:00:00,3.709327,3.7241988,3.7544343,3.794121,
2024-07-10 12:15:00,3.6093023,3.6175992,3.6832216,3.7242298,
2024-07-10 12:30:00,3.7413857,3.6256607,3.6070695,3.6578522,
2024-07-10 12:45:00,3.6724966,3.6285713,3.6853979,3.6816578,
2024-07-10 13:00:00,3.5758986,3.7064939,3.6684942,3.699957,
2024-07-10 13:15:00,3.6883256,3.584331,3.6310596,3.6951325,
2024-07-10 13:30:00,3.6012297,3.5380874,3.6947,3.6377091,
2024-07-10 13:45:00,3.5840526,3.7014933,3.69376,3.6876752,
2024-07-10 14:00:00,3.9625552,3.9815476,3.9570312,3.9836445,
2024-07-10 14:15:00,3.9501348,3.943297,3.9077227,3.9851825,
2024-07-10 14:30:00,3.9373848,3.9667742,4.0253,3.953749,
2024-07-10 14:45:00,3.9712222,3.9967883,4.033089,4.0345917,
2024-07-10 15:00:00,4.0007243,3.971243,4.0010476,4.0015545,
2024-07-10 15:15:00,4.0161858,3.84391,3.9310687,3.940762,
2024-07-10 15:30:00,3.9379458,3.9923265,4.012784,4.068739,
2024-07-10 15:45:00,3.9830072,3.920972,4.0112214,3.897825,
2024-07-10 16:00:00,3.9943678,3.9991663,4.0276275,4.037704,
2024-07-10 16:15:00,3.8704865,3.9075212,3.9695883,3.9821272,
2024-07-10 16:30:00,4.0455227,3.9075255,3.900549,3.9375837,
2024-07-10 16:45:00,3.9924526,3.921765,3.9816236,3.9673471,
2024-07-10 17:00:00,3.8857672,4.0292535,3.9737372,3.993439,
2024-07-10 17:15:00,4.0194635,3.901146,3.9349117,4.001571,
2024-07-10 17:30:00,3.9278257,3.869084,4.0226774,3.941964,
2024-07-10 17:45:00,3.9285092,4.056728,4.0199866,4.0024967,
2024-07-10 18:00:00,4.1472692,4.1393766,4.127591,4.1506715,
2024-07-10 18:15:00,4.112852,4.1073017,4.090151,4.1700287,
2024-07-10 18:30:00,4.1028934,4.121823,4.208114,4.1419144,
2024-07-10 18:45:00,4.1299267,4.144604,4.1862717,4.2176375,
2024-07-10 19:00:00,4.1642175,4.1283493,4.171942,4.173316,
2024-07-10 19:15:00,4.1791596,4.025862,4.0762763,4.0929227,
2024-07-10 19:30:00,4.08595,4.1570973,4.172496,4.224515,
2024-07-10 19:45:00,4.1380177,4.085081,4.1990137,4.0762796,
2024-07-10 20:00:00,4.138952,4.1529727,4.191179,4.197155,
2024-07-10 20:15:00,4.015837,4.0472503,4.107581,4.133714,
2024-07-10 20:30:00,4.190454,4.0658917,4.042269,4.0778446,
2024-07-10 20:45:00,4.1418505,4.0711465,4.1431313,4.1192284,
2024-07-10 21:00:00,4.0255895,4.1804204,4.119799,4.1097016,
2024-07-10 21:15:00,4.1496353,4.044545,4.0739303,4.161413,
2024-07-10 21:30:00,4.0555677,4.000391,4.140233,4.0916514,
2024-07-10 21:45:00,4.0758133,4.1813607,4.124877,4.1561613,
2024-07-10 22:00:00,3.9732342,3.9725828,3.9668136,3.9981985,
2024-07-10 22:15:00,3.9389575,3.9321806,3.9148178,4.0140758,
2024-07-10 22:30:00,3.9214942,3.9377577,4.030628,3.983015,
2024-07-10 22:45:00,3.9388847,3.956516,4.0088487,4.047456,
2024-07-10 23:00:00,3.9478328,3.9436944,3.9856174,4.001387,
2024-07-10 23:15:00,3.9790654,3.8082004,3.888157,3.89914,
2024-07-10 23:30:00,3.8781705,3.9401393,3.9575028,4.0375476,
2024-07-10 23:45:00,3.9243858,3.8671393,3.9778354,3.876044,
2024-07-11 00:00:00,3.9052095,3.919287,3.9601746,3.995952,
2024-07-11 00:15:00,3.78805,3.8192983,3.874456,3.924704,
2024-07-11 00:30:00,3.949689,3.839133,3.8002207,3.853003,
2024-07-11 00:45:00,3.896409,3.8268917,3.9032192,3.8777113,
2024-07-11 01:00:00,3.7713025,3.9256334,3.8714378,3.873331,
2024-07-11 01:15:00,3.8888667,3.7872038,3.8251498,3.899951,
2024-07-11 01:30:00,3.8091352,3.745549,3.873289,3.8466082,
2024-07-11 01:45:00,3.8114667,3.90837,3.866395,3.9017577,
2024-07-11 02:00:00,4.026736,4.042629,4.01077,4.058765,
2024-07-11 02:15:00,3.9790697,3.979404,3.9608557,4.053472,
2024-07-11 02:30:00,3.9735758,3.9856312,4.073014,4.025906,
2024-07-11 02:45:00,3.9955509,4.0098205,4.07033,4.096002,
2024-07-11 03:00:00,4.0036764,4.002728,4.0349655,4.0488358,
2024-07-11 03:15:00,4.027889,3.852464,3.9547246,3.9575984,
2024-07-11 03:30:00,3.9190223,3.9801834,4.0168624,4.089698,
2024-07-11 03:45:00,3.9740412,3.9107113,4.01266,3.9137986,
2024-07-11 04:00:00,3.9628587,3.9678895,4.008223,4.037642,
2024-07-11 04:15:00,3.8426776,3.8694012,3.9362295,3.9745271,
2024-07-11 04:30:00,3.996159,3.879101,3.8483207,3.9022372,
2024-07-11 04:45:00,3.9321418,3.8724124,3.9382417,3.9303975,
2024-07-11 05:00:00,3.8258681,3.9602408,3.9175634,3.9313836,
2024-07-11 05:15:00,3.9349334,3.8325038,3.8787014,3.9414253,
2024-07-11 05:30:00,3.8591156,3.7887142,3.9305005,3.8957922,
2024-07-11 05:45:00,3.8501608,3.9521222,3.9292285,3.9386497,
