TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 11:15:00,13.510539,13.229091,14.407642,13.2120695,
2024-07-05 11:30:00,12.49005,13.841744,12.549302,13.550466,
2024-07-05 11:45:00,13.625665,13.23082,13.489457,12.450201,
2024-07-05 12:00:00,14.261996,13.029444,13.998288,12.24224,
2024-07-05 12:15:00,12.229719,15.534017,14.980291,12.860886,
2024-07-05 12:30:00,15.249354,14.589351,13.994063,13.251174,
2024-07-05 12:45:00,14.73341,13.936547,14.927916,15.35435,
2024-07-05 13:00:00,15.276154,14.026308,17.451374,14.965203,
2024-07-05 13:15:00,17.112854,15.258839,16.390612,15.228977,
2024-07-05 13:30:00,17.111683,17.429482,15.304505,14.245272,
2024-07-05 13:45:00,16.902203,16.139963,15.77229,16.172953,
2024-07-05 14:00:00,24.289808,24.112787,24.1938,23.10781,
2024-07-05 14:15:00,24.483438,24.360264,24.91012,23.891363,
2024-07-05 14:30:00,25.123058,23.320005,26.010166,25.193523,
2024-07-05 14:45:00,26.716719,24.630903,25.17081,23.775581,
2024-07-05 15:00:00,28.231007,27.620193,27.490993,25.045206,
2024-07-05 15:15:00,25.942507,26.963629,27.448431,25.018734,
2024-07-05 15:30:00,26.373001,27.69278,27.082607,26.948713,
2024-07-05 15:45:00,28.220165,26.668072,26.92825,26.273148,
2024-07-05 16:00:00,29.560549,28.669176,28.21999,25.394625,
2024-07-05 16:15:00,26.550415,30.764921,30.012424,27.26458,
2024-07-05 16:30:00,29.624851,29.861954,29.123251,27.32546,
2024-07-05 16:45:00,28.257235,28.792286,30.267454,29.80664,
2024-07-05 17:00:00,32.2012,29.333523,31.383228,29.86812,
2024-07-05 17:15:00,32.227043,31.622349,32.20902,30.829136,
2024-07-05 17:30:00,32.519176,32.630005,30.734009,30.482243,
2024-07-05 17:45:00,34.46461,31.64619,31.720213,32.969837,
2024-07-05 18:00:00,35.324844,34.715008,34.48342,34.428158,
2024-07-05 18:15:00,33.660477,33.551464,34.943893,34.30944,
2024-07-05 18:30:00,35.137997,33.833908,35.563305,35.224087,
2024-07-05 18:45:00,35.663666,35.253254,34.676327,34.661484,
2024-07-05 19:00:00,35.03066,37.343914,35.855747,35.121353,
2024-07-05 19:15:00,35.377903,35.803787,35.975315,34.536274,
2024-07-05 19:30:00,35.188755,34.66831,35.676323,37.58184,
2024-07-05 19:45:00,34.859848,35.023537,34.553272,35.1413,
2024-07-05 20:00:00,36.908836,37.161377,35.45565,34.69736,
2024-07-05 20:15:00,34.459175,36.74728,35.636677,35.89916,
2024-07-05 20:30:00,35.735622,35.879406,35.787098,35.10399,
2024-07-05 20:45:00,34.565483,34.921925,36.225674,36.807407,
2024-07-05 21:00:00,36.879128,35.846085,35.291805,34.910435,
2024-07-05 21:15:00,35.53512,36.66589,36.89425,37.42285,
2024-07-05 21:30:00,37.05996,36.628235,35.48223,35.769367,
2024-07-05 21:45:00,37.42499,35.274643,37.357327,37.35101,
2024-07-05 22:00:00,26.334452,28.406473,27.789589,28.914835,
2024-07-05 22:15:00,26.93938,26.278555,27.293497,27.883047,
2024-07-05 22:30:00,27.611567,26.829834,27.592997,28.841494,
2024-07-05 22:45:00,25.910841,27.64413,26.2671,28.620075,
2024-07-05 23:00:00,25.143414,27.55091,26.53477,27.49361,
2024-07-05 23:15:00,26.792076,26.219088,26.288204,26.973078,
2024-07-05 23:30:00,25.925446,24.499619,26.283178,27.947151,
2024-07-05 23:45:00,24.480455,25.799213,25.267656,25.614285,
2024-07-06 00:00:00,26.014374,24.938087,25.120129,25.842344,
2024-07-06 00:15:00,24.608097,24.051048,24.090614,25.756289,
2024-07-06 00:30:00,23.182167,24.146578,25.012075,25.41702,
2024-07-06 00:45:00,23.730345,24.183432,24.468102,24.998617,
2024-07-06 01:00:00,23.18338,23.718035,22.189257,22.90021,
2024-07-06 01:15:00,23.02701,23.092169,23.792406,25.426558,
2024-07-06 01:30:00,23.655657,22.956787,23.770643,23.808353,
2024-07-06 01:45:00,22.347277,20.952118,24.524546,24.051949,
2024-07-06 02:00:00,13.85124,15.672132,15.006975,16.444056,
2024-07-06 02:15:00,14.521782,14.066753,14.926254,15.677938,
2024-07-06 02:30:00,14.970465,14.558362,15.759925,16.455854,
2024-07-06 02:45:00,13.992,15.7615,13.825222,15.801208,
2024-07-06 03:00:00,13.354828,14.780816,13.259214,15.60524,
2024-07-06 03:15:00,14.133351,14.049625,13.589179,14.870757,
2024-07-06 03:30:00,15.07235,13.354543,14.256607,15.77311,
2024-07-06 03:45:00,12.953354,14.512516,13.645346,14.084402,
2024-07-06 04:00:00,15.039511,13.655091,14.02665,14.485785,
2024-07-06 04:15:00,13.080936,13.30009,12.628274,14.779527,
2024-07-06 04:30:00,12.522821,13.33948,14.037016,14.132908,
2024-07-06 04:45:00,13.93754,13.267072,14.276154,13.561226,
2024-07-06 05:00:00,13.172084,14.210415,11.886556,13.318595,
2024-07-06 05:15:00,13.484384,13.462066,14.378902,14.611683,
2024-07-06 05:30:00,13.54372,13.225783,14.435459,14.239572,
2024-07-06 05:45:00,13.792813,12.484482,14.639983,14.140334,
2024-07-06 06:00:00,4.4515867,5.079029,4.8316703,5.738002,
2024-07-06 06:15:00,4.402244,4.539696,5.3331847,5.060282,
2024-07-06 06:30:00,5.562648,4.5505714,6.3327665,6.3799624,
2024-07-06 06:45:00,5.738523,6.276667,4.7265053,5.3728037,
2024-07-06 07:00:00,4.2006116,5.690712,5.3759184,5.025237,
2024-07-06 07:15:00,4.7956543,5.559825,4.831122,4.7497144,
2024-07-06 07:30:00,6.232401,6.0017757,4.714975,5.9730806,
2024-07-06 07:45:00,4.7974954,5.1414127,5.4175906,4.118145,
2024-07-06 08:00:00,6.302002,5.589719,5.8714848,4.4162683,
2024-07-06 08:15:00,4.692973,4.4513783,5.643027,6.2685423,
2024-07-06 08:30:00,4.7958727,5.974726,6.0559926,5.3370976,
2024-07-06 08:45:00,5.058555,5.6545634,6.386252,5.2590113,
2024-07-06 09:00:00,5.5408797,6.1586976,5.8760695,6.1617193,
2024-07-06 09:15:00,6.5554085,6.2809215,7.4769373,7.190711,
2024-07-06 09:30:00,6.8444915,6.576537,7.054353,7.2750874,
2024-07-06 09:45:00,8.623388,5.839319,7.3341837,7.2235436,
2024-07-06 10:00:00,5.664361,5.0031085,5.115614,5.6752524,
2024-07-06 10:15:00,4.4993544,4.597643,6.0705914,5.8485785,
2024-07-06 10:30:00,5.3832855,4.5853987,6.7781696,6.5933847,
2024-07-06 10:45:00,6.203947,5.7684617,5.5593467,6.027504,
2024-07-06 11:00:00,5.517058,5.536216,5.863855,5.2830577,
2024-07-06 11:15:00,5.3746347,5.7452064,5.593702,5.4041314,
2024-07-06 11:30:00,5.840761,5.970702,4.4837556,6.250167,
2024-07-06 11:45:00,4.8143067,5.0341825,5.480311,4.484683,
2024-07-06 12:00:00,5.983969,5.582992,5.8039494,4.4185224,
2024-07-06 12:15:00,4.7227726,4.984574,5.921099,6.0937824,
2024-07-06 12:30:00,5.4123354,6.225117,5.8544664,5.3015037,
2024-07-06 12:45:00,5.128758,5.4125395,6.301622,5.5706773,
2024-07-06 13:00:00,6.099414,5.773495,6.7926207,6.5548935,
2024-07-06 13:15:00,7.045327,6.3423615,7.273293,7.1492634,
2024-07-06 13:30:00,7.0079627,7.4203186,6.5077214,7.039248,
2024-07-06 13:45:00,9.083348,6.4603434,7.0342727,7.5111337,
2024-07-06 14:00:00,10.308089,9.633059,9.581889,9.66164,
2024-07-06 14:15:00,9.522083,9.193241,10.638517,10.697451,
2024-07-06 14:30:00,9.935899,9.677506,11.515716,10.927991,
2024-07-06 14:45:00,11.365957,10.936865,10.918071,11.030778,
2024-07-06 15:00:00,11.280135,11.145422,11.493184,10.107073,
2024-07-06 15:15:00,10.551409,11.387063,12.042217,10.655242,
2024-07-06 15:30:00,11.0202875,11.725017,10.914563,11.636785,
2024-07-06 15:45:00,10.253061,11.528709,11.0508375,10.3988495,
2024-07-06 16:00:00,12.125375,12.160043,11.990178,10.275926,
2024-07-06 16:15:00,10.323629,12.051957,12.162926,11.962123,
2024-07-06 16:30:00,12.251234,12.757573,11.449473,10.944526,
2024-07-06 16:45:00,11.604098,11.960794,12.661401,11.80306,
2024-07-06 17:00:00,13.115306,12.068801,13.255228,11.956266,
2024-07-06 17:15:00,14.046148,13.348592,13.472117,14.034959,
2024-07-06 17:30:00,14.33067,14.237595,13.487648,12.926683,
2024-07-06 17:45:00,16.402996,12.918522,13.621973,14.868801,
2024-07-06 18:00:00,18.74989,18.91618,18.876688,18.994255,
2024-07-06 18:15:00,18.28819,17.829721,18.452932,19.450638,
2024-07-06 18:30:00,17.692768,17.3666,18.913628,19.88683,
2024-07-06 18:45:00,18.337597,18.78277,17.749691,19.330364,
2024-07-06 19:00:00,18.090899,19.247906,18.294008,18.734829,
2024-07-06 19:15:00,17.40909,18.296438,18.65008,17.83355,
2024-07-06 19:30:00,17.50869,17.15128,18.097721,19.56546,
2024-07-06 19:45:00,16.688461,17.244226,16.480888,17.73644,
2024-07-06 20:00:00,18.026766,17.730423,17.409351,16.69369,
2024-07-06 20:15:00,15.249659,17.999529,17.062256,17.875835,
2024-07-06 20:30:00,16.726658,17.025162,16.455093,16.565914,
2024-07-06 20:45:00,16.193823,15.607352,17.053293,17.976358,
2024-07-06 21:00:00,17.170746,16.31165,16.203472,16.504389,
2024-07-06 21:15:00,16.854471,16.371668,18.021698,18.865639,
2024-07-06 21:30:00,17.094152,16.723043,16.915642,16.502737,
2024-07-06 21:45:00,18.792225,15.456827,16.463133,18.616484,
2024-07-06 22:00:00,15.718119,17.308584,16.960726,18.45693,
2024-07-06 22:15:00,15.628733,15.212573,16.302061,17.547516,
2024-07-06 22:30:00,15.901824,15.251466,16.822502,18.23553,
2024-07-06 22:45:00,14.676845,16.785645,14.900391,16.945202,
2024-07-06 23:00:00,13.677259,15.683261,13.727218,16.614805,
2024-07-06 23:15:00,14.06617,14.683431,14.027624,15.520937,
2024-07-06 23:30:00,15.023656,13.363536,14.7243185,16.903023,
2024-07-06 23:45:00,13.12028,13.9331045,13.503371,14.651268,
2024-07-07 00:00:00,14.703764,13.714864,14.022163,14.559885,
2024-07-07 00:15:00,12.327582,12.7780285,12.067476,14.504416,
2024-07-07 00:30:00,11.379515,12.239925,13.618677,13.413168,
2024-07-07 00:45:00,12.426053,11.714501,13.122317,13.428162,
2024-07-07 01:00:00,11.781224,13.041455,10.595297,12.337718,
2024-07-07 01:15:00,11.334595,11.847141,13.1696005,14.018425,
2024-07-07 01:30:00,11.839024,11.215265,12.754139,13.000975,
2024-07-07 01:45:00,12.320906,10.573414,12.814381,12.531166,
2024-07-07 02:00:00,4.979407,6.2196116,5.709754,6.4002733,
2024-07-07 02:15:00,5.083274,4.076544,6.6385903,6.2453995,
2024-07-07 02:30:00,5.8106847,5.4146934,6.5589466,7.7566743,
2024-07-07 02:45:00,4.870282,6.977217,5.2856355,6.7146535,
2024-07-07 03:00:00,4.615873,6.4434314,4.936523,6.1225786,
2024-07-07 03:15:00,5.6314282,5.2681694,4.9021916,5.187576,
2024-07-07 03:30:00,5.994697,4.6173635,5.5580606,6.9555144,
2024-07-07 03:45:00,3.995881,5.4716425,5.4623427,4.8631935,
2024-07-07 04:00:00,6.3942733,5.734827,6.2867575,4.9521017,
2024-07-07 04:15:00,4.9700484,4.7827883,4.6942396,6.1534224,
2024-07-07 04:30:00,4.4279656,5.336029,6.0148873,5.481846,
2024-07-07 04:45:00,5.5579567,4.8175855,5.954209,5.1088347,
2024-07-07 05:00:00,4.4508905,6.728496,4.6123886,5.624139,
2024-07-07 05:15:00,4.8182545,4.9369597,6.8864856,6.683237,
2024-07-07 05:30:00,6.054721,5.940773,6.9191647,6.69079,
2024-07-07 05:45:00,6.6906147,5.4482045,7.0609446,5.9949846,
2024-07-07 06:00:00,0.26733422,0.7395189,0.9363714,1.3242356,
2024-07-07 06:15:00,0.41130933,0.0,2.1897671,1.1556008,
2024-07-07 06:30:00,1.0120935,0.75522697,2.0248854,2.8192716,
2024-07-07 06:45:00,0.7590116,2.3355007,1.0140504,2.228265,
2024-07-07 07:00:00,0.33817995,1.7548857,1.4477282,1.1634312,
2024-07-07 07:15:00,1.1970677,1.1764303,0.9742431,0.15191767,
2024-07-07 07:30:00,1.4814597,0.7212557,0.7904313,1.7075849,
2024-07-07 07:45:00,0.0,1.236926,1.030614,0.0,
2024-07-07 08:00:00,1.9008043,1.3792901,1.8129796,0.0,
2024-07-07 08:15:00,1.1550478,0.2448439,1.2297386,1.5803683,
2024-07-07 08:30:00,0.7400994,1.4862137,1.8980169,1.0627272,
2024-07-07 08:45:00,1.3208501,1.4195222,1.8400705,1.0134137,
2024-07-07 09:00:00,0.43960986,2.4160888,1.7634832,1.757099,
2024-07-07 09:15:00,1.24955,1.122225,2.8421721,2.8711696,
2024-07-07 09:30:00,2.558585,2.484114,3.00087,2.7323694,
2024-07-07 09:45:00,3.3380475,1.6837331,3.5903244,2.347911,
2024-07-07 10:00:00,1.1445678,1.4632417,1.6427339,1.443852,
2024-07-07 10:15:00,1.373061,0.9413814,2.64886,1.9047385,
2024-07-07 10:30:00,2.42686,1.882356,3.0637672,2.6733491,
2024-07-07 10:45:00,2.8350167,3.4164677,2.7189918,2.4813824,
2024-07-07 11:00:00,1.8039476,3.1150753,2.7079217,2.1082473,
2024-07-07 11:15:00,2.5812206,2.8059585,2.52899,1.7552638,
2024-07-07 11:30:00,3.3681183,3.1973982,2.7384822,3.096311,
2024-07-07 11:45:00,2.4415886,3.1254961,3.0989184,1.8355746,
2024-07-07 12:00:00,4.4789963,4.1385202,3.9097438,1.7630529,
2024-07-07 12:15:00,3.6567824,2.5353866,3.6819646,3.6944811,
2024-07-07 12:30:00,2.9955378,4.193729,4.736897,3.3432736,
2024-07-07 12:45:00,4.039365,4.766773,4.7589955,3.3447077,
2024-07-07 13:00:00,4.01379,5.216749,4.6160765,4.3877497,
2024-07-07 13:15:00,4.9420958,4.844098,5.8276057,5.8593946,
2024-07-07 13:30:00,5.4338026,5.8559656,6.1804004,5.8210745,
2024-07-07 13:45:00,7.2265778,5.0329375,6.74113,5.8755627,
2024-07-07 14:00:00,5.5217195,5.9423423,5.429687,5.5251875,
2024-07-07 14:15:00,5.209281,4.9150085,6.2136283,5.956499,
2024-07-07 14:30:00,5.9736013,5.136055,6.8932185,6.697759,
2024-07-07 14:45:00,6.7549458,6.973718,5.751721,5.8349,
2024-07-07 15:00:00,5.5514894,7.2549706,6.430544,5.695085,
2024-07-07 15:15:00,5.683775,6.3258624,6.3923182,5.468704,
2024-07-07 15:30:00,6.612381,6.745821,5.9440475,7.079427,
2024-07-07 15:45:00,5.9051456,6.1201887,6.344592,5.137507,
2024-07-07 16:00:00,7.63549,7.376021,7.2607594,5.1491137,
2024-07-07 16:15:00,5.7382045,6.7772074,6.9487753,7.4168377,
2024-07-07 16:30:00,6.4111085,7.2656927,7.05076,6.513965,
2024-07-07 16:45:00,6.640074,6.919064,7.85677,6.694602,
2024-07-07 17:00:00,7.2074533,7.74142,7.508672,7.3547373,
2024-07-07 17:15:00,8.54722,7.938538,9.106631,8.714714,
2024-07-07 17:30:00,8.260367,8.569334,8.809717,8.243436,
2024-07-07 17:45:00,10.366903,7.7525487,8.561775,9.539817,
2024-07-07 18:00:00,10.549361,11.100092,10.399984,11.448978,
2024-07-07 18:15:00,9.959125,9.430376,10.59808,11.43802,
2024-07-07 18:30:00,10.138328,9.828357,11.107221,12.09406,
2024-07-07 18:45:00,9.949338,11.424282,9.662991,11.333554,
2024-07-07 19:00:00,9.650383,10.673115,9.435887,10.532492,
2024-07-07 19:15:00,9.387611,10.131799,9.765656,10.078712,
2024-07-07 19:30:00,10.157034,9.394885,9.677102,11.632005,
2024-07-07 19:45:00,8.600027,9.425446,9.224952,9.283124,
2024-07-07 20:00:00,10.4102745,9.689034,9.95952,9.059974,
2024-07-07 20:15:00,8.321465,9.3299465,9.016153,10.525821,
2024-07-07 20:30:00,8.832391,9.262021,9.279042,9.303481,
2024-07-07 20:45:00,8.919104,8.158197,9.656479,9.431952,
2024-07-07 21:00:00,8.705823,9.684954,8.4624405,9.416324,
2024-07-07 21:15:00,9.224111,9.111797,10.4762535,10.583909,
2024-07-07 21:30:00,9.662258,9.245425,10.018305,9.679649,
2024-07-07 21:45:00,10.861145,8.626915,9.662436,10.243512,
2024-07-07 22:00:00,8.449791,9.37419,8.711344,9.607493,
2024-07-07 22:15:00,8.164454,7.7298894,8.770807,9.604685,
2024-07-07 22:30:00,8.652762,8.231581,9.55487,10.249758,
2024-07-07 22:45:00,8.10007,9.799586,7.816874,9.404112,
2024-07-07 23:00:00,7.825893,8.857526,7.2674747,9.013646,
2024-07-07 23:15:00,7.8374643,8.18517,7.5473404,8.432818,
2024-07-07 23:30:00,8.787402,7.589272,8.007259,9.926621,
2024-07-07 23:45:00,7.2830844,7.7911406,7.899557,7.608291,
2024-07-08 00:00:00,9.13691,8.023924,8.56453,7.6049337,
2024-07-08 00:15:00,7.0744953,7.614746,7.0828013,8.916831,
2024-07-08 00:30:00,6.7451506,7.524888,8.294195,8.055824,
2024-07-08 00:45:00,7.7404246,6.76409,8.315102,7.729678,
2024-07-08 01:00:00,7.139741,8.649421,6.864328,8.184333,
2024-07-08 01:15:00,7.5674114,7.637659,9.17278,8.898237,
2024-07-08 01:30:00,7.841359,7.760586,8.76261,8.497598,
2024-07-08 01:45:00,9.044072,7.461406,8.545483,8.434571,
2024-07-08 02:00:00,7.4353976,8.157572,7.5393806,8.495763,
2024-07-08 02:15:00,7.114326,6.577133,7.9649563,8.34424,
2024-07-08 02:30:00,7.818487,7.375006,8.690898,9.074847,
2024-07-08 02:45:00,7.299029,8.847383,6.940467,8.357093,
2024-07-08 03:00:00,7.0216527,8.149087,6.6905003,7.955516,
2024-07-08 03:15:00,7.022361,7.5359755,6.916527,7.27825,
2024-07-08 03:30:00,7.9202538,7.065282,7.0369577,8.957836,
2024-07-08 03:45:00,6.2342362,7.0563126,7.1802716,6.6663017,
2024-07-08 04:00:00,8.492584,7.407561,7.911695,6.542679,
2024-07-08 04:15:00,6.49506,6.810323,6.6406794,8.278889,
2024-07-08 04:30:00,6.1876197,7.1336136,7.688224,7.4392905,
2024-07-08 04:45:00,6.927068,6.294948,7.6512194,6.9527764,
2024-07-08 05:00:00,6.5860515,8.112307,6.6028547,7.6949396,
2024-07-08 05:15:00,6.985044,7.116843,8.656531,8.287793,
2024-07-08 05:30:00,7.613816,7.374953,8.250699,7.839351,
2024-07-08 05:45:00,8.78136,6.9740663,8.137556,7.86312,
2024-07-08 06:00:00,6.791543,7.3220634,6.8316784,7.8369203,
2024-07-08 06:15:00,6.528034,5.990582,7.283106,7.5277033,
2024-07-08 06:30:00,7.1999354,6.6740723,7.933369,8.259197,
2024-07-08 06:45:00,6.7882857,8.110973,6.384771,7.6610274,
2024-07-08 07:00:00,6.3267736,7.606774,6.2299323,7.2815723,
2024-07-08 07:15:00,6.38652,7.0607853,6.443986,6.5941696,
2024-07-08 07:30:00,7.3009996,6.676067,6.47886,8.282441,
2024-07-08 07:45:00,5.707638,6.4287915,6.549299,6.0763335,
2024-07-08 08:00:00,7.9058847,6.864216,7.371424,5.899703,
2024-07-08 08:15:00,6.0765777,6.144441,6.314079,7.7108955,
2024-07-08 08:30:00,5.8553305,6.7491903,7.314363,6.865267,
