TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-20 01:00:00,61.46141,62.54873,61.6208,66.94699,38.5392
2023-07-20 01:15:00,61.802364,61.848835,63.187046,64.443886,31.2546
2023-07-20 01:30:00,60.45914,62.98352,59.43086,64.03374,32.0936
2023-07-20 01:45:00,59.334824,58.31467,59.136063,64.71958,37.8372
2023-07-20 02:00:00,53.75054,58.542618,60.122913,60.005905,44.17849999999999
2023-07-20 02:15:00,54.8693,54.577755,55.677658,54.541134,46.8809
2023-07-20 02:30:00,56.21522,57.221188,53.291267,56.978954,51.0403
2023-07-20 02:45:00,52.05876,54.664677,54.9853,58.809284,59.4706
2023-07-20 03:00:00,52.01881,58.124985,53.946117,57.880325,58.931
2023-07-20 03:15:00,55.798676,51.202984,52.681023,54.8198,69.0682
2023-07-20 03:30:00,52.036205,51.003162,52.81579,50.934322,68.6332
2023-07-20 03:45:00,49.377594,52.40717,53.68136,51.352646,55.9667
2023-07-20 04:00:00,48.417553,52.43379,51.83026,51.637016,44.4429
2023-07-20 04:15:00,50.763294,47.87717,53.108067,51.067715,47.2252
2023-07-20 04:30:00,50.807655,50.360767,50.68169,50.407837,45.1875
2023-07-20 04:45:00,46.68747,49.299034,50.99825,53.227623,47.3009
2023-07-20 05:00:00,46.54281,50.563244,47.884323,46.878883,54.3525
2023-07-20 05:15:00,46.1345,44.647125,51.374866,49.477417,61.0906
2023-07-20 05:30:00,51.804,46.67428,49.754963,52.076084,59.6772
2023-07-20 05:45:00,49.11942,45.51982,49.381767,49.833027,56.3471
