TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-17 14:00:00,371.67953,372.06192,369.09027,364.65613,0.0
2023-07-17 14:15:00,372.87646,374.46225,366.90518,367.39722,0.0
2023-07-17 14:30:00,370.79233,376.57498,370.4937,367.9687,0.0
2023-07-17 14:45:00,371.3871,372.90298,367.81152,371.10394,0.0
2023-07-17 15:00:00,367.49454,378.90375,366.1225,377.86346,0.0
2023-07-17 15:15:00,380.79987,375.5958,371.38156,374.71603,0.0
2023-07-17 15:30:00,376.0655,375.1532,377.78308,374.40375,0.0
2023-07-17 15:45:00,375.1248,377.888,375.10327,376.89014,0.0
2023-07-17 16:00:00,375.21527,376.44223,373.05005,381.59314,0.0
2023-07-17 16:15:00,377.73868,376.1352,370.25647,376.5059,0.0
2023-07-17 16:30:00,376.3812,374.10925,378.08157,381.91403,0.0
2023-07-17 16:45:00,380.76624,373.67685,381.59506,379.51904,0.0
2023-07-17 17:00:00,375.50293,376.234,369.11368,375.19012,0.0
2023-07-17 17:15:00,371.68805,374.04764,376.07654,369.89136,0.0
2023-07-17 17:30:00,375.89502,372.0053,377.8978,376.67868,0.0
2023-07-17 17:45:00,366.9891,375.48615,372.92456,369.47617,0.0
2023-07-17 18:00:00,346.49948,349.4066,347.38464,345.78622,0.0
2023-07-17 18:15:00,349.7497,353.23325,344.10507,342.45947,0.0
2023-07-17 18:30:00,350.9962,356.66132,346.7458,346.0303,0.0
2023-07-17 18:45:00,350.53107,351.35776,346.08444,351.4235,0.0
2023-07-17 19:00:00,355.8337,359.69843,352.0961,352.91275,0.0
2023-07-17 19:15:00,360.71725,356.57452,354.4043,349.38107,0.0
2023-07-17 19:30:00,354.86182,358.33917,356.4728,354.56128,0.0
2023-07-17 19:45:00,354.81006,362.98233,354.1658,353.08472,0.0
2023-07-17 20:00:00,361.58813,358.6956,352.3856,353.62466,0.0
2023-07-17 20:15:00,356.4543,358.7636,354.0468,358.7682,0.0
2023-07-17 20:30:00,361.73074,358.41254,356.81735,365.20035,0.0
2023-07-17 20:45:00,360.5821,357.61465,361.94366,359.47534,1.76108
2023-07-17 21:00:00,357.2403,362.22647,351.1343,359.40024,15.228800000000001
2023-07-17 21:15:00,355.1177,359.81876,361.8377,356.40994,23.2345
2023-07-17 21:30:00,365.07257,360.06003,361.76422,353.5838,42.6057
2023-07-17 21:45:00,350.46176,356.0068,357.34476,354.37473,61.1074
2023-07-17 22:00:00,346.80988,348.35516,348.93723,343.61197,82.849
2023-07-17 22:15:00,353.2345,355.87283,341.99603,342.04233,104.31099999999999
2023-07-17 22:30:00,350.4526,358.65155,346.62677,345.6488,127.26200000000001
2023-07-17 22:45:00,352.2084,354.77173,351.49005,353.5741,171.737
2023-07-17 23:00:00,361.104,361.05685,356.59952,354.0988,205.216
2023-07-17 23:15:00,365.2007,365.91183,363.5805,355.12527,231.197
2023-07-17 23:30:00,361.24393,366.5613,364.3852,357.13763,250.22700000000003
2023-07-17 23:45:00,362.9048,370.9514,359.0572,359.8114,266.443
2023-07-18 00:00:00,367.7022,363.79202,362.12247,358.3965,301.869
2023-07-18 00:15:00,366.00058,368.18365,364.68512,363.69476,344.63
2023-07-18 00:30:00,370.21066,371.17044,367.26178,370.76462,355.958
2023-07-18 00:45:00,372.77783,372.1158,369.1573,369.96182,359.265
2023-07-18 01:00:00,371.10382,371.52792,363.82632,366.42764,357.35
2023-07-18 01:15:00,369.0628,371.02054,372.62033,371.18777,357.436
2023-07-18 01:30:00,378.51666,372.07642,376.07706,362.55783,357.155
2023-07-18 01:45:00,368.52237,366.61304,369.10764,367.99518,348.662
2023-07-18 02:00:00,326.82254,326.0248,327.70917,326.6252,346.079
2023-07-18 02:15:00,324.04324,329.33197,318.7009,321.5482,345.686
2023-07-18 02:30:00,323.9858,330.69772,320.8071,324.05417,333.127
2023-07-18 02:45:00,323.80432,327.62042,325.78458,326.86124,165.05
2023-07-18 03:00:00,330.17734,328.53546,323.5177,326.7676,161.506
2023-07-18 03:15:00,328.47717,330.52875,328.2889,323.34857,162.25
2023-07-18 03:30:00,326.00397,326.51248,327.72952,329.62997,163.12
2023-07-18 03:45:00,324.14963,331.1402,320.54428,327.44485,160.221
2023-07-18 04:00:00,328.328,325.29843,320.64548,320.3593,161.706
2023-07-18 04:15:00,322.25372,325.9336,320.87396,326.22195,161.069
2023-07-18 04:30:00,323.84418,325.49008,323.20102,331.7722,161.698
2023-07-18 04:45:00,324.17694,322.8155,321.22745,323.7323,160.743
2023-07-18 05:00:00,320.8312,326.82724,312.18427,323.50742,161.484
2023-07-18 05:15:00,315.8634,324.66742,322.21097,323.70523,161.511
2023-07-18 05:30:00,323.74844,320.23975,321.9223,313.50604,163.177
2023-07-18 05:45:00,315.63092,315.19275,316.91824,318.9355,161.422
