TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-17 19:30:00,119.02242,122.34883,117.70066,117.58794,44.6924
2023-07-17 19:45:00,120.976135,119.856766,119.23658,117.04568,173.575
2023-07-17 20:00:00,122.37546,118.64983,117.24262,119.402405,247.935
2023-07-17 20:15:00,120.05688,117.3374,119.035095,123.6598,261.958
2023-07-17 20:30:00,120.94366,122.69818,123.45456,121.5338,264.424
2023-07-17 20:45:00,121.83853,123.51197,121.3132,119.78046,267.751
2023-07-17 21:00:00,123.60045,122.08322,119.253525,123.84541,269.768
2023-07-17 21:15:00,127.560776,127.3596,123.13777,121.82395,270.498
2023-07-17 21:30:00,123.30142,125.577545,126.25839,122.914604,270.401
2023-07-17 21:45:00,124.83011,124.84054,126.60246,122.53987,269.758
2023-07-17 22:00:00,105.21289,103.52941,104.0345,105.173225,269.218
2023-07-17 22:15:00,106.9572,105.1592,100.97886,104.64217,268.837
2023-07-17 22:30:00,103.983376,103.9323,106.00241,100.762115,268.492
2023-07-17 22:45:00,106.52514,105.65357,107.00372,100.895836,268.208
2023-07-17 23:00:00,106.144875,104.1138,101.68239,103.23514,268.062
2023-07-17 23:15:00,106.90223,108.46988,108.64583,107.517876,267.824
2023-07-17 23:30:00,109.26302,112.10473,107.44549,105.993256,267.669
2023-07-17 23:45:00,110.426506,110.23538,107.35216,108.48095,267.562
2023-07-18 00:00:00,112.1093,108.08834,109.614975,109.83247,267.541
2023-07-18 00:15:00,111.06462,107.246346,111.026276,112.60532,265.042
2023-07-18 00:30:00,111.8532,113.074585,116.130516,110.19634,265.753
2023-07-18 00:45:00,112.80672,115.47323,111.45412,112.40146,265.752
2023-07-18 01:00:00,116.72693,111.72556,112.35362,113.52899,265.694
2023-07-18 01:15:00,119.42005,117.34424,114.69294,115.18418,265.594
2023-07-18 01:30:00,114.53404,116.22998,118.410515,114.29906,265.631
2023-07-18 01:45:00,118.96362,116.02636,116.710686,114.35759,265.673
2023-07-18 02:00:00,103.94299,104.82142,104.075935,100.11153,265.69
2023-07-18 02:15:00,109.89663,106.282166,101.77231,101.577446,265.678
2023-07-18 02:30:00,105.58939,107.8784,106.92402,97.92888,264.973
2023-07-18 02:45:00,111.07641,110.35604,111.12348,102.2145,265.619
2023-07-18 03:00:00,109.74056,110.737656,105.7044,109.681984,262.763
2023-07-18 03:15:00,117.56441,116.8399,118.880135,113.990974,251.26199999999997
2023-07-18 03:30:00,118.45745,123.13818,116.05689,109.96488,201.94600000000003
2023-07-18 03:45:00,120.82635,122.631546,118.97647,117.44459,133.571
2023-07-18 04:00:00,124.391594,122.33129,123.40825,121.43675,123.064
2023-07-18 04:15:00,129.84074,123.04667,127.68435,125.964775,120.14199999999998
2023-07-18 04:30:00,131.56961,132.48906,132.6005,125.98392,119.68900000000001
2023-07-18 04:45:00,132.41592,133.85756,130.11679,126.514755,120.565
2023-07-18 05:00:00,139.0723,131.16855,131.28812,129.58253,124.991
2023-07-18 05:15:00,143.45201,138.25032,136.61893,130.90913,124.431
2023-07-18 05:30:00,137.56152,137.42236,143.70915,133.66435,125.73300000000002
2023-07-18 05:45:00,144.40955,140.55249,139.52766,137.22441,124.408
