TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 12:30:00,244.26085,238.67267,236.77231,243.84995,85.6652
2023-07-18 12:45:00,242.45207,241.92441,235.4455,237.82228,149.714
2023-07-18 13:00:00,234.38774,232.10103,240.85034,241.61198,121.20200000000001
2023-07-18 13:15:00,242.19597,235.2459,234.51791,234.97784,53.496300000000005
2023-07-18 13:30:00,234.5859,235.41644,235.63846,233.80423,29.072899999999997
2023-07-18 13:45:00,233.60666,237.3273,235.88593,236.21799,29.553499999999996
2023-07-18 14:00:00,220.24408,222.2675,223.87509,224.91753,32.6753
2023-07-18 14:15:00,225.94075,225.50046,218.06142,224.58876,44.9221
2023-07-18 14:30:00,213.80072,215.33125,217.02861,219.7775,69.5601
2023-07-18 14:45:00,212.34976,217.52211,220.8368,221.80164,79.837
2023-07-18 15:00:00,219.07214,208.6227,221.24739,218.54305,72.2816
2023-07-18 15:15:00,211.57405,216.82034,217.28087,219.71428,67.1022
2023-07-18 15:30:00,207.91046,212.58025,215.27768,209.56679,50.6324
2023-07-18 15:45:00,215.58821,207.45914,213.90594,214.50395,56.6995
2023-07-18 16:00:00,201.12665,198.86096,207.31291,215.26732,65.3837
2023-07-18 16:15:00,210.14018,204.79001,207.16779,207.37785,56.4217
2023-07-18 16:30:00,207.68391,203.2535,206.02168,210.92021,151.246
2023-07-18 16:45:00,207.28406,209.59703,201.03963,206.8457,127.013
2023-07-18 17:00:00,198.09036,195.85355,207.33752,206.2099,182.181
2023-07-18 17:15:00,205.40302,196.93074,196.72827,201.24698,80.6451
2023-07-18 17:30:00,196.86737,197.16609,198.98653,197.18124,49.2134
2023-07-18 17:45:00,194.62527,196.34729,197.73665,198.20856,42.4899
2023-07-18 18:00:00,238.44568,236.00526,239.79433,233.42729,36.022
2023-07-18 18:15:00,246.04297,245.56566,235.55719,234.7935,28.7658
2023-07-18 18:30:00,237.13387,241.27556,240.48705,232.81573,33.7002
2023-07-18 18:45:00,243.03214,245.84766,248.55054,237.96214,46.218
2023-07-18 19:00:00,253.32448,241.95343,254.28172,245.02464,37.9808
2023-07-18 19:15:00,249.81026,255.91495,256.07858,244.53664,35.809
2023-07-18 19:30:00,248.32478,256.13504,253.7224,242.5792,41.2137
2023-07-18 19:45:00,260.45563,254.0857,256.77963,252.43448,54.1677
2023-07-18 20:00:00,256.07013,250.66049,255.78665,253.37036,50.3816
2023-07-18 20:15:00,267.67334,260.8272,260.2435,252.6191,40.1501
2023-07-18 20:30:00,268.53363,264.91174,266.1771,263.12827,43.3109
2023-07-18 20:45:00,272.69757,272.58945,263.9016,261.79977,67.049
2023-07-18 21:00:00,265.17142,264.203,272.9564,265.8996,64.4406
2023-07-18 21:15:00,274.2055,270.57172,267.53055,261.219,59.1009
2023-07-18 21:30:00,267.987,270.2193,270.26154,258.14554,68.6811
2023-07-18 21:45:00,267.95135,274.42938,274.81036,265.68835,84.3833
2023-07-18 22:00:00,245.48366,248.08519,249.89127,248.86047,89.7087
2023-07-18 22:15:00,248.6285,251.86995,242.14838,249.47638,132.936
2023-07-18 22:30:00,238.20114,241.4249,239.7756,243.69974,130.25
2023-07-18 22:45:00,240.50949,246.66068,246.33362,246.92342,126.596
2023-07-18 23:00:00,245.49861,237.18246,244.79834,245.50067,121.632
2023-07-18 23:15:00,241.38184,247.89699,245.91054,250.47618,116.85600000000001
2023-07-18 23:30:00,240.24869,243.35632,245.83888,242.45982,114.98
2023-07-18 23:45:00,251.87404,239.10185,244.909,246.2147,163.339
2023-07-19 00:00:00,234.47818,232.16528,240.06802,246.49818,197.3
2023-07-19 00:15:00,246.41937,236.01103,238.86073,240.53815,187.15
2023-07-19 00:30:00,241.3417,236.26466,241.68753,245.64006,189.092
2023-07-19 00:45:00,241.82715,240.98236,236.90175,240.9689,179.031
2023-07-19 01:00:00,235.67627,231.07004,237.45276,240.91663,168.276
2023-07-19 01:15:00,240.09521,233.8727,234.48831,236.67145,188.948
2023-07-19 01:30:00,233.3621,231.52046,235.12589,232.2156,145.605
2023-07-19 01:45:00,230.78296,233.625,232.30145,233.90675,122.995
2023-07-19 02:00:00,239.56035,241.61478,243.71924,242.9808,119.562
2023-07-19 02:15:00,244.85796,244.67801,237.4965,244.65448,124.64
2023-07-19 02:30:00,232.29483,233.68904,237.91835,239.6033,101.186
2023-07-19 02:45:00,232.96783,238.92268,239.51389,238.1214,92.7694
2023-07-19 03:00:00,238.6602,229.25221,239.9456,237.87201,125.52100000000002
2023-07-19 03:15:00,231.19585,240.00232,238.67754,240.14258,87.1445
2023-07-19 03:30:00,230.12115,234.76184,235.13478,229.7406,151.383
2023-07-19 03:45:00,239.2955,229.30829,235.92598,236.60721,150.442
2023-07-19 04:00:00,224.45721,219.63626,229.9327,236.50092,134.22
2023-07-19 04:15:00,233.39717,228.80405,229.6179,229.56628,55.01259999999999
2023-07-19 04:30:00,228.60251,226.51172,230.50339,236.14722,48.0069
2023-07-19 04:45:00,230.32884,233.3163,225.48076,229.60086,47.1525
2023-07-19 05:00:00,224.18907,219.29916,230.68526,230.8166,76.7725
2023-07-19 05:15:00,232.17303,223.66422,221.5882,224.79422,75.6329
2023-07-19 05:30:00,219.79106,222.14395,223.69983,221.09303,73.2408
2023-07-19 05:45:00,221.49136,221.46657,221.67868,224.94745,73.1213
