TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 14:45:00,20.3981,18.353174,21.283672,21.237709,14.5387
2024-07-04 15:00:00,21.253035,18.794373,22.005983,20.147457,13.0461
2024-07-04 15:15:00,19.966715,18.352505,20.083942,18.381348,9.12061
2024-07-04 15:30:00,18.029713,17.654991,19.337708,20.764366,
2024-07-04 15:45:00,19.411333,19.13428,20.015158,20.4163,
2024-07-04 16:00:00,19.243212,19.017612,19.970003,18.422007,
2024-07-04 16:15:00,19.477108,19.736168,20.3061,19.13639,
2024-07-04 16:30:00,19.98438,20.58033,19.350967,19.331682,
2024-07-04 16:45:00,20.204712,19.232964,19.86414,19.351847,
2024-07-04 17:00:00,19.387259,20.927498,21.246895,20.988598,
2024-07-04 17:15:00,20.24276,21.66333,19.355436,19.427723,
2024-07-04 17:30:00,21.181063,22.68282,19.473883,18.81643,
2024-07-04 17:45:00,19.628582,22.098581,21.585556,19.88728,
2024-07-04 18:00:00,24.268969,21.620571,21.512152,23.024185,
2024-07-04 18:15:00,22.186516,21.35579,25.180256,23.213955,
2024-07-04 18:30:00,22.623344,21.620281,22.399035,23.258999,
2024-07-04 18:45:00,22.619356,20.504536,23.510796,23.342022,
2024-07-04 19:00:00,24.104912,21.908333,24.241627,23.057476,
2024-07-04 19:15:00,23.150515,20.96496,22.779205,21.255545,
2024-07-04 19:30:00,21.129131,20.20534,22.404272,23.747135,
2024-07-04 19:45:00,22.469484,21.995977,23.282589,23.7216,
2024-07-04 20:00:00,22.602825,22.207113,23.218609,21.740583,
2024-07-04 20:15:00,23.705862,23.317118,23.745922,22.169437,
2024-07-04 20:30:00,24.58774,24.536007,23.252861,22.91501,
2024-07-04 20:45:00,24.731243,23.114092,24.261112,22.95974,
2024-07-04 21:00:00,23.450645,25.114758,25.075249,24.944916,
2024-07-04 21:15:00,24.449223,25.847742,24.002834,22.557392,
2024-07-04 21:30:00,25.58854,27.088116,23.461243,22.72925,
2024-07-04 21:45:00,23.412558,27.14331,26.211454,23.888344,
2024-07-04 22:00:00,29.030342,26.770958,27.495382,30.68634,
2024-07-04 22:15:00,25.720894,25.969849,29.39232,28.167034,
2024-07-04 22:30:00,29.52196,27.422985,28.096493,30.452492,
2024-07-04 22:45:00,27.955818,26.162668,26.532259,28.4218,
2024-07-04 23:00:00,27.506748,27.228954,29.060299,27.42181,
2024-07-04 23:15:00,26.687088,25.846268,26.536413,25.16069,
2024-07-04 23:30:00,26.48859,25.908955,25.616196,27.93734,
2024-07-04 23:45:00,26.786798,27.706419,26.846449,25.844814,
2024-07-05 00:00:00,27.02923,27.275974,27.957626,25.02933,
2024-07-05 00:15:00,25.8915,26.407854,27.473705,26.33049,
2024-07-05 00:30:00,26.294306,26.297674,26.393948,25.668007,
2024-07-05 00:45:00,25.893936,25.647207,26.775629,27.288557,
2024-07-05 01:00:00,24.971256,28.981777,27.756071,27.104004,
2024-07-05 01:15:00,25.086931,28.49818,26.937563,27.631866,
2024-07-05 01:30:00,28.781334,28.105705,26.138954,25.658056,
2024-07-05 01:45:00,25.200947,26.949696,28.441004,25.846285,
2024-07-05 02:00:00,14.74613,13.151031,14.009159,16.760973,
2024-07-05 02:15:00,12.292969,12.132435,14.924923,14.389864,
2024-07-05 02:30:00,13.737065,13.834994,13.29984,16.016882,
2024-07-05 02:45:00,12.4616165,12.435497,12.317713,15.209797,
2024-07-05 03:00:00,12.386962,11.006685,13.232265,13.269245,
2024-07-05 03:15:00,10.864442,10.195111,10.960327,9.597489,
2024-07-05 03:30:00,10.45216,9.840935,10.606598,12.820217,
2024-07-05 03:45:00,10.017686,11.557181,10.0942335,10.510549,
2024-07-05 04:00:00,10.80656,9.95668,10.894023,7.810932,
2024-07-05 04:15:00,8.780035,8.747202,9.330099,10.40006,
2024-07-05 04:30:00,8.126488,9.346693,9.499329,9.669274,
2024-07-05 04:45:00,9.446304,8.053636,8.771931,9.608611,
2024-07-05 05:00:00,6.220537,11.778741,8.8336935,10.535315,
2024-07-05 05:15:00,6.2500863,9.357601,9.447499,10.323188,
2024-07-05 05:30:00,9.780006,9.081816,9.478899,7.6787086,
2024-07-05 05:45:00,7.363954,8.191528,10.334846,7.825345,
2024-07-05 06:00:00,3.8289633,2.3818185,3.4148715,5.068678,
2024-07-05 06:15:00,2.1647956,1.6525798,5.707239,3.5972893,
2024-07-05 06:30:00,4.200834,4.1989975,3.7462316,5.2744923,
2024-07-05 06:45:00,3.2327619,2.7337155,3.6107085,5.821109,
2024-07-05 07:00:00,3.5035665,1.721906,3.5662732,4.71527,
2024-07-05 07:15:00,3.8622494,1.1060886,2.3967407,0.6462515,
2024-07-05 07:30:00,1.7389144,0.6505244,2.438011,3.6842823,
2024-07-05 07:45:00,1.8360193,3.566425,2.1544476,1.9943208,
2024-07-05 08:00:00,3.9792652,2.9605947,4.139282,0.0,
2024-07-05 08:15:00,2.9640849,1.6307287,2.1458824,2.2135913,
2024-07-05 08:30:00,0.91936547,3.239598,3.993683,2.6615024,
2024-07-05 08:45:00,3.8701978,1.9955986,3.623762,2.5692968,
2024-07-05 09:00:00,1.214024,6.326499,3.4512064,4.8630505,
2024-07-05 09:15:00,1.5965874,4.118325,3.7280104,3.8163452,
2024-07-05 09:30:00,4.6676183,5.485582,5.570822,2.5683494,
2024-07-05 09:45:00,2.8755631,4.4897933,6.8692164,3.107813,
2024-07-05 10:00:00,7.7852216,6.6193247,7.301571,7.893625,
2024-07-05 10:15:00,6.438458,6.3423243,9.913479,7.489264,
2024-07-05 10:30:00,8.701107,7.91907,7.7858796,8.642944,
2024-07-05 10:45:00,8.336729,6.6227937,8.682113,9.29212,
2024-07-05 11:00:00,9.169072,7.2250032,8.755105,9.551024,
2024-07-05 11:15:00,9.769162,5.664789,7.800006,5.7619214,
2024-07-05 11:30:00,6.817731,5.7757163,8.079671,8.771843,
2024-07-05 11:45:00,8.305454,8.721899,8.400132,7.4638815,
2024-07-05 12:00:00,10.035174,9.479257,10.324188,5.369255,
2024-07-05 12:15:00,9.476408,8.832379,8.923252,8.125671,
2024-07-05 12:30:00,8.144861,10.3208,10.45415,9.044051,
2024-07-05 12:45:00,10.9746895,9.102657,11.116075,8.95089,
2024-07-05 13:00:00,9.266454,13.375934,10.770347,11.823768,
2024-07-05 13:15:00,10.578832,12.265428,11.649343,10.168764,
2024-07-05 13:30:00,11.917361,14.38491,12.698014,9.774444,
2024-07-05 13:45:00,10.478329,13.400726,14.137047,11.640948,
2024-07-05 14:00:00,13.436377,12.661671,12.882121,12.871608,
2024-07-05 14:15:00,12.66601,12.583806,15.413032,13.226589,
2024-07-05 14:30:00,14.339789,13.184263,13.450723,13.861442,
2024-07-05 14:45:00,14.340285,12.097414,14.553043,14.278499,
2024-07-05 15:00:00,15.619592,13.362791,14.961351,15.271269,
2024-07-05 15:15:00,15.858411,11.560758,14.136394,12.029135,
2024-07-05 15:30:00,12.689801,11.991852,14.400614,14.650292,
2024-07-05 15:45:00,14.949697,14.488138,14.913577,13.803448,
2024-07-05 16:00:00,16.157732,15.6214075,16.50288,11.875176,
2024-07-05 16:15:00,15.61556,15.944149,15.675186,14.550501,
2024-07-05 16:30:00,14.906844,16.977072,16.417685,15.568077,
2024-07-05 16:45:00,17.461859,15.570821,17.627052,15.0822935,
2024-07-05 17:00:00,16.549683,19.266235,17.265862,18.226187,
2024-07-05 17:15:00,18.150404,19.104458,18.312155,16.287455,
2024-07-05 17:30:00,18.160494,21.307545,18.949839,16.109173,
2024-07-05 17:45:00,17.178482,20.363747,19.866585,18.708641,
2024-07-05 18:00:00,17.233843,16.52817,16.610495,16.896326,
2024-07-05 18:15:00,16.411032,16.23768,19.150324,17.11637,
2024-07-05 18:30:00,18.039124,16.624517,17.125412,17.677742,
2024-07-05 18:45:00,17.98862,15.811433,18.16108,17.924818,
2024-07-05 19:00:00,19.070713,16.987658,18.622286,18.86112,
2024-07-05 19:15:00,19.220863,15.323808,17.85664,15.90275,
2024-07-05 19:30:00,16.225891,15.468897,18.094181,18.294325,
2024-07-05 19:45:00,18.503538,17.864405,18.377413,17.487274,
2024-07-05 20:00:00,19.241606,18.910105,19.856857,15.702908,
2024-07-05 20:15:00,18.803043,19.233625,19.152412,17.985136,
2024-07-05 20:30:00,18.218157,20.254894,19.62288,18.70435,
2024-07-05 20:45:00,20.328625,18.819063,20.739998,18.548012,
2024-07-05 21:00:00,19.881613,21.93143,20.329767,21.206774,
2024-07-05 21:15:00,21.265303,22.123343,21.139244,19.560152,
2024-07-05 21:30:00,21.286219,24.080492,21.647554,19.232897,
2024-07-05 21:45:00,20.330051,23.095175,22.605425,21.833088,
2024-07-05 22:00:00,10.9031105,9.120494,9.989511,11.966827,
2024-07-05 22:15:00,8.675661,8.436602,11.976151,10.410359,
2024-07-05 22:30:00,10.75119,10.503762,10.090674,11.625346,
2024-07-05 22:45:00,9.897568,8.9776745,9.907185,12.025085,
2024-07-05 23:00:00,10.096454,8.474796,10.171311,11.210775,
2024-07-05 23:15:00,10.012707,7.400956,8.922751,7.4439707,
2024-07-05 23:30:00,7.8499255,7.115131,8.789866,10.448196,
2024-07-05 23:45:00,8.268341,9.494786,8.563917,8.200023,
2024-07-06 00:00:00,9.910595,9.207612,10.244178,6.154579,
2024-07-06 00:15:00,8.638361,7.8863287,8.123999,8.678261,
2024-07-06 00:30:00,7.4196367,9.109899,9.705545,8.841938,
2024-07-06 00:45:00,9.586182,7.9284306,9.423189,8.695793,
2024-07-06 01:00:00,7.1245937,11.945271,9.250526,10.566831,
2024-07-06 01:15:00,7.4256983,10.075592,9.670525,9.534046,
2024-07-06 01:30:00,10.543113,11.047222,10.6556015,7.966608,
2024-07-06 01:45:00,8.054292,10.165151,12.07661,8.619297,
2024-07-06 02:00:00,6.5075603,5.361208,6.4113455,7.223171,
2024-07-06 02:15:00,5.2464304,4.993155,8.323144,6.019065,
2024-07-06 02:30:00,7.720661,7.368466,6.555568,7.7476144,
2024-07-06 02:45:00,6.741735,5.9661264,7.02052,8.607424,
2024-07-06 03:00:00,7.3730288,5.971312,7.06095,8.73886,
2024-07-06 03:15:00,8.614901,4.401039,5.997615,4.1170387,
2024-07-06 03:30:00,5.8161497,4.282405,6.869029,7.687864,
2024-07-06 03:45:00,6.618774,7.722097,6.423791,5.6677847,
2024-07-06 04:00:00,9.137887,8.085867,9.142612,3.671372,
2024-07-06 04:15:00,7.9039454,6.9369164,6.810932,6.7088575,
2024-07-06 04:30:00,5.992639,8.342564,9.425854,7.654345,
2024-07-06 04:45:00,9.77382,7.560959,9.25345,7.760802,
2024-07-06 05:00:00,6.901139,12.600159,8.718368,10.153305,
2024-07-06 05:15:00,7.5456557,10.113912,10.185509,9.260461,
2024-07-06 05:30:00,10.2637615,12.131961,11.769737,8.109373,
2024-07-06 05:45:00,8.222699,11.039113,13.312964,9.119314,
2024-07-06 06:00:00,1.9641484,0.49416944,1.5528461,4.2326508,
2024-07-06 06:15:00,0.20532565,0.0,3.7133565,1.3922185,
2024-07-06 06:30:00,2.7720208,2.8175702,2.3677907,3.900987,
2024-07-06 06:45:00,0.96004564,1.5900933,1.018112,4.535651,
2024-07-06 07:00:00,1.7724867,0.0,1.5481969,3.3547192,
2024-07-06 07:15:00,2.234828,0.0,0.34925842,0.0,
2024-07-06 07:30:00,0.2895381,0.0,0.6955048,2.3825347,
2024-07-06 07:45:00,0.0,1.9458436,0.0,0.0,
2024-07-06 08:00:00,2.777126,1.0415279,2.8823993,0.0,
2024-07-06 08:15:00,0.8326765,0.0,0.0,0.4585952,
2024-07-06 08:30:00,0.0,1.2877278,2.8824975,0.5212248,
2024-07-06 08:45:00,2.0799842,0.0,1.6907921,1.4482588,
2024-07-06 09:00:00,0.0,5.114963,1.7119994,3.2841861,
2024-07-06 09:15:00,0.0,2.0957701,2.1240761,2.5661767,
2024-07-06 09:30:00,3.3826346,3.4853778,4.5288644,0.5895764,
2024-07-06 09:45:00,1.0204133,2.335068,6.25888,0.5566389,
2024-07-06 10:00:00,8.611878,7.7799077,8.457576,9.478945,
2024-07-06 10:15:00,7.2937427,7.079565,10.489286,8.5655,
2024-07-06 10:30:00,9.360948,8.911057,8.659591,9.942913,
2024-07-06 10:45:00,8.565092,7.1915383,8.402832,10.461053,
2024-07-06 11:00:00,9.270191,7.513716,9.081225,10.7370615,
2024-07-06 11:15:00,10.231306,5.4682903,7.8729887,5.917516,
2024-07-06 11:30:00,6.485808,5.3791785,8.070203,8.977175,
2024-07-06 11:45:00,7.6494217,8.691206,7.58635,6.80109,
2024-07-06 12:00:00,9.719398,8.953213,10.002922,4.6569767,
2024-07-06 12:15:00,8.133828,8.285558,7.8201313,7.720667,
2024-07-06 12:30:00,6.566873,9.285763,9.593367,8.442155,
2024-07-06 12:45:00,10.036712,7.6696243,9.971835,8.64088,
2024-07-06 13:00:00,7.684773,12.332563,9.217339,10.950065,
2024-07-06 13:15:00,8.442873,10.628887,10.508643,9.537077,
2024-07-06 13:30:00,10.568469,12.859018,11.869525,8.205316,
2024-07-06 13:45:00,8.442962,11.239876,12.91462,10.137624,
2024-07-06 14:00:00,20.94024,21.34683,21.445303,20.32033,
2024-07-06 14:15:00,21.936852,21.792635,23.548122,21.15607,
2024-07-06 14:30:00,23.26746,21.684462,21.773752,22.020905,
2024-07-06 14:45:00,23.338358,21.108797,23.102541,22.445713,
2024-07-06 15:00:00,25.394625,23.30351,25.263718,24.971415,
2024-07-06 15:15:00,26.446829,20.497173,24.016464,20.761213,
2024-07-06 15:30:00,21.972574,21.28821,24.740196,23.46493,
2024-07-06 15:45:00,25.070457,24.337654,24.958443,22.867907,
2024-07-06 16:00:00,26.769293,25.914145,26.96561,21.097929,
2024-07-06 16:15:00,25.857664,27.254587,26.45018,24.672174,
2024-07-06 16:30:00,25.483974,28.17032,26.800463,26.287022,
2024-07-06 16:45:00,28.691046,26.825882,28.982445,25.57843,
2024-07-06 17:00:00,28.1125,30.17764,27.916878,29.050201,
2024-07-06 17:15:00,30.15881,30.700792,30.190676,27.269308,
2024-07-06 17:30:00,29.175404,33.859097,30.676443,26.7154,
2024-07-06 17:45:00,27.984463,32.04034,31.446241,30.940685,
2024-07-06 18:00:00,38.154472,38.824413,37.564236,35.58915,
2024-07-06 18:15:00,40.026745,39.456676,40.19137,37.48506,
2024-07-06 18:30:00,41.69457,39.21652,39.839684,37.75654,
2024-07-06 18:45:00,42.47428,41.0302,42.34335,39.161766,
2024-07-06 19:00:00,44.98699,43.83284,44.846943,42.19701,
2024-07-06 19:15:00,47.38288,42.737106,45.184334,41.56646,
2024-07-06 19:30:00,45.42936,43.972935,46.96245,44.47753,
2024-07-06 19:45:00,49.10253,47.547737,48.199585,44.793324,
2024-07-06 20:00:00,50.190773,49.491932,50.11502,45.800346,
2024-07-06 20:15:00,50.268814,52.194977,50.585464,48.681793,
2024-07-06 20:30:00,51.562717,53.853367,51.62298,49.974625,
2024-07-06 20:45:00,54.448803,53.635426,54.024437,50.13518,
2024-07-06 21:00:00,56.173534,55.536247,53.90167,53.243126,
2024-07-06 21:15:00,58.475853,57.99683,56.526417,53.614025,
2024-07-06 21:30:00,56.55542,60.956623,56.79745,52.997215,
2024-07-06 21:45:00,57.27242,59.96588,58.55093,57.765118,
2024-07-06 22:00:00,53.895786,54.0532,52.94135,54.340805,
2024-07-06 22:15:00,52.15081,52.422596,53.216587,53.73678,
2024-07-06 22:30:00,54.438957,53.21039,53.48293,53.01974,
2024-07-06 22:45:00,53.83091,54.452385,53.429188,53.39942,
2024-07-06 23:00:00,54.251488,54.238983,54.189396,53.73471,
2024-07-06 23:15:00,54.647564,53.026104,53.61675,53.38929,
2024-07-06 23:30:00,55.529522,53.103527,54.83132,56.74446,
2024-07-06 23:45:00,56.917557,56.528076,54.866756,54.148613,
2024-07-07 00:00:00,57.003407,55.64607,55.753483,54.661114,
2024-07-07 00:15:00,54.20504,56.681866,53.83259,56.51408,
2024-07-07 00:30:00,54.10912,56.15894,55.66737,56.009647,
2024-07-07 00:45:00,57.052082,56.0352,56.014164,56.153687,
2024-07-07 01:00:00,56.344257,58.91294,54.636166,56.442986,
2024-07-07 01:15:00,56.83375,58.54343,57.56105,57.744347,
2024-07-07 01:30:00,56.327034,58.504356,56.465004,54.532738,
2024-07-07 01:45:00,56.069244,56.82558,57.985897,57.458626,
2024-07-07 02:00:00,26.582071,24.637157,25.10195,29.268082,
2024-07-07 02:15:00,22.636612,22.254543,25.883358,26.166843,
2024-07-07 02:30:00,25.039618,25.62228,24.988743,27.051527,
2024-07-07 02:45:00,23.305681,24.377682,23.099953,27.242733,
2024-07-07 03:00:00,23.276999,22.055027,23.930477,24.203087,
2024-07-07 03:15:00,22.069294,21.48874,22.233635,21.18849,
2024-07-07 03:30:00,21.808914,20.724804,21.297258,25.190489,
2024-07-07 03:45:00,20.7394,23.912582,20.487892,21.102856,
2024-07-07 04:00:00,22.662827,21.0694,21.788666,19.375546,
2024-07-07 04:15:00,19.260775,19.632662,18.740849,21.77127,
2024-07-07 04:30:00,18.004602,19.80795,20.272314,20.993359,
2024-07-07 04:45:00,20.728262,18.882769,19.250916,21.001392,
2024-07-07 05:00:00,16.234623,23.19286,18.875755,20.975304,
2024-07-07 05:15:00,15.927491,20.126947,19.501295,21.490074,
2024-07-07 05:30:00,20.29052,19.493406,20.020666,16.915436,
2024-07-07 05:45:00,16.622335,17.45279,21.498724,17.525036,
2024-07-07 06:00:00,4.5119877,2.7241757,4.051288,6.4261527,
2024-07-07 06:15:00,2.4517472,1.6170942,5.448218,3.6421447,
2024-07-07 06:30:00,4.5341516,5.2070074,4.28692,6.2943935,
2024-07-07 06:45:00,2.504864,4.1340075,3.3107302,6.7356167,
2024-07-07 07:00:00,3.4972098,1.4763229,3.524368,5.063984,
2024-07-07 07:15:00,3.8673098,1.08945,1.82332,0.011175919,
2024-07-07 07:30:00,2.3700562,0.0,2.7718654,4.7817707,
2024-07-07 07:45:00,1.1636969,3.7716677,1.1908104,1.4617145,
2024-07-07 08:00:00,4.5807776,2.3005748,3.9497128,0.0,
2024-07-07 08:15:00,2.3143377,1.364591,0.6748607,2.0179958,
2024-07-07 08:30:00,0.0,2.2777224,4.113578,2.180645,
2024-07-07 08:45:00,3.8488562,1.0744833,2.2648294,2.6204557,
2024-07-07 09:00:00,0.0,6.720131,2.3759446,4.3599935,
2024-07-07 09:15:00,0.0,2.6288233,2.8387597,3.844151,
2024-07-07 09:30:00,3.6312575,3.859975,5.3545194,1.536414,
2024-07-07 09:45:00,1.244315,2.9488645,7.2853255,0.6075204,
2024-07-07 10:00:00,3.9480176,1.5166812,2.7364693,5.1054688,
2024-07-07 10:15:00,1.5784467,0.9089105,4.854967,2.8619528,
2024-07-07 10:30:00,3.6425228,3.9650998,3.4009507,5.1746964,
2024-07-07 10:45:00,2.2501345,2.3968122,2.3515365,5.663064,
2024-07-07 11:00:00,3.6366131,0.6023072,3.5117974,3.989151,
2024-07-07 11:15:00,3.1827834,0.05274939,1.3741663,0.0,
2024-07-07 11:30:00,0.89820284,0.0,1.4323434,3.274271,
2024-07-07 11:45:00,0.3332581,2.5016239,0.770705,0.28287476,
2024-07-07 12:00:00,3.409591,1.7221026,3.3587148,0.0,
2024-07-07 12:15:00,1.5136088,0.8536123,0.83585584,1.2103736,
2024-07-07 12:30:00,0.2770837,1.862266,2.7900686,1.2798697,
2024-07-07 12:45:00,2.984586,0.22441971,2.07315,1.8295437,
2024-07-07 13:00:00,0.0,5.615544,2.8074048,4.2367725,
2024-07-07 13:15:00,0.0,2.6593199,2.3919663,2.805564,
2024-07-07 13:30:00,3.5599198,4.213311,4.400798,0.8174301,
2024-07-07 13:45:00,0.8458461,3.2731793,6.3403835,0.72660154,
2024-07-07 14:00:00,15.190997,14.716118,14.844904,14.267363,
2024-07-07 14:15:00,14.962115,14.321426,17.316671,15.010375,
2024-07-07 14:30:00,15.849265,15.136263,14.93938,16.299583,
2024-07-07 14:45:00,15.817628,14.117636,16.415186,16.632444,
2024-07-07 15:00:00,18.738924,15.471267,18.724957,17.105122,
2024-07-07 15:15:00,18.777588,12.919735,16.985865,13.397553,
2024-07-07 15:30:00,14.323195,13.354038,16.85324,16.65304,
2024-07-07 15:45:00,16.883484,17.012026,17.247232,15.347296,
2024-07-07 16:00:00,18.829382,17.894173,19.162453,13.330194,
2024-07-07 16:15:00,18.108892,19.736118,18.350206,16.550262,
2024-07-07 16:30:00,18.39705,20.027416,18.12857,17.791307,
2024-07-07 16:45:00,21.114231,18.132215,20.471125,17.871223,
2024-07-07 17:00:00,18.689281,22.27111,20.425562,21.070137,
2024-07-07 17:15:00,21.323112,22.049019,21.294344,18.835442,
2024-07-07 17:30:00,21.048414,25.396711,22.203348,17.890137,
2024-07-07 17:45:00,18.86219,23.943226,23.110672,21.920227,
2024-07-07 18:00:00,21.44129,20.295767,19.935791,20.232725,
2024-07-07 18:15:00,20.579126,20.194258,22.861769,20.846714,
2024-07-07 18:30:00,22.196646,20.682491,20.576017,21.683819,
2024-07-07 18:45:00,21.836823,20.143225,22.278486,21.912361,
2024-07-07 19:00:00,23.69127,21.953041,24.049477,22.486616,
2024-07-07 19:15:00,24.648314,20.077457,22.96427,20.535797,
2024-07-07 19:30:00,21.436106,20.19086,23.206276,23.481949,
2024-07-07 19:45:00,23.84949,23.35657,24.254768,22.400866,
2024-07-07 20:00:00,24.81343,24.487598,25.645575,21.532269,
2024-07-07 20:15:00,25.075201,25.723953,24.567917,23.629246,
2024-07-07 20:30:00,25.429153,26.626915,24.982462,24.35967,
2024-07-07 20:45:00,27.227852,25.347076,26.975437,24.407034,
2024-07-07 21:00:00,26.235083,28.677406,26.71161,27.0279,
2024-07-07 21:15:00,28.045885,29.104324,27.557543,25.80852,
2024-07-07 21:30:00,28.544987,31.608046,28.123047,24.827225,
2024-07-07 21:45:00,26.267908,30.70028,29.713919,27.802147,
2024-07-07 22:00:00,21.005535,20.083576,19.943596,20.789274,
2024-07-07 22:15:00,19.616446,19.456387,21.45613,20.531023,
2024-07-07 22:30:00,21.299818,20.647377,20.295452,20.995062,
2024-07-07 22:45:00,20.397112,19.75881,20.618963,21.41,
2024-07-07 23:00:00,21.378393,20.267424,21.149633,21.801075,
2024-07-07 23:15:00,22.25384,18.541815,20.262806,18.951962,
2024-07-07 23:30:00,19.952473,18.585442,20.790276,22.195356,
2024-07-07 23:45:00,21.238422,21.657654,21.537714,20.370384,
2024-07-08 00:00:00,22.917019,21.737923,22.829372,19.405607,
2024-07-08 00:15:00,21.46164,22.245419,20.253593,21.7613,
2024-07-08 00:30:00,20.751766,22.474606,22.200733,22.36674,
2024-07-08 00:45:00,23.70196,21.407408,23.07744,21.25432,
2024-07-08 01:00:00,21.687374,25.919903,22.09067,23.59093,
2024-07-08 01:15:00,22.745993,24.601624,23.800322,22.653563,
2024-07-08 01:30:00,23.643915,25.995714,24.521828,21.039923,
2024-07-08 01:45:00,21.789871,25.080732,25.608917,22.928411,
2024-07-08 02:00:00,16.109154,16.441408,16.250275,16.989237,
2024-07-08 02:15:00,15.211332,15.03442,17.3628,15.556092,
2024-07-08 02:30:00,17.245949,16.429415,15.55564,17.311584,
2024-07-08 02:45:00,16.002611,16.050083,16.998194,17.34416,
2024-07-08 03:00:00,17.002153,16.713652,16.856144,17.93733,
2024-07-08 03:15:00,18.238567,14.123238,16.56289,14.107937,
2024-07-08 03:30:00,15.743867,13.610489,17.465288,18.615849,
2024-07-08 03:45:00,17.064274,17.497707,16.379051,15.961343,
2024-07-08 04:00:00,19.197609,18.164333,18.965239,14.292643,
2024-07-08 04:15:00,17.472971,18.480307,16.567513,17.211529,
2024-07-08 04:30:00,16.398062,18.76532,18.791767,17.54868,
2024-07-08 04:45:00,19.683138,17.400038,19.088522,17.794378,
2024-07-08 05:00:00,17.39892,22.35957,17.47978,19.407133,
2024-07-08 05:15:00,18.453775,20.21905,20.295534,19.035378,
2024-07-08 05:30:00,19.750408,21.966322,21.570183,17.225826,
2024-07-08 05:45:00,18.173014,20.924324,22.099028,19.879562,
2024-07-08 06:00:00,6.82753,7.308688,7.3786397,8.5829525,
2024-07-08 06:15:00,6.7240057,5.941477,9.064623,6.438151,
2024-07-08 06:30:00,9.196681,8.376735,7.628702,8.81162,
2024-07-08 06:45:00,7.6984344,8.003398,8.154442,9.311289,
2024-07-08 07:00:00,8.726748,8.565348,8.432882,9.640709,
2024-07-08 07:15:00,10.176768,6.6056633,8.414223,5.491993,
2024-07-08 07:30:00,8.145049,6.144735,9.218742,9.828311,
2024-07-08 07:45:00,8.988961,10.19512,8.38588,7.608211,
2024-07-08 08:00:00,12.189605,10.501786,11.7717495,6.0484796,
2024-07-08 08:15:00,10.645449,10.327728,9.82899,9.145546,
2024-07-08 08:30:00,9.121641,11.58623,12.633776,10.006732,
2024-07-08 08:45:00,12.707584,10.723328,12.470572,10.999194,
2024-07-08 09:00:00,10.174756,15.647175,11.369427,12.536788,
2024-07-08 09:15:00,11.449574,13.557198,13.597797,12.375855,
