TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 00:30:00,52.342724,49.703224,48.82914,52.594357,85.928
2023-07-19 00:45:00,50.72674,48.993538,48.501827,50.838543,75.386
2023-07-19 01:00:00,49.03272,47.015335,50.73093,51.130188,55.0468
2023-07-19 01:15:00,49.466694,47.699448,49.09502,46.77848,44.2828
2023-07-19 01:30:00,48.771122,48.31236,46.84788,47.607784,50.302400000000006
2023-07-19 01:45:00,46.899094,50.319874,48.099854,47.933067,40.623599999999996
2023-07-19 02:00:00,49.278744,47.804634,48.47414,49.018433,55.2712
2023-07-19 02:15:00,48.842968,47.807995,48.46723,47.83835,67.33640000000001
2023-07-19 02:30:00,45.87059,46.663757,46.119785,47.071396,62.5284
2023-07-19 02:45:00,47.11393,43.66996,45.637913,48.729618,72.292
2023-07-19 03:00:00,45.963936,46.006374,48.604485,46.92276,61.866
2023-07-19 03:15:00,47.16494,45.275623,46.227875,45.6561,56.1692
2023-07-19 03:30:00,43.583267,46.146427,43.525326,44.798668,68.9624
2023-07-19 03:45:00,44.303135,44.663006,44.82072,45.46579,98.6596
2023-07-19 04:00:00,42.93434,42.96945,42.428284,45.024666,83.85040000000001
2023-07-19 04:15:00,44.109707,43.725605,44.1017,44.83554,63.3248
2023-07-19 04:30:00,44.943295,43.141792,41.77928,46.228836,57.67960000000001
2023-07-19 04:45:00,44.692467,42.968624,42.955894,43.8636,50.0168
2023-07-19 05:00:00,43.109383,41.976105,44.305725,44.17685,37.06044
2023-07-19 05:15:00,43.76289,41.183575,43.324863,41.750355,21.95972
2023-07-19 05:30:00,43.9244,42.728806,42.378952,41.166477,19.82472
2023-07-19 05:45:00,39.474476,42.827316,41.639538,41.578094,25.2404
