TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 15:00:00,48.084312,51.959225,48.990124,52.073513,42.5556
2023-07-19 15:15:00,50.668983,49.91221,49.861156,49.668114,51.2779
2023-07-19 15:30:00,50.83229,50.07511,49.259266,49.55164,60.6409
2023-07-19 15:45:00,50.418957,50.437332,48.8006,50.71209,60.96359999999999
2023-07-19 16:00:00,51.39924,50.29527,49.574493,48.904255,58.01939999999999
2023-07-19 16:15:00,52.445232,49.86507,51.69939,48.7811,63.64909999999999
2023-07-19 16:30:00,51.073547,50.517097,50.610554,49.93307,49.426
2023-07-19 16:45:00,50.726105,50.140495,51.844463,51.656033,43.1724
2023-07-19 17:00:00,51.369167,51.59918,48.324547,49.102104,35.076
2023-07-19 17:15:00,50.423714,50.701138,53.6944,51.774895,35.019
2023-07-19 17:30:00,51.62141,50.1693,51.585403,49.65213,39.1738
2023-07-19 17:45:00,49.223103,49.350636,52.43616,51.345753,38.7052
2023-07-19 18:00:00,47.525326,48.50399,50.540073,50.522697,48.3385
2023-07-19 18:15:00,49.37107,50.606354,47.180813,47.729263,68.2062
2023-07-19 18:30:00,48.328285,47.70388,46.67646,49.450848,64.8122
2023-07-19 18:45:00,47.661312,47.219166,46.925423,49.25226,72.2923
2023-07-19 19:00:00,46.641945,50.368378,46.99295,50.743973,64.5942
2023-07-19 19:15:00,48.720757,48.337303,48.27389,47.912994,58.386199999999995
2023-07-19 19:30:00,48.343456,46.804237,47.023476,47.735226,65.2657
2023-07-19 19:45:00,47.11716,47.760696,46.739285,48.60154,59.3679
2023-07-19 20:00:00,48.04793,47.020298,47.664665,47.56381,61.96979999999999
2023-07-19 20:15:00,48.284336,47.92961,48.86392,46.575855,66.527
2023-07-19 20:30:00,47.961292,47.610443,47.595787,47.305927,70.2731
2023-07-19 20:45:00,47.50298,46.69281,48.8304,49.774025,72.7653
2023-07-19 21:00:00,47.913685,47.80423,46.50737,46.007206,76.2365
2023-07-19 21:15:00,47.9937,47.405357,50.050472,48.434967,72.0278
2023-07-19 21:30:00,47.897827,47.410637,48.062977,46.06569,71.5173
2023-07-19 21:45:00,46.848446,46.08169,48.557613,48.31371,57.73910000000001
2023-07-19 22:00:00,31.607826,31.414986,31.954746,33.53934,79.5516
2023-07-19 22:15:00,30.480827,30.110523,30.47464,32.933037,80.5772
2023-07-19 22:30:00,29.30359,29.478996,28.375082,32.985687,91.8512
2023-07-19 22:45:00,28.15674,29.756018,28.492178,31.97498,92.4338
2023-07-19 23:00:00,29.481138,28.918995,29.168606,30.597584,103.507
2023-07-19 23:15:00,27.756092,29.625284,28.931417,29.44098,98.6572
2023-07-19 23:30:00,27.03141,25.370008,27.939384,29.8581,100.468
2023-07-19 23:45:00,26.282488,26.708736,26.7232,29.305128,73.7073
2023-07-20 00:00:00,27.218636,26.401896,26.942049,27.237614,57.08509999999999
2023-07-20 00:15:00,26.271978,26.42629,25.650908,26.483118,62.483
2023-07-20 00:30:00,25.346899,25.63916,24.226542,26.256142,57.4587
2023-07-20 00:45:00,25.292831,23.454054,26.10701,27.488829,42.9572
2023-07-20 01:00:00,23.788525,25.049625,22.724857,25.26788,43.1525
2023-07-20 01:15:00,23.66808,24.250935,24.922031,28.015951,35.5489
2023-07-20 01:30:00,25.230524,24.551008,23.431164,22.518923,45.1278
2023-07-20 01:45:00,23.942198,22.904806,24.154335,25.311739,53.913599999999995
2023-07-20 02:00:00,18.447031,19.655794,19.551165,19.773838,55.1936
2023-07-20 02:15:00,18.733532,17.297651,18.289654,20.72581,64.4398
2023-07-20 02:30:00,16.660631,16.774364,16.348713,19.905313,54.80930000000001
2023-07-20 02:45:00,15.961282,16.910551,15.530337,19.485268,52.0277
2023-07-20 03:00:00,15.430706,18.880993,17.327805,17.133837,49.5818
2023-07-20 03:15:00,16.50175,17.046707,17.064434,18.37446,43.7929
2023-07-20 03:30:00,15.003881,15.546948,15.972545,16.376877,52.1115
2023-07-20 03:45:00,15.069364,15.228435,16.27723,16.67331,48.1168
2023-07-20 04:00:00,14.10288,15.084165,16.14767,16.523329,58.64909999999999
2023-07-20 04:15:00,14.39881,13.66386,15.272888,15.972447,57.7267
2023-07-20 04:30:00,15.234703,14.016961,13.297629,14.979241,46.6228
2023-07-20 04:45:00,13.533462,12.782844,14.747488,15.879399,35.7349
2023-07-20 05:00:00,13.200419,12.438594,13.109232,13.180503,37.1887
2023-07-20 05:15:00,14.364111,13.225187,14.667398,16.44849,36.6255
2023-07-20 05:30:00,15.285671,13.533262,14.077776,13.633606,35.2659
2023-07-20 05:45:00,14.37932,12.412388,13.479838,15.302782,35.4943
