TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-17 13:00:00,203.32967,206.49843,195.46318,198.71124,196.762
2023-07-17 13:15:00,205.44164,209.09312,207.58981,198.80365,196.658
2023-07-17 13:30:00,201.98055,204.40503,207.79182,202.90791,196.934
2023-07-17 13:45:00,203.46452,206.26164,207.43396,202.8872,197.219
2023-07-17 14:00:00,187.94493,192.86946,189.20157,184.00667,160.676
2023-07-17 14:15:00,192.30006,194.00381,189.94287,187.84427,104.124
2023-07-17 14:30:00,195.94476,198.33652,195.2133,188.62473,53.7164
2023-07-17 14:45:00,200.91948,204.14899,198.24652,190.94102,27.0128
2023-07-17 15:00:00,202.5617,201.96587,199.84915,196.24411,16.3196
2023-07-17 15:15:00,206.66632,204.6135,205.18684,199.44788,3.0965299999999996
2023-07-17 15:30:00,210.73637,210.99075,208.72086,203.54504,0.0
2023-07-17 15:45:00,212.57318,217.46394,212.91896,203.18686,0.0
2023-07-17 16:00:00,218.94911,218.15894,214.29918,207.63617,0.0
2023-07-17 16:15:00,217.0549,218.58693,215.83592,215.69408,0.0
2023-07-17 16:30:00,221.98712,221.67767,218.87718,218.42516,0.0
2023-07-17 16:45:00,222.70653,222.14224,222.2479,212.87665,0.0
2023-07-17 17:00:00,223.36557,227.70386,217.28618,218.17068,0.0
2023-07-17 17:15:00,226.81099,231.31836,227.7883,219.81667,0.0
2023-07-17 17:30:00,226.3152,226.64087,229.20143,222.79027,0.0
2023-07-17 17:45:00,227.13809,226.87228,229.22865,226.90318,0.0
2023-07-17 18:00:00,94.26633,94.29837,97.129425,96.63199,0.0
2023-07-17 18:15:00,99.8714,98.532745,90.310196,97.11661,0.0
2023-07-17 18:30:00,92.69836,94.779,94.782166,93.620514,0.0
2023-07-17 18:45:00,95.76646,92.00863,92.75457,94.962715,0.0
2023-07-17 19:00:00,95.88644,89.725426,94.94876,94.59578,0.0
2023-07-17 19:15:00,93.270874,90.95215,92.83217,93.528076,0.0
2023-07-17 19:30:00,91.65016,94.71317,93.4331,89.4707,0.0
2023-07-17 19:45:00,93.20937,92.725266,90.79663,89.95517,0.0
2023-07-17 20:00:00,94.78313,89.3405,89.034805,91.38098,0.0
2023-07-17 20:15:00,89.17361,91.11501,91.87639,90.17777,0.0
2023-07-17 20:30:00,91.63899,89.16389,90.49541,92.79875,0.0
2023-07-17 20:45:00,93.71723,92.67333,90.99449,92.07075,0.0
2023-07-17 21:00:00,89.326355,87.64128,91.74979,92.70247,0.0
2023-07-17 21:15:00,91.70782,89.79168,91.2035,91.20362,0.0
2023-07-17 21:30:00,90.10658,89.192856,91.13467,89.81615,0.0
2023-07-17 21:45:00,85.34243,89.14223,90.77223,88.66194,0.0
2023-07-17 22:00:00,96.297386,105.245964,104.068245,89.40168,0.0
2023-07-17 22:15:00,112.91791,109.24047,99.79258,97.50867,0.0
2023-07-17 22:30:00,109.236336,110.90775,111.05959,102.17495,0.0
2023-07-17 22:45:00,114.85409,113.86029,112.78172,101.11472,0.0
2023-07-17 23:00:00,119.84226,115.04866,119.33488,112.719925,0.0
2023-07-17 23:15:00,131.04991,120.01192,124.28573,112.583336,0.0
2023-07-17 23:30:00,128.58424,132.19511,126.93908,111.43587,0.0
2023-07-17 23:45:00,137.86676,137.84056,139.7775,123.445175,0.0
2023-07-18 00:00:00,145.36778,134.7117,136.16261,132.02737,0.0
2023-07-18 00:15:00,151.3762,147.29466,148.60146,133.76852,0.0
2023-07-18 00:30:00,152.54984,153.67976,152.01947,149.24678,0.0
2023-07-18 00:45:00,159.6271,156.73256,153.98244,139.91386,9.90817
2023-07-18 01:00:00,160.06433,157.42213,157.85555,150.6579,36.7728
2023-07-18 01:15:00,169.92143,167.82533,164.56647,148.5398,80.0676
2023-07-18 01:30:00,163.30014,171.53448,171.33597,159.30289,112.689
2023-07-18 01:45:00,164.11852,172.90292,172.15294,161.6764,127.298
2023-07-18 02:00:00,142.19493,145.43733,146.23392,141.14513,144.929
2023-07-18 02:15:00,150.95544,148.43489,139.53497,145.19902,148.985
2023-07-18 02:30:00,145.9312,146.70963,146.50557,143.19553,119.63600000000001
2023-07-18 02:45:00,146.34001,146.67737,146.60233,141.12477,120.187
2023-07-18 03:00:00,144.94247,140.99117,142.17825,150.79019,121.277
2023-07-18 03:15:00,151.77112,147.82405,150.66512,149.25887,120.14099999999999
2023-07-18 03:30:00,149.53622,148.64723,148.43599,140.14716,120.12
2023-07-18 03:45:00,149.6431,150.24373,151.27348,149.74083,120.015
2023-07-18 04:00:00,153.31609,148.34738,150.74733,151.57487,119.853
2023-07-18 04:15:00,159.40628,150.17429,156.90408,149.32472,120.153
2023-07-18 04:30:00,151.8372,157.74487,156.18878,154.76541,120.218
2023-07-18 04:45:00,157.2174,157.8449,154.68437,151.38084,120.09099999999998
2023-07-18 05:00:00,156.19641,152.73392,151.90904,154.8852,119.936
2023-07-18 05:15:00,160.20082,158.98186,156.03908,152.28902,120.037
2023-07-18 05:30:00,153.32635,156.67253,159.72258,155.58131,119.884
2023-07-18 05:45:00,156.85172,156.74435,159.36676,156.6514,120.065
